rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
13/12/2021 09:17,202110,202010,Other Reporting Airports,INVERNESS,ABERDEEN,0,0,0,12,12,0,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,INVERNESS,BELFAST CITY (GEORGE BEST),1741,1741,0,457,457,0,280.9628
13/12/2021 09:17,202110,202010,Other Reporting Airports,INVERNESS,BIRMINGHAM,1823,1823,0,438,438,0,316.21005
13/12/2021 09:17,202110,202010,Other Reporting Airports,INVERNESS,BRISTOL,7410,7410,0,2425,2425,0,205.56701
13/12/2021 09:17,202110,202010,Other Reporting Airports,INVERNESS,GATWICK,18163,18163,0,7022,7022,0,158.6585
13/12/2021 09:17,202110,202010,Other Reporting Airports,INVERNESS,HEATHROW,11227,11227,0,5947,5947,0,88.78426
13/12/2021 09:17,202110,202010,Other Reporting Airports,INVERNESS,KIRKWALL,1346,1346,0,436,436,0,208.7156
13/12/2021 09:17,202110,202010,Other Reporting Airports,INVERNESS,LUTON,11403,11403,0,3494,3494,0,226.35947
13/12/2021 09:17,202110,202010,Other Reporting Airports,INVERNESS,MANCHESTER,1914,1914,0,616,616,0,210.71429
13/12/2021 09:17,202110,202010,Other Reporting Airports,INVERNESS,STORNOWAY,1716,1716,0,743,743,0,130.95559
13/12/2021 09:17,202110,202010,Other Reporting Airports,INVERNESS,SUMBURGH,20,20,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,ISLAY,CAMPBELTOWN,0,0,0,12,12,0,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,ISLAY,COLONSAY,6,6,0,5,5,0,20
13/12/2021 09:17,202110,202010,Other Reporting Airports,ISLAY,GLASGOW,2015,2015,0,762,762,0,164.4357
13/12/2021 09:17,202110,202010,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),8,8,0,2,2,0,300
13/12/2021 09:17,202110,202010,Other Reporting Airports,ISLE OF MAN,BELFAST INTERNATIONAL,2191,2191,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,ISLE OF MAN,BIRMINGHAM,2134,2134,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,ISLE OF MAN,BRISTOL,2057,2057,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,ISLE OF MAN,EDINBURGH,737,737,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,ISLE OF MAN,GATWICK,10755,10755,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,ISLE OF MAN,GUERNSEY,0,0,0,815,0,815,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),10575,10575,0,1155,1155,0,815.58442
13/12/2021 09:17,202110,202010,Other Reporting Airports,ISLE OF MAN,LONDON CITY,0,0,0,625,625,0,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,ISLE OF MAN,MANCHESTER,4680,4680,0,501,501,0,834.13174
13/12/2021 09:17,202110,202010,Other Reporting Airports,JERSEY,ABERDEEN,10,10,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,JERSEY,BELFAST INTERNATIONAL,2165,2165,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,JERSEY,BIRMINGHAM,4370,4370,0,378,378,0,1056.08466
13/12/2021 09:17,202110,202010,Other Reporting Airports,JERSEY,BRISTOL,5157,5157,0,873,873,0,490.72165
13/12/2021 09:17,202110,202010,Other Reporting Airports,JERSEY,EAST MIDLANDS INTERNATIONAL,1573,1573,0,134,134,0,1073.8806
13/12/2021 09:17,202110,202010,Other Reporting Airports,JERSEY,EDINBURGH,1877,1877,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,JERSEY,EXETER,2676,2676,0,606,606,0,341.58416
13/12/2021 09:17,202110,202010,Other Reporting Airports,JERSEY,GATWICK,21819,21819,0,3979,3979,0,448.35386
13/12/2021 09:17,202110,202010,Other Reporting Airports,JERSEY,GLASGOW,6050,6050,0,814,814,0,643.24324
13/12/2021 09:17,202110,202010,Other Reporting Airports,JERSEY,GUERNSEY,4715,4715,0,99,99,0,4662.62626
13/12/2021 09:17,202110,202010,Other Reporting Airports,JERSEY,HEATHROW,24249,24249,0,9435,9435,0,157.01113
13/12/2021 09:17,202110,202010,Other Reporting Airports,JERSEY,LEEDS BRADFORD,355,355,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),9298,9298,0,812,812,0,1045.07389
13/12/2021 09:17,202110,202010,Other Reporting Airports,JERSEY,LUTON,7672,7672,0,283,283,0,2610.95406
13/12/2021 09:17,202110,202010,Other Reporting Airports,JERSEY,MANCHESTER,7683,7683,0,559,559,0,1274.4186
13/12/2021 09:17,202110,202010,Other Reporting Airports,JERSEY,NEWCASTLE,2777,2777,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,JERSEY,NORWICH,87,87,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,JERSEY,SOUTHAMPTON,7277,7277,0,2433,2433,0,199.09577
13/12/2021 09:17,202110,202010,Other Reporting Airports,KIRKWALL,ABERDEEN,3482,3482,0,1493,1493,0,133.2217
13/12/2021 09:17,202110,202010,Other Reporting Airports,KIRKWALL,EDAY,9,9,0,13,13,0,-30.76923
13/12/2021 09:17,202110,202010,Other Reporting Airports,KIRKWALL,EDINBURGH,2046,2046,0,546,546,0,274.72527
13/12/2021 09:17,202110,202010,Other Reporting Airports,KIRKWALL,GLASGOW,1179,1179,0,306,306,0,285.29412
13/12/2021 09:17,202110,202010,Other Reporting Airports,KIRKWALL,INVERNESS,484,484,0,125,125,0,287.2
13/12/2021 09:17,202110,202010,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,465,465,0,499,499,0,-6.81363
13/12/2021 09:17,202110,202010,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,440,440,0,315,315,0,39.68254
13/12/2021 09:17,202110,202010,Other Reporting Airports,KIRKWALL,SANDAY,273,273,0,183,183,0,49.18033
13/12/2021 09:17,202110,202010,Other Reporting Airports,KIRKWALL,STRONSAY,233,233,0,163,163,0,42.94479
13/12/2021 09:17,202110,202010,Other Reporting Airports,KIRKWALL,SUMBURGH,682,682,0,578,578,0,17.99308
13/12/2021 09:17,202110,202010,Other Reporting Airports,KIRKWALL,WESTRAY,267,267,0,224,224,0,19.19643
13/12/2021 09:17,202110,202010,Other Reporting Airports,LEEDS BRADFORD,BELFAST CITY (GEORGE BEST),4740,4740,0,2137,2137,0,121.80627
13/12/2021 09:17,202110,202010,Other Reporting Airports,LEEDS BRADFORD,BELFAST INTERNATIONAL,5966,5966,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,LEEDS BRADFORD,GLASGOW,0,0,0,1,1,0,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,LEEDS BRADFORD,GUERNSEY,428,428,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,LEEDS BRADFORD,JERSEY,355,355,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,LEEDS BRADFORD,MANCHESTER,0,0,0,10,10,0,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,LEEDS BRADFORD,NEWCASTLE,0,0,0,59,59,0,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,545,545,0,377,377,0,44.56233
13/12/2021 09:17,202110,202010,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,771,771,0,24,24,0,3112.5
13/12/2021 09:17,202110,202010,Other Reporting Airports,LERWICK (TINGWALL),FAIR ISLE,173,173,0,99,99,0,74.74747
13/12/2021 09:17,202110,202010,Other Reporting Airports,LERWICK (TINGWALL),FOULA,94,94,0,72,72,0,30.55556
13/12/2021 09:17,202110,202010,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST INTERNATIONAL,35012,35012,0,11112,11112,0,215.08279
13/12/2021 09:17,202110,202010,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BOURNEMOUTH,861,861,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BRISTOL,145,145,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CITY OF DERRY (EGLINTON),2244,2244,0,1392,1392,0,61.2069
13/12/2021 09:17,202110,202010,Other Reporting Airports,LIVERPOOL (JOHN LENNON),GATWICK,80,0,80,78,0,78,2.5641
13/12/2021 09:17,202110,202010,Other Reporting Airports,LIVERPOOL (JOHN LENNON),ISLE OF MAN,10614,10614,0,1083,1083,0,880.0554
13/12/2021 09:17,202110,202010,Other Reporting Airports,LIVERPOOL (JOHN LENNON),JERSEY,9101,9101,0,830,830,0,996.50602
13/12/2021 09:17,202110,202010,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LUTON,161,0,161,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWCASTLE,0,0,0,37,0,37,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHAMPTON,0,0,0,76,0,76,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,LIVERPOOL (JOHN LENNON),STANSTED,91,0,91,157,0,157,-42.03822
13/12/2021 09:17,202110,202010,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),10410,10410,0,1418,1418,0,634.13258
13/12/2021 09:17,202110,202010,London Area Airports,LONDON CITY,DUNDEE,2029,2029,0,635,635,0,219.52756
13/12/2021 09:17,202110,202010,London Area Airports,LONDON CITY,EDINBURGH,16314,16314,0,2271,2271,0,618.36196
13/12/2021 09:17,202110,202010,London Area Airports,LONDON CITY,GLASGOW,8928,8928,0,1031,1031,0,765.95538
13/12/2021 09:17,202110,202010,London Area Airports,LONDON CITY,ISLE OF MAN,0,0,0,613,613,0,-100
13/12/2021 09:17,202110,202010,London Area Airports,LONDON CITY,MANCHESTER,40,0,40,0,0,0,0
13/12/2021 09:17,202110,202010,London Area Airports,LUTON,ABERDEEN,0,0,0,2354,2354,0,-100
13/12/2021 09:17,202110,202010,London Area Airports,LUTON,BELFAST INTERNATIONAL,0,0,0,8574,8574,0,-100
13/12/2021 09:17,202110,202010,London Area Airports,LUTON,EDINBURGH,0,0,0,5805,5805,0,-100
13/12/2021 09:17,202110,202010,London Area Airports,LUTON,GLASGOW,0,0,0,5230,5230,0,-100
13/12/2021 09:17,202110,202010,London Area Airports,LUTON,INVERNESS,0,0,0,3498,3498,0,-100
13/12/2021 09:17,202110,202010,London Area Airports,LUTON,JERSEY,0,0,0,283,283,0,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,MANCHESTER,ABERDEEN,6511,6511,0,1203,1203,0,441.23026
13/12/2021 09:17,202110,202010,Other Reporting Airports,MANCHESTER,BELFAST CITY (GEORGE BEST),5216,5216,0,2601,2601,0,100.53825
13/12/2021 09:17,202110,202010,Other Reporting Airports,MANCHESTER,BELFAST INTERNATIONAL,39897,39897,0,10300,10300,0,287.34951
13/12/2021 09:17,202110,202010,Other Reporting Airports,MANCHESTER,EAST MIDLANDS INTERNATIONAL,80,0,80,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,MANCHESTER,EXETER,549,549,0,207,207,0,165.21739
13/12/2021 09:17,202110,202010,Other Reporting Airports,MANCHESTER,GUERNSEY,4876,4819,57,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,MANCHESTER,HEATHROW,29690,29690,0,13167,13167,0,125.48796
13/12/2021 09:17,202110,202010,Other Reporting Airports,MANCHESTER,INVERNESS,1908,1908,0,615,615,0,210.2439
13/12/2021 09:17,202110,202010,Other Reporting Airports,MANCHESTER,ISLE OF MAN,4654,4654,0,498,498,0,834.53815
13/12/2021 09:17,202110,202010,Other Reporting Airports,MANCHESTER,JERSEY,7608,7608,0,551,551,0,1280.76225
13/12/2021 09:17,202110,202010,Other Reporting Airports,MANCHESTER,LEEDS BRADFORD,0,0,0,21,21,0,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,MANCHESTER,NEWQUAY,5237,5237,0,73,73,0,7073.9726
13/12/2021 09:17,202110,202010,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,1492,1422,70,334,334,0,346.70659
13/12/2021 09:17,202110,202010,Other Reporting Airports,MANCHESTER,SUMBURGH,1113,1113,0,15,15,0,7320
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWCASTLE,ABERDEEN,523,523,0,593,593,0,-11.80438
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWCASTLE,BELFAST INTERNATIONAL,19774,19774,0,6341,6341,0,211.84356
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWCASTLE,BIRMINGHAM,0,0,0,80,0,80,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWCASTLE,BRISTOL,10268,10268,0,2341,2341,0,338.61598
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWCASTLE,EXETER,1363,1363,0,193,193,0,606.21762
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWCASTLE,FARNBOROUGH,40,0,40,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWCASTLE,GATWICK,40,0,40,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWCASTLE,HEATHROW,16907,16907,0,8148,8148,0,107.49877
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWCASTLE,JERSEY,2762,2762,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWCASTLE,LIVERPOOL (JOHN LENNON),0,0,0,40,0,40,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWCASTLE,MANCHESTER,0,0,0,80,0,80,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWCASTLE,NEWQUAY,551,551,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,2975,2975,0,890,890,0,234.26966
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWCASTLE,STANSTED,80,0,80,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWQUAY,ABERDEEN,159,159,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWQUAY,EDINBURGH,1475,1475,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWQUAY,HEATHROW,0,0,0,4982,4982,0,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWQUAY,ISLES OF SCILLY (ST.MARYS),223,223,0,16,16,0,1293.75
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWQUAY,LEEDS BRADFORD,551,551,0,368,368,0,49.72826
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWQUAY,MANCHESTER,5340,5340,0,73,73,0,7215.06849
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWQUAY,NEWCASTLE,559,559,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWQUAY,SUMBURGH,3,3,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,NEWQUAY,TEESSIDE INTERNATIONAL AIRPORT,234,234,0,158,158,0,48.10127
13/12/2021 09:17,202110,202010,Other Reporting Airports,NORWICH,ABERDEEN,2363,2363,0,1284,1284,0,84.03427
13/12/2021 09:17,202110,202010,Other Reporting Airports,NORWICH,BLACKPOOL,35,0,35,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,NORWICH,BRISTOL,0,0,0,66,0,66,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,NORWICH,DONCASTER SHEFFIELD,0,0,0,64,0,64,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,NORWICH,EDINBURGH,1105,1105,0,213,213,0,418.77934
13/12/2021 09:17,202110,202010,Other Reporting Airports,NORWICH,EXETER,592,592,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,NORWICH,JERSEY,91,91,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,NORWICH,LEEDS BRADFORD,80,80,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,SOUTHAMPTON,ABERDEEN,0,0,0,469,469,0,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,SOUTHAMPTON,ALDERNEY,1336,1336,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),2250,2250,0,998,998,0,125.4509
13/12/2021 09:17,202110,202010,Other Reporting Airports,SOUTHAMPTON,BELFAST INTERNATIONAL,23,23,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,SOUTHAMPTON,BIRMINGHAM,0,0,0,29,0,29,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,SOUTHAMPTON,CARDIFF WALES,10,10,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,6272,6272,0,1097,1097,0,471.74111
13/12/2021 09:17,202110,202010,Other Reporting Airports,SOUTHAMPTON,GLASGOW,5523,5523,0,1329,1329,0,315.57562
13/12/2021 09:17,202110,202010,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,6882,6794,88,2588,2588,0,165.91963
13/12/2021 09:17,202110,202010,Other Reporting Airports,SOUTHAMPTON,JERSEY,7272,7272,0,2440,2440,0,198.03279
13/12/2021 09:17,202110,202010,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,859,784,75,24,24,0,3479.16667
13/12/2021 09:17,202110,202010,Other Reporting Airports,SOUTHAMPTON,LIVERPOOL (JOHN LENNON),0,0,0,77,0,77,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,1499,1428,71,334,334,0,348.8024
13/12/2021 09:17,202110,202010,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,2987,2987,0,523,523,0,471.12811
13/12/2021 09:17,202110,202010,Other Reporting Airports,SOUTHAMPTON,TEESSIDE INTERNATIONAL AIRPORT,1,0,1,259,259,0,-99.6139
13/12/2021 09:17,202110,202010,London Area Airports,STANSTED,BELFAST INTERNATIONAL,19987,19987,0,11368,11368,0,75.81809
13/12/2021 09:17,202110,202010,London Area Airports,STANSTED,BIRMINGHAM,105,105,0,0,0,0,0
13/12/2021 09:17,202110,202010,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),4143,4143,0,1486,1486,0,178.80215
13/12/2021 09:17,202110,202010,London Area Airports,STANSTED,DUNDEE,0,0,0,23,23,0,-100
13/12/2021 09:17,202110,202010,London Area Airports,STANSTED,EAST MIDLANDS INTERNATIONAL,82,82,0,123,123,0,-33.33333
13/12/2021 09:17,202110,202010,London Area Airports,STANSTED,EDINBURGH,19114,19114,0,5502,5502,0,247.40095
13/12/2021 09:17,202110,202010,London Area Airports,STANSTED,GLASGOW,16638,16638,0,4363,4363,0,281.34311
13/12/2021 09:17,202110,202010,London Area Airports,STANSTED,NEWCASTLE,40,0,40,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,STORNOWAY,BENBECULA,315,315,0,164,164,0,92.07317
13/12/2021 09:17,202110,202010,Other Reporting Airports,STORNOWAY,EDINBURGH,1284,1284,0,136,136,0,844.11765
13/12/2021 09:17,202110,202010,Other Reporting Airports,STORNOWAY,GLASGOW,4828,4828,0,2072,2072,0,133.01158
13/12/2021 09:17,202110,202010,Other Reporting Airports,STORNOWAY,INVERNESS,1578,1578,0,680,680,0,132.05882
13/12/2021 09:17,202110,202010,Other Reporting Airports,SUMBURGH,ABERDEEN,7705,4947,2758,5442,2198,3244,41.58398
13/12/2021 09:17,202110,202010,Other Reporting Airports,SUMBURGH,EDINBURGH,3069,2742,327,866,866,0,254.38799
13/12/2021 09:17,202110,202010,Other Reporting Airports,SUMBURGH,GLASGOW,1573,1573,0,496,496,0,217.1371
13/12/2021 09:17,202110,202010,Other Reporting Airports,SUMBURGH,INVERNESS,20,20,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,SUMBURGH,KIRKWALL,1539,1539,0,1042,1042,0,47.69674
13/12/2021 09:17,202110,202010,Other Reporting Airports,SUMBURGH,MANCHESTER,27,27,0,0,0,0,0
13/12/2021 09:17,202110,202010,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,ABERDEEN,1547,1547,0,846,846,0,82.86052
13/12/2021 09:17,202110,202010,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,BELFAST CITY (GEORGE BEST),685,685,0,221,221,0,209.95475
13/12/2021 09:17,202110,202010,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,BRISTOL,342,342,0,62,0,62,451.6129
13/12/2021 09:17,202110,202010,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,CARDIFF WALES,63,0,63,64,0,64,-1.5625
13/12/2021 09:17,202110,202010,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,HEATHROW,1448,1448,0,241,241,0,500.82988
13/12/2021 09:17,202110,202010,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,NEWQUAY,230,230,0,157,157,0,46.49682
13/12/2021 09:17,202110,202010,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,SOUTHAMPTON,0,0,0,165,165,0,-100
13/12/2021 09:17,202110,202010,Other Reporting Airports,TIREE,COLL,25,25,0,14,14,0,78.57143
13/12/2021 09:17,202110,202010,Other Reporting Airports,TIREE,GLASGOW,866,866,0,504,504,0,71.8254
13/12/2021 09:17,202110,202010,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),15,15,0,9,9,0,66.66667

