rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
24/07/2020 10:29,202003,201903,London Area Airports,HEATHROW,EDINBURGH,46754,46754,0,92129,92129,0,-49.25159
24/07/2020 10:29,202003,201903,London Area Airports,HEATHROW,GLASGOW,39252,39252,0,74231,74231,0,-47.12182
24/07/2020 10:29,202003,201903,London Area Airports,HEATHROW,GUERNSEY,336,336,0,63,63,0,433.33333
24/07/2020 10:29,202003,201903,London Area Airports,HEATHROW,INVERNESS,6333,6333,0,6900,6900,0,-8.21739
24/07/2020 10:29,202003,201903,London Area Airports,HEATHROW,ISLE OF MAN,7,7,0,0,0,0,0
24/07/2020 10:29,202003,201903,London Area Airports,HEATHROW,LEEDS BRADFORD,4513,4513,0,8571,8571,0,-47.3457
24/07/2020 10:29,202003,201903,London Area Airports,HEATHROW,LONDON CITY,1,1,0,0,0,0,0
24/07/2020 10:29,202003,201903,London Area Airports,HEATHROW,MANCHESTER,28460,28460,0,56523,56523,0,-49.64882
24/07/2020 10:29,202003,201903,London Area Airports,HEATHROW,NEWCASTLE,21612,21612,0,41645,41645,0,-48.10421
24/07/2020 10:29,202003,201903,London Area Airports,HEATHROW,NEWQUAY,1420,1420,0,390,390,0,264.10256
24/07/2020 10:29,202003,201903,Other Reporting Airports,HUMBERSIDE,ABERDEEN,754,754,0,1752,1752,0,-56.96347
24/07/2020 10:29,202003,201903,Other Reporting Airports,HUMBERSIDE,NEWCASTLE,32,32,0,4,4,0,700
24/07/2020 10:29,202003,201903,Other Reporting Airports,HUMBERSIDE,NORWICH,0,0,0,65,33,32,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,HUMBERSIDE,STANSTED,0,0,0,67,0,67,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,HUMBERSIDE,TEESSIDE INTERNATIONAL AIRPORT,0,0,0,98,98,0,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,INVERNESS,BELFAST CITY (GEORGE BEST),197,197,0,1895,1895,0,-89.60422
24/07/2020 10:29,202003,201903,Other Reporting Airports,INVERNESS,BIRMINGHAM,215,215,0,3581,3581,0,-93.99609
24/07/2020 10:29,202003,201903,Other Reporting Airports,INVERNESS,BRISTOL,3379,3379,0,6153,6153,0,-45.0837
24/07/2020 10:29,202003,201903,Other Reporting Airports,INVERNESS,GATWICK,11370,11370,0,23192,23192,0,-50.97447
24/07/2020 10:29,202003,201903,Other Reporting Airports,INVERNESS,GLASGOW,0,0,0,45,45,0,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,INVERNESS,HEATHROW,6311,6311,0,6905,6905,0,-8.60246
24/07/2020 10:29,202003,201903,Other Reporting Airports,INVERNESS,KIRKWALL,678,678,0,1266,1266,0,-46.4455
24/07/2020 10:29,202003,201903,Other Reporting Airports,INVERNESS,LUTON,5260,5260,0,9615,9615,0,-45.29381
24/07/2020 10:29,202003,201903,Other Reporting Airports,INVERNESS,MANCHESTER,2072,2072,0,4436,4436,0,-53.29125
24/07/2020 10:29,202003,201903,Other Reporting Airports,INVERNESS,STORNOWAY,1427,1427,0,2421,2421,0,-41.05741
24/07/2020 10:29,202003,201903,Other Reporting Airports,ISLAY,COLONSAY,6,6,0,40,40,0,-85
24/07/2020 10:29,202003,201903,Other Reporting Airports,ISLAY,EDINBURGH,0,0,0,16,16,0,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,ISLAY,GLASGOW,1270,1270,0,2279,2279,0,-44.2738
24/07/2020 10:29,202003,201903,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),8,8,0,9,9,0,-11.11111
24/07/2020 10:29,202003,201903,Other Reporting Airports,ISLE OF MAN,ABERDEEN,178,0,178,0,0,0,0
24/07/2020 10:29,202003,201903,Other Reporting Airports,ISLE OF MAN,BELFAST INTERNATIONAL,1074,1074,0,1741,1741,0,-38.31132
24/07/2020 10:29,202003,201903,Other Reporting Airports,ISLE OF MAN,BIRMINGHAM,301,301,0,3535,3535,0,-91.48515
24/07/2020 10:29,202003,201903,Other Reporting Airports,ISLE OF MAN,BRISTOL,1555,1555,0,2188,2188,0,-28.93053
24/07/2020 10:29,202003,201903,Other Reporting Airports,ISLE OF MAN,EDINBURGH,450,450,0,379,379,0,18.73351
24/07/2020 10:29,202003,201903,Other Reporting Airports,ISLE OF MAN,GATWICK,8012,8012,0,15562,15562,0,-48.51561
24/07/2020 10:29,202003,201903,Other Reporting Airports,ISLE OF MAN,HEATHROW,6,6,0,0,0,0,0
24/07/2020 10:29,202003,201903,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),9796,9796,0,23479,23479,0,-58.27761
24/07/2020 10:29,202003,201903,Other Reporting Airports,ISLE OF MAN,LONDON CITY,2827,2827,0,4770,4770,0,-40.73375
24/07/2020 10:29,202003,201903,Other Reporting Airports,ISLE OF MAN,LUTON,0,0,0,269,269,0,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,ISLE OF MAN,MANCHESTER,1612,1612,0,14067,14067,0,-88.54056
24/07/2020 10:29,202003,201903,Other Reporting Airports,ISLE OF MAN,SOUTHEND,57,57,0,0,0,0,0
24/07/2020 10:29,202003,201903,Other Reporting Airports,JERSEY,ALDERNEY,0,0,0,70,70,0,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,JERSEY,BIRMINGHAM,548,548,0,3900,3900,0,-85.94872
24/07/2020 10:29,202003,201903,Other Reporting Airports,JERSEY,BRISTOL,978,978,0,1887,1887,0,-48.1717
24/07/2020 10:29,202003,201903,Other Reporting Airports,JERSEY,CARDIFF WALES,110,110,0,1303,1303,0,-91.55794
24/07/2020 10:29,202003,201903,Other Reporting Airports,JERSEY,DONCASTER SHEFFIELD,0,0,0,801,801,0,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,JERSEY,EAST MIDLANDS INTERNATIONAL,418,418,0,2041,2041,0,-79.51984
24/07/2020 10:29,202003,201903,Other Reporting Airports,JERSEY,EDINBURGH,1199,1199,0,0,0,0,0
24/07/2020 10:29,202003,201903,Other Reporting Airports,JERSEY,EXETER,429,429,0,2769,2769,0,-84.50704
24/07/2020 10:29,202003,201903,Other Reporting Airports,JERSEY,GATWICK,32513,32513,0,57794,57794,0,-43.7433
24/07/2020 10:29,202003,201903,Other Reporting Airports,JERSEY,GLASGOW,945,945,0,2743,2743,0,-65.54867
24/07/2020 10:29,202003,201903,Other Reporting Airports,JERSEY,GUERNSEY,3685,3685,0,11463,11463,0,-67.85309
24/07/2020 10:29,202003,201903,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),5878,5878,0,13760,13760,0,-57.28198
24/07/2020 10:29,202003,201903,Other Reporting Airports,JERSEY,LONDON CITY,446,446,0,2659,2659,0,-83.22678
24/07/2020 10:29,202003,201903,Other Reporting Airports,JERSEY,LUTON,533,533,0,203,203,0,162.56158
24/07/2020 10:29,202003,201903,Other Reporting Airports,JERSEY,MANCHESTER,1974,1974,0,3327,3327,0,-40.66727
24/07/2020 10:29,202003,201903,Other Reporting Airports,JERSEY,NEWCASTLE,71,0,71,0,0,0,0
24/07/2020 10:29,202003,201903,Other Reporting Airports,JERSEY,NEWQUAY,0,0,0,130,0,130,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,JERSEY,SOUTHAMPTON,4439,4439,0,13079,13079,0,-66.0601
24/07/2020 10:29,202003,201903,Other Reporting Airports,JERSEY,SOUTHEND,0,0,0,160,160,0,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,KIRKWALL,ABERDEEN,2580,2580,0,4368,4368,0,-40.93407
24/07/2020 10:29,202003,201903,Other Reporting Airports,KIRKWALL,EDAY,41,41,0,57,57,0,-28.07018
24/07/2020 10:29,202003,201903,Other Reporting Airports,KIRKWALL,EDINBURGH,1939,1939,0,3349,3349,0,-42.10212
24/07/2020 10:29,202003,201903,Other Reporting Airports,KIRKWALL,GLASGOW,861,861,0,1583,1583,0,-45.6096
24/07/2020 10:29,202003,201903,Other Reporting Airports,KIRKWALL,INVERNESS,352,352,0,588,588,0,-40.13605
24/07/2020 10:29,202003,201903,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,381,381,0,363,363,0,4.95868
24/07/2020 10:29,202003,201903,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,311,311,0,415,415,0,-25.06024
24/07/2020 10:29,202003,201903,Other Reporting Airports,KIRKWALL,SANDAY,180,180,0,282,282,0,-36.17021
24/07/2020 10:29,202003,201903,Other Reporting Airports,KIRKWALL,STRONSAY,234,234,0,356,356,0,-34.26966
24/07/2020 10:29,202003,201903,Other Reporting Airports,KIRKWALL,SUMBURGH,391,391,0,678,678,0,-42.33038
24/07/2020 10:29,202003,201903,Other Reporting Airports,KIRKWALL,WESTRAY,190,190,0,321,321,0,-40.80997
24/07/2020 10:29,202003,201903,Other Reporting Airports,KIRKWALL,WICK JOHN O GROATS,0,0,0,130,130,0,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,LEEDS BRADFORD,ABERDEEN,0,0,0,12,12,0,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,LEEDS BRADFORD,BELFAST CITY (GEORGE BEST),1390,1390,0,14347,14347,0,-90.31156
24/07/2020 10:29,202003,201903,Other Reporting Airports,LEEDS BRADFORD,CAERNARFON,0,0,0,63,63,0,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,LEEDS BRADFORD,HEATHROW,4497,4497,0,8523,8523,0,-47.23689
24/07/2020 10:29,202003,201903,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,99,99,0,1856,1856,0,-94.66595
24/07/2020 10:29,202003,201903,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,666,666,0,2339,2339,0,-71.52629
24/07/2020 10:29,202003,201903,Other Reporting Airports,LERWICK (TINGWALL),FAIR ISLE,120,120,0,158,158,0,-24.05063
24/07/2020 10:29,202003,201903,Other Reporting Airports,LERWICK (TINGWALL),FOULA,43,43,0,40,40,0,7.5
24/07/2020 10:29,202003,201903,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST INTERNATIONAL,30275,30275,0,45974,45974,0,-34.14756
24/07/2020 10:29,202003,201903,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BOURNEMOUTH,96,0,96,0,0,0,0
24/07/2020 10:29,202003,201903,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CITY OF DERRY (EGLINTON),3363,3363,0,5740,5740,0,-41.41115
24/07/2020 10:29,202003,201903,Other Reporting Airports,LIVERPOOL (JOHN LENNON),FARNBOROUGH,0,0,0,42,0,42,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,LIVERPOOL (JOHN LENNON),GATWICK,0,0,0,41,0,41,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,LIVERPOOL (JOHN LENNON),GLASGOW,0,0,0,19,19,0,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,LIVERPOOL (JOHN LENNON),ISLE OF MAN,9782,9782,0,23277,23277,0,-57.97568
24/07/2020 10:29,202003,201903,Other Reporting Airports,LIVERPOOL (JOHN LENNON),JERSEY,5851,5851,0,13688,13688,0,-57.25453
24/07/2020 10:29,202003,201903,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LONDON CITY,39,0,39,0,0,0,0
24/07/2020 10:29,202003,201903,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LUTON,49,0,49,30,0,30,63.33333
24/07/2020 10:29,202003,201903,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWCASTLE,0,0,0,75,0,75,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,LIVERPOOL (JOHN LENNON),STANSTED,0,0,0,105,0,105,-100
24/07/2020 10:29,202003,201903,London Area Airports,LONDON CITY,ABERDEEN,0,0,0,1483,1483,0,-100
24/07/2020 10:29,202003,201903,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),1942,1942,0,17425,17425,0,-88.85509
24/07/2020 10:29,202003,201903,London Area Airports,LONDON CITY,EDINBURGH,14660,14660,0,46872,46872,0,-68.72333
24/07/2020 10:29,202003,201903,London Area Airports,LONDON CITY,EXETER,316,316,0,3086,3086,0,-89.76021
24/07/2020 10:29,202003,201903,London Area Airports,LONDON CITY,GLASGOW,8741,8741,0,19857,19857,0,-55.98026
24/07/2020 10:29,202003,201903,London Area Airports,LONDON CITY,ISLE OF MAN,2715,2715,0,4912,4912,0,-44.7272
24/07/2020 10:29,202003,201903,London Area Airports,LONDON CITY,JERSEY,585,585,0,2735,2735,0,-78.6106
24/07/2020 10:29,202003,201903,London Area Airports,LONDON CITY,MANCHESTER,149,149,0,377,377,0,-60.47745
24/07/2020 10:29,202003,201903,London Area Airports,LONDON CITY,NEWCASTLE,0,0,0,951,951,0,-100
24/07/2020 10:29,202003,201903,London Area Airports,LONDON CITY,SOUTHEND,15,15,0,0,0,0,0
24/07/2020 10:29,202003,201903,London Area Airports,LUTON,ABERDEEN,4572,4572,0,7178,7178,0,-36.30538
24/07/2020 10:29,202003,201903,London Area Airports,LUTON,BELFAST INTERNATIONAL,16109,16109,0,27152,27152,0,-40.67104
24/07/2020 10:29,202003,201903,London Area Airports,LUTON,EDINBURGH,13523,13523,0,23133,23133,0,-41.54239
24/07/2020 10:29,202003,201903,London Area Airports,LUTON,GLASGOW,9987,9987,0,21579,21579,0,-53.71889
24/07/2020 10:29,202003,201903,London Area Airports,LUTON,INVERNESS,5266,5266,0,9608,9608,0,-45.19151
24/07/2020 10:29,202003,201903,London Area Airports,LUTON,ISLE OF MAN,0,0,0,111,111,0,-100
24/07/2020 10:29,202003,201903,London Area Airports,LUTON,JERSEY,549,549,0,203,203,0,170.44335
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,ABERDEEN,2689,2689,0,17068,17068,0,-84.24537
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,BELFAST CITY (GEORGE BEST),2365,2365,0,21034,21034,0,-88.7563
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,BELFAST INTERNATIONAL,20222,20215,7,44929,44929,0,-54.99121
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,BRISTOL,50,0,50,0,0,0,0
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,CAMBRIDGE,59,59,0,332,332,0,-82.22892
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,EDINBURGH,1007,1007,0,8680,8680,0,-88.39862
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,EXETER,1311,1311,0,10992,10855,137,-88.07314
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,GLASGOW,89,89,0,3609,3609,0,-97.53394
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,GUERNSEY,2520,2520,0,4666,4666,0,-45.99228
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,HEATHROW,28272,28272,0,56273,56273,0,-49.75921
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,INVERNESS,2065,2065,0,4475,4475,0,-53.85475
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,ISLE OF MAN,1610,1610,0,14028,14028,0,-88.52295
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,JERSEY,1982,1982,0,3272,3272,0,-39.42543
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,LONDON CITY,149,149,0,375,375,0,-60.26667
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,NEWCASTLE,0,0,0,84,0,84,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,NEWQUAY,479,479,0,5305,5305,0,-90.97078
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,NORWICH,0,0,0,1670,1670,0,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,2333,2333,0,15380,15380,0,-84.83095
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,SOUTHEND,0,0,0,50,0,50,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,MANCHESTER,STANSTED,308,0,308,0,0,0,0
24/07/2020 10:29,202003,201903,Other Reporting Airports,NEWCASTLE,ABERDEEN,2133,2133,0,1934,1934,0,10.28956
24/07/2020 10:29,202003,201903,Other Reporting Airports,NEWCASTLE,BELFAST INTERNATIONAL,13454,13392,62,22846,22846,0,-41.11004
24/07/2020 10:29,202003,201903,Other Reporting Airports,NEWCASTLE,BRISTOL,9092,8916,176,15929,15929,0,-42.92172
24/07/2020 10:29,202003,201903,Other Reporting Airports,NEWCASTLE,CARDIFF WALES,0,0,0,518,518,0,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,NEWCASTLE,EXETER,376,376,0,3639,3639,0,-89.66749
24/07/2020 10:29,202003,201903,Other Reporting Airports,NEWCASTLE,HEATHROW,21537,21537,0,41507,41507,0,-48.11237
24/07/2020 10:29,202003,201903,Other Reporting Airports,NEWCASTLE,LONDON CITY,0,0,0,1434,1434,0,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,1283,1283,0,9607,9607,0,-86.64515
24/07/2020 10:29,202003,201903,Other Reporting Airports,NEWQUAY,BIRMINGHAM,0,0,0,83,83,0,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,NEWQUAY,GATWICK,0,0,0,14468,14468,0,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,NEWQUAY,HEATHROW,1420,1420,0,390,390,0,264.10256
24/07/2020 10:29,202003,201903,Other Reporting Airports,NEWQUAY,ISLES OF SCILLY (ST.MARYS),439,439,0,755,755,0,-41.8543
24/07/2020 10:29,202003,201903,Other Reporting Airports,NEWQUAY,LEEDS BRADFORD,101,101,0,1875,1875,0,-94.61333
24/07/2020 10:29,202003,201903,Other Reporting Airports,NEWQUAY,MANCHESTER,484,484,0,5370,5370,0,-90.98696
24/07/2020 10:29,202003,201903,Other Reporting Airports,NORWICH,ABERDEEN,2308,2308,0,3609,3609,0,-36.04877
24/07/2020 10:29,202003,201903,Other Reporting Airports,NORWICH,CARDIFF WALES,0,0,0,40,0,40,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,NORWICH,DONCASTER SHEFFIELD,62,32,30,0,0,0,0
24/07/2020 10:29,202003,201903,Other Reporting Airports,NORWICH,EDINBURGH,1049,1049,0,2203,2203,0,-52.38311
24/07/2020 10:29,202003,201903,Other Reporting Airports,NORWICH,EXETER,0,0,0,2265,2265,0,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,NORWICH,GUERNSEY,0,0,0,35,0,35,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,NORWICH,HUMBERSIDE,0,0,0,32,0,32,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,NORWICH,MANCHESTER,0,0,0,1675,1675,0,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,PRESTWICK,BIRMINGHAM,0,0,0,297,0,297,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,SCATSTA,ABERDEEN,3545,0,3545,5050,0,5050,-29.80198
24/07/2020 10:29,202003,201903,Other Reporting Airports,SOUTHAMPTON,ABERDEEN,6,6,0,497,497,0,-98.79276
24/07/2020 10:29,202003,201903,Other Reporting Airports,SOUTHAMPTON,ALDERNEY,820,820,0,1361,1361,0,-39.75018
24/07/2020 10:29,202003,201903,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),892,892,0,9649,9649,0,-90.75552
24/07/2020 10:29,202003,201903,Other Reporting Airports,SOUTHAMPTON,CARDIFF WALES,0,0,0,50,50,0,-100
24/07/2020 10:29,202003,201903,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,1488,1488,0,15945,15945,0,-90.66792
24/07/2020 10:29,202003,201903,Other Reporting Airports,SOUTHAMPTON,GATWICK,2,2,0,0,0,0,0
24/07/2020 10:29,202003,201903,Other Reporting Airports,SOUTHAMPTON,GLASGOW,1581,1581,0,15514,15514,0,-89.8092
24/07/2020 10:29,202003,201903,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,5584,5584,0,8126,8126,0,-31.2823
24/07/2020 10:29,202003,201903,Other Reporting Airports,SOUTHAMPTON,JERSEY,4465,4465,0,13262,13262,0,-66.33238
24/07/2020 10:29,202003,201903,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,674,674,0,2345,2345,0,-71.258
24/07/2020 10:29,202003,201903,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,2321,2321,0,15557,15517,40,-85.08067
24/07/2020 10:29,202003,201903,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,1340,1279,61,9669,9669,0,-86.14128
24/07/2020 10:29,202003,201903,Other Reporting Airports,SOUTHAMPTON,TEESSIDE INTERNATIONAL AIRPORT,216,216,0,0,0,0,0
24/07/2020 10:29,202003,201903,London Area Airports,SOUTHEND,ABERDEEN,1239,1239,0,0,0,0,0
24/07/2020 10:29,202003,201903,London Area Airports,SOUTHEND,CARLISLE,292,292,0,0,0,0,0
24/07/2020 10:29,202003,201903,London Area Airports,SOUTHEND,CITY OF DERRY (EGLINTON),1894,1894,0,0,0,0,0
24/07/2020 10:29,202003,201903,London Area Airports,SOUTHEND,GUERNSEY,0,0,0,89,89,0,-100
24/07/2020 10:29,202003,201903,London Area Airports,SOUTHEND,JERSEY,0,0,0,156,156,0,-100
24/07/2020 10:29,202003,201903,London Area Airports,SOUTHEND,LONDON CITY,15,15,0,0,0,0,0
24/07/2020 10:29,202003,201903,London Area Airports,STANSTED,BELFAST INTERNATIONAL,24825,24825,0,62768,62768,0,-60.44959
24/07/2020 10:29,202003,201903,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),0,0,0,3094,3094,0,-100
24/07/2020 10:29,202003,201903,London Area Airports,STANSTED,DUNDEE,815,815,0,1769,1769,0,-53.92877
24/07/2020 10:29,202003,201903,London Area Airports,STANSTED,EDINBURGH,14612,14612,0,73765,73765,0,-80.19115
24/07/2020 10:29,202003,201903,London Area Airports,STANSTED,GLASGOW,11877,11877,0,24496,24496,0,-51.51453
24/07/2020 10:29,202003,201903,London Area Airports,STANSTED,GUERNSEY,653,653,0,1365,1365,0,-52.16117
24/07/2020 10:29,202003,201903,Other Reporting Airports,STORNOWAY,BENBECULA,426,426,0,563,563,0,-24.33393
24/07/2020 10:29,202003,201903,Other Reporting Airports,STORNOWAY,EDINBURGH,909,909,0,1335,1335,0,-31.91011
24/07/2020 10:29,202003,201903,Other Reporting Airports,STORNOWAY,GLASGOW,3751,3751,0,6036,6036,0,-37.8562
24/07/2020 10:29,202003,201903,Other Reporting Airports,STORNOWAY,INVERNESS,1342,1342,0,2200,2200,0,-39
24/07/2020 10:29,202003,201903,Other Reporting Airports,SUMBURGH,ABERDEEN,4660,3192,1468,7090,5649,1441,-34.27362
24/07/2020 10:29,202003,201903,Other Reporting Airports,SUMBURGH,EDINBURGH,1517,1517,0,3230,3230,0,-53.03406
24/07/2020 10:29,202003,201903,Other Reporting Airports,SUMBURGH,GLASGOW,873,873,0,2002,2002,0,-56.39361
24/07/2020 10:29,202003,201903,Other Reporting Airports,SUMBURGH,KIRKWALL,721,721,0,1349,1349,0,-46.553
24/07/2020 10:29,202003,201903,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,ABERDEEN,820,820,0,1555,1555,0,-47.26688
24/07/2020 10:29,202003,201903,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,BELFAST CITY (GEORGE BEST),136,136,0,0,0,0,0
24/07/2020 10:29,202003,201903,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,CARDIFF WALES,80,80,0,0,0,0,0
24/07/2020 10:29,202003,201903,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,HUMBERSIDE,8,8,0,0,0,0,0
24/07/2020 10:29,202003,201903,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,NEWCASTLE,15,15,0,0,0,0,0
24/07/2020 10:29,202003,201903,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,SOUTHAMPTON,239,239,0,0,0,0,0
24/07/2020 10:29,202003,201903,Other Reporting Airports,TIREE,CAMPBELTOWN,11,11,0,7,7,0,57.14286
24/07/2020 10:29,202003,201903,Other Reporting Airports,TIREE,COLL,20,20,0,41,41,0,-51.21951
24/07/2020 10:29,202003,201903,Other Reporting Airports,TIREE,GLASGOW,612,612,0,715,715,0,-14.40559
24/07/2020 10:29,202003,201903,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),14,14,0,28,28,0,-50
24/07/2020 10:29,202003,201903,Other Reporting Airports,WICK JOHN O GROATS,ABERDEEN,69,69,0,551,551,0,-87.47731
24/07/2020 10:29,202003,201903,Other Reporting Airports,WICK JOHN O GROATS,EDINBURGH,345,345,0,644,644,0,-46.42857
24/07/2020 10:29,202003,201903,Other Reporting Airports,WICK JOHN O GROATS,WHALSAY,0,0,0,9,9,0,-100

