rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,CORK,13282,13282,0,31166,31166,0,-57.383046
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,DUBLIN,65977,65977,0,155506,155506,0,-57.572698
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,SHANNON,9433,9433,0,22144,22144,0,-57.401553
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,LONDON CITY,DUBLIN,12389,12389,0,39296,39286,10,-68.472618
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,CORK,2737,2737,0,6261,6261,0,-56.284939
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,DUBLIN,13053,13053,0,29406,29406,0,-55.6111
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,IRELAND WEST(KNOCK),4153,4153,0,9081,9081,0,-54.267151
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,KERRY COUNTY,4044,4044,0,8581,8581,0,-52.872626
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHEND,DUBLIN,3374,3374,0,5204,5204,0,-35.165257
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHEND,SHANNON,0,0,0,64,64,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,CORK,12311,12311,0,27834,27834,0,-55.769922
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,DUBLIN,31229,31229,0,76484,76484,0,-59.169238
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,IRELAND WEST(KNOCK),6247,6247,0,13964,13964,0,-55.263535
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,KERRY COUNTY,3073,3073,0,7043,7043,0,-56.368025
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,SHANNON,7470,7470,0,17285,17285,0,-56.783338
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,ABERDEEN,DUBLIN,1542,1542,0,4232,4232,0,-63.563327
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,CORK,3248,3248,0,6226,6226,0,-47.831674
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,DUBLIN,40443,40443,0,87333,87323,10,-53.691045
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,IRELAND WEST(KNOCK),152,152,0,1958,1958,0,-92.236977
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,SHANNON,1327,1327,0,3292,3292,0,-59.690158
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,BOURNEMOUTH,DUBLIN,2644,2644,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,CORK,1753,1753,0,3429,3429,0,-48.877224
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,DUBLIN,16943,16943,0,34022,34022,0,-50.199871
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,IRELAND WEST(KNOCK),1838,1838,0,3844,3844,0,-52.185224
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,CORK,91,91,0,1339,1295,44,-93.203883
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,DUBLIN,964,964,0,13731,10551,3180,-92.97939
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,SHANNON,0,0,0,91,0,91,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,DONCASTER SHEFFIELD,DUBLIN,0,0,0,1830,1830,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,DUBLIN,7204,7204,0,15598,15598,0,-53.814592
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,IRELAND WEST(KNOCK),2838,2838,0,5318,5318,0,-46.634073
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,CORK,2062,2062,0,6554,5814,740,-68.538297
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,DUBLIN,22868,22868,0,54824,54275,549,-58.288341
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,IRELAND WEST(KNOCK),159,159,0,1595,1595,0,-90.031348
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,SHANNON,924,924,0,3488,2588,900,-73.509174
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,EXETER,DUBLIN,147,147,0,2469,2469,0,-94.046173
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,CORK,994,994,0,2166,2166,0,-54.108957
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DONEGAL,311,311,0,485,485,0,-35.876289
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DUBLIN,18240,18240,0,40272,40131,141,-54.707986
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,INVERNESS,DUBLIN,213,213,0,595,595,0,-64.201681
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,ISLE OF MAN,DUBLIN,1784,1784,0,3347,3347,0,-46.698536
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,LEEDS BRADFORD,DUBLIN,11603,11603,0,23526,23526,0,-50.680099
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),CORK,3121,3121,0,7184,7184,0,-56.556236
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),DUBLIN,14327,14327,0,29495,29495,0,-51.425665
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),IRELAND WEST(KNOCK),3811,3811,0,8254,8254,0,-53.828447
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,CORK,4014,4014,0,9087,9087,0,-55.827006
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,DUBLIN,41261,41058,203,86734,86734,0,-52.428114
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,IRELAND WEST(KNOCK),281,281,0,2612,2612,0,-89.24196
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,SHANNON,3129,3129,0,6990,6990,0,-55.236052
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWCASTLE,DUBLIN,8500,8500,0,17502,17502,0,-51.434122
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWQUAY,DUBLIN,1136,1136,0,1769,1769,0,-35.782928
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHAMPTON,CORK,0,0,0,1494,1494,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHAMPTON,DUBLIN,1020,1020,0,11641,11641,0,-91.237866
24/07/2020 10:40,202003,WESTERN EUROPE-EU,IRISH REPUBLIC,TEESSIDE INTERNATIONAL AIRPORT,DUBLIN,81,81,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GATWICK,ANCONA,272,272,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GATWICK,BARI (PALESE),436,436,0,2911,2911,0,-85.022329
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GATWICK,BERGAMO,344,344,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GATWICK,BOLOGNA,871,871,0,9465,9465,0,-90.797676
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GATWICK,CAGLIARI (ELMAS),0,0,0,395,395,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GATWICK,CATANIA (FONTANAROSSA),1177,1177,0,5213,5213,0,-77.42183
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GATWICK,FLORENCE,1302,1302,0,9098,9098,0,-85.689162
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GATWICK,GENOA,544,544,0,5278,5278,0,-89.693066
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (LINATE),1696,1696,0,26544,26544,0,-93.610609
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (MALPENSA),4270,4270,0,51182,51182,0,-91.657223
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GATWICK,NAPLES,4209,4209,0,19505,19327,178,-78.420918
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GATWICK,OLBIA,0,0,0,2510,2510,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GATWICK,PALERMO,684,684,0,2681,2681,0,-74.487132
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GATWICK,PISA,1675,1675,0,14333,14333,0,-88.313682
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GATWICK,ROME (FIUMICINO),10198,10137,61,62317,62317,0,-83.635284
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GATWICK,TURIN,7373,5679,1694,37283,30216,7067,-80.224231
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GATWICK,VENICE,4473,4473,0,57207,57207,0,-92.181027
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GATWICK,VERONA VILLAFRANCA,2158,1613,545,16940,14903,2037,-87.260921
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,HEATHROW,BOLOGNA,1786,1786,0,25282,25282,0,-92.935685
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (LINATE),3250,3250,0,57345,57345,0,-94.332549
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (MALPENSA),977,977,0,16056,16056,0,-93.915047
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,HEATHROW,PISA,883,883,0,8422,8422,0,-89.515555
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,HEATHROW,RIMINI,104,104,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,HEATHROW,ROME (FIUMICINO),25134,25134,0,85816,85816,0,-70.711755
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,HEATHROW,VENICE,644,644,0,16631,16631,0,-96.127713
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LONDON CITY,FLORENCE,832,832,0,4681,4681,0,-82.22602
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LONDON CITY,MILAN (LINATE),894,894,0,31290,31290,0,-97.142857
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LONDON CITY,ROME (FIUMICINO),275,275,0,3795,3795,0,-92.753623
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LUTON,ALGHERO (FERTILIA),482,482,0,3034,3034,0,-84.113382
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LUTON,BARI (PALESE),0,0,0,3238,3238,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LUTON,BOLOGNA,1354,1354,0,10263,10263,0,-86.806977
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LUTON,CATANIA (FONTANAROSSA),1119,1119,0,2973,2973,0,-62.361251
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LUTON,FLORENCE,113,113,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LUTON,MILAN (MALPENSA),988,988,0,14341,14341,0,-93.110662
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LUTON,NAPLES,1771,1771,0,9313,9313,0,-80.983571
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LUTON,PISA,410,410,0,4111,4111,0,-90.026757
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LUTON,ROME (FIUMICINO),1435,1435,0,9705,9705,0,-85.213807
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LUTON,TURIN,164,164,0,1347,1347,0,-87.824796
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LUTON,VENICE,617,617,0,9128,9128,0,-93.240578
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LUTON,VERONA VILLAFRANCA,0,0,0,2721,2721,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,SOUTHEND,BERGAMO,256,256,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,SOUTHEND,TREVISO,384,384,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,ANCONA,1084,1084,0,6362,6362,0,-82.961333
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,BARI (PALESE),2586,2586,0,10522,10522,0,-75.422923
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,BERGAMO,4290,4290,0,42397,42397,0,-89.88136
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,BOLOGNA,2786,2786,0,20091,20091,0,-86.133094
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,BRINDISI,909,909,0,4526,4526,0,-79.916041
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,CAGLIARI (ELMAS),2491,2491,0,7926,7926,0,-68.571789
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,GENOA,519,519,0,4207,4207,0,-87.663418
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,LAMETIA-TERME,847,847,0,3080,3080,0,-72.5
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,MILAN (MALPENSA),2612,2612,0,20606,20606,0,-87.32408
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,NAPLES,4955,4955,0,20143,20143,0,-75.400884
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,PALERMO,2404,2404,0,5557,5557,0,-56.739248
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,PERUGIA,1162,1162,0,6181,6181,0,-81.200453
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,PESCARA,1540,1540,0,8069,8069,0,-80.914611
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,PISA,4220,4220,0,22111,22111,0,-80.914477
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,ROME (CIAMPINO),10798,10798,0,52383,52383,0,-79.386442
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,TREVISO,0,0,0,29366,29366,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,TRIESTE (RONCHI DEI LEGIONARI),1000,1000,0,4845,4845,0,-79.360165
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,TURIN,3092,2287,805,14379,13214,1165,-78.496418
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,VENICE,3172,3172,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,STANSTED,VERONA VILLAFRANCA,759,562,197,4497,4497,0,-83.122081
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,BERGAMO,40,40,0,2816,2816,0,-98.579545
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,VENICE,126,126,0,2488,2488,0,-94.935691
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,VERONA VILLAFRANCA,0,0,0,1180,0,1180,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,BOLOGNA,0,0,0,4,0,4,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,MILAN (MALPENSA),52,52,0,4551,4551,0,-98.857394
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,NAPLES,0,0,0,140,0,140,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,ROME (FIUMICINO),1241,1241,0,6499,6499,0,-80.904755
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,TURIN,1414,504,910,3227,1836,1391,-56.182213
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,VENICE,235,235,0,2652,2652,0,-91.138763
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,VERONA VILLAFRANCA,768,147,621,4286,3067,1219,-82.081195
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BOURNEMOUTH,TURIN,0,0,0,371,0,371,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BRISTOL,BERGAMO,259,259,0,4269,4269,0,-93.933005
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BRISTOL,CATANIA (FONTANAROSSA),643,643,0,2506,2506,0,-74.34158
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BRISTOL,MILAN (MALPENSA),390,390,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BRISTOL,NAPLES,440,440,0,2786,2786,0,-84.206748
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BRISTOL,PISA,343,343,0,2281,2281,0,-84.962736
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BRISTOL,ROME (FIUMICINO),1641,1641,0,9616,9616,0,-82.934692
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BRISTOL,TURIN,1204,628,576,2620,1253,1367,-54.045802
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BRISTOL,VENICE,1233,1233,0,16162,16162,0,-92.370994
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,BRISTOL,VERONA VILLAFRANCA,267,0,267,954,0,954,-72.012579
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,CARDIFF WALES,MILAN (MALPENSA),0,0,0,1245,1245,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,CARDIFF WALES,ROME (FIUMICINO),0,0,0,1378,1378,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,BERGAMO,375,375,0,4453,4453,0,-91.578711
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,TREVISO,201,201,0,3030,3030,0,-93.366337
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,EDINBURGH,BERGAMO,1210,1210,0,7140,7140,0,-83.053221
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,EDINBURGH,BOLOGNA,452,452,0,3147,3147,0,-85.637115
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,EDINBURGH,MILAN (MALPENSA),1398,1398,0,15651,15651,0,-91.067663
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,EDINBURGH,NAPLES,518,518,0,3156,3156,0,-83.586819
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,EDINBURGH,ROME (CIAMPINO),1718,1718,0,8134,8134,0,-78.87878
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,EDINBURGH,TREVISO,338,338,0,4177,4177,0,-91.908068
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,EDINBURGH,TURIN,423,284,139,1597,1597,0,-73.512837
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,EDINBURGH,VENICE,733,733,0,7093,7093,0,-89.665868
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,EDINBURGH,VERONA VILLAFRANCA,245,117,128,951,0,951,-74.237645
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GLASGOW,NAPLES,0,0,0,184,0,184,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GLASGOW,RIMINI,0,0,0,76,0,76,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GLASGOW,ROME (FIUMICINO),692,692,0,3248,3248,0,-78.694581
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GLASGOW,TURIN,620,0,620,1789,0,1789,-65.343767
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,GLASGOW,VENICE,225,225,0,3162,3162,0,-92.88425
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,NAPLES,0,0,0,160,160,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,ROME (FIUMICINO),632,632,0,2614,2614,0,-75.822494
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,TURIN,0,0,0,695,695,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,VENICE,0,0,0,165,165,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),MILAN (MALPENSA),0,0,0,4112,3963,149,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),NAPLES,414,414,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),VENICE,205,205,0,3087,3087,0,-93.359248
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,MANCHESTER,BERGAMO,1403,1403,0,10905,10905,0,-87.134342
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,MANCHESTER,BOLOGNA,473,473,0,3186,3186,0,-85.153798
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,MANCHESTER,CATANIA (FONTANAROSSA),667,667,0,3094,3094,0,-78.442146
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,MANCHESTER,GENOA,0,0,0,229,229,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,MANCHESTER,MILAN (MALPENSA),1429,1429,0,15548,15456,92,-90.809107
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,MANCHESTER,NAPLES,993,993,0,6223,6038,185,-84.043066
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,MANCHESTER,PISA,467,467,0,3315,3315,0,-85.912519
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,MANCHESTER,ROME (CIAMPINO),2583,2583,0,11095,11095,0,-76.719243
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,MANCHESTER,ROME (FIUMICINO),2140,2140,0,7993,7993,0,-73.226573
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,MANCHESTER,TREVISO,453,453,0,4403,4403,0,-89.71156
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,MANCHESTER,TURIN,2688,1330,1358,8589,5682,2907,-68.704156
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,MANCHESTER,VENICE,1079,1079,0,9050,9050,0,-88.077348
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,MANCHESTER,VERONA VILLAFRANCA,679,350,329,2046,0,2046,-66.813294
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,NEWCASTLE,ROME (FIUMICINO),754,754,0,3197,3197,0,-76.415389
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,NEWCASTLE,TURIN,501,501,0,1086,1086,0,-53.867403
24/07/2020 10:40,202003,WESTERN EUROPE-EU,ITALY,NEWCASTLE,VERONA VILLAFRANCA,134,0,134,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,LUXEMBOURG,GATWICK,LUXEMBOURG,2470,2470,0,6695,6695,0,-63.106796
24/07/2020 10:40,202003,WESTERN EUROPE-EU,LUXEMBOURG,HEATHROW,LUXEMBOURG,6147,6147,0,15359,15359,0,-59.977863
24/07/2020 10:40,202003,WESTERN EUROPE-EU,LUXEMBOURG,LONDON CITY,LUXEMBOURG,4036,4036,0,14700,14700,0,-72.544218
24/07/2020 10:40,202003,WESTERN EUROPE-EU,LUXEMBOURG,STANSTED,LUXEMBOURG,3888,3888,0,9380,9380,0,-58.550107
24/07/2020 10:40,202003,WESTERN EUROPE-EU,LUXEMBOURG,EDINBURGH,LUXEMBOURG,1705,1705,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,LUXEMBOURG,MANCHESTER,LUXEMBOURG,203,203,0,2273,2273,0,-91.069072
24/07/2020 10:40,202003,WESTERN EUROPE-EU,MALTA,GATWICK,MALTA,12355,12355,0,27256,25882,1374,-54.670531
24/07/2020 10:40,202003,WESTERN EUROPE-EU,MALTA,HEATHROW,MALTA,7817,7817,0,16301,16301,0,-52.045887
24/07/2020 10:40,202003,WESTERN EUROPE-EU,MALTA,LUTON,MALTA,2967,2967,0,6215,6215,0,-52.26066
24/07/2020 10:40,202003,WESTERN EUROPE-EU,MALTA,SOUTHEND,MALTA,1467,1467,0,3751,3751,0,-60.890429
24/07/2020 10:40,202003,WESTERN EUROPE-EU,MALTA,STANSTED,MALTA,3158,3158,0,6319,6319,0,-50.023738
24/07/2020 10:40,202003,WESTERN EUROPE-EU,MALTA,BELFAST INTERNATIONAL,MALTA,0,0,0,2692,2692,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,MALTA,BIRMINGHAM,MALTA,2655,2655,0,6288,6288,0,-57.776718
24/07/2020 10:40,202003,WESTERN EUROPE-EU,MALTA,BOURNEMOUTH,MALTA,1502,1502,0,3106,3106,0,-51.641983
24/07/2020 10:40,202003,WESTERN EUROPE-EU,MALTA,BRISTOL,MALTA,2019,2019,0,4799,4799,0,-57.928735
24/07/2020 10:40,202003,WESTERN EUROPE-EU,MALTA,CARDIFF WALES,MALTA,1436,1436,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,MALTA,EAST MIDLANDS INTERNATIONAL,MALTA,2088,2088,0,4420,4420,0,-52.760181
