rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,HEATHROW,A CORUNA,9930,9930,0,8024,8024,0,23.753739
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,HEATHROW,ALMERIA,2666,2666,0,0,0,0,0
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,HEATHROW,ASTURIAS,2021,2021,0,2991,2991,0,-32.430625
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,HEATHROW,BARCELONA,69790,69790,0,64862,64862,0,7.597669
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,HEATHROW,BILBAO,17131,17131,0,16022,16022,0,6.921733
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,HEATHROW,IBIZA,9921,9921,0,5536,5536,0,79.208815
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,HEATHROW,MADRID,123228,123228,0,116071,116071,0,6.166054
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,HEATHROW,MAHON,2618,2618,0,4663,4663,0,-43.855887
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,HEATHROW,MALAGA,11520,11520,0,3830,3830,0,200.78329
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,HEATHROW,MURCIA SAN JAVIER,2683,2683,0,2241,2241,0,19.723338
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,HEATHROW,PALMA DE MALLORCA,17366,17366,0,10990,10990,0,58.016379
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LONDON CITY,GRANADA,2132,2132,0,1683,1683,0,26.67855
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LONDON CITY,IBIZA,10244,10244,0,10106,10106,0,1.365525
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LONDON CITY,MAHON,339,339,0,275,275,0,23.272727
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LONDON CITY,MALAGA,6214,6214,0,6665,6665,0,-6.766692
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LONDON CITY,PALMA DE MALLORCA,5559,5559,0,5402,5402,0,2.906331
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LUTON,ALICANTE,20829,20829,0,29833,29833,0,-30.181343
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LUTON,BARCELONA,38821,38821,0,45930,45930,0,-15.477901
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LUTON,GIRONA,4552,4552,0,4447,4447,0,2.361142
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LUTON,IBIZA,16031,12405,3626,14608,9541,5067,9.741238
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LUTON,MADRID,12036,12036,0,13686,13686,0,-12.056116
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LUTON,MAHON,9673,6034,3639,13448,10455,2993,-28.071089
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LUTON,MALAGA,33971,30804,3167,40814,37476,3338,-16.766306
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LUTON,MURCIA SAN JAVIER,10983,10983,0,10686,10686,0,2.779337
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LUTON,PALMA DE MALLORCA,34063,27609,6454,41680,32409,9271,-18.274952
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LUTON,REUS,4099,2594,1505,1494,0,1494,174.364123
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LUTON,SEVILLE,4177,4177,0,0,0,0,0
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LUTON,VALENCIA,3529,3529,0,3902,3902,0,-9.5592
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,SOUTHEND,ALICANTE,9091,9091,0,11391,11391,0,-20.191379
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BARCELONA,4586,4586,0,4782,4782,0,-4.098703
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,SOUTHEND,IBIZA,3735,3735,0,3419,3419,0,9.242469
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MAHON,3075,3075,0,2550,2550,0,20.588235
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MALAGA,10172,10172,0,8976,8976,0,13.324421
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MURCIA SAN JAVIER,2710,2710,0,2669,2669,0,1.536156
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,SOUTHEND,PALMA DE MALLORCA,10145,10145,0,14132,14132,0,-28.212567
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,SOUTHEND,REUS,0,0,0,950,950,0,-100
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,ALICANTE,44795,44795,0,32198,32198,0,39.123548
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,ALMERIA,6060,6060,0,3245,3245,0,86.748844
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,ASTURIAS,4662,4662,0,7879,7879,0,-40.830055
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,BARCELONA,42073,42073,0,42381,42381,0,-0.726741
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,BILBAO,13602,13602,0,13349,13349,0,1.895273
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON COSTA AZAHAR,2801,2801,0,2695,2695,0,3.93321
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON DE LA PLANA AIRPORT,1752,1752,0,1765,1765,0,-0.736544
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,GIRONA,13212,13148,64,10578,10578,0,24.900737
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,IBIZA,48421,45078,3343,50439,45543,4896,-4.000872
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,JEREZ,5998,5998,0,6064,6064,0,-1.088391
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,MADRID,42542,42542,0,42172,42172,0,0.877359
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,MAHON,15305,11939,3366,11408,8065,3343,34.160238
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,MALAGA,54931,54931,0,47923,47923,0,14.623458
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,MURCIA SAN JAVIER,12559,12559,0,14101,14101,0,-10.935395
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,PALMA DE MALLORCA,64158,60674,3484,57228,52658,4570,12.109457
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,REUS,11008,11008,0,11146,10748,398,-1.238112
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTANDER,7088,7088,0,7031,7031,0,0.810695
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTIAGO DE COMPOSTELA (SPAIN),6959,6959,0,7291,7291,0,-4.553559
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,SEVILLE,10707,10707,0,10683,10683,0,0.224656
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,VALENCIA,10638,10638,0,10663,10663,0,-0.234456
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,STANSTED,ZARAGOZA,7284,7284,0,7070,7070,0,3.026874
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,ABERDEEN,ALICANTE,2864,2864,0,3226,3226,0,-11.221327
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,ABERDEEN,IBIZA,1326,0,1326,1118,0,1118,18.604651
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,ABERDEEN,MALAGA,2886,2886,0,3280,3280,0,-12.012195
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,ABERDEEN,PALMA DE MALLORCA,4215,0,4215,4495,0,4495,-6.229143
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,ABERDEEN,REUS,1517,0,1517,0,0,0,0
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BELFAST CITY (GEORGE BEST),ALICANTE,0,0,0,2644,2644,0,-100
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BELFAST CITY (GEORGE BEST),MALAGA,7994,7994,0,7680,7680,0,4.088542
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BELFAST CITY (GEORGE BEST),PALMA DE MALLORCA,0,0,0,3489,3489,0,-100
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALICANTE,28897,28897,0,26600,26600,0,8.635338
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALMERIA,2572,2572,0,0,0,0,0
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,BARCELONA,6768,6768,0,7851,7106,745,-13.794421
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,GIRONA,5290,5290,0,5358,5358,0,-1.26913
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,IBIZA,8771,7240,1531,8793,5643,3150,-0.250199
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MAHON,4104,2600,1504,4154,2630,1524,-1.203659
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MALAGA,25214,23701,1513,24193,22702,1491,4.220229
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,PALMA DE MALLORCA,34132,24689,9443,32022,22985,9037,6.58922
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,REUS,14041,5142,8899,13828,4979,8849,1.540353
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,VALENCIA,902,902,0,0,0,0,0
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALICANTE,36452,32770,3682,48640,45189,3451,-25.057566
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALMERIA,6122,6122,0,3164,3164,0,93.489254
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BARCELONA,21449,21449,0,32758,32758,0,-34.522865
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,GIRONA,12344,9037,3307,10224,7361,2863,20.735524
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,IBIZA,25734,15840,9894,24770,16355,8415,3.891805
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,11322,11322,0,16698,14936,1762,-32.195473
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MAHON,16123,8960,7163,16198,10953,5245,-0.46302
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,43044,36377,6667,56568,49868,6700,-23.90751
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA SAN JAVIER,6126,6126,0,5951,5951,0,2.940682
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,62636,46457,16179,60300,42727,17573,3.873964
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,REUS,10627,7321,3306,10210,6525,3685,4.084231
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,SANTANDER,185,185,0,0,0,0,0
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,VALENCIA,0,0,0,756,756,0,-100
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,5663,5663,0,5915,5915,0,-4.260355
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,GIRONA,6296,6296,0,5848,5848,0,7.660739
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,IBIZA,1436,0,1436,1437,0,1437,-0.069589
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MAHON,1482,0,1482,1458,0,1458,1.646091
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,9191,9191,0,9103,9103,0,0.966714
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MURCIA SAN JAVIER,5866,5866,0,5831,5831,0,0.60024
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,PALMA DE MALLORCA,15351,9062,6289,15037,8833,6204,2.088182
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,35600,33387,2213,33108,31347,1761,7.526882
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALMERIA,2071,2071,0,1613,1613,0,28.394296
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,20013,20013,0,19152,18912,240,4.495614
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,3420,3420,0,2650,2650,0,29.056604
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BRISTOL,CASTELLON DE LA PLANA AIRPORT,0,0,0,2533,2533,0,-100
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BRISTOL,GIRONA,10663,9158,1505,9241,7769,1472,15.387945
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BRISTOL,IBIZA,16953,10433,6520,16860,9932,6928,0.551601
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,8880,8880,0,19307,9541,9766,-54.006319
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BRISTOL,MAHON,13471,9450,4021,13965,9979,3986,-3.537415
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,38520,35217,3303,36667,32671,3996,5.05359
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA SAN JAVIER,10188,10188,0,9197,9197,0,10.775253
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,52583,43712,8871,49437,41646,7791,6.363655
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BRISTOL,REUS,1879,0,1879,4108,2619,1489,-54.259981
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,3129,3129,0,0,0,0,0
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,3124,3124,0,6,6,0,51966.666667
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,10436,7082,3354,10026,7058,2968,4.089368
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,BARCELONA,3863,3863,0,3565,3565,0,8.359046
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,IBIZA,6666,0,6666,5743,0,5743,16.07174
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MADRID,1075,1075,0,2265,2175,90,-52.538631
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MAHON,3365,0,3365,5075,0,5075,-33.694581
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,10058,7018,3040,10432,7060,3372,-3.585123
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,PALMA DE MALLORCA,19565,4822,14743,18532,4823,13709,5.574142
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,REUS,3105,0,3105,3054,0,3054,1.669941
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,CITY OF DERRY (EGLINTON),PALMA DE MALLORCA,424,0,424,152,0,152,178.947368
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,5754,2305,3449,5921,2837,3084,-2.82047
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,IBIZA,3301,0,3301,3147,0,3147,4.893549
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MAHON,3421,0,3421,3076,0,3076,11.215865
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,5435,2310,3125,5813,2355,3458,-6.502666
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,PALMA DE MALLORCA,9683,1474,8209,11346,1752,9594,-14.657148
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,REUS,1900,0,1900,1887,0,1887,0.688924
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,44726,41379,3347,44788,41827,2961,-0.13843
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALMERIA,2549,2549,0,1158,1158,0,120.120898
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,BARCELONA,10636,10636,0,10746,10746,0,-1.023637
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,GIRONA,5499,5171,328,4878,4878,0,12.730627
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,IBIZA,17603,14260,3343,18970,14462,4508,-7.206115
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MADRID,0,0,0,385,0,385,-100
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MAHON,14673,11789,2884,14143,11318,2825,3.747437
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,33831,30879,2952,35769,32564,3205,-5.418099
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA SAN JAVIER,10823,10823,0,10751,10751,0,0.669705
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,50442,45700,4742,54841,45779,9062,-8.021371
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,REUS,6584,6584,0,6483,6483,0,1.557921
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,2528,2528,0,0,0,0,0
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,VALENCIA,6107,6107,0,5791,5791,0,5.456743
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,22223,22223,0,22634,22634,0,-1.815852
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALMERIA,2571,2571,0,1378,1378,0,86.574746
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,19005,19005,0,18815,18815,0,1.009833
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BILBAO,2679,2679,0,2632,2632,0,1.785714
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EDINBURGH,GIRONA,5323,5323,0,5414,5414,0,-1.680827
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EDINBURGH,IBIZA,7839,7839,0,6910,6910,0,13.444284
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,17070,17070,0,17419,17419,0,-2.003559
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MAHON,3940,2961,979,3210,2447,763,22.741433
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,19289,18684,605,20727,20140,587,-6.937811
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MURCIA SAN JAVIER,2636,2636,0,2536,2536,0,3.943218
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,33782,26821,6961,29947,23659,6288,12.805957
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EDINBURGH,REUS,3707,3707,0,3536,3536,0,4.835973
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,2671,2671,0,2757,2757,0,-3.119333
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,2792,2792,0,0,0,0,0
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALENCIA,4545,4545,0,0,0,0,0
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALLADOLID,0,0,0,185,0,185,-100
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VIGO,3032,3032,0,2723,2723,0,11.347778
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,3751,3751,0,3271,3271,0,14.674411
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EXETER,IBIZA,1445,0,1445,1386,0,1386,4.256854
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EXETER,MAHON,3224,0,3224,3313,0,3313,-2.686387
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,3852,3852,0,3395,3395,0,13.460972
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,EXETER,PALMA DE MALLORCA,9530,2705,6825,9875,1544,8331,-3.493671
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,32286,31310,976,35308,32013,3295,-8.558967
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALMERIA,0,0,0,1460,1460,0,-100
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,4959,4325,634,5159,4398,761,-3.87672
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,GLASGOW,GIRONA,2763,2763,0,3064,3064,0,-9.82376
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,GLASGOW,IBIZA,14748,11156,3592,14728,10627,4101,0.135796
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,GLASGOW,MADRID,5913,5913,0,0,0,0,0
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,GLASGOW,MAHON,7788,6801,987,6949,6186,763,12.07368
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,25760,24244,1516,27144,23108,4036,-5.098733
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,GLASGOW,PALMA DE MALLORCA,35359,28331,7028,40402,31707,8695,-12.482055
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,GLASGOW,REUS,12754,10055,2699,16029,9747,6282,-20.431718
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,GLASGOW,VALENCIA,3156,3156,0,3070,3070,0,2.801303
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,ALICANTE,0,0,0,72,0,72,-100
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,PALMA DE MALLORCA,1492,0,1492,1479,0,1479,0.878972
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,ISLE OF MAN,MAHON,334,0,334,293,0,293,13.993174
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,ISLE OF MAN,PALMA DE MALLORCA,233,0,233,478,0,478,-51.25523
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,JERSEY,PALMA DE MALLORCA,771,0,771,802,0,802,-3.865337
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,34592,34592,0,36008,36008,0,-3.932459
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALMERIA,2252,2252,0,2248,2248,0,0.177936
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,5170,5170,0,8437,8437,0,-38.722295
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,GIRONA,6767,6767,0,5574,5574,0,21.402942
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,IBIZA,15660,14284,1376,15162,13839,1323,3.284527
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MAHON,8281,6452,1829,9973,8239,1734,-16.965808
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,34056,32556,1500,34451,34451,0,-1.146556
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA SAN JAVIER,8009,8009,0,6865,6865,0,16.664239
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,PALMA DE MALLORCA,40651,31817,8834,40239,33433,6806,1.023882
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,REUS,4744,4744,0,3591,3591,0,32.108048
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,28169,28169,0,25754,25754,0,9.377184
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,25700,25700,0,23834,23834,0,7.829152
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),GIRONA,2828,2828,0,2745,2745,0,3.023679
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),IBIZA,5848,4417,1431,5611,4527,1084,4.223846
23/08/2018 13:42,201806,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,5472,5472,0,8337,8337,0,-34.364879
