rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
23/08/2018 13:39,201806,201706,London Area Airports,STANSTED,INVERNESS,0,0,0,260,0,260,-100
23/08/2018 13:39,201806,201706,London Area Airports,STANSTED,LUTON,167,167,0,0,0,0,0
23/08/2018 13:39,201806,201706,London Area Airports,STANSTED,MANCHESTER,55,55,0,0,0,0,0
23/08/2018 13:39,201806,201706,London Area Airports,STANSTED,NEWQUAY,1481,1481,0,3124,3124,0,-52.59283
23/08/2018 13:39,201806,201706,Other Reporting Airports,STORNOWAY,ABERDEEN,670,670,0,407,407,0,64.61916
23/08/2018 13:39,201806,201706,Other Reporting Airports,STORNOWAY,BENBECULA,571,571,0,619,619,0,-7.75444
23/08/2018 13:39,201806,201706,Other Reporting Airports,STORNOWAY,EDINBURGH,1771,1771,0,1711,1711,0,3.50672
23/08/2018 13:39,201806,201706,Other Reporting Airports,STORNOWAY,GLASGOW,6799,6799,0,6357,6357,0,6.95297
23/08/2018 13:39,201806,201706,Other Reporting Airports,STORNOWAY,INVERNESS,2236,2236,0,2433,2433,0,-8.097
23/08/2018 13:39,201806,201706,Other Reporting Airports,STORNOWAY,MANCHESTER,73,73,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,SUMBURGH,ABERDEEN,6332,6332,0,7263,7263,0,-12.81839
23/08/2018 13:39,201806,201706,Other Reporting Airports,SUMBURGH,EDINBURGH,5087,5087,0,4606,4606,0,10.4429
23/08/2018 13:39,201806,201706,Other Reporting Airports,SUMBURGH,FAIR ISLE,18,18,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,SUMBURGH,GLASGOW,2955,2955,0,2928,2928,0,0.92213
23/08/2018 13:39,201806,201706,Other Reporting Airports,SUMBURGH,INVERNESS,0,0,0,13,13,0,-100
23/08/2018 13:39,201806,201706,Other Reporting Airports,SUMBURGH,KIRKWALL,2115,2115,0,2488,2488,0,-14.99196
23/08/2018 13:39,201806,201706,Other Reporting Airports,SUMBURGH,LERWICK (TINGWALL),2,2,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,SUMBURGH,MANCHESTER,113,113,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,TIREE,COLL,47,47,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,TIREE,GLASGOW,1202,1202,0,984,984,0,22.15447
23/08/2018 13:39,201806,201706,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),56,56,0,0,0,0,0
23/08/2018 13:39,201806,201706,Other Reporting Airports,WICK JOHN O GROATS,ABERDEEN,648,648,0,507,507,0,27.81065
23/08/2018 13:39,201806,201706,Other Reporting Airports,WICK JOHN O GROATS,EDINBURGH,882,882,0,1166,1166,0,-24.35678

