rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,AZORES PONTA DELGADA,0,0,0,281,0,281,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,FARO,0,0,0,23109,23109,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,LISBON,0,0,0,16295,16295,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,OPORTO (PORTUGAL),0,0,0,14935,14935,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,LISBON,0,0,0,41928,41643,285,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,FARO,0,0,0,6954,6954,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,LISBON,0,0,0,15266,15266,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,OPORTO (PORTUGAL),0,0,0,2962,2962,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),SOUTHEND,FARO,0,0,0,2001,2001,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,AZORES PONTA DELGADA,0,0,0,523,523,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,FARO,0,0,0,9989,9989,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,LISBON,0,0,0,21998,21998,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,OPORTO (PORTUGAL),0,0,0,15616,15616,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BELFAST INTERNATIONAL,FARO,0,0,0,2188,2188,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIRMINGHAM,FARO,0,0,0,7408,7408,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIRMINGHAM,OPORTO (PORTUGAL),0,0,0,1795,1795,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BOURNEMOUTH,FARO,0,0,0,1811,1811,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,FARO,0,0,0,8173,8173,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,LISBON,0,0,0,4012,4012,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,OPORTO (PORTUGAL),0,0,0,1888,1888,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),DUNDEE,FARO,0,0,0,1,0,1,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EAST MIDLANDS INTERNATIONAL,FARO,0,0,0,4641,4641,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,FARO,0,0,0,3656,3656,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,LISBON,0,0,0,3928,3928,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GLASGOW,FARO,0,0,0,3870,3870,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LEEDS BRADFORD,FARO,0,0,0,3615,3253,362,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),FARO,0,0,0,2628,2628,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),OPORTO (PORTUGAL),0,0,0,1513,1513,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,FARO,0,0,0,9519,9519,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,LISBON,0,0,0,12093,12093,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,OPORTO (PORTUGAL),0,0,0,4369,4369,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),NEWCASTLE,FARO,0,0,0,3587,3587,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),PRESTWICK,FARO,0,0,0,1959,1959,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),GATWICK,FUNCHAL,0,0,0,13086,11960,1126,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),STANSTED,FUNCHAL,0,0,0,1735,1735,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BIRMINGHAM,FUNCHAL,0,0,0,1744,1744,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BRISTOL,FUNCHAL,0,0,0,2875,2875,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),EAST MIDLANDS INTERNATIONAL,FUNCHAL,0,0,0,1718,846,872,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),EDINBURGH,FUNCHAL,0,0,0,908,908,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),GLASGOW,FUNCHAL,0,0,0,830,830,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),LEEDS BRADFORD,FUNCHAL,0,0,0,867,867,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),MANCHESTER,FUNCHAL,0,0,0,4642,3648,994,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),NEWCASTLE,FUNCHAL,0,0,0,645,645,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SLOVENIA,GATWICK,LJUBLJANA,0,0,0,2435,2371,64,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SLOVENIA,SOUTHEND,LJUBLJANA,0,0,0,72,72,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SLOVENIA,STANSTED,LJUBLJANA,0,0,0,3745,3745,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,GATWICK,ALICANTE,999,999,0,29178,28856,322,-96.576188
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,GATWICK,ALMERIA,0,0,0,3660,3660,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,GATWICK,ASTURIAS,263,263,0,1514,1514,0,-82.628798
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,GATWICK,BARCELONA,2524,2524,0,49484,49484,0,-94.899361
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,GATWICK,BILBAO,206,206,0,8609,8609,0,-97.607155
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,GATWICK,GRANADA,0,0,0,1660,1660,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,GATWICK,MADRID,5228,5039,189,31561,31561,0,-83.435252
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,GATWICK,MAHON,0,0,0,1147,1147,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,GATWICK,MALAGA,560,560,0,37650,36373,1277,-98.512616
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,GATWICK,MURCIA INTERNATIONAL,0,0,0,5338,5338,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,GATWICK,PALMA DE MALLORCA,172,172,0,12055,11238,817,-98.573206
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,GATWICK,SEVILLE,0,0,0,12817,12642,175,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,GATWICK,VALENCIA,0,0,0,10232,10232,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,HEATHROW,A CORUNA,0,0,0,3781,3781,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,HEATHROW,BARCELONA,2228,2228,0,26084,26084,0,-91.458365
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,HEATHROW,MADRID,17681,17572,109,58815,58815,0,-69.937941
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,HEATHROW,MALAGA,1205,1205,0,2859,2859,0,-57.852396
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,HEATHROW,VALENCIA,0,0,0,4714,4714,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LONDON CITY,IBIZA,0,0,0,2388,2388,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LONDON CITY,MALAGA,0,0,0,986,986,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LONDON CITY,PALMA DE MALLORCA,0,0,0,1013,1013,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LUTON,ALICANTE,600,600,0,10015,10015,0,-94.008987
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LUTON,BARCELONA,0,0,0,17265,17265,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LUTON,CASTELLON COSTA AZAHAR,0,0,0,347,347,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LUTON,MADRID,0,0,0,4839,4839,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LUTON,MALAGA,2291,2291,0,10806,10099,707,-78.798815
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LUTON,PALMA DE MALLORCA,125,125,0,1565,1565,0,-92.01278
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LUTON,SEVILLE,0,0,0,3941,3941,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LUTON,VALENCIA,0,0,0,1657,1657,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,SOUTHEND,ALICANTE,0,0,0,8459,8459,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BARCELONA,0,0,0,1780,1780,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BILBAO,0,0,0,1897,1897,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MALAGA,0,0,0,7269,7269,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MURCIA INTERNATIONAL,0,0,0,1031,1031,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,STANSTED,ALICANTE,724,724,0,12179,12179,0,-94.055341
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,STANSTED,BARCELONA,251,168,83,21113,21113,0,-98.811159
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,STANSTED,BILBAO,0,0,0,1194,1074,120,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON COSTA AZAHAR,0,0,0,917,917,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,STANSTED,JEREZ,0,0,0,1556,1556,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,STANSTED,MADRID,1287,1236,51,18246,18246,0,-92.946399
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,STANSTED,MALAGA,0,0,0,16989,16904,85,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,STANSTED,MURCIA INTERNATIONAL,0,0,0,2970,2970,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,STANSTED,PALMA DE MALLORCA,141,114,27,7682,7682,0,-98.16454
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,STANSTED,REUS,0,0,0,1050,1050,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTANDER,0,0,0,3525,3525,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTIAGO DE COMPOSTELA (SPAIN),0,0,0,2040,2040,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,STANSTED,SEVILLE,0,0,0,5925,5925,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,STANSTED,VALENCIA,0,0,0,6760,6760,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,STANSTED,ZARAGOZA,0,0,0,3489,3489,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,ABERDEEN,ALICANTE,0,0,0,1630,1630,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALICANTE,0,0,0,4890,4890,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MALAGA,0,0,0,4124,4124,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALICANTE,0,0,0,12471,11405,1066,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BARCELONA,0,0,0,7796,7796,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,0,0,0,4163,4163,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,0,0,0,11737,10698,1039,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA INTERNATIONAL,0,0,0,1471,1471,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,0,0,0,1656,1656,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,0,0,0,2302,2302,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,0,0,0,1766,1766,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,244,244,0,11557,11557,0,-97.888725
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,0,0,0,6639,6639,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,0,0,0,1287,1287,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,0,0,0,3826,3826,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,0,0,0,12809,12075,734,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA INTERNATIONAL,0,0,0,1960,1960,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,0,0,0,3488,3488,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,0,0,0,3255,3255,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,0,0,0,1311,1311,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,71,71,0,3656,2172,1484,-98.057987
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,0,0,0,1556,631,925,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,0,0,0,1515,0,1515,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,0,0,0,1674,0,1674,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,PALMA DE MALLORCA,0,0,0,1377,0,1377,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,0,0,0,11482,10562,920,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,55,0,55,8399,7469,930,-99.34516
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,0,0,0,1638,1638,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,0,0,0,7123,7123,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,0,0,0,5868,5868,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,0,0,0,4493,4493,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,0,0,0,6207,5516,691,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,0,0,0,1438,1438,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,0,0,0,1498,1498,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,0,0,0,2914,2914,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,0,0,0,1354,1354,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,0,0,0,1600,1600,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,0,0,0,9868,8923,945,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,0,0,0,1604,1604,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,0,0,0,7700,6777,923,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,GLASGOW,PALMA DE MALLORCA,0,0,0,1406,1406,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,0,0,0,11475,11287,188,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,0,0,0,2144,2144,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,0,0,0,7442,7124,318,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,PALMA DE MALLORCA,0,0,0,1470,1317,153,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,143,143,0,10414,10414,0,-98.626848
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,0,0,0,5471,5471,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,0,0,0,4299,2622,1677,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MALAGA,261,261,0,7674,7674,0,-96.598905
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),PALMA DE MALLORCA,0,0,0,1203,1203,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALICANTE,848,848,0,26780,24664,2116,-96.833458
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BARCELONA,419,419,0,15706,15706,0,-97.33223
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BILBAO,0,0,0,1878,1785,93,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GRANADA,0,0,0,1373,1373,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MADRID,0,0,0,6542,6542,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MALAGA,156,156,0,19114,16035,3079,-99.183844
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA INTERNATIONAL,0,0,0,2322,2322,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,MANCHESTER,PALMA DE MALLORCA,230,230,0,7680,6203,1477,-97.005208
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,MANCHESTER,SEVILLE,0,0,0,3202,3202,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,MANCHESTER,VALENCIA,0,0,0,1500,1500,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALICANTE,202,202,0,13401,13401,0,-98.49265
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,BARCELONA,0,0,0,2389,2389,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MALAGA,0,0,0,8505,8505,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,PALMA DE MALLORCA,0,0,0,1319,1319,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,NEWQUAY,ALICANTE,0,0,0,1589,1589,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,PRESTWICK,ALICANTE,0,0,0,3054,3054,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MALAGA,0,0,0,1719,1719,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,ARRECIFE,121,121,0,19081,15880,3201,-99.365861
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,FUERTEVENTURA,0,0,0,9683,8184,1499,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,LAS PALMAS,0,0,0,14654,11099,3555,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,SANTA CRUZ DE LA PALMA,0,0,0,2347,1488,859,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,TENERIFE (SURREINA SOFIA),485,485,0,32418,27533,4885,-98.503918
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,TENERIFE (SURREINA SOFIA),119,119,0,733,733,0,-83.765348
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,ARRECIFE,713,713,0,3662,2771,891,-80.529765
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,FUERTEVENTURA,565,565,0,0,0,0,0
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,LAS PALMAS,641,641,0,0,0,0,0
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,TENERIFE (SURREINA SOFIA),869,869,0,6462,5681,781,-86.552151
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHEND,ARRECIFE,0,0,0,1633,1633,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHEND,TENERIFE (SURREINA SOFIA),0,0,0,782,782,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,ARRECIFE,122,122,0,11349,10431,918,-98.925015
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,FUERTEVENTURA,0,0,0,8653,8653,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,LAS PALMAS,0,0,0,8371,7485,886,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,TENERIFE (SURREINA SOFIA),242,242,0,17338,15658,1680,-98.604222
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),ABERDEEN,TENERIFE (SURREINA SOFIA),0,0,0,1760,0,1760,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,ARRECIFE,0,0,0,3904,3904,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,FUERTEVENTURA,0,0,0,2307,2307,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,LAS PALMAS,0,0,0,1502,1502,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,TENERIFE (SURREINA SOFIA),0,0,0,3260,3260,0,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,ARRECIFE,0,0,0,11941,9701,2240,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,FUERTEVENTURA,0,0,0,7847,6003,1844,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,LAS PALMAS,0,0,0,6737,5016,1721,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,TENERIFE (SURREINA SOFIA),0,0,0,16821,12886,3935,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,ARRECIFE,0,0,0,1790,0,1790,-100
25/05/2021 11:00,202103,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,LAS PALMAS,0,0,0,1522,638,884,-100
