rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
10/02/2020 11:22,201912,201812,Other Reporting Airports,SUMBURGH,EDINBURGH,2791,2791,0,2968,2968,0,-5.96361
10/02/2020 11:22,201912,201812,Other Reporting Airports,SUMBURGH,GLASGOW,1590,1590,0,1894,1894,0,-16.05069
10/02/2020 11:22,201912,201812,Other Reporting Airports,SUMBURGH,INVERNESS,23,23,0,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,SUMBURGH,KIRKWALL,1087,1087,0,1104,1104,0,-1.53986
10/02/2020 11:22,201912,201812,Other Reporting Airports,SUMBURGH,PRESTWICK,0,0,0,16,16,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,ABERDEEN,1109,1109,0,1133,1133,0,-2.11827
10/02/2020 11:22,201912,201812,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,BIRMINGHAM,35,0,35,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,CARDIFF WALES,66,0,66,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,DONCASTER SHEFFIELD,35,0,35,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,FARNBOROUGH,0,0,0,66,0,66,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,HUMBERSIDE,0,0,0,3,3,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,STANSTED,0,0,0,75,0,75,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,TIREE,CAMPBELTOWN,4,4,0,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,TIREE,COLL,17,17,0,28,28,0,-39.28571
10/02/2020 11:22,201912,201812,Other Reporting Airports,TIREE,GLASGOW,614,614,0,556,556,0,10.43165
10/02/2020 11:22,201912,201812,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),3,3,0,16,16,0,-81.25
10/02/2020 11:22,201912,201812,Other Reporting Airports,TIREE,PRESTWICK,0,0,0,11,11,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,WICK JOHN O GROATS,ABERDEEN,201,201,0,410,410,0,-50.97561
10/02/2020 11:22,201912,201812,Other Reporting Airports,WICK JOHN O GROATS,EDINBURGH,641,641,0,734,734,0,-12.6703

