rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,FUERTEVENTURA,14673,11520,3153,16874,13168,3706,-13.043736
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,LAS PALMAS,22511,16597,5914,20355,14705,5650,10.591992
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,SANTA CRUZ DE LA PALMA,3874,2849,1025,2891,2160,731,34.002075
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,TENERIFE (SURREINA SOFIA),50258,40897,9361,51500,41479,10021,-2.41165
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,LAS PALMAS,0,0,0,2361,2361,0,-100
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,TENERIFE (SURREINA SOFIA),1040,1040,0,1172,1172,0,-11.262799
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,ARRECIFE,7674,5813,1861,8382,6767,1615,-8.446671
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,FUERTEVENTURA,0,0,0,1859,1859,0,-100
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,LAS PALMAS,570,0,570,1344,162,1182,-57.589286
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,TENERIFE (SURREINA SOFIA),12583,10228,2355,9717,6821,2896,29.4947
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHEND,ARRECIFE,2936,2936,0,2787,2787,0,5.34625
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHEND,TENERIFE (SURREINA SOFIA),2989,2989,0,2571,2571,0,16.258265
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,ARRECIFE,18213,17685,528,16293,15011,1282,11.784202
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,FUERTEVENTURA,12034,12034,0,11979,10865,1114,0.459137
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,LAS PALMAS,15982,14317,1665,15573,14021,1552,2.62634
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,TENERIFE (SURREINA SOFIA),34051,31700,2351,29269,26680,2589,16.338105
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),ABERDEEN,TENERIFE (SURREINA SOFIA),3298,0,3298,3218,0,3218,2.486016
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,ARRECIFE,7567,7567,0,10284,8745,1539,-26.419681
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,FUERTEVENTURA,3796,3796,0,4127,4127,0,-8.020354
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,LAS PALMAS,2192,2192,0,1587,1587,0,38.122243
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,TENERIFE (SURREINA SOFIA),8173,8173,0,10315,6433,3882,-20.765875
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,ARRECIFE,21711,16834,4877,20976,16422,4554,3.504005
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,FUERTEVENTURA,11148,8756,2392,10513,7633,2880,6.040141
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,LAS PALMAS,11265,7149,4116,10981,6023,4958,2.586285
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,TENERIFE (SURREINA SOFIA),32898,25791,7107,28436,22626,5810,15.691377
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,ARRECIFE,3159,0,3159,3105,0,3105,1.73913
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,LAS PALMAS,2579,1111,1468,1587,0,1587,62.507876
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,TENERIFE (NORTE LOS RODEOS),297,0,297,0,0,0,0
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,TENERIFE (SURREINA SOFIA),4617,1276,3341,3898,1190,2708,18.445357
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,ARRECIFE,11377,8205,3172,11286,6624,4662,0.806309
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,FUERTEVENTURA,4099,2636,1463,7438,2894,4544,-44.8911
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,LAS PALMAS,6702,5144,1558,5719,3984,1735,17.18832
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,TENERIFE (SURREINA SOFIA),16736,11794,4942,17108,10327,6781,-2.174421
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,ARRECIFE,3232,0,3232,3159,0,3159,2.310858
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,FUERTEVENTURA,0,0,0,130,130,0,-100
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,LAS PALMAS,1388,0,1388,1800,0,1800,-22.888889
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,TENERIFE (SURREINA SOFIA),7825,2932,4893,6995,2643,4352,11.865618
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,ARRECIFE,3426,0,3426,3337,0,3337,2.667066
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,LAS PALMAS,1636,0,1636,1867,0,1867,-12.372791
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,TENERIFE (SURREINA SOFIA),5231,0,5231,4706,0,4706,11.155971
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,ARRECIFE,16001,14691,1310,17744,16109,1635,-9.823039
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,FUERTEVENTURA,7642,6326,1316,9830,8447,1383,-22.258393
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,LAS PALMAS,6505,6505,0,6441,5410,1031,0.993635
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,TENERIFE (SURREINA SOFIA),23725,18645,5080,27222,22530,4692,-12.846227
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,ARRECIFE,11049,9728,1321,8732,7435,1297,26.534585
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,FUERTEVENTURA,5691,5691,0,4996,4996,0,13.911129
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,LAS PALMAS,4943,4943,0,5080,4891,189,-2.69685
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,TENERIFE (SURREINA SOFIA),22598,19568,3030,19570,16915,2655,15.472662
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,ARRECIFE,3217,0,3217,3150,0,3150,2.126984
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,LAS PALMAS,1563,0,1563,1508,0,1508,3.647215
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,TENERIFE (SURREINA SOFIA),4481,0,4481,3750,0,3750,19.493333
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,ARRECIFE,10400,8940,1460,11681,10110,1571,-10.966527
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,FUERTEVENTURA,4801,4801,0,7231,7231,0,-33.60531
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,LAS PALMAS,8409,6631,1778,9013,7107,1906,-6.701431
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,TENERIFE (SURREINA SOFIA),16808,13754,3054,22922,19946,2976,-26.673065
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,ARRECIFE,10261,10261,0,9761,9761,0,5.122426
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,FUERTEVENTURA,3393,3393,0,5487,5487,0,-38.162931
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,LAS PALMAS,4606,4606,0,6976,6976,0,-33.973624
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,TENERIFE (SURREINA SOFIA),18021,18021,0,16309,16309,0,10.497271
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),ARRECIFE,6539,6539,0,5351,5351,0,22.201458
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),FUERTEVENTURA,4257,4257,0,3887,3887,0,9.518909
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),TENERIFE (SURREINA SOFIA),3774,3774,0,1515,1515,0,149.108911
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,ARRECIFE,34084,26804,7280,34603,28243,6360,-1.49987
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,FUERTEVENTURA,16205,11817,4388,18664,14749,3915,-13.175096
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,LAS PALMAS,21731,14787,6944,21866,15964,5902,-0.617397
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,SANTA CRUZ DE LA PALMA,1095,0,1095,1968,0,1968,-44.359756
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,TENERIFE (SURREINA SOFIA),65664,52425,13239,66419,54102,12317,-1.136723
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,ARRECIFE,10525,10525,0,12738,12738,0,-17.373214
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,FUERTEVENTURA,2688,2688,0,2983,2983,0,-9.889373
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,LAS PALMAS,4949,4949,0,4465,4465,0,10.839866
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,TENERIFE (SURREINA SOFIA),20910,20910,0,20645,20645,0,1.283604
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NORWICH,TENERIFE (SURREINA SOFIA),1334,0,1334,1472,0,1472,-9.375
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,ARRECIFE,2887,2887,0,2204,2204,0,30.989111
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,FUERTEVENTURA,0,0,0,1370,1370,0,-100
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,TENERIFE (SURREINA SOFIA),6616,6616,0,6031,6031,0,9.699884
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHAMPTON,TENERIFE (NORTE LOS RODEOS),4,0,4,0,0,0,0
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,GATWICK,GOTEBORG (LANDVETTER),13704,13704,0,15633,15633,0,-12.339282
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,GATWICK,OSTERSUND / FROSON,1874,1874,0,1491,1491,0,25.687458
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,GATWICK,PAJALA YLLAS,376,0,376,0,0,0,0
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,GATWICK,STOCKHOLM (ARLANDA),31773,31773,0,37294,37294,0,-14.80399
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,HEATHROW,GOTEBORG (LANDVETTER),23903,23903,0,22157,22157,0,7.880128
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,HEATHROW,KIRUNA,813,0,813,699,0,699,16.309013
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,HEATHROW,STOCKHOLM (ARLANDA),78848,78848,0,77592,77592,0,1.618724
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,LUTON,STOCKHOLM (ARLANDA),0,0,0,2712,2712,0,-100
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,STANSTED,GOTEBORG (LANDVETTER),14454,14454,0,12608,12608,0,14.641497
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,STANSTED,PAJALA YLLAS,0,0,0,378,0,378,-100
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,STANSTED,STOCKHOLM (SKAVSTA),18113,18113,0,20770,20770,0,-12.792489
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,STANSTED,VASTERAS,5808,5808,0,5908,5908,0,-1.69262
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,BIRMINGHAM,GOTEBORG (LANDVETTER),0,0,0,159,159,0,-100
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,BIRMINGHAM,PAJALA YLLAS,376,0,376,378,0,378,-0.529101
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,BIRMINGHAM,STOCKHOLM (ARLANDA),429,429,0,395,395,0,8.607595
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,BOURNEMOUTH,PAJALA YLLAS,376,0,376,378,0,378,-0.529101
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,BRISTOL,GOTEBORG (LANDVETTER),0,0,0,116,116,0,-100
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,BRISTOL,OSTERSUND / FROSON,0,0,0,522,522,0,-100
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,BRISTOL,STOCKHOLM (ARLANDA),0,0,0,2581,2581,0,-100
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,CARDIFF WALES,PAJALA YLLAS,378,0,378,374,0,374,1.069519
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,EAST MIDLANDS INTERNATIONAL,PAJALA YLLAS,186,0,186,0,0,0,0
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,EDINBURGH,GOTEBORG (LANDVETTER),2958,2958,0,2593,2593,0,14.076359
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,EDINBURGH,STOCKHOLM (ARLANDA),6483,6483,0,7837,7837,0,-17.277019
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,EDINBURGH,STOCKHOLM (SKAVSTA),0,0,0,3019,3019,0,-100
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,EXETER,PAJALA YLLAS,376,0,376,0,0,0,0
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,GLASGOW,PAJALA YLLAS,378,0,378,375,0,375,0.8
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,HUMBERSIDE,PAJALA YLLAS,372,0,372,376,0,376,-1.06383
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,ISLE OF MAN,PAJALA YLLAS,0,0,0,308,0,308,-100
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,LEEDS BRADFORD,PAJALA YLLAS,376,0,376,374,0,374,0.534759
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,LIVERPOOL (JOHN LENNON),PAJALA YLLAS,376,0,376,374,0,374,0.534759
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,LIVERPOOL (JOHN LENNON),STOCKHOLM (ARLANDA),0,0,0,168,168,0,-100
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,MANCHESTER,GOTEBORG (LANDVETTER),2775,2775,0,212,212,0,1208.962264
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,MANCHESTER,STOCKHOLM (ARLANDA),14444,14444,0,15523,15523,0,-6.950976
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,NORWICH,PAJALA YLLAS,360,0,360,374,0,374,-3.743316
10/02/2020 11:31,201912,WESTERN EUROPE-EU,SWEDEN,TEESSIDE INTERNATIONAL AIRPORT,PAJALA YLLAS,0,0,0,374,0,374,-100
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,FAROE ISLANDS,EDINBURGH,VAGAR,1046,1046,0,941,941,0,11.158342
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,GATWICK,KEFLAVIK,23210,20035,3175,38378,35015,3363,-39.522643
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,HEATHROW,KEFLAVIK,27568,27568,0,30506,30506,0,-9.630892
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,LONDON CITY,KEFLAVIK,0,0,0,1204,1204,0,-100
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,LUTON,KEFLAVIK,26488,26488,0,26480,26480,0,0.030211
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,STANSTED,AKUREYRI,0,0,0,30,0,30,-100
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,STANSTED,KEFLAVIK,0,0,0,3105,3105,0,-100
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,BELFAST INTERNATIONAL,KEFLAVIK,2745,2745,0,2428,2428,0,13.056013
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,BIRMINGHAM,KEFLAVIK,186,186,0,0,0,0,0
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,BRISTOL,KEFLAVIK,4259,4259,0,3535,3535,0,20.480905
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,CARDIFF WALES,AKUREYRI,0,0,0,324,0,324,-100
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,EDINBURGH,AKUREYRI,0,0,0,162,162,0,-100
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,EDINBURGH,KEFLAVIK,6435,6435,0,6855,6855,0,-6.126915
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,EXETER,AKUREYRI,0,0,0,241,0,241,-100
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,GLASGOW,EGILSSTADIR,0,0,0,188,0,188,-100
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,GLASGOW,KEFLAVIK,8272,8272,0,8968,8968,0,-7.760928
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,HUMBERSIDE,AKUREYRI,0,0,0,210,0,210,-100
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,LEEDS BRADFORD,AKUREYRI,0,0,0,175,0,175,-100
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,LIVERPOOL (JOHN LENNON),AKUREYRI,0,0,0,186,0,186,-100
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,LIVERPOOL (JOHN LENNON),KEFLAVIK,0,0,0,170,170,0,-100
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,MANCHESTER,AKUREYRI,0,0,0,233,0,233,-100
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,MANCHESTER,KEFLAVIK,25158,21635,3523,25320,22090,3230,-0.63981
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,ICELAND,NORWICH,AKUREYRI,0,0,0,285,0,285,-100
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,KOSOVO,LUTON,PRISTINA,6080,6080,0,6337,6337,0,-4.055547
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,MACEDONIA,LUTON,OHRID,1648,1648,0,0,0,0,0
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,MACEDONIA,LUTON,SKOPJE,5289,5289,0,4960,4960,0,6.633065
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,GATWICK,BERGEN,16624,16415,209,16435,16435,0,1.149985
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,GATWICK,OSLO (GARDERMOEN),36969,36969,0,36452,36452,0,1.418304
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,GATWICK,STAVANGER,7311,7311,0,7672,7672,0,-4.705422
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,GATWICK,TROMSOE,5143,5143,0,5124,5124,0,0.370804
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,GATWICK,TRONDHEIM (VAERNES),3562,3562,0,5672,5672,0,-37.200282
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,HEATHROW,OSLO (GARDERMOEN),54171,54171,0,54620,54620,0,-0.822043
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,HEATHROW,STAVANGER,4546,4546,0,7210,7210,0,-36.948682
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,LUTON,BERGEN,5684,5684,0,0,0,0,0
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,LUTON,OSLO (GARDERMOEN),9265,9265,0,0,0,0,0
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,LUTON,STAVANGER,3247,3247,0,0,0,0,0
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,LUTON,TROMSOE,2724,2724,0,1586,1586,0,71.752837
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,STANSTED,KRISTIANSAND (KJEVIK),1821,1821,0,1628,1628,0,11.855037
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,STANSTED,OSLO (GARDERMOEN),26253,26253,0,26005,26005,0,0.953663
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,STANSTED,SANDEFJORD(TORP),3544,3544,0,3545,3545,0,-0.028209
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,ABERDEEN,BERGEN,2839,2773,66,2623,2623,0,8.234846
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,ABERDEEN,OSLO (GARDERMOEN),1228,1228,0,2173,2173,0,-43.488265
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,ABERDEEN,STAVANGER,7580,7580,0,6618,6618,0,14.536114
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,BIRMINGHAM,BERGEN,157,0,157,0,0,0,0
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,BIRMINGHAM,OSLO (GARDERMOEN),205,205,0,0,0,0,0
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,BIRMINGHAM,TROMSOE,0,0,0,139,139,0,-100
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,BOURNEMOUTH,BERGEN,0,0,0,100,0,100,-100
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,CARDIFF WALES,OSLO (GARDERMOEN),0,0,0,4,0,4,-100
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,EDINBURGH,BERGEN,257,257,0,0,0,0,0
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,EDINBURGH,OSLO (GARDERMOEN),9734,9734,0,9793,9793,0,-0.602471
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,EDINBURGH,STAVANGER,861,861,0,0,0,0,0
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,GLASGOW,BERGEN,0,0,0,184,0,184,-100
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,INVERNESS,BERGEN,0,0,0,110,110,0,-100
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,LIVERPOOL (JOHN LENNON),BERGEN,882,882,0,817,817,0,7.955936
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,LIVERPOOL (JOHN LENNON),OSLO (GARDERMOEN),304,0,304,911,0,911,-66.630077
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,LIVERPOOL (JOHN LENNON),STAVANGER,114,0,114,78,0,78,46.153846
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,MANCHESTER,BERGEN,3864,3864,0,507,507,0,662.130178
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,MANCHESTER,OSLO (GARDERMOEN),13928,13928,0,11826,11826,0,17.774395
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,MANCHESTER,SANDEFJORD(TORP),6693,6693,0,5220,5220,0,28.218391
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,MANCHESTER,STAVANGER,3089,3089,0,3084,3084,0,0.162127
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,NORWAY,NEWCASTLE,STAVANGER,947,947,0,920,920,0,2.934783
10/02/2020 11:31,201912,WESTERN EUROPE-OTHER,REPUBLIC OF MONTENEGRO,STANSTED,PODGORICA,3596,3596,0,2910,2910,0,23.573883
