rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,KOS,353,0,353,2150,0,2150,-83.581395
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,RHODES,1712,0,1712,1804,0,1804,-5.099778
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,ZAKINTHOS,0,0,0,1202,0,1202,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,CORFU,2120,0,2120,2289,0,2289,-7.383137
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,HERAKLION,930,0,930,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,KOS,0,0,0,1264,0,1264,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,RHODES,2562,0,2562,1265,0,1265,102.529644
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,ZAKINTHOS,1969,0,1969,1219,0,1219,61.525841
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CHANIA,941,941,0,1504,1504,0,-37.433511
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CORFU,4039,4039,0,7756,6547,1209,-47.924188
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,HERAKLION,3451,1289,2162,5468,3934,1534,-36.887345
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KEFALLINIA,348,348,0,1196,1196,0,-70.90301
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KOS,2434,571,1863,4138,1405,2733,-41.179314
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,RHODES,5914,3371,2543,8508,6742,1766,-30.488952
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,SKIATHOS,896,416,480,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,ZAKINTHOS,3946,1997,1949,5985,4787,1198,-34.068505
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,EDINBURGH,ATHENS,3517,3517,0,4030,4030,0,-12.729529
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,EDINBURGH,CORFU,1872,1872,0,2322,2322,0,-19.379845
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,EDINBURGH,HERAKLION,1797,1797,0,4229,4229,0,-57.507685
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,EDINBURGH,RHODES,309,309,0,153,153,0,101.960784
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,EXETER,CORFU,0,0,0,1078,0,1078,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,EXETER,HERAKLION,0,0,0,768,0,768,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,EXETER,ZAKINTHOS,0,0,0,1087,0,1087,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GLASGOW,CORFU,201,201,0,2305,1371,934,-91.279826
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GLASGOW,HERAKLION,1067,1067,0,3785,3785,0,-71.809775
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GLASGOW,KEFALLINIA,323,323,0,910,910,0,-64.505495
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GLASGOW,KOS,1106,1106,0,2491,2491,0,-55.600161
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GLASGOW,RHODES,635,635,0,3320,2070,1250,-80.873494
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GLASGOW,ZAKINTHOS,1123,617,506,2801,1228,1573,-59.907176
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CHANIA,1581,1581,0,1639,1639,0,-3.538743
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CORFU,2115,2115,0,4372,4372,0,-51.623971
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,HERAKLION,4296,4296,0,5782,5782,0,-25.70045
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KEFALLINIA,1496,1496,0,3068,3068,0,-51.238592
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KOS,2052,2052,0,3079,3079,0,-33.354985
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,RHODES,2531,2531,0,884,884,0,186.312217
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,SKIATHOS,249,249,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,ZAKINTHOS,2275,2275,0,5353,5353,0,-57.500467
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),CORFU,1715,1715,0,2624,2624,0,-34.641768
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),KOS,659,659,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),RHODES,1811,1811,0,3360,3360,0,-46.10119
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),ZAKINTHOS,824,824,0,2750,2750,0,-70.036364
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,MANCHESTER,ATHENS,6475,6475,0,8423,8423,0,-23.127152
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,MANCHESTER,CHANIA,6572,4470,2102,6363,5167,1196,3.284614
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,MANCHESTER,CORFU,15016,12171,2845,21810,17522,4288,-31.150848
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,MANCHESTER,HERAKLION,17218,10734,6484,19000,13653,5347,-9.378947
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,MANCHESTER,KALAMATA,742,742,0,2043,2043,0,-63.680861
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,MANCHESTER,KAVALA,704,0,704,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,MANCHESTER,KEFALLINIA,8543,6003,2540,8326,6775,1551,2.606294
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,MANCHESTER,KOS,11632,6798,4834,10954,5922,5032,6.18952
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,MANCHESTER,MIKONOS,2016,2016,0,2330,2330,0,-13.476395
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,MANCHESTER,MYTILINI,1054,1054,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,MANCHESTER,PREVEZA,3789,2920,869,3319,3319,0,14.160892
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,MANCHESTER,RHODES,17732,10357,7375,16519,9492,7027,7.34306
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,MANCHESTER,SALONIKA,7634,6692,942,5606,5606,0,36.175526
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,MANCHESTER,SKIATHOS,5565,2458,3107,6018,3226,2792,-7.527418
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,MANCHESTER,THIRA (SANTORINI),6201,5343,858,5708,4524,1184,8.637001
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,MANCHESTER,ZAKINTHOS,11060,5332,5728,13498,7605,5893,-18.061935
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,NEWCASTLE,CORFU,3419,3419,0,5873,5873,0,-41.784437
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,NEWCASTLE,HERAKLION,2302,2302,0,3400,3400,0,-32.294118
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,NEWCASTLE,KEFALLINIA,477,477,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,NEWCASTLE,KOS,1652,1652,0,3324,3324,0,-50.300842
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,NEWCASTLE,RHODES,3256,3256,0,4201,4201,0,-22.494644
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,NEWCASTLE,SKIATHOS,784,784,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,NEWCASTLE,ZAKINTHOS,4032,4032,0,4225,4225,0,-4.568047
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,NORWICH,CORFU,265,0,265,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,SOUTHAMPTON,MIKONOS,120,120,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,TEESSIDE INTERNATIONAL AIRPORT,CORFU,495,495,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,CORK,0,0,0,3805,3805,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,DUBLIN,36327,36327,0,15108,15108,0,140.448769
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,SHANNON,4290,4290,0,2876,2876,0,49.165508
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,CORK,10953,10953,0,3601,3601,0,204.16551
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,DUBLIN,49267,49267,0,17106,17106,0,188.010055
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,LONDON CITY,DUBLIN,0,0,0,396,396,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,CORK,5701,5701,0,1634,1634,0,248.898409
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,DUBLIN,9482,9482,0,7331,7331,0,29.341154
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,IRELAND WEST(KNOCK),6125,6125,0,4009,4009,0,52.781242
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,KERRY COUNTY,6878,6878,0,2329,2329,0,195.31988
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHEND,DUBLIN,0,0,0,91,91,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,CORK,9895,9895,0,5324,5324,0,85.856499
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,DUBLIN,39101,39101,0,17985,17985,0,117.408952
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,IRELAND WEST(KNOCK),4347,4347,0,4044,4044,0,7.492582
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,KERRY COUNTY,5265,5265,0,1587,1587,0,231.758034
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,SHANNON,10329,10329,0,3214,3214,0,221.375233
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,ABERDEEN,CORK,34,0,34,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,BELFAST INTERNATIONAL,DUBLIN,480,330,150,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,DUBLIN,22270,22270,0,8017,8017,0,177.784707
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,IRELAND WEST(KNOCK),7,0,7,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,BOURNEMOUTH,DUBLIN,0,0,0,1201,1201,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,DUBLIN,15577,15577,0,6600,6600,0,136.015152
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,IRELAND WEST(KNOCK),2505,2505,0,1068,1068,0,134.550562
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,DUBLIN,15,15,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,DUBLIN,2614,2614,0,2296,2296,0,13.850174
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,IRELAND WEST(KNOCK),0,0,0,1452,1452,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,DUBLIN,17079,17079,0,5838,5838,0,192.548818
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DONEGAL,465,465,0,354,354,0,31.355932
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DUBLIN,10899,10899,0,4652,4652,0,134.286328
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,JERSEY,DUBLIN,53,53,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,LEEDS BRADFORD,DUBLIN,5199,5199,0,3156,3156,0,64.73384
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),CORK,3483,3483,0,1405,1405,0,147.900356
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),DUBLIN,10246,10246,0,4627,4627,0,121.439378
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),IRELAND WEST(KNOCK),6236,6236,0,2028,2028,0,207.495069
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,DUBLIN,28571,28571,0,7358,7358,0,288.298451
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,KERRY COUNTY,1989,1989,0,742,742,0,168.059299
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,SHANNON,2410,2410,0,1698,1698,0,41.931684
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWCASTLE,DUBLIN,7505,7505,0,2614,2614,0,187.107881
26/10/2021 14:33,202108,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHAMPTON,DUBLIN,1471,1471,0,25,0,25,5784
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,GATWICK,BARI (PALESE),1936,1936,0,6044,6044,0,-67.968233
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,GATWICK,BOLOGNA,69,69,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,GATWICK,CAGLIARI (ELMAS),646,646,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,GATWICK,CATANIA (FONTANAROSSA),4414,4414,0,9983,9983,0,-55.784834
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,GATWICK,FLORENCE,3144,3144,0,1804,1804,0,74.279379
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (MALPENSA),4369,4369,0,15271,15271,0,-71.390217
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,GATWICK,NAPLES,5478,5478,0,7108,6544,564,-22.931908
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,GATWICK,OLBIA,4145,4145,0,6194,6194,0,-33.0804
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,GATWICK,PALERMO,1728,1728,0,7500,7500,0,-76.96
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,GATWICK,PISA,3245,3245,0,7275,7275,0,-55.395189
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,GATWICK,ROME (FIUMICINO),7695,7695,0,21857,21857,0,-64.793888
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,GATWICK,VENICE,1441,1441,0,8268,8268,0,-82.571359
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,GATWICK,VERONA VILLAFRANCA,1592,1592,0,3553,3553,0,-55.192795
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,HEATHROW,BARI (PALESE),0,0,0,3716,3716,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,HEATHROW,BOLOGNA,1556,1556,0,11701,11701,0,-86.701991
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,HEATHROW,BRINDISI,0,0,0,5337,5337,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,HEATHROW,CAGLIARI (ELMAS),0,0,0,3719,3719,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,HEATHROW,CATANIA (FONTANAROSSA),0,0,0,4994,4994,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,HEATHROW,GENOA,0,0,0,910,910,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (LINATE),15149,15149,0,5290,5290,0,186.37051
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (MALPENSA),4534,3853,681,16405,16405,0,-72.362085
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,HEATHROW,NAPLES,6664,6664,0,14391,14391,0,-53.693281
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,HEATHROW,OLBIA,0,0,0,6133,6133,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,HEATHROW,PALERMO,0,0,0,7679,7679,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,HEATHROW,PISA,5997,5997,0,15232,15232,0,-60.628939
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,HEATHROW,ROME (FIUMICINO),20325,20325,0,35284,35284,0,-42.395987
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,HEATHROW,TURIN,0,0,0,4060,4060,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,HEATHROW,VENICE,5974,5974,0,16938,16938,0,-64.730192
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,HEATHROW,VERONA VILLAFRANCA,0,0,0,6534,6534,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,LONDON CITY,FLORENCE,2323,2323,0,5412,5412,0,-57.076866
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,LUTON,ALGHERO (FERTILIA),0,0,0,1489,1489,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,LUTON,BOLOGNA,1586,1586,0,5648,5648,0,-71.919263
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,LUTON,CATANIA (FONTANAROSSA),1748,1748,0,5079,5079,0,-65.583776
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,LUTON,MILAN (MALPENSA),997,997,0,30787,30787,0,-96.76162
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,LUTON,NAPLES,1190,1190,0,2673,2673,0,-55.480733
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,LUTON,OLBIA,0,0,0,2510,2510,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,LUTON,PALERMO,1539,1539,0,2912,2912,0,-47.149725
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,LUTON,PISA,0,0,0,2689,2689,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,LUTON,VENICE,0,0,0,5275,5275,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,SOUTHEND,VENICE,0,0,0,1920,1920,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,ALGHERO (FERTILIA),2297,2297,0,2481,2481,0,-7.416364
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,ANCONA,5207,5207,0,5805,5805,0,-10.301464
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,BARI (PALESE),6983,6983,0,5170,5170,0,35.067698
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,BERGAMO,12518,12518,0,10570,10570,0,18.429518
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,BOLOGNA,5699,5699,0,7772,7772,0,-26.672671
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,BRINDISI,4812,4812,0,6255,6255,0,-23.069544
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,CAGLIARI (ELMAS),3576,3576,0,11005,11005,0,-67.505679
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,GENOA,3243,3243,0,5139,5139,0,-36.894337
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,LAMETIA-TERME,3548,3548,0,3754,3754,0,-5.48748
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,MILAN (MALPENSA),7766,7766,0,7894,7894,0,-1.621485
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,NAPLES,7387,7387,0,7718,7718,0,-4.288676
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,PALERMO,7472,7472,0,6429,6429,0,16.223363
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,PERUGIA,4578,4578,0,4978,4978,0,-8.035356
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,PESCARA,4744,4744,0,4014,4014,0,18.186348
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,PISA,9379,9379,0,16074,16074,0,-41.651114
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,RIMINI,1458,1458,0,2228,2228,0,-34.560144
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,ROME (CIAMPINO),15120,15120,0,16450,16450,0,-8.085106
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,TRIESTE (RONCHI DEI LEGIONARI),2448,2448,0,3606,3606,0,-32.113145
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,TURIN,5456,5456,0,4767,4767,0,14.453535
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,VENICE,11984,11984,0,11357,11357,0,5.520824
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,STANSTED,VERONA VILLAFRANCA,3509,3509,0,3584,3584,0,-2.092634
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BELFAST CITY (GEORGE BEST),BERGAMO,390,390,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,BERGAMO,398,398,0,1325,1325,0,-69.962264
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,RIMINI,0,0,0,78,0,78,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,BERGAMO,95,0,95,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,CATANIA (FONTANAROSSA),8,0,8,6,0,6,33.333333
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,GENOA,0,0,0,14,0,14,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,NAPLES,0,0,0,113,0,113,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,OLBIA,5,0,5,14,0,14,-64.285714
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,PERUGIA,8,0,8,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,ROME (CIAMPINO),4,0,4,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,ROME (FIUMICINO),0,0,0,60,0,60,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,VENICE,4,0,4,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,BOLOGNA,0,0,0,55,0,55,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,MILAN (MALPENSA),344,0,344,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,NAPLES,80,0,80,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,ROME (FIUMICINO),0,0,0,584,584,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,VERONA VILLAFRANCA,2004,2004,0,2558,2558,0,-21.657545
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BRISTOL,BERGAMO,1492,1492,0,1886,1886,0,-20.890774
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BRISTOL,BOLOGNA,0,0,0,2008,2008,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BRISTOL,CATANIA (FONTANAROSSA),536,536,0,2085,2085,0,-74.292566
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BRISTOL,MILAN (MALPENSA),625,625,0,1813,1813,0,-65.526751
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BRISTOL,NAPLES,851,851,0,2711,2711,0,-68.609369
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BRISTOL,OLBIA,346,346,0,2036,2036,0,-83.005894
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BRISTOL,PISA,603,603,0,3115,3115,0,-80.642055
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BRISTOL,ROME (FIUMICINO),160,160,0,2521,2521,0,-93.653312
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,BRISTOL,VENICE,0,0,0,3935,3935,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,BERGAMO,1902,1902,0,2435,2435,0,-21.889117
26/10/2021 14:33,202108,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,PISA,999,999,0,3252,3252,0,-69.280443
