rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,DUBLIN,119039,119039,0,120509,120509,0,-1.219826
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,SHANNON,18185,18185,0,17404,17404,0,4.487474
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,LONDON CITY,DUBLIN,34491,34491,0,30851,30851,0,11.798645
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,DUBLIN,28123,28123,0,27356,27356,0,2.803772
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,IRELAND WEST(KNOCK),7796,7796,0,8449,8449,0,-7.728725
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,KERRY COUNTY,7540,7540,0,7939,7939,0,-5.025822
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHEND,DUBLIN,4768,4768,0,275,275,0,1633.818182
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,CORK,26409,26409,0,25829,25829,0,2.245538
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,DUBLIN,70711,70711,0,68579,68579,0,3.108823
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,IRELAND WEST(KNOCK),11251,11251,0,10879,10879,0,3.419432
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,KERRY COUNTY,5130,5130,0,4748,4748,0,8.045493
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,SHANNON,15559,15559,0,15455,15455,0,0.672921
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,ABERDEEN,DUBLIN,3372,3372,0,2533,2533,0,33.122779
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,CORK,5262,5262,0,5189,5189,0,1.406822
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,DUBLIN,68502,68502,0,70580,70580,0,-2.944177
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,IRELAND WEST(KNOCK),1301,1301,0,1235,1235,0,5.34413
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,SHANNON,2782,2782,0,2408,2408,0,15.531561
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,CORK,2456,2456,0,2613,2613,0,-6.008419
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,DUBLIN,31410,31410,0,31066,30998,68,1.10732
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,CORK,789,789,0,811,811,0,-2.7127
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,DUBLIN,6882,6846,36,6094,6094,0,12.930752
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,CITY OF DERRY (EGLINTON),DUBLIN,13,13,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,DONCASTER SHEFFIELD,DUBLIN,1445,1348,97,1297,1297,0,11.410948
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,DUBLIN,17008,17008,0,16871,16871,0,0.812044
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,IRELAND WEST(KNOCK),4214,4214,0,4165,4165,0,1.176471
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,CORK,3153,3153,0,2361,2361,0,33.545108
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,DUBLIN,44366,44366,0,43683,43683,0,1.563537
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,IRELAND WEST(KNOCK),1343,1343,0,1225,1225,0,9.632653
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,SHANNON,1552,1552,0,1550,1550,0,0.129032
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,EXETER,DUBLIN,1738,1738,0,1576,1576,0,10.279188
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,CORK,1472,1472,0,1499,1499,0,-1.801201
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DONEGAL,446,446,0,435,435,0,2.528736
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DUBLIN,36117,36117,0,36866,36866,0,-2.031682
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,SHANNON,0,0,0,189,0,189,-100
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,INVERNESS,DUBLIN,618,618,0,661,661,0,-6.505295
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,ISLE OF MAN,DUBLIN,3050,3050,0,2772,2772,0,10.02886
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,LEEDS BRADFORD,DUBLIN,22708,22708,0,22197,22197,0,2.302113
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),CORK,6741,6741,0,6820,6820,0,-1.158358
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),DUBLIN,31662,31662,0,36405,36405,0,-13.02843
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),IRELAND WEST(KNOCK),6751,6751,0,7005,7005,0,-3.625981
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,CORK,7192,7192,0,6882,6882,0,4.504505
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,DUBLIN,78561,78561,0,81019,80728,291,-3.033856
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,IRELAND WEST(KNOCK),1527,1527,0,1638,1638,0,-6.776557
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,SHANNON,6306,6306,0,5862,5862,0,7.574207
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWCASTLE,CORK,659,659,0,839,839,0,-21.454112
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWCASTLE,DUBLIN,18835,18772,63,20922,20921,1,-9.975146
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWQUAY,DUBLIN,1146,1146,0,1054,1054,0,8.728653
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHAMPTON,CORK,1059,1059,0,889,889,0,19.12261
22/03/2018 09:29,201801,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHAMPTON,DUBLIN,9304,9304,0,9447,9447,0,-1.513708
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,GATWICK,ANCONA,178,178,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,GATWICK,BOLOGNA,5674,5674,0,5740,5740,0,-1.149826
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,GATWICK,CATANIA (FONTANAROSSA),3605,3605,0,2921,2921,0,23.416638
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,GATWICK,FLORENCE,7613,7613,0,7083,7083,0,7.482705
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,GATWICK,GENOA,3027,3027,0,3042,3042,0,-0.493097
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (LINATE),22373,22373,0,23011,23011,0,-2.772587
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (MALPENSA),38973,38854,119,38967,38967,0,0.015398
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,GATWICK,NAPLES,15540,15540,0,13224,13224,0,17.513612
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,GATWICK,OLBIA,2302,2302,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,GATWICK,PALERMO,2545,2545,0,2491,2491,0,2.167804
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,GATWICK,PISA,8724,8724,0,6741,6741,0,29.417
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,GATWICK,ROME (FIUMICINO),42204,42204,0,45536,45536,0,-7.317287
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,GATWICK,TURIN,22600,17643,4957,24196,18741,5455,-6.596132
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,GATWICK,VENICE,37058,37058,0,41036,41036,0,-9.693927
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,GATWICK,VERONA VILLAFRANCA,12493,10927,1566,13141,11725,1416,-4.931132
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,HEATHROW,BOLOGNA,18726,18726,0,17859,17859,0,4.854695
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (LINATE),48268,48268,0,48453,48453,0,-0.381813
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (MALPENSA),11156,11156,0,12125,12125,0,-7.991753
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,HEATHROW,PALERMO,1543,1543,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,HEATHROW,PISA,4482,4482,0,6308,6308,0,-28.947368
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,HEATHROW,ROME (FIUMICINO),60064,60064,0,58465,58465,0,2.73497
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,HEATHROW,TURIN,1681,1681,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,HEATHROW,VENICE,12892,12892,0,12226,12226,0,5.447407
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LONDON CITY,BOLOGNA,0,0,0,85,85,0,-100
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LONDON CITY,FLORENCE,4346,4346,0,5835,5835,0,-25.518423
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LONDON CITY,MILAN (LINATE),20809,20809,0,13267,13267,0,56.847818
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LONDON CITY,ROME (FIUMICINO),3161,3161,0,3716,3716,0,-14.935414
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LUTON,ALGHERO (FERTILIA),2101,2101,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LUTON,CAGLIARI (ELMAS),0,0,0,2565,2565,0,-100
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LUTON,CATANIA (FONTANAROSSA),3201,3201,0,2698,2698,0,18.64344
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LUTON,FLORENCE,1296,1296,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LUTON,MILAN (MALPENSA),10714,10714,0,7256,7256,0,47.657111
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LUTON,NAPLES,6668,6668,0,5474,5474,0,21.812203
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LUTON,PALERMO,0,0,0,182,182,0,-100
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LUTON,PISA,2126,2126,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LUTON,ROME (FIUMICINO),6204,6204,0,8012,8012,0,-22.566151
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LUTON,TURIN,3004,3004,0,3501,3501,0,-14.195944
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LUTON,VENICE,3057,3057,0,3930,3930,0,-22.21374
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,SOUTHEND,FLORENCE,0,0,0,50,50,0,-100
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,SOUTHEND,MILAN (LINATE),43,43,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,ANCONA,6390,6390,0,6777,6777,0,-5.710491
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,BARI (PALESE),11411,11411,0,10569,10569,0,7.966695
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,BERGAMO,33688,33688,0,38942,38942,0,-13.49186
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,BOLOGNA,20101,20101,0,19030,19030,0,5.627956
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,BRINDISI,5212,5212,0,4770,4770,0,9.266247
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,CAGLIARI (ELMAS),7800,7800,0,4044,4044,0,92.878338
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,FLORENCE,0,0,0,110,110,0,-100
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,GENOA,4319,4319,0,4304,4304,0,0.348513
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,LAMETIA-TERME,3519,3519,0,3777,3777,0,-6.830818
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,MILAN (LINATE),700,700,0,2,2,0,34900
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,MILAN (MALPENSA),11056,11056,0,19758,19758,0,-44.042919
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,NAPLES,16714,16714,0,5517,5517,0,202.954504
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,PALERMO,8004,8004,0,7193,7193,0,11.274851
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,PERUGIA,5157,5157,0,4949,4949,0,4.202869
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,PESCARA,7169,7169,0,7152,7152,0,0.237696
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,PISA,15025,15025,0,22033,22033,0,-31.806835
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,ROME (CIAMPINO),48566,48566,0,50694,50694,0,-4.197735
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,ROME (FIUMICINO),0,0,0,38,38,0,-100
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,TREVISO,26863,26863,0,28171,28171,0,-4.643073
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,TRIESTE (RONCHI DEI LEGIONARI),4619,4619,0,5426,5426,0,-14.872835
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,TURIN,11203,10029,1174,12045,10331,1714,-6.990452
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,STANSTED,VERONA VILLAFRANCA,3901,3901,0,4082,4082,0,-4.434101
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,BERGAMO,2294,2294,0,2166,2166,0,5.909511
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,VERONA VILLAFRANCA,1103,0,1103,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,MILAN (MALPENSA),3447,3447,0,5399,5399,0,-36.154843
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,PARMA,0,0,0,187,0,187,-100
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,ROME (CIAMPINO),181,181,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,ROME (FIUMICINO),304,304,0,3065,3065,0,-90.081566
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,TREVISO,42,0,42,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,TURIN,3643,2092,1551,3630,987,2643,0.358127
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,VERONA VILLAFRANCA,4008,2892,1116,4133,2832,1301,-3.024437
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,BOURNEMOUTH,TURIN,981,140,841,1385,0,1385,-29.169675
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,BRISTOL,BERGAMO,3773,3773,0,3634,3634,0,3.824986
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,BRISTOL,MILAN (MALPENSA),560,560,0,439,439,0,27.562642
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,BRISTOL,PISA,2192,2192,0,2143,2143,0,2.286514
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,BRISTOL,ROME (FIUMICINO),5854,5854,0,6969,6969,0,-15.999426
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,BRISTOL,TURIN,2536,940,1596,2717,743,1974,-6.661759
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,BRISTOL,VENICE,10109,10109,0,6586,6586,0,53.492256
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,BRISTOL,VERONA VILLAFRANCA,1493,0,1493,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,CARDIFF WALES,MILAN (MALPENSA),1147,1147,0,1580,1580,0,-27.405063
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,CARDIFF WALES,ROME (FIUMICINO),1344,1344,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,CARDIFF WALES,VENICE,27,27,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,DONCASTER SHEFFIELD,TURIN,1171,0,1171,1375,0,1375,-14.836364
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,BERGAMO,4014,4014,0,4370,4370,0,-8.146453
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,ROME (CIAMPINO),0,0,0,5172,5172,0,-100
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,TREVISO,2747,2747,0,2851,2851,0,-3.647843
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,EDINBURGH,BERGAMO,6652,6652,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,EDINBURGH,BOLOGNA,2930,2930,0,2835,2835,0,3.35097
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,EDINBURGH,MILAN (MALPENSA),8502,8502,0,7302,7302,0,16.433854
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,EDINBURGH,ROME (CIAMPINO),6224,6224,0,7248,7248,0,-14.128035
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,EDINBURGH,ROME (FIUMICINO),0,0,0,269,269,0,-100
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,EDINBURGH,TREVISO,4047,4047,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,EDINBURGH,TURIN,1030,1030,0,990,990,0,4.040404
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,EDINBURGH,VENICE,3267,3267,0,4574,4574,0,-28.574552
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,EDINBURGH,VERONA VILLAFRANCA,647,0,647,994,994,0,-34.909457
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,GLASGOW,MILAN (MALPENSA),2263,2263,0,2662,2662,0,-14.98873
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,GLASGOW,TURIN,1523,0,1523,1742,0,1742,-12.571757
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),BERGAMO,1865,1865,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),MILAN (MALPENSA),3347,3347,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),PISA,0,0,0,2589,2589,0,-100
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),ROME (FIUMICINO),4704,4704,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),VENICE,1894,1894,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,MANCHESTER,BERGAMO,10414,10414,0,13393,13393,0,-22.242963
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,MANCHESTER,CATANIA (FONTANAROSSA),2524,2524,0,2099,2099,0,20.247737
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,MANCHESTER,MILAN (MALPENSA),8752,8752,0,10179,10179,0,-14.019059
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,MANCHESTER,NAPLES,2959,2959,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,MANCHESTER,PISA,2482,2482,0,1911,1911,0,29.879644
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,MANCHESTER,ROME (CIAMPINO),11787,11787,0,13615,13615,0,-13.426368
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,MANCHESTER,ROME (FIUMICINO),5024,5024,0,5021,5021,0,0.059749
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,MANCHESTER,TURIN,7726,4843,2883,9217,5145,4072,-16.17663
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,MANCHESTER,VENICE,5415,5415,0,7690,7690,0,-29.583875
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,MANCHESTER,VERONA VILLAFRANCA,1572,0,1572,1434,0,1434,9.623431
22/03/2018 09:29,201801,WESTERN EUROPE-EU,ITALY,NEWCASTLE,TURIN,1297,1297,0,1592,1592,0,-18.530151
22/03/2018 09:29,201801,WESTERN EUROPE-EU,LUXEMBOURG,GATWICK,LUXEMBOURG,4674,4674,0,4858,4858,0,-3.787567
22/03/2018 09:29,201801,WESTERN EUROPE-EU,LUXEMBOURG,HEATHROW,LUXEMBOURG,11643,11643,0,10556,10556,0,10.297461
22/03/2018 09:29,201801,WESTERN EUROPE-EU,LUXEMBOURG,LONDON CITY,LUXEMBOURG,12522,12522,0,11554,11554,0,8.378051
22/03/2018 09:29,201801,WESTERN EUROPE-EU,LUXEMBOURG,STANSTED,LUXEMBOURG,8418,8418,0,8577,8577,0,-1.853795
22/03/2018 09:29,201801,WESTERN EUROPE-EU,LUXEMBOURG,BIRMINGHAM,LUXEMBOURG,0,0,0,1297,1297,0,-100
22/03/2018 09:29,201801,WESTERN EUROPE-EU,LUXEMBOURG,MANCHESTER,LUXEMBOURG,1834,1834,0,2021,2021,0,-9.252845
22/03/2018 09:29,201801,WESTERN EUROPE-EU,MALTA,GATWICK,MALTA,17452,16912,540,17818,16288,1530,-2.054103
22/03/2018 09:29,201801,WESTERN EUROPE-EU,MALTA,HEATHROW,MALTA,14050,14050,0,12325,12325,0,13.995943
22/03/2018 09:29,201801,WESTERN EUROPE-EU,MALTA,LUTON,MALTA,6179,6179,0,6239,6235,4,-0.961693
22/03/2018 09:29,201801,WESTERN EUROPE-EU,MALTA,SOUTHEND,MALTA,2110,2110,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,MALTA,STANSTED,MALTA,5700,5700,0,5099,5099,0,11.786625
22/03/2018 09:29,201801,WESTERN EUROPE-EU,MALTA,BELFAST INTERNATIONAL,MALTA,2455,2455,0,0,0,0,0
22/03/2018 09:29,201801,WESTERN EUROPE-EU,MALTA,BIRMINGHAM,MALTA,4769,4769,0,4092,4092,0,16.544477
22/03/2018 09:29,201801,WESTERN EUROPE-EU,MALTA,BOURNEMOUTH,MALTA,2152,2152,0,2166,2166,0,-0.646353
22/03/2018 09:29,201801,WESTERN EUROPE-EU,MALTA,BRISTOL,MALTA,2897,2897,0,3516,3516,0,-17.605233
22/03/2018 09:29,201801,WESTERN EUROPE-EU,MALTA,EAST MIDLANDS INTERNATIONAL,MALTA,3917,3917,0,3522,3522,0,11.215219
22/03/2018 09:29,201801,WESTERN EUROPE-EU,MALTA,EDINBURGH,MALTA,3185,3185,0,3114,3114,0,2.280026
22/03/2018 09:29,201801,WESTERN EUROPE-EU,MALTA,LEEDS BRADFORD,MALTA,2609,2609,0,2520,2520,0,3.531746
22/03/2018 09:29,201801,WESTERN EUROPE-EU,MALTA,LIVERPOOL (JOHN LENNON),MALTA,2866,2866,0,2804,2804,0,2.211127
22/03/2018 09:29,201801,WESTERN EUROPE-EU,MALTA,MANCHESTER,MALTA,12346,10678,1668,10298,8827,1471,19.887357
22/03/2018 09:29,201801,WESTERN EUROPE-EU,MALTA,NEWCASTLE,MALTA,1421,1421,0,1345,1345,0,5.650558
22/03/2018 09:29,201801,WESTERN EUROPE-EU,MALTA,PRESTWICK,MALTA,932,932,0,963,963,0,-3.219107
22/03/2018 09:29,201801,WESTERN EUROPE-EU,NETHERLANDS,GATWICK,AMSTERDAM,82774,82774,0,81424,81424,0,1.657988
22/03/2018 09:29,201801,WESTERN EUROPE-EU,NETHERLANDS,HEATHROW,AMSTERDAM,130265,130265,0,122783,122783,0,6.093677
22/03/2018 09:29,201801,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,AMSTERDAM,43737,43737,0,36314,36314,0,20.441152
22/03/2018 09:29,201801,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,ROTTERDAM,13253,13253,0,16116,16116,0,-17.764954
22/03/2018 09:29,201801,WESTERN EUROPE-EU,NETHERLANDS,LUTON,AMSTERDAM,62585,62585,0,52165,52060,105,19.975079
22/03/2018 09:29,201801,WESTERN EUROPE-EU,NETHERLANDS,SOUTHEND,AMSTERDAM,14150,14150,0,14783,14783,0,-4.281945
22/03/2018 09:29,201801,WESTERN EUROPE-EU,NETHERLANDS,SOUTHEND,GRONINGEN,1850,1850,0,1990,1990,0,-7.035176
22/03/2018 09:29,201801,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,AMSTERDAM,27884,27884,0,27883,27883,0,0.003586
22/03/2018 09:29,201801,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,EINDHOVEN,24475,24475,0,25862,25862,0,-5.363081
