rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
22/03/2018 09:23,201801,201701,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,6943,6943,0,6583,6583,0,5.46863
22/03/2018 09:23,201801,201701,Other Reporting Airports,SOUTHAMPTON,HUMBERSIDE,0,0,0,11,11,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,SOUTHAMPTON,JERSEY,11157,11157,0,9753,9753,0,14.39557
22/03/2018 09:23,201801,201701,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,945,945,0,670,670,0,41.04478
22/03/2018 09:23,201801,201701,Other Reporting Airports,SOUTHAMPTON,LIVERPOOL (JOHN LENNON),0,0,0,173,0,173,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,16911,16911,0,14140,14054,86,19.59689
22/03/2018 09:23,201801,201701,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,8859,8859,0,8562,8526,36,3.46882
22/03/2018 09:23,201801,201701,Other Reporting Airports,SOUTHAMPTON,NORWICH,0,0,0,108,0,108,-100
22/03/2018 09:23,201801,201701,London Area Airports,SOUTHEND,ABERDEEN,0,0,0,157,157,0,-100
22/03/2018 09:23,201801,201701,London Area Airports,SOUTHEND,BELFAST CITY (GEORGE BEST),0,0,0,203,203,0,-100
22/03/2018 09:23,201801,201701,London Area Airports,SOUTHEND,CARDIFF WALES,0,0,0,112,112,0,-100
22/03/2018 09:23,201801,201701,London Area Airports,SOUTHEND,EDINBURGH,0,0,0,155,155,0,-100
22/03/2018 09:23,201801,201701,London Area Airports,SOUTHEND,EXETER,0,0,0,100,100,0,-100
22/03/2018 09:23,201801,201701,London Area Airports,SOUTHEND,GLASGOW,1877,1877,0,0,0,0,0
22/03/2018 09:23,201801,201701,London Area Airports,SOUTHEND,ISLE OF MAN,0,0,0,50,50,0,-100
22/03/2018 09:23,201801,201701,London Area Airports,SOUTHEND,LIVERPOOL (JOHN LENNON),0,0,0,60,60,0,-100
22/03/2018 09:23,201801,201701,London Area Airports,SOUTHEND,LONDON CITY,82,82,0,0,0,0,0
22/03/2018 09:23,201801,201701,London Area Airports,SOUTHEND,MANCHESTER,2828,2828,0,0,0,0,0
22/03/2018 09:23,201801,201701,London Area Airports,STANSTED,BELFAST INTERNATIONAL,31055,31055,0,26815,26815,0,15.81205
22/03/2018 09:23,201801,201701,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),3668,3668,0,7485,7485,0,-50.99532
22/03/2018 09:23,201801,201701,London Area Airports,STANSTED,DUNDEE,1434,1434,0,1359,1359,0,5.51876
22/03/2018 09:23,201801,201701,London Area Airports,STANSTED,DURHAM TEES VALLEY,0,0,0,45,0,45,-100
22/03/2018 09:23,201801,201701,London Area Airports,STANSTED,EDINBURGH,29211,29211,0,58702,58702,0,-50.23849
22/03/2018 09:23,201801,201701,London Area Airports,STANSTED,GATWICK,0,0,0,147,147,0,-100
22/03/2018 09:23,201801,201701,London Area Airports,STANSTED,GLASGOW,23206,23206,0,44806,44806,0,-48.20783
22/03/2018 09:23,201801,201701,London Area Airports,STANSTED,GUERNSEY,1211,1211,0,1198,1198,0,1.08514
22/03/2018 09:23,201801,201701,Other Reporting Airports,STORNOWAY,ABERDEEN,400,400,0,297,297,0,34.68013
22/03/2018 09:23,201801,201701,Other Reporting Airports,STORNOWAY,BENBECULA,617,617,0,526,526,0,17.30038
22/03/2018 09:23,201801,201701,Other Reporting Airports,STORNOWAY,EDINBURGH,1086,1086,0,1122,1122,0,-3.20856
22/03/2018 09:23,201801,201701,Other Reporting Airports,STORNOWAY,GLASGOW,5702,5702,0,4010,4010,0,42.19451
22/03/2018 09:23,201801,201701,Other Reporting Airports,STORNOWAY,INVERNESS,1586,1586,0,2065,2065,0,-23.19613
22/03/2018 09:23,201801,201701,Other Reporting Airports,STORNOWAY,WICK JOHN O GROATS,0,0,0,24,24,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,SUMBURGH,ABERDEEN,5446,5446,0,5211,5211,0,4.50969
22/03/2018 09:23,201801,201701,Other Reporting Airports,SUMBURGH,EDINBURGH,2904,2904,0,2532,2532,0,14.69194
22/03/2018 09:23,201801,201701,Other Reporting Airports,SUMBURGH,GLASGOW,1983,1983,0,1872,1872,0,5.92949
22/03/2018 09:23,201801,201701,Other Reporting Airports,SUMBURGH,INVERNESS,0,0,0,243,243,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,SUMBURGH,KIRKWALL,855,855,0,1032,1032,0,-17.15116
22/03/2018 09:23,201801,201701,Other Reporting Airports,TIREE,CAMPBELTOWN,0,0,0,7,7,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,TIREE,COLL,43,43,0,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,TIREE,GLASGOW,552,552,0,611,611,0,-9.6563
22/03/2018 09:23,201801,201701,Other Reporting Airports,TIREE,ISLAY,7,7,0,18,18,0,-61.11111
22/03/2018 09:23,201801,201701,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),30,30,0,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,WICK JOHN O GROATS,ABERDEEN,616,616,0,556,556,0,10.79137
22/03/2018 09:23,201801,201701,Other Reporting Airports,WICK JOHN O GROATS,EDINBURGH,523,523,0,760,760,0,-31.18421

