rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
20/04/2018 13:56,201802,WESTERN EUROPE-EU,GREECE,MANCHESTER,SALONIKA,0,0,0,1605,1605,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,CORK,9158,9158,0,9313,9313,0,-1.66434
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,DUBLIN,109558,109446,112,111884,111884,0,-2.078939
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,IRELAND WEST(KNOCK),5471,5471,0,5192,5192,0,5.373652
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,SHANNON,7950,7950,0,7783,7777,6,2.145702
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,CORK,27792,27792,0,27950,27950,0,-0.565295
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,DUBLIN,117768,117768,0,118748,118748,0,-0.825277
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,SHANNON,18729,18729,0,17432,17432,0,7.44034
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,LONDON CITY,DUBLIN,34615,34615,0,34332,34332,0,0.824304
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,DUBLIN,25733,25733,0,26265,26265,0,-2.025509
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,IRELAND WEST(KNOCK),7929,7929,0,7987,7987,0,-0.72618
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,KERRY COUNTY,7740,7740,0,7832,7832,0,-1.174668
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHEND,DUBLIN,7421,7421,0,208,208,0,3467.788462
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,CORK,25126,25126,0,24865,24865,0,1.049668
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,DUBLIN,66462,66462,0,65418,65418,0,1.595891
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,IRELAND WEST(KNOCK),11543,11543,0,11533,11533,0,0.086708
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,KERRY COUNTY,5049,5049,0,4543,4543,0,11.138015
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,SHANNON,15264,15264,0,15333,15333,0,-0.45001
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,ABERDEEN,DUBLIN,3301,3301,0,2573,2573,0,28.29382
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,CORK,5634,5634,0,5847,5847,0,-3.642894
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,DUBLIN,68082,68082,0,72787,72787,0,-6.464066
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,IRELAND WEST(KNOCK),1785,1785,0,1578,1578,0,13.117871
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,SHANNON,2905,2905,0,2447,2447,0,18.716796
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,CORK,2996,2996,0,2891,2891,0,3.631961
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,DUBLIN,31336,31336,0,33097,33097,0,-5.320724
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,CORK,1193,1193,0,1108,1070,38,7.67148
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,DUBLIN,12289,10515,1774,6869,6701,168,78.905226
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,SHANNON,40,0,40,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,CITY OF DERRY (EGLINTON),DONEGAL,0,0,0,18,18,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,CITY OF DERRY (EGLINTON),DUBLIN,0,0,0,23,23,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,DONCASTER SHEFFIELD,DUBLIN,1637,1637,0,1815,1815,0,-9.807163
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,DUBLIN,16430,16430,0,18249,18249,0,-9.967669
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,IRELAND WEST(KNOCK),4762,4762,0,4798,4798,0,-0.750313
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,CORK,3741,3741,0,3239,3239,0,15.498611
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,DUBLIN,41665,41506,159,47272,46649,623,-11.861144
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,IRELAND WEST(KNOCK),1796,1796,0,1186,1186,0,51.43339
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,SHANNON,1579,1579,0,1674,1556,118,-5.67503
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,EXETER,DUBLIN,2362,2362,0,2011,2011,0,17.454003
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,CORK,1683,1683,0,1816,1816,0,-7.323789
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DONEGAL,488,488,0,723,723,0,-32.503458
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DUBLIN,34726,34726,0,37885,37885,0,-8.338393
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,INVERNESS,DUBLIN,390,390,0,591,591,0,-34.010152
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,ISLE OF MAN,DUBLIN,3243,3243,0,2535,2535,0,27.928994
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,LEEDS BRADFORD,DUBLIN,21383,21383,0,22688,22688,0,-5.751939
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),CORK,6163,6163,0,6571,6571,0,-6.209101
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),DUBLIN,29396,29396,0,32852,32852,0,-10.519907
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),IRELAND WEST(KNOCK),7336,7336,0,7604,7604,0,-3.524461
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,CORK,7761,7761,0,7022,7022,0,10.524067
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,DUBLIN,78479,78183,296,78793,78793,0,-0.398513
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,IRELAND WEST(KNOCK),1750,1750,0,1405,1405,0,24.55516
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,SHANNON,6497,6497,0,5916,5916,0,9.820825
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWCASTLE,CORK,739,739,0,1099,1099,0,-32.757052
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWCASTLE,DUBLIN,17974,17974,0,20918,20918,0,-14.074003
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWQUAY,DUBLIN,1357,1357,0,1117,1117,0,21.486124
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHAMPTON,CORK,1313,1313,0,1038,990,48,26.493256
20/04/2018 13:56,201802,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHAMPTON,DUBLIN,10514,10514,0,10588,10588,0,-0.698904
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,GATWICK,BERGAMO,0,0,0,167,0,167,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,GATWICK,BOLOGNA,7443,7443,0,6693,6693,0,11.205737
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,GATWICK,CATANIA (FONTANAROSSA),3313,3313,0,3280,3280,0,1.006098
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,GATWICK,FLORENCE,6900,6900,0,6400,6400,0,7.8125
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,GATWICK,GENOA,3755,3755,0,4039,4039,0,-7.031443
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (LINATE),23360,23360,0,24334,24334,0,-4.00263
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (MALPENSA),42135,42135,0,40277,40277,0,4.613055
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,GATWICK,NAPLES,16488,16488,0,15822,15822,0,4.209329
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,GATWICK,OLBIA,2092,2092,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,GATWICK,PALERMO,2397,2397,0,2390,2390,0,0.292887
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,GATWICK,PISA,11305,11305,0,11076,11076,0,2.067533
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,GATWICK,ROME (FIUMICINO),53071,49053,4018,53186,53186,0,-0.216222
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,GATWICK,TURIN,26760,20902,5858,25262,20146,5116,5.929855
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,GATWICK,VENICE,47757,47757,0,48451,48451,0,-1.432375
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,GATWICK,VERONA VILLAFRANCA,14626,12921,1705,13734,12008,1726,6.49483
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,HEATHROW,BOLOGNA,18122,18122,0,16672,16672,0,8.697217
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (LINATE),50771,50771,0,47306,47306,0,7.324652
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (MALPENSA),10559,10559,0,16738,16738,0,-36.916
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,HEATHROW,PALERMO,1857,1857,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,HEATHROW,PISA,5350,5350,0,5700,5700,0,-6.140351
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,HEATHROW,ROME (FIUMICINO),64482,64482,0,62128,62128,0,3.788952
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,HEATHROW,TURIN,2047,2047,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,HEATHROW,VENICE,12152,12152,0,12085,12085,0,0.554406
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LONDON CITY,FLORENCE,3917,3917,0,5186,5186,0,-24.469726
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LONDON CITY,MILAN (LINATE),24471,24471,0,14340,14340,0,70.648536
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LONDON CITY,PISA,0,0,0,314,314,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LONDON CITY,ROME (FIUMICINO),3140,3140,0,3749,3749,0,-16.244332
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LUTON,ALGHERO (FERTILIA),2051,2051,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LUTON,BERGAMO,0,0,0,167,0,167,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LUTON,CAGLIARI (ELMAS),0,0,0,2771,2771,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LUTON,CATANIA (FONTANAROSSA),2613,2613,0,2509,2509,0,4.145078
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LUTON,FLORENCE,1253,1253,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LUTON,MILAN (MALPENSA),12944,12944,0,10228,10228,0,26.554556
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LUTON,NAPLES,7516,7516,0,6226,6226,0,20.719563
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LUTON,PISA,2253,2253,0,2308,2308,0,-2.383016
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LUTON,ROME (CIAMPINO),0,0,0,186,186,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LUTON,ROME (FIUMICINO),10159,9867,292,9657,9657,0,5.198302
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LUTON,TURIN,3782,3782,0,5053,4797,256,-25.153374
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LUTON,VENICE,6562,6562,0,6035,6035,0,8.732394
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LUTON,VERONA VILLAFRANCA,368,0,368,315,0,315,16.825397
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,SOUTHEND,FLORENCE,0,0,0,33,33,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,ANCONA,5152,5152,0,5613,5613,0,-8.213077
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,BARI (PALESE),9349,9349,0,9219,9219,0,1.410131
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,BERGAMO,32681,32681,0,36428,36428,0,-10.286044
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,BOLOGNA,18042,18042,0,17531,17531,0,2.914837
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,BRINDISI,4125,4125,0,4054,4054,0,1.751357
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,CAGLIARI (ELMAS),7051,7051,0,3496,3496,0,101.687643
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,GENOA,3707,3707,0,4082,4082,0,-9.186673
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,LAMETIA-TERME,2692,2692,0,2726,2726,0,-1.247249
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,MILAN (LINATE),1057,1057,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,MILAN (MALPENSA),10405,10405,0,17998,17998,0,-42.188021
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,NAPLES,17542,17542,0,7448,7448,0,135.526316
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,PALERMO,5385,5385,0,5610,5610,0,-4.010695
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,PERUGIA,5462,5462,0,4555,4555,0,19.912184
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,PESCARA,6905,6905,0,6950,6950,0,-0.647482
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,PISA,14118,14118,0,19515,19515,0,-27.65565
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,ROME (CIAMPINO),46433,46433,0,46888,46888,0,-0.970398
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,ROME (FIUMICINO),2861,1877,984,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,TREVISO,25553,25553,0,25331,25331,0,0.876397
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,TRIESTE (RONCHI DEI LEGIONARI),4144,4144,0,4051,4051,0,2.295729
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,TURIN,12905,10012,2893,10525,9051,1474,22.612827
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,VENICE,0,0,0,143,143,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,STANSTED,VERONA VILLAFRANCA,3917,3917,0,3912,3793,119,0.127812
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,BELFAST CITY (GEORGE BEST),VERONA VILLAFRANCA,0,0,0,1206,0,1206,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,BERGAMO,2084,2084,0,1903,1903,0,9.511298
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,ROME (FIUMICINO),0,0,0,123,0,123,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,VERONA VILLAFRANCA,1405,0,1405,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,MILAN (MALPENSA),4329,4329,0,6004,6004,0,-27.898068
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,ROME (FIUMICINO),4331,2639,1692,4517,4517,0,-4.117777
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,TURIN,4022,2351,1671,3928,1273,2655,2.393075
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,VENICE,0,0,0,2327,2327,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,VERONA VILLAFRANCA,4042,2672,1370,4226,2768,1458,-4.353999
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,BOURNEMOUTH,TURIN,1077,0,1077,1287,0,1287,-16.317016
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,BRISTOL,BERGAMO,3808,3808,0,3789,3789,0,0.501452
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,BRISTOL,MILAN (MALPENSA),619,619,0,610,610,0,1.47541
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,BRISTOL,PISA,2588,2588,0,2248,2248,0,15.124555
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,BRISTOL,ROME (FIUMICINO),9418,8669,749,8119,8119,0,15.999507
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,BRISTOL,TURIN,2673,1086,1587,2612,895,1717,2.335375
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,BRISTOL,VENICE,12272,12272,0,6711,6711,0,82.863955
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,BRISTOL,VERONA VILLAFRANCA,1731,0,1731,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,CARDIFF WALES,MILAN (MALPENSA),1460,1460,0,1649,1649,0,-11.461492
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,CARDIFF WALES,PARMA,99,0,99,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,CARDIFF WALES,ROME (FIUMICINO),1458,1458,0,3317,0,3317,-56.044619
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,CARDIFF WALES,TREVISO,80,0,80,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,DONCASTER SHEFFIELD,TURIN,1126,0,1126,1222,0,1222,-7.855974
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,BERGAMO,4029,4029,0,3846,3846,0,4.75819
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,ROME (CIAMPINO),0,0,0,5316,5316,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,TREVISO,2600,2600,0,2634,2634,0,-1.290812
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,EDINBURGH,BERGAMO,6139,6139,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,EDINBURGH,BOLOGNA,2623,2623,0,2701,2701,0,-2.887819
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,EDINBURGH,MILAN (MALPENSA),9996,9996,0,9917,9917,0,0.796612
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,EDINBURGH,ROME (CIAMPINO),5593,5593,0,6958,6958,0,-19.617706
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,EDINBURGH,ROME (FIUMICINO),0,0,0,1569,1569,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,EDINBURGH,TREVISO,3391,3391,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,EDINBURGH,TURIN,1010,1010,0,1028,1028,0,-1.750973
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,EDINBURGH,VENICE,4151,4151,0,4382,4382,0,-5.271565
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,EDINBURGH,VERONA VILLAFRANCA,647,0,647,1059,1059,0,-38.904627
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,EXETER,MILAN (MALPENSA),31,31,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,GLASGOW,MILAN (MALPENSA),2395,2395,0,2793,2793,0,-14.24991
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,GLASGOW,ROME (FIUMICINO),2040,1989,51,1743,1743,0,17.039587
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,GLASGOW,TURIN,1406,0,1406,1674,0,1674,-16.009558
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,ROME (FIUMICINO),2732,2532,200,1576,1576,0,73.350254
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),BERGAMO,2820,2820,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),MILAN (MALPENSA),3362,3362,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),PISA,0,0,0,2507,2507,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),ROME (CIAMPINO),0,0,0,184,184,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),ROME (FIUMICINO),6640,6640,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),VENICE,2221,2221,0,176,176,0,1161.931818
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,MANCHESTER,BERGAMO,9800,9800,0,12557,12557,0,-21.955881
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,MANCHESTER,CATANIA (FONTANAROSSA),2483,2483,0,2482,2482,0,0.04029
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,MANCHESTER,GENOA,0,0,0,303,303,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,MANCHESTER,MILAN (MALPENSA),11415,11415,0,11321,11321,0,0.830315
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,MANCHESTER,NAPLES,2480,2480,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,MANCHESTER,PISA,2314,2314,0,2266,2266,0,2.11827
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,MANCHESTER,ROME (CIAMPINO),11202,11202,0,13032,13032,0,-14.042357
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,MANCHESTER,ROME (FIUMICINO),7571,6773,798,7261,7261,0,4.269384
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,MANCHESTER,TURIN,8289,4984,3305,9037,5478,3559,-8.277083
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,MANCHESTER,VENICE,6492,6492,0,9629,9629,0,-32.578669
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,MANCHESTER,VERONA VILLAFRANCA,1625,0,1625,1909,0,1909,-14.876899
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,NEWCASTLE,ROME (FIUMICINO),0,0,0,172,0,172,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,NEWCASTLE,TURIN,1143,1143,0,1308,1308,0,-12.614679
20/04/2018 13:56,201802,WESTERN EUROPE-EU,ITALY,SOUTHAMPTON,TURIN,0,0,0,118,118,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,LUXEMBOURG,GATWICK,LUXEMBOURG,5233,5233,0,5251,5251,0,-0.342792
20/04/2018 13:56,201802,WESTERN EUROPE-EU,LUXEMBOURG,HEATHROW,LUXEMBOURG,12130,12130,0,11470,11470,0,5.754141
20/04/2018 13:56,201802,WESTERN EUROPE-EU,LUXEMBOURG,LONDON CITY,LUXEMBOURG,11928,11928,0,12301,12301,0,-3.032274
20/04/2018 13:56,201802,WESTERN EUROPE-EU,LUXEMBOURG,SOUTHEND,LUXEMBOURG,0,0,0,332,332,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,LUXEMBOURG,STANSTED,LUXEMBOURG,8636,8636,0,8583,8465,118,0.6175
20/04/2018 13:56,201802,WESTERN EUROPE-EU,LUXEMBOURG,BIRMINGHAM,LUXEMBOURG,0,0,0,1436,1436,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,LUXEMBOURG,MANCHESTER,LUXEMBOURG,1714,1714,0,2276,2276,0,-24.692443
20/04/2018 13:56,201802,WESTERN EUROPE-EU,MALTA,GATWICK,MALTA,23513,22667,846,21819,20397,1422,7.763876
20/04/2018 13:56,201802,WESTERN EUROPE-EU,MALTA,HEATHROW,MALTA,15271,15271,0,12292,12292,0,24.235275
20/04/2018 13:56,201802,WESTERN EUROPE-EU,MALTA,LUTON,MALTA,5478,5478,0,5394,5394,0,1.557286
20/04/2018 13:56,201802,WESTERN EUROPE-EU,MALTA,SOUTHEND,MALTA,2438,2438,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,MALTA,STANSTED,MALTA,5225,5225,0,4972,4972,0,5.088496
20/04/2018 13:56,201802,WESTERN EUROPE-EU,MALTA,BELFAST INTERNATIONAL,MALTA,2671,2671,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,MALTA,BIRMINGHAM,MALTA,4133,4133,0,3770,3770,0,9.628647
