rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,BARCELONA,2732,2732,0,2214,2214,0,23.396567
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,IBIZA,2591,0,2591,3241,0,3241,-20.055538
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MADRID,0,0,0,200,0,200,-100
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MAHON,2035,0,2035,1214,0,1214,67.627677
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,9356,6288,3068,8945,6235,2710,4.594746
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,PALMA DE MALLORCA,11532,4351,7181,8843,3103,5740,30.408233
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,REUS,536,0,536,525,0,525,2.095238
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,7030,1924,5106,5618,2195,3423,25.133499
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,IBIZA,1314,0,1314,1692,0,1692,-22.340426
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MAHON,3006,0,3006,1350,0,1350,122.666667
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,3331,0,3331,3353,0,3353,-0.656129
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,PALMA DE MALLORCA,5850,0,5850,4618,0,4618,26.678216
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,REUS,1701,0,1701,1268,0,1268,34.148265
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,41368,38119,3249,43898,40689,3209,-5.763361
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALMERIA,1094,1094,0,1183,1183,0,-7.523246
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,BARCELONA,8429,8429,0,9843,9843,0,-14.365539
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,GIRONA,4146,4146,0,4190,4190,0,-1.050119
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,IBIZA,9786,6846,2940,12253,9512,2741,-20.133845
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MADRID,0,0,0,159,159,0,-100
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MAHON,6827,5352,1475,11447,8925,2522,-40.35992
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,33419,30290,3129,33966,31244,2722,-1.610434
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA INTERNATIONAL,7703,7703,0,0,0,0,0
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA SAN JAVIER,0,0,0,10421,10421,0,-100
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,28320,24114,4206,35644,32813,2831,-20.547638
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,REUS,4801,4801,0,4574,4574,0,4.962833
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,2636,2636,0,2828,2828,0,-6.78925
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,VALENCIA,4087,4087,0,5523,5523,0,-26.000362
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,19782,19782,0,20397,20397,0,-3.015149
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALMERIA,965,965,0,1642,1642,0,-41.230207
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,15621,15621,0,17909,17909,0,-12.775699
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BILBAO,2385,2385,0,2531,2531,0,-5.768471
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EDINBURGH,GIRONA,3166,3166,0,4180,4180,0,-24.258373
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EDINBURGH,IBIZA,4084,4084,0,3880,3880,0,5.257732
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,15535,15535,0,16610,16610,0,-6.472005
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MAHON,981,981,0,939,939,0,4.472843
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,17867,17347,520,19729,19216,513,-9.437883
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MURCIA SAN JAVIER,0,0,0,1778,1778,0,-100
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,25428,20995,4433,20998,16422,4576,21.097247
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EDINBURGH,REUS,1937,1937,0,776,776,0,149.613402
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,3113,3113,0,3014,3014,0,3.284672
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,6123,6123,0,3643,3643,0,68.075762
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALENCIA,4578,4516,62,4390,4390,0,4.28246
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VIGO,0,0,0,2674,2674,0,-100
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,3401,3401,0,3412,3412,0,-0.322392
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EXETER,IBIZA,1691,0,1691,1529,0,1529,10.59516
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EXETER,MAHON,1293,0,1293,1600,0,1600,-19.1875
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,5625,5625,0,3536,3536,0,59.078054
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,EXETER,PALMA DE MALLORCA,4751,1600,3151,4363,1473,2890,8.892964
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,28990,26453,2537,29681,28919,762,-2.328089
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,3643,3166,477,4330,3931,399,-15.866051
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,GLASGOW,GIRONA,1867,1867,0,1905,1905,0,-1.994751
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,GLASGOW,IBIZA,7576,5210,2366,10356,7564,2792,-26.844341
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,GLASGOW,MADRID,0,0,0,4704,4704,0,-100
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,GLASGOW,MAHON,2315,2315,0,3495,3495,0,-33.762518
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,22470,20992,1478,21880,20419,1461,2.696527
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,GLASGOW,PALMA DE MALLORCA,19873,13945,5928,22099,16597,5502,-10.072854
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,GLASGOW,REUS,5612,2727,2885,6078,5629,449,-7.666996
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,GLASGOW,VALENCIA,0,0,0,2644,2644,0,-100
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,GUERNSEY,IBIZA,33,0,33,0,0,0,0
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,PALMA DE MALLORCA,1654,0,1654,1575,0,1575,5.015873
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,INVERNESS,PALMA DE MALLORCA,742,0,742,0,0,0,0
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,ISLE OF MAN,PALMA DE MALLORCA,0,0,0,410,0,410,-100
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,JERSEY,BARCELONA,0,0,0,201,0,201,-100
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,JERSEY,IBIZA,58,58,0,0,0,0,0
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,JERSEY,MALAGA,648,0,648,594,0,594,9.090909
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,30959,30959,0,31016,31016,0,-0.183776
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALMERIA,1117,1117,0,1075,1075,0,3.906977
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,5416,5416,0,5914,5914,0,-8.420697
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,GIRONA,5132,5132,0,4615,4615,0,11.2026
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,IBIZA,8610,8610,0,7630,6119,1511,12.844037
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MAHON,4286,4286,0,4506,3269,1237,-4.882379
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,26646,26646,0,27898,26611,1287,-4.487777
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA INTERNATIONAL,5263,5263,0,0,0,0,0
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA SAN JAVIER,0,0,0,6731,6731,0,-100
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,PALMA DE MALLORCA,22368,19303,3065,22417,17964,4453,-0.218584
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,REUS,2444,2444,0,2026,2026,0,20.631787
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,25596,25596,0,27925,27925,0,-8.340197
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,23190,23190,0,23125,23125,0,0.281081
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),GIRONA,2963,2963,0,2019,2019,0,46.75582
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),IBIZA,3303,3303,0,3590,3402,188,-7.994429
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,5862,5862,0,5538,5538,0,5.850488
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MALAGA,27238,27238,0,29485,29485,0,-7.620824
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),PALMA DE MALLORCA,24244,24244,0,27285,25753,1532,-11.145318
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),REUS,2302,2302,0,2271,2271,0,1.365037
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALICANTE,66690,61033,5657,69955,62342,7613,-4.667286
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALMERIA,7224,6664,560,11320,10079,1241,-36.183746
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BARCELONA,51018,50199,819,36950,36950,0,38.073072
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BILBAO,6903,6903,0,7717,7717,0,-10.54814
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GIRONA,9178,8959,219,7834,7647,187,17.155987
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GRANADA,2610,2610,0,2941,2941,0,-11.254675
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,MANCHESTER,IBIZA,22662,14869,7793,29480,19799,9681,-23.127544
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,MANCHESTER,JEREZ,3644,3644,0,0,0,0,0
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MADRID,16368,16368,0,14757,14757,0,10.916853
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MAHON,13760,6238,7522,16662,8902,7760,-17.416877
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MALAGA,54502,50176,4326,56955,49451,7504,-4.306909
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA INTERNATIONAL,13420,13420,0,0,0,0,0
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA SAN JAVIER,0,0,0,14582,14582,0,-100
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,MANCHESTER,PALMA DE MALLORCA,80257,65315,14942,77202,64329,12873,3.957151
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,MANCHESTER,REUS,10452,6091,4361,12480,7339,5141,-16.25
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,MANCHESTER,SEVILLE,5026,5026,0,4298,4298,0,16.938111
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,MANCHESTER,VALENCIA,4748,4625,123,4974,4629,345,-4.543627
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALICANTE,36085,36085,0,34919,34919,0,3.339156
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALMERIA,1632,1632,0,1012,1012,0,61.264822
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,BARCELONA,7281,7281,0,6901,6901,0,5.506448
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,GIRONA,6314,6314,0,4460,4460,0,41.569507
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,IBIZA,7606,7606,0,6399,6399,0,18.862322
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MADRID,0,0,0,2621,2621,0,-100
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MAHON,3018,3018,0,3718,3718,0,-18.827327
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MALAGA,26704,26704,0,25685,25685,0,3.967296
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MURCIA SAN JAVIER,0,0,0,2117,2117,0,-100
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,PALMA DE MALLORCA,34595,34595,0,35977,35977,0,-3.841343
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,REUS,4166,4166,0,5515,5515,0,-24.460562
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,NEWQUAY,ALICANTE,3102,3102,0,2748,2748,0,12.882096
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,NORWICH,ALICANTE,1502,1502,0,1846,1846,0,-18.634886
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,NORWICH,IBIZA,1281,0,1281,1251,0,1251,2.398082
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,NORWICH,MAHON,1265,0,1265,1273,0,1273,-0.628437
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,NORWICH,MALAGA,1253,1253,0,1810,1810,0,-30.773481
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,NORWICH,PALMA DE MALLORCA,3923,0,3923,3961,0,3961,-0.959354
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,PRESTWICK,ALICANTE,6691,6691,0,8026,8026,0,-16.633441
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,PRESTWICK,BARCELONA,7179,7179,0,8762,8762,0,-18.066651
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,PRESTWICK,GIRONA,2514,2514,0,2511,2511,0,0.119474
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,PRESTWICK,IBIZA,2058,2058,0,2069,2069,0,-0.531658
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MALAGA,8923,8923,0,8078,8078,0,10.46051
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MURCIA INTERNATIONAL,2411,2411,0,0,0,0,0
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MURCIA SAN JAVIER,0,0,0,2700,2700,0,-100
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,PRESTWICK,PALMA DE MALLORCA,9366,9366,0,7181,7181,0,30.427517
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,ALICANTE,912,912,0,4627,4627,0,-80.289604
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,MALAGA,152,152,0,3119,3119,0,-95.126643
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,PALMA DE MALLORCA,1542,677,865,2376,1552,824,-35.10101
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,ARRECIFE,27459,20693,6766,37158,29422,7736,-26.102051
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,FUERTEVENTURA,14100,8747,5353,22493,17557,4936,-37.313831
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,LAS PALMAS,21146,14419,6727,27107,20267,6840,-21.99063
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,SANTA CRUZ DE LA PALMA,1991,325,1666,4489,3136,1353,-55.647137
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,TENERIFE (SURREINA SOFIA),57622,46025,11597,65660,51225,14435,-12.241852
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,LAS PALMAS,1433,1433,0,1364,1364,0,5.058651
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,TENERIFE (SURREINA SOFIA),1179,1179,0,1161,1161,0,1.550388
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,ARRECIFE,10036,6274,3762,8605,5966,2639,16.629866
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,FUERTEVENTURA,2922,2922,0,4696,3182,1514,-37.776831
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,LAS PALMAS,4943,3221,1722,5118,3096,2022,-3.419304
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,TENERIFE (SURREINA SOFIA),11523,8203,3320,11372,7744,3628,1.327823
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHEND,ARRECIFE,352,352,0,347,347,0,1.440922
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHEND,TENERIFE (SURREINA SOFIA),347,347,0,353,353,0,-1.699717
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,ARRECIFE,23324,22014,1310,25971,24657,1314,-10.192137
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,FUERTEVENTURA,14020,14020,0,16256,14450,1806,-13.754921
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,LAS PALMAS,18531,17023,1508,18155,16499,1656,2.071055
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,TENERIFE (SURREINA SOFIA),36559,33429,3130,35721,32360,3361,2.345959
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),ABERDEEN,LAS PALMAS,0,0,0,1661,0,1661,-100
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),ABERDEEN,TENERIFE (SURREINA SOFIA),3146,0,3146,3285,0,3285,-4.231355
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,ARRECIFE,8618,8432,186,9987,6875,3112,-13.70782
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,FUERTEVENTURA,4222,4222,0,3339,3339,0,26.445043
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,LAS PALMAS,3378,3190,188,3118,2951,167,8.338679
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,TENERIFE (SURREINA SOFIA),8929,8679,250,12145,7444,4701,-26.480033
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,ARRECIFE,23317,19605,3712,24895,19686,5209,-6.338622
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,FUERTEVENTURA,13576,9706,3870,14957,11366,3591,-9.233135
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,LAS PALMAS,15401,10335,5066,17726,13030,4696,-13.116326
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,TENERIFE (SURREINA SOFIA),32118,25612,6506,33476,26859,6617,-4.056638
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,ARRECIFE,3407,0,3407,2828,0,2828,20.473833
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,LAS PALMAS,2873,1413,1460,2940,1272,1668,-2.278912
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,TENERIFE (SURREINA SOFIA),4554,1444,3110,4823,1760,3063,-5.577441
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,ARRECIFE,12295,8393,3902,14280,11097,3183,-13.90056
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,FUERTEVENTURA,4853,3088,1765,7982,6368,1614,-39.200702
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,LAS PALMAS,6719,3196,3523,7980,4979,3001,-15.802005
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,TENERIFE (SURREINA SOFIA),15926,11832,4094,17008,13746,3262,-6.361712
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,ARRECIFE,3346,0,3346,4198,0,4198,-20.295379
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,FUERTEVENTURA,2,0,2,0,0,0,0
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,LAS PALMAS,1495,0,1495,1454,0,1454,2.819807
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,TENERIFE (SURREINA SOFIA),6353,1682,4671,10119,1760,8359,-37.217116
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,ARRECIFE,3482,0,3482,3177,0,3177,9.600252
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,LAS PALMAS,1549,0,1549,1460,0,1460,6.09589
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,TENERIFE (SURREINA SOFIA),4814,0,4814,5125,0,5125,-6.068293
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,ARRECIFE,16107,14422,1685,16661,15262,1399,-3.325131
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,FUERTEVENTURA,7947,6109,1838,9437,7925,1512,-15.788916
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,LAS PALMAS,8385,8385,0,9833,8604,1229,-14.725923
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,TENERIFE (SURREINA SOFIA),25222,20355,4867,27997,23484,4513,-9.911776
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,ARRECIFE,11326,9435,1891,8925,7437,1488,26.901961
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,FUERTEVENTURA,6171,6171,0,6118,6118,0,0.866296
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,LAS PALMAS,5978,5978,0,8213,6521,1692,-27.212955
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,TENERIFE (SURREINA SOFIA),21468,18116,3352,24229,21032,3197,-11.395435
16/12/2019 12:16,201910,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,ARRECIFE,3372,0,3372,2912,0,2912,15.796703
