rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
10/08/2018 11:59,201804,201704,London Area Airports,STANSTED,GUERNSEY,2123,2123,0,2295,2295,0,-7.49455
10/08/2018 11:59,201804,201704,London Area Airports,STANSTED,NEWQUAY,0,0,0,2643,2643,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,STORNOWAY,ABERDEEN,729,729,0,384,384,0,89.84375
10/08/2018 11:59,201804,201704,Other Reporting Airports,STORNOWAY,BENBECULA,421,421,0,408,408,0,3.18627
10/08/2018 11:59,201804,201704,Other Reporting Airports,STORNOWAY,EDINBURGH,1420,1420,0,1469,1469,0,-3.3356
10/08/2018 11:59,201804,201704,Other Reporting Airports,STORNOWAY,GLASGOW,5858,5858,0,6003,6003,0,-2.41546
10/08/2018 11:59,201804,201704,Other Reporting Airports,STORNOWAY,INVERNESS,1859,1859,0,2198,2198,0,-15.42311
10/08/2018 11:59,201804,201704,Other Reporting Airports,SUMBURGH,ABERDEEN,5637,5637,0,6338,6338,0,-11.06027
10/08/2018 11:59,201804,201704,Other Reporting Airports,SUMBURGH,EDINBURGH,3750,3750,0,3869,3869,0,-3.07573
10/08/2018 11:59,201804,201704,Other Reporting Airports,SUMBURGH,GLASGOW,2222,2222,0,2614,2614,0,-14.99617
10/08/2018 11:59,201804,201704,Other Reporting Airports,SUMBURGH,INVERNESS,19,19,0,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,SUMBURGH,KIRKWALL,1784,1784,0,2144,2144,0,-16.79104
10/08/2018 11:59,201804,201704,Other Reporting Airports,TIREE,COLL,22,22,0,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,TIREE,GLASGOW,921,921,0,987,987,0,-6.68693
10/08/2018 11:59,201804,201704,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),52,52,0,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,WICK JOHN O GROATS,ABERDEEN,622,622,0,477,477,0,30.39832
10/08/2018 11:59,201804,201704,Other Reporting Airports,WICK JOHN O GROATS,EDINBURGH,724,724,0,840,840,0,-13.80952
10/08/2018 11:59,201804,201704,Other Reporting Airports,WICK JOHN O GROATS,STORNOWAY,0,0,0,3,3,0,-100

