rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MURCIA INTERNATIONAL,413,413,0,4627,4627,0,-91.07413
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,PALMA DE MALLORCA,328,328,0,14982,8888,6094,-97.810706
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,4168,4168,0,39737,38270,1467,-89.511035
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,0,0,0,18701,18701,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,0,0,0,3533,3533,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,BRISTOL,GIRONA,184,184,0,7051,7051,0,-97.390441
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,BRISTOL,IBIZA,373,373,0,11224,8210,3014,-96.676764
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,0,0,0,9357,9357,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,BRISTOL,MAHON,139,139,0,6783,5463,1320,-97.950759
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,2756,2756,0,33989,32334,1655,-91.891494
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA INTERNATIONAL,595,595,0,7222,7222,0,-91.761285
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,1486,1486,0,40847,35524,5323,-96.362034
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,BRISTOL,REUS,0,0,0,1452,0,1452,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,0,0,0,7527,7527,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,327,327,0,2721,2721,0,-87.982359
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,527,527,0,10813,7580,3233,-95.126237
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,BARCELONA,0,0,0,2732,2732,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,IBIZA,0,0,0,2591,0,2591,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MAHON,0,0,0,2035,0,2035,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,186,186,0,9356,6288,3068,-98.011971
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,PALMA DE MALLORCA,139,139,0,11532,4351,7181,-98.794658
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,REUS,0,0,0,536,0,536,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,0,0,0,7030,1924,5106,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,IBIZA,0,0,0,1314,0,1314,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MAHON,0,0,0,3006,0,3006,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,49,49,0,3331,0,3331,-98.52897
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,PALMA DE MALLORCA,0,0,0,5850,0,5850,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,REUS,0,0,0,1701,0,1701,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,4215,4215,0,41368,38119,3249,-89.810965
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALMERIA,0,0,0,1094,1094,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,BARCELONA,312,312,0,8429,8429,0,-96.298493
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,GIRONA,0,0,0,4146,4146,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,IBIZA,255,255,0,9786,6846,2940,-97.394237
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MAHON,586,586,0,6827,5352,1475,-91.416435
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,1506,1506,0,33419,30290,3129,-95.493581
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA INTERNATIONAL,0,0,0,7703,7703,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,903,903,0,28320,24114,4206,-96.811441
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,REUS,225,225,0,4801,4801,0,-95.313476
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,0,0,0,2636,2636,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,VALENCIA,378,378,0,4087,4087,0,-90.751162
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,1961,1961,0,19782,19782,0,-90.086948
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALMERIA,0,0,0,965,965,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,320,320,0,15621,15621,0,-97.951476
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BILBAO,0,0,0,2385,2385,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EDINBURGH,GIRONA,0,0,0,3166,3166,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EDINBURGH,IBIZA,68,68,0,4084,4084,0,-98.334966
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,0,0,0,15535,15535,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MAHON,0,0,0,981,981,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,746,746,0,17867,17347,520,-95.824705
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,601,601,0,25428,20995,4433,-97.636464
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EDINBURGH,REUS,0,0,0,1937,1937,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,0,0,0,3113,3113,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,243,243,0,6123,6123,0,-96.031357
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALENCIA,0,0,0,4578,4516,62,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,279,279,0,3401,3401,0,-91.79653
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EXETER,IBIZA,0,0,0,1691,0,1691,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EXETER,MAHON,0,0,0,1293,0,1293,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,266,266,0,5625,5625,0,-95.271111
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,EXETER,PALMA DE MALLORCA,0,0,0,4751,1600,3151,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,2848,2848,0,28990,26453,2537,-90.175923
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,0,0,0,3643,3166,477,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,GLASGOW,GIRONA,0,0,0,1867,1867,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,GLASGOW,IBIZA,0,0,0,7576,5210,2366,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,GLASGOW,MADRID,47,47,0,0,0,0,0
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,GLASGOW,MAHON,0,0,0,2315,2315,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,1878,1878,0,22470,20992,1478,-91.64219
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,GLASGOW,PALMA DE MALLORCA,173,173,0,19873,13945,5928,-99.129472
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,GLASGOW,REUS,0,0,0,5612,2727,2885,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,GUERNSEY,IBIZA,0,0,0,33,0,33,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,PALMA DE MALLORCA,0,0,0,1654,0,1654,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,INVERNESS,PALMA DE MALLORCA,0,0,0,742,0,742,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,JERSEY,IBIZA,0,0,0,58,58,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,JERSEY,MALAGA,0,0,0,648,0,648,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,2162,2162,0,30959,30959,0,-93.01657
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALMERIA,0,0,0,1117,1117,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,0,0,0,5416,5416,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,GIRONA,0,0,0,5132,5132,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,IBIZA,292,292,0,8610,8610,0,-96.608595
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MAHON,0,0,0,4286,4286,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,1449,1449,0,26646,26646,0,-94.562036
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA INTERNATIONAL,0,0,0,5263,5263,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,PALMA DE MALLORCA,303,303,0,22368,19303,3065,-98.645386
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,REUS,0,0,0,2444,2444,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,4419,4419,0,25596,25596,0,-82.735584
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,890,890,0,23190,23190,0,-96.162139
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),GIRONA,0,0,0,2963,2963,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),IBIZA,207,207,0,3303,3303,0,-93.73297
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,0,0,0,5862,5862,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MALAGA,3581,3581,0,27238,27238,0,-86.852926
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),PALMA DE MALLORCA,926,926,0,24244,24244,0,-96.180498
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),REUS,241,241,0,2302,2302,0,-89.530843
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALICANTE,8883,8883,0,66690,61033,5657,-86.680162
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALMERIA,904,904,0,7224,6664,560,-87.486157
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BARCELONA,3798,3798,0,51018,50199,819,-92.555569
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BILBAO,0,0,0,6903,6903,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GIRONA,426,426,0,9178,8959,219,-95.358466
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GRANADA,0,0,0,2610,2610,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,MANCHESTER,IBIZA,618,618,0,22662,14869,7793,-97.272968
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,MANCHESTER,JEREZ,0,0,0,3644,3644,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MADRID,1994,1994,0,16368,16368,0,-87.817693
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MAHON,0,0,0,13760,6238,7522,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MALAGA,6978,6978,0,54502,50176,4326,-87.1968
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA INTERNATIONAL,2220,2220,0,13420,13420,0,-83.457526
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,MANCHESTER,PALMA DE MALLORCA,3449,3449,0,80257,65315,14942,-95.702556
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,MANCHESTER,REUS,402,402,0,10452,6091,4361,-96.153846
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,MANCHESTER,SEVILLE,807,807,0,5026,5026,0,-83.943494
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,MANCHESTER,VALENCIA,1138,1138,0,4748,4625,123,-76.032013
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALICANTE,2294,2294,0,36085,36085,0,-93.642788
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALMERIA,0,0,0,1632,1632,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,BARCELONA,0,0,0,7281,7281,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,GIRONA,0,0,0,6314,6314,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,IBIZA,0,0,0,7606,7606,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MAHON,0,0,0,3018,3018,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MALAGA,1176,1176,0,26704,26704,0,-95.596165
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,PALMA DE MALLORCA,457,457,0,34595,34595,0,-98.679
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,REUS,0,0,0,4166,4166,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,NEWQUAY,ALICANTE,362,362,0,3102,3102,0,-88.33011
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,NORWICH,ALICANTE,0,0,0,1502,1502,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,NORWICH,IBIZA,0,0,0,1281,0,1281,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,NORWICH,MAHON,0,0,0,1265,0,1265,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,NORWICH,MALAGA,0,0,0,1253,1253,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,NORWICH,PALMA DE MALLORCA,0,0,0,3923,0,3923,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,PRESTWICK,ALICANTE,1190,1190,0,6691,6691,0,-82.214916
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,PRESTWICK,BARCELONA,351,351,0,7179,7179,0,-95.11074
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,PRESTWICK,GIRONA,0,0,0,2514,2514,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,PRESTWICK,IBIZA,79,79,0,2058,2058,0,-96.161322
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MALAGA,852,852,0,8923,8923,0,-90.451642
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MURCIA INTERNATIONAL,358,358,0,2411,2411,0,-85.151389
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,PRESTWICK,PALMA DE MALLORCA,408,408,0,9366,9366,0,-95.643818
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,ALICANTE,0,0,0,912,912,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,MALAGA,0,0,0,152,152,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,PALMA DE MALLORCA,0,0,0,1542,677,865,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,ARRECIFE,4523,4053,470,27459,20693,6766,-83.528169
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,FUERTEVENTURA,2203,1619,584,14100,8747,5353,-84.375887
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,LAS PALMAS,1257,1257,0,21146,14419,6727,-94.055613
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,SANTA CRUZ DE LA PALMA,0,0,0,1991,325,1666,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,TENERIFE (SURREINA SOFIA),5732,5575,157,57622,46025,11597,-90.052411
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,ARRECIFE,1757,1757,0,0,0,0,0
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,LAS PALMAS,1147,961,186,1433,1433,0,-19.95813
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,TENERIFE (SURREINA SOFIA),4600,4600,0,1179,1179,0,290.161154
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,ARRECIFE,1771,1595,176,10036,6274,3762,-82.353527
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,FUERTEVENTURA,947,947,0,2922,2922,0,-67.590691
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,LAS PALMAS,1375,1375,0,4943,3221,1722,-72.182885
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,TENERIFE (SURREINA SOFIA),3311,3311,0,11523,8203,3320,-71.266163
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHEND,ARRECIFE,0,0,0,352,352,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHEND,TENERIFE (SURREINA SOFIA),0,0,0,347,347,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,ARRECIFE,3047,3047,0,23324,22014,1310,-86.936203
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,FUERTEVENTURA,2109,2109,0,14020,14020,0,-84.957204
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,LAS PALMAS,2664,2664,0,18531,17023,1508,-85.624089
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,TENERIFE (SURREINA SOFIA),4986,4986,0,36559,33429,3130,-86.361771
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),ABERDEEN,TENERIFE (SURREINA SOFIA),0,0,0,3146,0,3146,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,ARRECIFE,302,302,0,8618,8432,186,-96.495707
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,FUERTEVENTURA,0,0,0,4222,4222,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,LAS PALMAS,0,0,0,3378,3190,188,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,TENERIFE (SURREINA SOFIA),159,159,0,8929,8679,250,-98.219285
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,ARRECIFE,1353,1030,323,23317,19605,3712,-94.197367
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,FUERTEVENTURA,1409,1066,343,13576,9706,3870,-89.621391
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,LAS PALMAS,573,502,71,15401,10335,5066,-96.279462
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,TENERIFE (SURREINA SOFIA),2274,2135,139,32118,25612,6506,-92.919858
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,ARRECIFE,150,0,150,3407,0,3407,-95.5973
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,LAS PALMAS,0,0,0,2873,1413,1460,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,TENERIFE (SURREINA SOFIA),305,305,0,4554,1444,3110,-93.302591
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,ARRECIFE,2055,1968,87,12295,8393,3902,-83.285889
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,FUERTEVENTURA,838,598,240,4853,3088,1765,-82.732331
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,LAS PALMAS,957,957,0,6719,3196,3523,-85.756809
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,TENERIFE (SURREINA SOFIA),2590,2590,0,15926,11832,4094,-83.737285
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,ARRECIFE,0,0,0,3346,0,3346,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,FUERTEVENTURA,0,0,0,2,0,2,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,LAS PALMAS,0,0,0,1495,0,1495,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,TENERIFE (SURREINA SOFIA),0,0,0,6353,1682,4671,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,ARRECIFE,487,301,186,3482,0,3482,-86.013785
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,LAS PALMAS,292,292,0,1549,0,1549,-81.149128
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,TENERIFE (SURREINA SOFIA),398,252,146,4814,0,4814,-91.732447
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,ARRECIFE,1667,1604,63,16107,14422,1685,-89.650463
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,FUERTEVENTURA,545,545,0,7947,6109,1838,-93.142066
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,LAS PALMAS,449,449,0,8385,8385,0,-94.6452
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,TENERIFE (SURREINA SOFIA),3364,3364,0,25222,20355,4867,-86.662438
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,ARRECIFE,1335,1335,0,11326,9435,1891,-88.212961
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,FUERTEVENTURA,1083,1083,0,6171,6171,0,-82.45017
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,LAS PALMAS,980,980,0,5978,5978,0,-83.606557
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,TENERIFE (SURREINA SOFIA),3318,3318,0,21468,18116,3352,-84.544438
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,ARRECIFE,0,0,0,3372,0,3372,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,LAS PALMAS,0,0,0,1167,0,1167,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,TENERIFE (SURREINA SOFIA),69,0,69,4375,0,4375,-98.422857
08/12/2020 11:03,202010,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,ARRECIFE,0,0,0,9432,7727,1705,-100
