rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,IRELAND WEST(KNOCK),3074,3074,0,2406,2406,0,27.763924
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,KERRY COUNTY,1545,1545,0,1037,1037,0,48.987464
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,SHANNON,5380,5380,0,2007,2007,0,168.061784
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,ABERDEEN,CORK,108,0,108,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,DUBLIN,10755,10685,70,6792,6792,0,58.348057
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,BOURNEMOUTH,DUBLIN,0,0,0,1008,1008,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,DUBLIN,6046,6046,0,4572,4572,0,32.23972
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,IRELAND WEST(KNOCK),524,524,0,680,680,0,-22.941176
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,DUBLIN,42,0,42,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,DUBLIN,832,832,0,1832,1832,0,-54.585153
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,IRELAND WEST(KNOCK),0,0,0,687,687,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,DUBLIN,8217,8008,209,4661,4661,0,76.292641
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DONEGAL,226,226,0,332,332,0,-31.927711
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DUBLIN,4918,4918,0,3607,3607,0,36.345994
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,LEEDS BRADFORD,DUBLIN,2124,2124,0,2135,2135,0,-0.515222
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),CORK,0,0,0,736,736,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),DUBLIN,3599,3525,74,3256,3256,0,10.534398
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),IRELAND WEST(KNOCK),1978,1978,0,1134,1134,0,74.426808
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,DUBLIN,12629,12629,0,7619,7619,0,65.756661
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,KERRY COUNTY,490,490,0,413,413,0,18.644068
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,SHANNON,772,772,0,1466,1466,0,-47.3397
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWCASTLE,DUBLIN,2509,2509,0,1924,1924,0,30.405405
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHAMPTON,DUBLIN,235,235,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,GATWICK,BARI (PALESE),480,480,0,829,829,0,-42.098914
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,GATWICK,CAGLIARI (ELMAS),253,253,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,GATWICK,CATANIA (FONTANAROSSA),789,789,0,504,504,0,56.547619
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,GATWICK,FLORENCE,1887,1887,0,975,975,0,93.538462
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (LINATE),0,0,0,248,248,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (MALPENSA),1602,1232,370,2577,2577,0,-37.834692
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,GATWICK,NAPLES,1259,1259,0,784,784,0,60.586735
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,GATWICK,OLBIA,1551,1381,170,658,658,0,135.714286
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,GATWICK,PALERMO,0,0,0,748,748,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,GATWICK,PISA,697,697,0,580,580,0,20.172414
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,GATWICK,ROME (FIUMICINO),2598,2198,400,5131,5024,107,-49.366595
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,GATWICK,VENICE,777,777,0,3905,3905,0,-80.102433
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,GATWICK,VERONA VILLAFRANCA,347,347,0,229,229,0,51.528384
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,HEATHROW,BOLOGNA,1844,1844,0,6333,6333,0,-70.882678
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,HEATHROW,BRINDISI,0,0,0,905,905,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,HEATHROW,CAGLIARI (ELMAS),0,0,0,900,900,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,HEATHROW,CATANIA (FONTANAROSSA),1175,1175,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (LINATE),10756,10756,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (MALPENSA),6233,6233,0,18064,18064,0,-65.494907
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,HEATHROW,NAPLES,4206,4206,0,2343,2343,0,79.513444
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,HEATHROW,OLBIA,0,0,0,889,889,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,HEATHROW,PALERMO,0,0,0,2738,2738,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,HEATHROW,PISA,3580,3580,0,6316,6316,0,-43.318556
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,HEATHROW,ROME (FIUMICINO),17991,17991,0,31141,31141,0,-42.227289
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,HEATHROW,TURIN,0,0,0,1322,1322,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,HEATHROW,VENICE,4474,4474,0,5543,5543,0,-19.285585
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,HEATHROW,VERONA VILLAFRANCA,0,0,0,1546,1546,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,LONDON CITY,FLORENCE,560,560,0,1349,1349,0,-58.487769
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,LUTON,ALGHERO (FERTILIA),0,0,0,218,218,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,LUTON,BOLOGNA,8,8,0,2789,2789,0,-99.713159
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,LUTON,MILAN (MALPENSA),2760,2760,0,18233,18233,0,-84.862612
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,LUTON,NAPLES,0,0,0,1376,1376,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,LUTON,OLBIA,0,0,0,407,407,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,LUTON,PALERMO,0,0,0,1142,1142,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,LUTON,PISA,95,95,0,900,900,0,-89.444444
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,LUTON,ROME (FIUMICINO),238,0,238,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,LUTON,VENICE,0,0,0,281,281,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,ALGHERO (FERTILIA),1527,1527,0,1141,1141,0,33.829974
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,ANCONA,3291,3291,0,3078,3078,0,6.920078
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,BARI (PALESE),4266,4266,0,3200,3200,0,33.3125
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,BERGAMO,8432,8432,0,7172,7172,0,17.568321
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,BOLOGNA,5176,5176,0,4487,4487,0,15.355471
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,BRINDISI,2731,2731,0,3182,3182,0,-14.173476
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,CAGLIARI (ELMAS),1808,1808,0,2215,2215,0,-18.374718
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,GENOA,2486,2486,0,2180,2180,0,14.036697
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,LAMETIA-TERME,2090,2090,0,1926,1926,0,8.515057
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,MILAN (MALPENSA),5230,5230,0,3782,3782,0,38.286621
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,NAPLES,5249,5249,0,4796,4796,0,9.445371
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,PALERMO,5240,5240,0,3259,3259,0,60.785517
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,PERUGIA,1517,1517,0,3028,3028,0,-49.900925
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,PESCARA,2516,2516,0,2122,2122,0,18.567389
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,PISA,5995,5995,0,6686,6686,0,-10.335028
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,RIMINI,598,598,0,817,817,0,-26.805386
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,ROME (CIAMPINO),9468,9468,0,6810,6810,0,39.030837
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,TRIESTE (RONCHI DEI LEGIONARI),1725,1725,0,1977,1977,0,-12.746586
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,TURIN,3045,3045,0,2143,2143,0,42.090527
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,VENICE,7262,7262,0,5049,5049,0,43.830461
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,STANSTED,VERONA VILLAFRANCA,1546,1546,0,1753,1753,0,-11.808329
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,BELFAST CITY (GEORGE BEST),BERGAMO,114,114,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,BERGAMO,313,313,0,836,836,0,-62.559809
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,BARI (PALESE),4,0,4,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,BRINDISI,0,0,0,13,0,13,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,CAGLIARI (ELMAS),0,0,0,6,0,6,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,NAPLES,13,0,13,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,PERUGIA,2,0,2,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,ROME (CIAMPINO),0,0,0,1,0,1,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,BOLOGNA,466,0,466,150,0,150,210.666667
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,ROME (FIUMICINO),121,0,121,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,VERONA VILLAFRANCA,867,867,0,1650,1650,0,-47.454545
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,BRISTOL,BERGAMO,0,0,0,1453,1453,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,BRISTOL,BOLOGNA,0,0,0,1392,1392,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,BRISTOL,CATANIA (FONTANAROSSA),0,0,0,649,649,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,BRISTOL,MILAN (MALPENSA),0,0,0,1270,1270,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,BRISTOL,NAPLES,95,95,0,662,662,0,-85.649547
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,BRISTOL,OLBIA,31,31,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,BRISTOL,ROME (FIUMICINO),0,0,0,424,424,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,BRISTOL,VENICE,0,0,0,1517,1517,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,CARDIFF WALES,PARMA,43,43,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,BERGAMO,790,790,0,1496,1496,0,-47.192513
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,PISA,315,315,0,1389,1389,0,-77.321814
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,ROME (CIAMPINO),397,397,0,1560,1560,0,-74.551282
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,TREVISO,324,324,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,VENICE,0,0,0,1411,1411,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,EDINBURGH,BERGAMO,1978,1978,0,2439,2439,0,-18.901189
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,EDINBURGH,BOLOGNA,0,0,0,1452,1452,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,EDINBURGH,NAPLES,211,211,0,755,755,0,-72.05298
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,EDINBURGH,PISA,394,394,0,1093,1093,0,-63.952425
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,EDINBURGH,ROME (CIAMPINO),896,896,0,1818,1818,0,-50.715072
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,EDINBURGH,TREVISO,295,295,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,EDINBURGH,VENICE,0,0,0,1310,1310,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,PISA,0,0,0,1419,1419,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),BARI (PALESE),283,283,0,1342,1342,0,-78.912072
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,MANCHESTER,BERGAMO,4978,4978,0,2299,2299,0,116.528926
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,MANCHESTER,BOLOGNA,1312,1312,0,1884,1884,0,-30.360934
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,MANCHESTER,BRINDISI,455,455,0,906,906,0,-49.779249
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,MANCHESTER,CAGLIARI (ELMAS),163,163,0,1739,1739,0,-90.626797
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,MANCHESTER,CATANIA (FONTANAROSSA),151,151,0,1331,1331,0,-88.655147
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,MANCHESTER,MILAN (MALPENSA),1309,1309,0,1975,1975,0,-33.721519
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,MANCHESTER,NAPLES,1264,1264,0,1637,1637,0,-22.785583
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,MANCHESTER,OLBIA,172,172,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,MANCHESTER,PALERMO,569,569,0,1820,1820,0,-68.736264
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,MANCHESTER,PISA,713,713,0,2700,2700,0,-73.592593
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,MANCHESTER,ROME (CIAMPINO),2558,2558,0,3886,3886,0,-34.173958
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,MANCHESTER,TREVISO,513,513,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,MANCHESTER,VENICE,0,0,0,2223,2223,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,MANCHESTER,VERONA VILLAFRANCA,220,220,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,NEWCASTLE,PISA,0,0,0,143,143,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,PRESTWICK,PISA,0,0,0,931,931,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,ITALY,PRESTWICK,ROME (CIAMPINO),0,0,0,1284,1284,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,LUXEMBOURG,LONDON CITY,LUXEMBOURG,759,759,0,935,935,0,-18.823529
14/09/2021 16:59,202107,WESTERN EUROPE-EU,LUXEMBOURG,LUTON,LUXEMBOURG,0,0,0,64,64,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,LUXEMBOURG,STANSTED,LUXEMBOURG,1151,1151,0,1553,1553,0,-25.885383
14/09/2021 16:59,202107,WESTERN EUROPE-EU,LUXEMBOURG,EDINBURGH,LUXEMBOURG,0,0,0,720,720,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,MALTA,GATWICK,MALTA,7695,6799,896,1037,1037,0,642.044359
14/09/2021 16:59,202107,WESTERN EUROPE-EU,MALTA,HEATHROW,MALTA,11835,11835,0,3015,3015,0,292.537313
14/09/2021 16:59,202107,WESTERN EUROPE-EU,MALTA,LUTON,MALTA,5359,5359,0,1572,1572,0,240.903308
14/09/2021 16:59,202107,WESTERN EUROPE-EU,MALTA,STANSTED,MALTA,6100,6100,0,1275,1275,0,378.431373
14/09/2021 16:59,202107,WESTERN EUROPE-EU,MALTA,BELFAST INTERNATIONAL,MALTA,0,0,0,383,383,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,MALTA,BIRMINGHAM,MALTA,3485,3485,0,994,994,0,250.603622
14/09/2021 16:59,202107,WESTERN EUROPE-EU,MALTA,BOURNEMOUTH,MALTA,591,591,0,613,613,0,-3.588907
14/09/2021 16:59,202107,WESTERN EUROPE-EU,MALTA,BRISTOL,MALTA,1033,1033,0,1099,1099,0,-6.00546
14/09/2021 16:59,202107,WESTERN EUROPE-EU,MALTA,EAST MIDLANDS INTERNATIONAL,MALTA,734,734,0,985,985,0,-25.482234
14/09/2021 16:59,202107,WESTERN EUROPE-EU,MALTA,EDINBURGH,MALTA,1264,1264,0,1197,1197,0,5.597327
14/09/2021 16:59,202107,WESTERN EUROPE-EU,MALTA,GLASGOW,MALTA,733,733,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,MALTA,LEEDS BRADFORD,MALTA,1889,1889,0,1142,1142,0,65.411559
14/09/2021 16:59,202107,WESTERN EUROPE-EU,MALTA,LIVERPOOL (JOHN LENNON),MALTA,1045,1045,0,1095,1095,0,-4.56621
14/09/2021 16:59,202107,WESTERN EUROPE-EU,MALTA,MANCHESTER,MALTA,9659,8718,941,2033,2033,0,375.110674
14/09/2021 16:59,202107,WESTERN EUROPE-EU,MALTA,NEWCASTLE,MALTA,1290,1290,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,GATWICK,AMSTERDAM,587,584,3,11254,11254,0,-94.784077
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,HEATHROW,AMSTERDAM,25257,25257,0,30173,30173,0,-16.292712
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,AMSTERDAM,4046,4046,0,1816,1816,0,122.797357
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,LUTON,AMSTERDAM,266,266,0,8077,8077,0,-96.706698
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,AMSTERDAM,146,146,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,EINDHOVEN,1286,1286,0,6094,6094,0,-78.897276
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,ABERDEEN,AMSTERDAM,8294,8294,0,6439,6439,0,28.808821
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,ABERDEEN,ROTTERDAM,0,0,0,20,20,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,BELFAST CITY (GEORGE BEST),AMSTERDAM,1708,1708,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,BIGGIN HILL,AMSTERDAM,6,0,6,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,BIRMINGHAM,AMSTERDAM,8623,8623,0,5400,5400,0,59.685185
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,BRISTOL,AMSTERDAM,3818,3818,0,5492,5492,0,-30.480699
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,CARDIFF WALES,AMSTERDAM,998,998,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,AMSTERDAM,9012,9012,0,8243,8243,0,9.329128
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,EINDHOVEN,0,0,0,1207,1207,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,GLASGOW,AMSTERDAM,6664,6664,0,5451,5451,0,22.252798
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,HUMBERSIDE,AMSTERDAM,644,644,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,INVERNESS,AMSTERDAM,730,730,0,1436,1436,0,-49.164345
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,LEEDS BRADFORD,AMSTERDAM,2094,2094,0,2931,2931,0,-28.556807
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,AMSTERDAM,16734,16734,0,18290,18290,0,-8.507381
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,EINDHOVEN,0,0,0,1842,1842,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,NEWCASTLE,AMSTERDAM,7279,7279,0,4631,4631,0,57.179875
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,NORWICH,AMSTERDAM,1221,1221,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,SOUTHAMPTON,AMSTERDAM,664,664,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,NETHERLANDS,TEESSIDE INTERNATIONAL AIRPORT,AMSTERDAM,375,375,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,FARO,8200,7643,557,2872,2872,0,185.51532
14/09/2021 16:59,202107,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,LISBON,2073,1988,85,1672,1672,0,23.983254
14/09/2021 16:59,202107,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,OPORTO (PORTUGAL),3881,3881,0,1824,1824,0,112.774123
14/09/2021 16:59,202107,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,FARO,11141,11141,0,6878,6878,0,61.980227
14/09/2021 16:59,202107,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,LISBON,20609,20609,0,15085,15085,0,36.619158
14/09/2021 16:59,202107,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,OPORTO (PORTUGAL),891,891,0,1041,1041,0,-14.409222
14/09/2021 16:59,202107,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,FARO,5357,5357,0,7705,7705,0,-30.473718
14/09/2021 16:59,202107,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,LISBON,3503,3503,0,13304,13304,0,-73.669573
14/09/2021 16:59,202107,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,OPORTO (PORTUGAL),679,679,0,4992,4992,0,-86.398237
14/09/2021 16:59,202107,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),SOUTHEND,FARO,813,813,0,1815,1815,0,-55.206612
14/09/2021 16:59,202107,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,AZORES LAJES TERCEIRA ISLAND,0,0,0,118,118,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,AZORES PONTA DELGADA,942,942,0,532,532,0,77.067669
14/09/2021 16:59,202107,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,FARO,8479,8479,0,5164,5164,0,64.194423
14/09/2021 16:59,202107,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,LISBON,15033,15033,0,6917,6716,201,117.334104
14/09/2021 16:59,202107,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,OPORTO (PORTUGAL),8966,8966,0,6222,6222,0,44.101575
14/09/2021 16:59,202107,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),ABERDEEN,FARO,193,193,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BELFAST CITY (GEORGE BEST),FARO,1349,1349,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BELFAST INTERNATIONAL,FARO,1578,1578,0,2802,2802,0,-43.683084
