rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (MALPENSA),450,450,0,31508,31200,308,-98.571791
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,GATWICK,NAPLES,0,0,0,17363,17363,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,GATWICK,OLBIA,0,0,0,206,206,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,GATWICK,PALERMO,0,0,0,1803,1803,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,GATWICK,PISA,0,0,0,8513,8513,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,GATWICK,ROME (CIAMPINO),90,0,90,0,0,0,0
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,GATWICK,ROME (FIUMICINO),0,0,0,50163,50163,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,GATWICK,TURIN,0,0,0,31212,26754,4458,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,GATWICK,VENICE,0,0,0,42536,42536,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,GATWICK,VERONA VILLAFRANCA,0,0,0,13309,11706,1603,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,HEATHROW,BOLOGNA,0,0,0,16587,16587,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (LINATE),5270,5270,0,47085,47085,0,-88.807476
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (MALPENSA),0,0,0,7398,7398,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,HEATHROW,PISA,0,0,0,6072,6072,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,HEATHROW,ROME (FIUMICINO),7716,7716,0,56187,56187,0,-86.267286
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,HEATHROW,VENICE,1233,1233,0,7464,7464,0,-83.480707
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,LONDON CITY,FLORENCE,0,0,0,6177,6177,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,LONDON CITY,MILAN (LINATE),0,0,0,25915,25915,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,LONDON CITY,ROME (FIUMICINO),0,0,0,2680,2680,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,LUTON,ALGHERO (FERTILIA),0,0,0,2072,2072,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,LUTON,BOLOGNA,0,0,0,8368,8368,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,LUTON,CATANIA (FONTANAROSSA),0,0,0,4606,4606,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,LUTON,FLORENCE,0,0,0,1217,1217,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,LUTON,MILAN (MALPENSA),2191,2191,0,7497,7497,0,-70.774977
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,LUTON,NAPLES,0,0,0,7043,7043,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,LUTON,PISA,0,0,0,1478,1478,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,LUTON,ROME (FIUMICINO),0,0,0,6351,6351,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,LUTON,TURIN,0,0,0,1159,1159,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,LUTON,VENICE,0,0,0,6534,6534,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,SOUTHEND,BERGAMO,0,0,0,2596,2596,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,SOUTHEND,TREVISO,0,0,0,3115,3115,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,SOUTHEND,TURIN,0,0,0,301,301,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,SOUTHEND,VERONA VILLAFRANCA,0,0,0,259,259,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,ANCONA,0,0,0,5264,5264,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,BARI (PALESE),0,0,0,9354,9354,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,BERGAMO,1685,1685,0,37464,37464,0,-95.502349
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,BOLOGNA,0,0,0,16710,16710,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,BRINDISI,0,0,0,4129,4129,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,CAGLIARI (ELMAS),0,0,0,9073,9073,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,GENOA,0,0,0,4033,4033,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,LAMETIA-TERME,0,0,0,2544,2544,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,MILAN (MALPENSA),573,573,0,20729,20729,0,-97.235757
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,NAPLES,0,0,0,19514,19514,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,PALERMO,0,0,0,8087,8087,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,PERUGIA,0,0,0,4939,4939,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,PESCARA,0,0,0,6776,6776,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,PISA,0,0,0,18060,18060,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,ROME (CIAMPINO),0,0,0,46201,46201,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,TREVISO,0,0,0,243,243,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,TRIESTE (RONCHI DEI LEGIONARI),0,0,0,3637,3637,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,TURIN,0,0,0,12519,11183,1336,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,VENICE,0,0,0,22535,22535,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,STANSTED,VERONA VILLAFRANCA,0,0,0,4154,3737,417,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,BERGAMO,0,0,0,1560,1560,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,VENICE,0,0,0,1631,1631,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,VERONA VILLAFRANCA,0,0,0,1579,0,1579,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,MILAN (LINATE),0,0,0,26,0,26,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,ROME (FIUMICINO),0,0,0,8,0,8,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,MILAN (MALPENSA),0,0,0,1304,1304,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,ROME (FIUMICINO),0,0,0,4818,4818,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,TURIN,0,0,0,4234,2525,1709,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,VENICE,0,0,0,1275,1275,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,VERONA VILLAFRANCA,0,0,0,3514,1537,1977,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BRISTOL,BERGAMO,0,0,0,3565,3565,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BRISTOL,CATANIA (FONTANAROSSA),0,0,0,1126,1126,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BRISTOL,MILAN (MALPENSA),0,0,0,4861,4861,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BRISTOL,NAPLES,0,0,0,1308,1308,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BRISTOL,PISA,0,0,0,1809,1809,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BRISTOL,ROME (FIUMICINO),0,0,0,8121,8121,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BRISTOL,TREVISO,0,0,0,115,115,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BRISTOL,TURIN,0,0,0,3629,2239,1390,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BRISTOL,VENICE,0,0,0,11760,11760,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,BRISTOL,VERONA VILLAFRANCA,0,0,0,1658,0,1658,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,CARDIFF WALES,PARMA,170,84,86,0,0,0,0
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,CARDIFF WALES,VENICE,92,92,0,0,0,0,0
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,BERGAMO,0,0,0,3896,3896,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,TREVISO,0,0,0,2424,2424,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,EDINBURGH,BERGAMO,0,0,0,10233,10233,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,EDINBURGH,BOLOGNA,0,0,0,2554,2554,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,EDINBURGH,MILAN (MALPENSA),0,0,0,11346,11346,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,EDINBURGH,NAPLES,0,0,0,897,897,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,EDINBURGH,ROME (CIAMPINO),0,0,0,6998,6998,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,EDINBURGH,ROME (FIUMICINO),0,0,0,1529,622,907,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,EDINBURGH,TREVISO,0,0,0,2215,2215,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,EDINBURGH,TURIN,0,0,0,1606,1606,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,EDINBURGH,VENICE,0,0,0,5554,5554,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,EDINBURGH,VERONA VILLAFRANCA,0,0,0,2248,1366,882,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,GLASGOW,ROME (FIUMICINO),0,0,0,3485,3110,375,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,GLASGOW,TURIN,0,0,0,1455,0,1455,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,GLASGOW,VENICE,0,0,0,2425,2425,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,ROME (FIUMICINO),0,0,0,1260,1260,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),NAPLES,0,0,0,1221,1221,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),VENICE,0,0,0,1652,1652,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,MANCHESTER,BERGAMO,329,329,0,12556,12556,0,-97.379739
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,MANCHESTER,BOLOGNA,0,0,0,2564,2564,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,MANCHESTER,CATANIA (FONTANAROSSA),0,0,0,1470,1470,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,MANCHESTER,MILAN (MALPENSA),465,465,0,13614,13614,0,-96.584398
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,MANCHESTER,NAPLES,0,0,0,2996,2996,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,MANCHESTER,PISA,0,0,0,1660,1660,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,MANCHESTER,ROME (CIAMPINO),0,0,0,10025,10025,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,MANCHESTER,ROME (FIUMICINO),0,0,0,6303,6303,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,MANCHESTER,TREVISO,0,0,0,3723,3723,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,MANCHESTER,TURIN,106,0,106,7168,4727,2441,-98.521205
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,MANCHESTER,VENICE,0,0,0,8181,8181,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,MANCHESTER,VERONA VILLAFRANCA,0,0,0,4259,2351,1908,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,NEWCASTLE,ROME (FIUMICINO),0,0,0,1577,1577,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,ITALY,NEWCASTLE,TURIN,0,0,0,1418,1418,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,LUXEMBOURG,GATWICK,LUXEMBOURG,0,0,0,5501,5501,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,LUXEMBOURG,HEATHROW,LUXEMBOURG,0,0,0,15248,15248,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,LUXEMBOURG,LONDON CITY,LUXEMBOURG,714,714,0,12603,12603,0,-94.334682
15/04/2021 08:58,202102,WESTERN EUROPE-EU,LUXEMBOURG,STANSTED,LUXEMBOURG,0,0,0,8955,8832,123,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,LUXEMBOURG,EDINBURGH,LUXEMBOURG,0,0,0,3355,3355,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,LUXEMBOURG,MANCHESTER,LUXEMBOURG,0,0,0,1643,1643,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,MALTA,GATWICK,MALTA,0,0,0,25035,25035,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,MALTA,HEATHROW,MALTA,853,853,0,14214,14214,0,-93.998874
15/04/2021 08:58,202102,WESTERN EUROPE-EU,MALTA,LUTON,MALTA,0,0,0,5378,5378,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,MALTA,SOUTHEND,MALTA,0,0,0,2191,2191,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,MALTA,STANSTED,MALTA,0,0,0,6260,6260,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,MALTA,BIGGIN HILL,MALTA,35,0,35,1,0,1,3400
15/04/2021 08:58,202102,WESTERN EUROPE-EU,MALTA,BIRMINGHAM,MALTA,0,0,0,4724,4724,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,MALTA,BOURNEMOUTH,MALTA,0,0,0,2616,2616,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,MALTA,BRISTOL,MALTA,0,0,0,3842,3842,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,MALTA,CARDIFF WALES,MALTA,0,0,0,2539,2539,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,MALTA,EAST MIDLANDS INTERNATIONAL,MALTA,0,0,0,3922,3922,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,MALTA,EDINBURGH,MALTA,0,0,0,3091,3091,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,MALTA,EXETER,MALTA,0,0,0,2317,2317,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,MALTA,LEEDS BRADFORD,MALTA,0,0,0,3640,3640,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,MALTA,LIVERPOOL (JOHN LENNON),MALTA,0,0,0,2672,2672,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,MALTA,MANCHESTER,MALTA,0,0,0,11842,11842,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,MALTA,NEWCASTLE,MALTA,0,0,0,1367,1367,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,GATWICK,AMSTERDAM,0,0,0,85300,85300,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,HEATHROW,AMSTERDAM,0,0,0,127895,127895,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,AMSTERDAM,0,0,0,50164,50164,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,ROTTERDAM,0,0,0,11651,11651,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,LUTON,AMSTERDAM,0,0,0,64521,64521,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,SOUTHEND,AMSTERDAM,0,0,0,14148,14148,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,SOUTHEND,GRONINGEN,0,0,0,1729,1729,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,AMSTERDAM,0,0,0,28434,28434,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,EINDHOVEN,0,0,0,20823,20823,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,ABERDEEN,AMSTERDAM,59,0,59,21542,21542,0,-99.726116
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,BELFAST CITY (GEORGE BEST),AMSTERDAM,0,0,0,3313,3313,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,BELFAST INTERNATIONAL,AMSTERDAM,0,0,0,8728,8544,184,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,BIRMINGHAM,AMSTERDAM,0,0,0,52714,52714,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,BRISTOL,AMSTERDAM,0,0,0,33022,33022,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,CARDIFF WALES,AMSTERDAM,0,0,0,11449,11449,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,DUNDEE,AMSTERDAM,0,0,0,2,0,2,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,EAST MIDLANDS INTERNATIONAL,AMSTERDAM,0,0,0,3277,3277,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,AMSTERDAM,0,0,0,41268,41268,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,EINDHOVEN,0,0,0,2687,2687,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,ROTTERDAM,0,0,0,48,48,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,EXETER,AMSTERDAM,0,0,0,5016,5016,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,GLASGOW,AMSTERDAM,0,0,0,28047,28047,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,HUMBERSIDE,AMSTERDAM,26,0,26,10332,10332,0,-99.748355
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,INVERNESS,AMSTERDAM,0,0,0,3700,3700,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,LEEDS BRADFORD,AMSTERDAM,0,0,0,19449,19449,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,LIVERPOOL (JOHN LENNON),AMSTERDAM,0,0,0,20830,20830,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,AMSTERDAM,0,0,0,84879,84879,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,EINDHOVEN,0,0,0,5227,5227,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,ROTTERDAM,0,0,0,343,0,343,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,NEWCASTLE,AMSTERDAM,0,0,0,27022,27022,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,NORWICH,AMSTERDAM,0,0,0,10923,10923,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,SOUTHAMPTON,AMSTERDAM,0,0,0,12954,12954,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,NETHERLANDS,TEESSIDE INTERNATIONAL AIRPORT,AMSTERDAM,0,0,0,8938,8938,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,FARO,0,0,0,31190,31190,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,LISBON,0,0,0,27172,27172,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,OPORTO (PORTUGAL),0,0,0,27038,27038,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,LISBON,0,0,0,65779,65779,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,FARO,0,0,0,9838,9838,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,LISBON,0,0,0,24211,24211,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,OPORTO (PORTUGAL),0,0,0,6027,6027,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),SOUTHEND,FARO,0,0,0,3299,3299,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,AZORES PONTA DELGADA,0,0,0,1617,1617,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,FARO,0,0,0,14992,14992,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,LISBON,0,0,0,39370,39083,287,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,OPORTO (PORTUGAL),0,0,0,29267,29267,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BELFAST INTERNATIONAL,FARO,0,0,0,3246,3246,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIRMINGHAM,FARO,0,0,0,8589,8589,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIRMINGHAM,OPORTO (PORTUGAL),0,0,0,2719,2719,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BOURNEMOUTH,FARO,0,0,0,3106,3106,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,FARO,0,0,0,12662,12662,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,LISBON,0,0,0,6944,6944,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,OPORTO (PORTUGAL),0,0,0,3454,3454,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EAST MIDLANDS INTERNATIONAL,FARO,0,0,0,4687,4687,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EAST MIDLANDS INTERNATIONAL,OPORTO (PORTUGAL),0,0,0,177,177,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,FARO,0,0,0,3598,3598,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,LISBON,0,0,0,6522,6522,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GLASGOW,FARO,0,0,0,3422,3422,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GLASGOW,OPORTO (PORTUGAL),0,0,0,2996,0,2996,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LEEDS BRADFORD,FARO,0,0,0,2417,2417,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),FARO,0,0,0,2526,2526,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),OPORTO (PORTUGAL),0,0,0,2673,2673,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,FARO,0,0,0,13071,12767,304,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,LISBON,0,0,0,20476,20476,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,OPORTO (PORTUGAL),0,0,0,7702,7702,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),NEWCASTLE,FARO,0,0,0,4602,4602,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),PRESTWICK,FARO,0,0,0,2686,2686,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),GATWICK,FUNCHAL,0,0,0,20710,18967,1743,-100
