rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
15/04/2021 08:54,202102,202002,Other Reporting Airports,INVERNESS,HEATHROW,0,0,0,9220,9220,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,INVERNESS,KIRKWALL,0,0,0,1037,1037,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,INVERNESS,LUTON,0,0,0,7450,7450,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,INVERNESS,MANCHESTER,0,0,0,2999,2999,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,INVERNESS,STORNOWAY,373,373,0,2295,2295,0,-83.74728
15/04/2021 08:54,202102,202002,Other Reporting Airports,INVERNESS,SUMBURGH,0,0,0,21,21,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,ISLAY,CAMPBELTOWN,3,3,0,19,19,0,-84.21053
15/04/2021 08:54,202102,202002,Other Reporting Airports,ISLAY,COLONSAY,0,0,0,10,10,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,ISLAY,GLASGOW,174,174,0,1864,1864,0,-90.66524
15/04/2021 08:54,202102,202002,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),0,0,0,6,6,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,ISLAY,TIREE,4,4,0,0,0,0,0
15/04/2021 08:54,202102,202002,Other Reporting Airports,ISLE OF MAN,BELFAST INTERNATIONAL,0,0,0,1587,1587,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,ISLE OF MAN,BIRMINGHAM,0,0,0,2618,2618,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,ISLE OF MAN,BRISTOL,0,0,0,1826,1826,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,ISLE OF MAN,EDINBURGH,0,0,0,712,712,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,ISLE OF MAN,GATWICK,0,0,0,11863,11863,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,ISLE OF MAN,HEATHROW,319,319,0,0,0,0,0
15/04/2021 08:54,202102,202002,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),531,531,0,19089,19089,0,-97.21829
15/04/2021 08:54,202102,202002,Other Reporting Airports,ISLE OF MAN,LONDON CITY,0,0,0,4945,4945,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,ISLE OF MAN,MANCHESTER,113,113,0,11137,11137,0,-98.98536
15/04/2021 08:54,202102,202002,Other Reporting Airports,JERSEY,BIRMINGHAM,66,0,66,3074,3074,0,-97.85296
15/04/2021 08:54,202102,202002,Other Reporting Airports,JERSEY,BRISTOL,0,0,0,1463,1463,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,JERSEY,CARDIFF WALES,0,0,0,786,786,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,JERSEY,EAST MIDLANDS INTERNATIONAL,0,0,0,952,952,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,JERSEY,EDINBURGH,0,0,0,2052,2052,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,JERSEY,EXETER,0,0,0,2218,2218,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,JERSEY,GATWICK,0,0,0,52920,52920,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,JERSEY,GLASGOW,0,0,0,1773,1773,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,JERSEY,GUERNSEY,0,0,0,10111,10111,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,JERSEY,HEATHROW,1663,1663,0,0,0,0,0
15/04/2021 08:54,202102,202002,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),0,0,0,9562,9562,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,JERSEY,LONDON CITY,0,0,0,1881,1881,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,JERSEY,MANCHESTER,0,0,0,5257,5257,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,JERSEY,NEWCASTLE,0,0,0,66,0,66,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,JERSEY,NEWQUAY,64,0,64,0,0,0,0
15/04/2021 08:54,202102,202002,Other Reporting Airports,JERSEY,SOUTHAMPTON,952,952,0,9576,9576,0,-90.05848
15/04/2021 08:54,202102,202002,Other Reporting Airports,KIRKWALL,ABERDEEN,1329,1263,66,3788,3788,0,-64.91552
15/04/2021 08:54,202102,202002,Other Reporting Airports,KIRKWALL,EDAY,31,31,0,95,95,0,-67.36842
15/04/2021 08:54,202102,202002,Other Reporting Airports,KIRKWALL,EDINBURGH,0,0,0,2926,2926,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,KIRKWALL,GLASGOW,0,0,0,1276,1276,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,KIRKWALL,INVERNESS,0,0,0,460,460,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,223,223,0,367,367,0,-39.23706
15/04/2021 08:54,202102,202002,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,238,238,0,337,337,0,-29.37685
15/04/2021 08:54,202102,202002,Other Reporting Airports,KIRKWALL,SANDAY,166,166,0,285,285,0,-41.75439
15/04/2021 08:54,202102,202002,Other Reporting Airports,KIRKWALL,STRONSAY,104,104,0,297,297,0,-64.98316
15/04/2021 08:54,202102,202002,Other Reporting Airports,KIRKWALL,SUMBURGH,206,206,0,544,544,0,-62.13235
15/04/2021 08:54,202102,202002,Other Reporting Airports,KIRKWALL,WESTRAY,134,134,0,298,298,0,-55.03356
15/04/2021 08:54,202102,202002,Other Reporting Airports,LEEDS BRADFORD,BELFAST CITY (GEORGE BEST),905,905,0,9686,9686,0,-90.65662
15/04/2021 08:54,202102,202002,Other Reporting Airports,LEEDS BRADFORD,HEATHROW,0,0,0,7392,7392,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,0,0,0,679,679,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,0,0,0,1767,1767,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,LERWICK (TINGWALL),FAIR ISLE,22,22,0,81,81,0,-72.83951
15/04/2021 08:54,202102,202002,Other Reporting Airports,LERWICK (TINGWALL),FOULA,15,15,0,58,58,0,-74.13793
15/04/2021 08:54,202102,202002,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,0,0,0,2,2,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST INTERNATIONAL,3146,3146,0,45205,45205,0,-93.04059
15/04/2021 08:54,202102,202002,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BOURNEMOUTH,35,0,35,0,0,0,0
15/04/2021 08:54,202102,202002,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CITY OF DERRY (EGLINTON),0,0,0,5325,5325,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,LIVERPOOL (JOHN LENNON),EAST MIDLANDS INTERNATIONAL,77,0,77,0,0,0,0
15/04/2021 08:54,202102,202002,Other Reporting Airports,LIVERPOOL (JOHN LENNON),FARNBOROUGH,73,0,73,0,0,0,0
15/04/2021 08:54,202102,202002,Other Reporting Airports,LIVERPOOL (JOHN LENNON),GATWICK,119,0,119,0,0,0,0
15/04/2021 08:54,202102,202002,Other Reporting Airports,LIVERPOOL (JOHN LENNON),ISLE OF MAN,555,555,0,18975,18975,0,-97.0751
15/04/2021 08:54,202102,202002,Other Reporting Airports,LIVERPOOL (JOHN LENNON),JERSEY,0,0,0,9479,9479,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LUTON,0,0,0,126,0,126,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NORWICH,0,0,0,83,0,83,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHAMPTON,0,0,0,40,0,40,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,LIVERPOOL (JOHN LENNON),STANSTED,89,0,89,80,0,80,11.25
15/04/2021 08:54,202102,202002,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),636,636,0,14257,14257,0,-95.53903
15/04/2021 08:54,202102,202002,London Area Airports,LONDON CITY,EDINBURGH,0,0,0,36499,36499,0,-100
15/04/2021 08:54,202102,202002,London Area Airports,LONDON CITY,EXETER,0,0,0,1819,1819,0,-100
15/04/2021 08:54,202102,202002,London Area Airports,LONDON CITY,GLASGOW,0,0,0,20022,20022,0,-100
15/04/2021 08:54,202102,202002,London Area Airports,LONDON CITY,ISLE OF MAN,0,0,0,4802,4802,0,-100
15/04/2021 08:54,202102,202002,London Area Airports,LONDON CITY,JERSEY,0,0,0,2139,2139,0,-100
15/04/2021 08:54,202102,202002,London Area Airports,LONDON CITY,MANCHESTER,0,0,0,248,248,0,-100
15/04/2021 08:54,202102,202002,London Area Airports,LUTON,ABERDEEN,0,0,0,5863,5863,0,-100
15/04/2021 08:54,202102,202002,London Area Airports,LUTON,BELFAST INTERNATIONAL,1849,1849,0,25066,25066,0,-92.62347
15/04/2021 08:54,202102,202002,London Area Airports,LUTON,EDINBURGH,431,431,0,23497,23497,0,-98.16572
15/04/2021 08:54,202102,202002,London Area Airports,LUTON,EXETER,0,0,0,114,0,114,-100
15/04/2021 08:54,202102,202002,London Area Airports,LUTON,GLASGOW,597,597,0,18073,18073,0,-96.69673
15/04/2021 08:54,202102,202002,London Area Airports,LUTON,INVERNESS,0,0,0,7458,7458,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,MANCHESTER,ABERDEEN,1067,954,113,14278,14278,0,-92.52696
15/04/2021 08:54,202102,202002,Other Reporting Airports,MANCHESTER,BELFAST CITY (GEORGE BEST),1093,1093,0,19207,19207,0,-94.30937
15/04/2021 08:54,202102,202002,Other Reporting Airports,MANCHESTER,BELFAST INTERNATIONAL,1988,1988,0,32161,32161,0,-93.8186
15/04/2021 08:54,202102,202002,Other Reporting Airports,MANCHESTER,CAMBRIDGE,0,0,0,208,208,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,MANCHESTER,CITY OF DERRY (EGLINTON),0,0,0,100,100,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,MANCHESTER,EDINBURGH,0,0,0,6419,6419,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,MANCHESTER,EXETER,0,0,0,8184,8184,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,MANCHESTER,GATWICK,0,0,0,8,0,8,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,MANCHESTER,GUERNSEY,0,0,0,3872,3872,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,MANCHESTER,HEATHROW,11861,11861,0,44283,44283,0,-73.21546
15/04/2021 08:54,202102,202002,Other Reporting Airports,MANCHESTER,INVERNESS,0,0,0,2992,2992,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,MANCHESTER,ISLE OF MAN,111,111,0,11147,11147,0,-99.00422
15/04/2021 08:54,202102,202002,Other Reporting Airports,MANCHESTER,JERSEY,0,0,0,5206,5206,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,MANCHESTER,LONDON CITY,0,0,0,248,248,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,MANCHESTER,NEWQUAY,0,0,0,3112,3112,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,0,0,0,13987,13987,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,MANCHESTER,STANSTED,16,16,0,255,170,85,-93.72549
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWCASTLE,ABERDEEN,136,136,0,3572,3572,0,-96.19261
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWCASTLE,BELFAST INTERNATIONAL,1742,1742,0,19137,19137,0,-90.89721
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWCASTLE,BIRMINGHAM,0,0,0,42,0,42,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWCASTLE,BOURNEMOUTH,40,0,40,0,0,0,0
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWCASTLE,BRISTOL,0,0,0,13458,13458,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWCASTLE,CARDIFF WALES,0,0,0,111,111,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWCASTLE,EXETER,0,0,0,2321,2321,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWCASTLE,GATWICK,0,0,0,120,0,120,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWCASTLE,GLASGOW,0,0,0,9,0,9,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWCASTLE,HEATHROW,2478,2402,76,32809,32809,0,-92.44719
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWCASTLE,LUTON,0,0,0,90,0,90,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWCASTLE,MANCHESTER,75,0,75,0,0,0,0
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWCASTLE,NORWICH,0,0,0,44,0,44,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWCASTLE,OXFORD (KIDLINGTON),0,0,0,42,0,42,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,40,0,40,6646,6646,0,-99.39813
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWCASTLE,STANSTED,60,0,60,0,0,0,0
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWQUAY,HEATHROW,0,0,0,10791,10791,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWQUAY,ISLES OF SCILLY (ST.MARYS),0,0,0,341,341,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWQUAY,LEEDS BRADFORD,0,0,0,740,740,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,NEWQUAY,MANCHESTER,0,0,0,3057,3057,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,NORWICH,ABERDEEN,922,922,0,3443,3443,0,-73.22103
15/04/2021 08:54,202102,202002,Other Reporting Airports,NORWICH,BIRMINGHAM,139,0,139,56,0,56,148.21429
15/04/2021 08:54,202102,202002,Other Reporting Airports,NORWICH,CARDIFF WALES,72,0,72,0,0,0,0
15/04/2021 08:54,202102,202002,Other Reporting Airports,NORWICH,EDINBURGH,0,0,0,1906,1906,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,NORWICH,MANCHESTER,36,0,36,0,0,0,0
15/04/2021 08:54,202102,202002,Other Reporting Airports,NORWICH,NEWCASTLE,0,0,0,32,0,32,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,NORWICH,SOUTHEND,0,0,0,15,15,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,SCATSTA,ABERDEEN,0,0,0,4431,0,4431,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,SOUTHAMPTON,ABERDEEN,0,0,0,27,27,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,SOUTHAMPTON,ALDERNEY,0,0,0,1093,1093,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),19,19,0,6593,6593,0,-99.71182
15/04/2021 08:54,202102,202002,Other Reporting Airports,SOUTHAMPTON,BIRMINGHAM,0,0,0,83,0,83,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,0,0,0,11410,11410,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,SOUTHAMPTON,EXETER,0,0,0,77,77,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,SOUTHAMPTON,GLASGOW,0,0,0,11307,11307,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,805,805,0,10628,10628,0,-92.42567
15/04/2021 08:54,202102,202002,Other Reporting Airports,SOUTHAMPTON,JERSEY,927,927,0,9572,9572,0,-90.3155
15/04/2021 08:54,202102,202002,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,40,40,0,1822,1822,0,-97.80461
15/04/2021 08:54,202102,202002,Other Reporting Airports,SOUTHAMPTON,LIVERPOOL (JOHN LENNON),0,0,0,45,0,45,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,33,0,33,14209,14129,80,-99.76775
15/04/2021 08:54,202102,202002,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,40,0,40,6662,6662,0,-99.39958
15/04/2021 08:54,202102,202002,London Area Airports,SOUTHEND,ABERDEEN,0,0,0,1952,1952,0,-100
15/04/2021 08:54,202102,202002,London Area Airports,SOUTHEND,CARLISLE,0,0,0,357,357,0,-100
15/04/2021 08:54,202102,202002,London Area Airports,SOUTHEND,CITY OF DERRY (EGLINTON),0,0,0,3039,3039,0,-100
15/04/2021 08:54,202102,202002,London Area Airports,STANSTED,BELFAST INTERNATIONAL,0,0,0,39091,39091,0,-100
15/04/2021 08:54,202102,202002,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),1148,1148,0,0,0,0,0
15/04/2021 08:54,202102,202002,London Area Airports,STANSTED,DUNDEE,0,0,0,1578,1578,0,-100
15/04/2021 08:54,202102,202002,London Area Airports,STANSTED,EDINBURGH,0,0,0,26372,26029,343,-100
15/04/2021 08:54,202102,202002,London Area Airports,STANSTED,GLASGOW,0,0,0,21530,21387,143,-100
15/04/2021 08:54,202102,202002,London Area Airports,STANSTED,GUERNSEY,0,0,0,1093,1093,0,-100
15/04/2021 08:54,202102,202002,London Area Airports,STANSTED,NEWCASTLE,46,0,46,0,0,0,0
15/04/2021 08:54,202102,202002,Other Reporting Airports,STORNOWAY,BENBECULA,766,766,0,697,697,0,9.89957
15/04/2021 08:54,202102,202002,Other Reporting Airports,STORNOWAY,EDINBURGH,0,0,0,1296,1296,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,STORNOWAY,GLASGOW,108,108,0,5411,5411,0,-98.00407
15/04/2021 08:54,202102,202002,Other Reporting Airports,STORNOWAY,INVERNESS,349,349,0,2180,2180,0,-83.99083
15/04/2021 08:54,202102,202002,Other Reporting Airports,SUMBURGH,ABERDEEN,3236,804,2432,7216,5194,2022,-55.15521
15/04/2021 08:54,202102,202002,Other Reporting Airports,SUMBURGH,EDINBURGH,31,31,0,2564,2564,0,-98.79095
15/04/2021 08:54,202102,202002,Other Reporting Airports,SUMBURGH,GLASGOW,0,0,0,1330,1330,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,SUMBURGH,KIRKWALL,819,819,0,1156,1156,0,-29.15225
15/04/2021 08:54,202102,202002,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,ABERDEEN,973,973,0,1347,1347,0,-27.7654
15/04/2021 08:54,202102,202002,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,CARDIFF WALES,66,0,66,124,124,0,-46.77419
15/04/2021 08:54,202102,202002,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,FARNBOROUGH,61,0,61,0,0,0,0
15/04/2021 08:54,202102,202002,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,LUTON,72,0,72,0,0,0,0
15/04/2021 08:54,202102,202002,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,SOUTHAMPTON,0,0,0,41,41,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,TIREE,BARRA,2,2,0,0,0,0,0
15/04/2021 08:54,202102,202002,Other Reporting Airports,TIREE,CAMPBELTOWN,0,0,0,3,3,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,TIREE,COLL,6,6,0,26,26,0,-76.92308
15/04/2021 08:54,202102,202002,Other Reporting Airports,TIREE,GLASGOW,111,111,0,540,540,0,-79.44444
15/04/2021 08:54,202102,202002,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),23,23,0,35,35,0,-34.28571
15/04/2021 08:54,202102,202002,Other Reporting Airports,WICK JOHN O GROATS,ABERDEEN,0,0,0,275,275,0,-100
15/04/2021 08:54,202102,202002,Other Reporting Airports,WICK JOHN O GROATS,EDINBURGH,0,0,0,519,519,0,-100

