rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,STANSTED,ZARAGOZA,0,0,0,7653,7653,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,ABERDEEN,ALICANTE,0,0,0,3270,3270,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,ABERDEEN,IBIZA,0,0,0,831,0,831,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,ABERDEEN,MALAGA,0,0,0,3162,3162,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,ABERDEEN,PALMA DE MALLORCA,0,0,0,2372,0,2372,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,ABERDEEN,REUS,0,0,0,1328,0,1328,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BELFAST CITY (GEORGE BEST),MALAGA,0,0,0,6422,6422,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALICANTE,0,0,0,26728,26728,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALMERIA,0,0,0,427,427,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,BARCELONA,0,0,0,6760,6760,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,GIRONA,0,0,0,4284,4284,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,IBIZA,0,0,0,5531,5013,518,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MAHON,0,0,0,2268,1761,507,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MALAGA,0,0,0,24122,23600,522,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,PALMA DE MALLORCA,0,0,0,25325,22233,3092,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,REUS,0,0,0,8142,6673,1469,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,VALENCIA,0,0,0,2524,2524,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALICANTE,0,0,0,40215,37079,3136,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALMERIA,0,0,0,4801,4801,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BARCELONA,0,0,0,22620,22620,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,GIRONA,0,0,0,8965,7918,1047,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,IBIZA,0,0,0,19741,13408,6333,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,0,0,0,11653,11653,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MAHON,0,0,0,13430,7567,5863,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,0,0,0,39786,34820,4966,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA INTERNATIONAL,0,0,0,5951,5951,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,0,0,0,52093,37954,14139,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,REUS,0,0,0,8943,5976,2967,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,0,0,0,6479,6479,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,GIRONA,0,0,0,5895,5895,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,IBIZA,0,0,0,1515,3,1512,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MAHON,0,0,0,1128,9,1119,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,0,0,0,8914,8914,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MURCIA INTERNATIONAL,0,0,0,6145,6145,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,PALMA DE MALLORCA,0,0,0,14929,9185,5744,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,0,0,0,35306,33876,1430,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALMERIA,0,0,0,1319,1319,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,0,0,0,20313,20313,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,0,0,0,3769,3769,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BRISTOL,GIRONA,0,0,0,9053,8833,220,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BRISTOL,IBIZA,0,0,0,11555,9303,2252,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,0,0,0,8838,8838,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BRISTOL,MAHON,0,0,0,10350,8445,1905,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,0,0,0,35953,33089,2864,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA INTERNATIONAL,0,0,0,10440,10440,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,0,0,0,45722,40990,4732,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BRISTOL,REUS,0,0,0,1296,0,1296,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,0,0,0,5187,5187,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,0,0,0,3080,3080,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,0,0,0,11435,8446,2989,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,BARCELONA,0,0,0,2426,2426,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,IBIZA,0,0,0,2938,0,2938,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MAHON,0,0,0,4222,0,4222,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,0,0,0,9884,6713,3171,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,PALMA DE MALLORCA,0,0,0,14998,5063,9935,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,REUS,0,0,0,2728,0,2728,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,SANTIAGO DE COMPOSTELA (SPAIN),0,0,0,272,0,272,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,SEVILLE,72,0,72,0,0,0,0
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,0,0,0,7008,2203,4805,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,IBIZA,0,0,0,1328,0,1328,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MAHON,0,0,0,3099,0,3099,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,0,0,0,4742,1322,3420,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,PALMA DE MALLORCA,0,0,0,6682,168,6514,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,REUS,0,0,0,1321,0,1321,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,0,0,0,42462,39501,2961,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALMERIA,0,0,0,1454,1454,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,BARCELONA,0,0,0,10423,10423,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,GIRONA,0,0,0,4878,4878,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,IBIZA,0,0,0,13547,10687,2860,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MAHON,0,0,0,12263,9347,2916,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,0,0,0,33509,30278,3231,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA INTERNATIONAL,0,0,0,10976,10976,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,0,0,0,44411,39720,4691,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,REUS,0,0,0,5303,5303,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,0,0,0,2548,2548,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,VALENCIA,0,0,0,5869,5869,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,0,0,0,21841,21841,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALMERIA,0,0,0,1604,1604,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,0,0,0,16960,16960,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BILBAO,0,0,0,3028,3028,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EDINBURGH,GIRONA,0,0,0,4804,4804,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EDINBURGH,IBIZA,0,0,0,6141,6141,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,0,0,0,12973,12973,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MAHON,0,0,0,2993,2722,271,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,0,0,0,21012,20475,537,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,0,0,0,28199,24060,4139,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EDINBURGH,REUS,0,0,0,3332,3332,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,0,0,0,2526,2526,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,0,0,0,5930,5930,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALENCIA,0,0,0,4332,4332,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,0,0,0,3553,3553,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EXETER,IBIZA,0,0,0,1654,0,1654,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EXETER,MAHON,0,0,0,2935,0,2935,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,0,0,0,6318,6318,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,EXETER,PALMA DE MALLORCA,0,0,0,5528,1727,3801,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,0,0,0,29804,27551,2253,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,0,0,0,3151,3050,101,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,GLASGOW,GIRONA,0,0,0,2057,2057,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,GLASGOW,IBIZA,0,0,0,12140,9054,3086,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,GLASGOW,MAHON,0,0,0,5235,4959,276,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,0,0,0,25972,24452,1520,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,GLASGOW,PALMA DE MALLORCA,0,0,0,27137,21814,5323,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,GLASGOW,REUS,0,0,0,10672,7344,3328,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,PALMA DE MALLORCA,0,0,0,1276,0,1276,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,VALENCIA,33,0,33,0,0,0,0
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,ISLE OF MAN,MAHON,0,0,0,394,0,394,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,JERSEY,MALAGA,0,0,0,357,0,357,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,JERSEY,PALMA DE MALLORCA,0,0,0,285,0,285,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,0,0,0,32595,32595,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALMERIA,0,0,0,2311,2311,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,0,0,0,5688,5688,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,GIRONA,0,0,0,5062,5062,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,IBIZA,0,0,0,12328,12328,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MAHON,0,0,0,3372,3372,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,0,0,0,30716,30716,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA INTERNATIONAL,0,0,0,5745,5745,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,PALMA DE MALLORCA,0,0,0,29390,27287,2103,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,REUS,0,0,0,3007,3007,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,0,0,0,25091,25091,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,0,0,0,28904,25717,3187,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),GIRONA,0,0,0,2801,2801,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),IBIZA,0,0,0,4139,4139,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,0,0,0,8623,7565,1058,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MALAGA,0,0,0,28259,28096,163,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),PALMA DE MALLORCA,0,0,0,29309,29309,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),REUS,0,0,0,3046,3046,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALICANTE,0,0,0,68786,65364,3422,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALMERIA,0,0,0,11378,9773,1605,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BARCELONA,0,0,0,47656,46933,723,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BILBAO,0,0,0,8836,8836,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GIRONA,0,0,0,11237,8956,2281,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GRANADA,0,0,0,2674,2674,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,MANCHESTER,IBIZA,0,0,0,36561,27827,8734,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MADRID,0,0,0,16427,16427,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MAHON,0,0,0,19155,11370,7785,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MALAGA,0,0,0,57964,51704,6260,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA INTERNATIONAL,0,0,0,14877,14877,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,MANCHESTER,PALMA DE MALLORCA,0,0,0,85061,73978,11083,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,MANCHESTER,REUS,0,0,0,15539,10064,5475,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,MANCHESTER,SEVILLE,0,0,0,4996,4996,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,MANCHESTER,VALENCIA,0,0,0,5041,5041,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALICANTE,0,0,0,35966,35966,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALMERIA,0,0,0,2046,2046,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,BARCELONA,0,0,0,7637,7637,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,GIRONA,0,0,0,5205,5205,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,IBIZA,0,0,0,12467,12467,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MAHON,0,0,0,4177,4177,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MALAGA,0,0,0,27209,27209,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,PALMA DE MALLORCA,0,0,0,43926,43926,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,REUS,0,0,0,5788,5788,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,NEWQUAY,ALICANTE,0,0,0,3173,3173,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,NORWICH,ALICANTE,0,0,0,1769,1769,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,NORWICH,IBIZA,0,0,0,1581,0,1581,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,NORWICH,MAHON,0,0,0,1803,0,1803,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,NORWICH,MALAGA,0,0,0,1662,1662,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,NORWICH,PALMA DE MALLORCA,0,0,0,3366,0,3366,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,PRESTWICK,ALICANTE,0,0,0,7999,7999,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,PRESTWICK,BARCELONA,0,0,0,8980,8980,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,PRESTWICK,GIRONA,0,0,0,2578,2578,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,PRESTWICK,IBIZA,0,0,0,2672,2672,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MALAGA,0,0,0,9239,9239,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MURCIA INTERNATIONAL,0,0,0,3005,3005,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,PRESTWICK,PALMA DE MALLORCA,0,0,0,9726,9726,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,ALICANTE,0,0,0,3789,3789,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,IBIZA,0,0,0,334,0,334,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,MAHON,0,0,0,76,0,76,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,MALAGA,0,0,0,3582,3582,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,PALMA DE MALLORCA,0,0,0,2135,1667,468,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,ARRECIFE,0,0,0,30420,24138,6282,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,FUERTEVENTURA,0,0,0,16495,11893,4602,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,LAS PALMAS,0,0,0,20861,14764,6097,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,SANTA CRUZ DE LA PALMA,0,0,0,1791,0,1791,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,TENERIFE (NORTE LOS RODEOS),0,0,0,142,142,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,TENERIFE (SURREINA SOFIA),0,0,0,56895,45486,11409,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,LAS PALMAS,38,0,38,1030,1030,0,-96.31068
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,TENERIFE (SURREINA SOFIA),0,0,0,1084,1084,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,ARRECIFE,0,0,0,10147,6388,3759,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,FUERTEVENTURA,0,0,0,2817,2817,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,LAS PALMAS,0,0,0,4767,3151,1616,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,TENERIFE (SURREINA SOFIA),857,857,0,9794,7650,2144,-91.249745
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,ARRECIFE,0,0,0,21239,21239,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,FUERTEVENTURA,0,0,0,11448,11448,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,LAS PALMAS,197,0,197,16288,14805,1483,-98.790521
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,TENERIFE (SURREINA SOFIA),0,0,0,34163,32247,1916,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),ABERDEEN,TENERIFE (SURREINA SOFIA),0,0,0,1509,0,1509,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,ARRECIFE,0,0,0,8770,8265,505,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,FUERTEVENTURA,0,0,0,2469,2469,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,LAS PALMAS,0,0,0,3530,3040,490,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,TENERIFE (SURREINA SOFIA),0,0,0,9598,9083,515,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,ARRECIFE,0,0,0,21135,15723,5412,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,FUERTEVENTURA,0,0,0,13134,9526,3608,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,LAS PALMAS,0,0,0,16846,12194,4652,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,TENERIFE (SURREINA SOFIA),0,0,0,29977,23181,6796,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,ARRECIFE,0,0,0,2957,6,2951,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,LAS PALMAS,0,0,0,2810,1352,1458,-100
