rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,STANSTED,ZARAGOZA,7440,7440,0,7826,7826,0,-4.932277
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,ABERDEEN,ALICANTE,3281,3281,0,3277,3277,0,0.122063
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,ABERDEEN,IBIZA,1409,0,1409,1119,0,1119,25.915996
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,ABERDEEN,MALAGA,3225,3225,0,3271,3271,0,-1.406298
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,ABERDEEN,PALMA DE MALLORCA,5037,0,5037,5209,0,5209,-3.301977
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,ABERDEEN,REUS,1858,0,1858,0,0,0,0
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BELFAST CITY (GEORGE BEST),ALICANTE,0,0,0,3513,3513,0,-100
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BELFAST CITY (GEORGE BEST),MALAGA,8361,8361,0,9002,9002,0,-7.12064
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BELFAST CITY (GEORGE BEST),PALMA DE MALLORCA,0,0,0,4654,4654,0,-100
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALICANTE,30624,30624,0,28769,28769,0,6.447913
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALMERIA,2574,2574,0,0,0,0,0
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,BARCELONA,7410,7410,0,8334,7393,941,-11.087113
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,GIRONA,5014,5014,0,5770,5770,0,-13.102253
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,IBIZA,9071,7252,1819,10180,6276,3904,-10.89391
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MAHON,4063,2592,1471,4016,2531,1485,1.170319
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MALAGA,28523,26678,1845,27008,25148,1860,5.609449
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,PALMA DE MALLORCA,36014,26103,9911,34533,24346,10187,4.288651
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,REUS,15041,5652,9389,13966,5274,8692,7.697265
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,VALENCIA,3140,3140,0,0,0,0,0
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALICANTE,37198,33355,3843,54401,50630,3771,-31.62258
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALMERIA,6695,6695,0,3408,3408,0,96.449531
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BARCELONA,22995,22995,0,37077,37077,0,-37.980419
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,GIRONA,13689,10417,3272,12119,8944,3175,12.954864
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,IBIZA,25261,16316,8945,30805,22539,8266,-17.997078
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,11366,11366,0,15032,15032,0,-24.387972
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MAHON,15412,8928,6484,16374,11215,5159,-5.875168
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,43987,36806,7181,59714,53398,6316,-26.337207
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA SAN JAVIER,6469,6469,0,6343,6343,0,1.986442
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,63749,47025,16724,68990,49427,19563,-7.596753
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,REUS,10366,7159,3207,9650,6838,2812,7.419689
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,VALENCIA,0,0,0,2946,2946,0,-100
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,6014,6014,0,6406,6406,0,-6.119263
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,BARCELONA,0,0,0,133,133,0,-100
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,GIRONA,5870,5870,0,6296,6296,0,-6.766201
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,IBIZA,1289,0,1289,1371,0,1371,-5.981036
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MAHON,1709,0,1709,1802,0,1802,-5.160932
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,8995,8995,0,10699,10600,99,-15.926722
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MURCIA SAN JAVIER,6309,6309,0,5940,5940,0,6.212121
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,PALMA DE MALLORCA,14761,8308,6453,15331,9041,6290,-3.717957
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,VALENCIA,0,0,0,95,0,95,-100
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,34401,32674,1727,36771,34575,2196,-6.445297
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALMERIA,1550,1550,0,1752,1752,0,-11.52968
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,20701,20701,0,19588,19588,0,5.68205
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,4200,4200,0,2767,2767,0,51.788941
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BRISTOL,CASTELLON DE LA PLANA AIRPORT,0,0,0,3050,3050,0,-100
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BRISTOL,GIRONA,10580,8872,1708,9079,7649,1430,16.532658
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BRISTOL,IBIZA,18461,12271,6190,18148,10957,7191,1.724708
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,9007,9007,0,9556,9556,0,-5.745082
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BRISTOL,MAHON,12330,8830,3500,13184,9326,3858,-6.477549
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,39120,35609,3511,37228,33386,3842,5.082196
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA SAN JAVIER,10614,10614,0,9481,9481,0,11.950216
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,52613,44612,8001,48707,41196,7511,8.019381
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BRISTOL,REUS,2816,1369,1447,4872,3052,1820,-42.200328
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,3064,3064,0,0,0,0,0
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,3117,3117,0,0,0,0,0
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,10603,7366,3237,10437,7199,3238,1.590495
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,BARCELONA,3559,3559,0,4462,4344,118,-20.237562
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,GIRONA,0,0,0,211,0,211,-100
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,IBIZA,6029,0,6029,6519,0,6519,-7.51649
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MADRID,2340,2340,0,1933,1933,0,21.055354
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MAHON,3093,0,3093,4490,0,4490,-31.113586
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,10389,7068,3321,10024,6686,3338,3.641261
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,PALMA DE MALLORCA,19512,5119,14393,19737,4740,14997,-1.139991
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,REUS,3266,0,3266,2840,0,2840,15
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,CITY OF DERRY (EGLINTON),PALMA DE MALLORCA,1403,0,1403,1408,0,1408,-0.355114
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,5841,2449,3392,6104,2819,3285,-4.30865
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,GIRONA,49,0,49,0,0,0,0
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,IBIZA,2785,0,2785,3244,0,3244,-14.149199
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MAHON,2684,0,2684,3251,0,3251,-17.440787
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,5585,2188,3397,6135,2814,3321,-8.964955
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,PALMA DE MALLORCA,9332,1351,7981,12481,2208,10273,-25.23035
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,REUS,1323,0,1323,1309,0,1309,1.069519
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,45097,42024,3073,47096,43848,3248,-4.244522
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALMERIA,2513,2513,0,1139,1139,0,120.632133
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,BARCELONA,10129,10129,0,10846,10846,0,-6.610732
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,GIRONA,5340,5340,0,5235,5235,0,2.005731
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,IBIZA,17963,15077,2886,20399,15588,4811,-11.941762
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MAHON,14815,11762,3053,15364,12222,3142,-3.573288
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,34057,30838,3219,37066,33891,3175,-8.117952
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA SAN JAVIER,11092,11092,0,10977,10977,0,1.047645
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,52490,46253,6237,56685,46669,10016,-7.400547
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,REUS,6799,6799,0,6449,6449,0,5.427198
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,2882,2882,0,0,0,0,0
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,VALENCIA,6130,6130,0,6274,6274,0,-2.295186
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,22904,22904,0,27921,27921,0,-17.968554
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALMERIA,2301,2301,0,1170,1170,0,96.666667
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,19973,19973,0,20551,20551,0,-2.812515
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BILBAO,3109,3109,0,3195,3195,0,-2.691706
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EDINBURGH,GIRONA,5405,5405,0,5504,5504,0,-1.798692
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EDINBURGH,IBIZA,8961,8961,0,8003,8003,0,11.970511
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,20282,20282,0,19281,19281,0,5.191639
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MAHON,3594,2840,754,3409,2478,931,5.426811
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,21216,20469,747,23240,22516,724,-8.709122
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MURCIA SAN JAVIER,2780,2780,0,2551,2551,0,8.976872
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,35847,27336,8511,34980,26847,8133,2.478559
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EDINBURGH,REUS,3585,3585,0,3702,3702,0,-3.160454
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,3170,3170,0,4633,4633,0,-31.577811
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,2969,2969,0,0,0,0,0
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALENCIA,4733,4733,0,0,0,0,0
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VIGO,2886,2886,0,3219,3219,0,-10.344828
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ZARAGOZA,0,0,0,108,0,108,-100
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,3897,3897,0,3405,3405,0,14.449339
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EXETER,IBIZA,1101,0,1101,1210,0,1210,-9.008264
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EXETER,MAHON,2688,0,2688,3062,0,3062,-12.214239
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,3932,3932,0,3760,3760,0,4.574468
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,EXETER,PALMA DE MALLORCA,8534,2461,6073,10354,2180,8174,-17.577748
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,33309,32518,791,37821,31009,6812,-11.92988
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALMERIA,0,0,0,1397,0,1397,-100
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,5922,4988,934,5769,4591,1178,2.652106
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,GLASGOW,BILBAO,0,0,0,16,0,16,-100
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,GLASGOW,GIRONA,3228,3228,0,3174,3174,0,1.701323
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,GLASGOW,IBIZA,14362,11273,3089,17113,8297,8816,-16.075498
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,GLASGOW,MADRID,6022,6022,0,0,0,0,0
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,GLASGOW,MAHON,7327,6577,750,7385,3164,4221,-0.785376
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,27118,25259,1859,28884,24696,4188,-6.114112
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,GLASGOW,PALMA DE MALLORCA,38590,32029,6561,45774,23840,21934,-15.694499
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,GLASGOW,REUS,13088,10207,2881,16395,4775,11620,-20.170784
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,GLASGOW,VALENCIA,3192,3192,0,3235,3235,0,-1.329212
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,GLASGOW,ZARAGOZA,0,0,0,108,0,108,-100
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,ALICANTE,0,0,0,164,0,164,-100
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,PALMA DE MALLORCA,1685,0,1685,1541,0,1541,9.344581
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,ISLE OF MAN,PALMA DE MALLORCA,332,0,332,447,0,447,-25.727069
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,JERSEY,MALAGA,0,0,0,4,0,4,-100
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,JERSEY,PALMA DE MALLORCA,1067,0,1067,822,0,822,29.805353
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,38774,38774,0,38483,38483,0,0.756178
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALMERIA,2483,2483,0,2534,2534,0,-2.012628
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,5292,5292,0,9100,9100,0,-41.846154
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,GIRONA,6533,6533,0,5876,5876,0,11.181076
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,IBIZA,18649,17108,1541,18692,17112,1580,-0.230045
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MAHON,8935,7578,1357,10677,9447,1230,-16.315444
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,36330,34568,1762,37126,37126,0,-2.14405
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA SAN JAVIER,7953,7953,0,7936,7936,0,0.214214
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,PALMA DE MALLORCA,46125,37168,8957,50671,43259,7412,-8.971601
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,REUS,4420,4420,0,3498,3498,0,26.357919
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,28576,28576,0,28429,28429,0,0.517078
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,25029,25029,0,23239,23239,0,7.702569
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),GIRONA,3049,3049,0,3044,3044,0,0.164258
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),IBIZA,5672,4083,1589,5873,4124,1749,-3.422442
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,5584,5584,0,7275,7275,0,-23.243986
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MAHON,0,0,0,3095,3095,0,-100
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MALAGA,29744,29744,0,28293,28293,0,5.128477
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),PALMA DE MALLORCA,32313,30671,1642,31528,28468,3060,2.48985
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),REUS,2792,2792,0,4194,4194,0,-33.428708
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALICANTE,82220,74471,7749,106673,99169,7504,-22.923326
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALMERIA,14594,13402,1192,15632,12662,2970,-6.640225
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BARCELONA,42758,42758,0,54057,54057,0,-20.902011
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BILBAO,9247,9247,0,6926,6926,0,33.511406
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GIRONA,15252,11686,3566,15006,10364,4642,1.639344
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GRANADA,3001,3001,0,899,899,0,233.81535
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,MANCHESTER,IBIZA,57967,45225,12742,58467,45822,12645,-0.855183
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MADRID,15654,15654,0,14550,14550,0,7.587629
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MAHON,27898,13491,14407,39040,22295,16745,-28.539959
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MALAGA,65192,55919,9273,84595,76186,8409,-22.936344
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA SAN JAVIER,17914,17914,0,18350,18350,0,-2.376022
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,MANCHESTER,PALMA DE MALLORCA,116942,96112,20830,127273,100547,26726,-8.117197
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,MANCHESTER,REUS,21198,14871,6327,18309,12036,6273,15.779125
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,MANCHESTER,SEVILLE,4678,4678,0,0,0,0,0
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,MANCHESTER,VALENCIA,4364,4364,0,4707,4707,0,-7.287019
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALICANTE,40509,40509,0,42674,42674,0,-5.073347
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALMERIA,2453,2453,0,2488,2488,0,-1.406752
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,BARCELONA,6552,6552,0,6554,6554,0,-0.030516
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,GIRONA,5632,5632,0,6503,6503,0,-13.393818
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,IBIZA,17204,17204,0,17347,17347,0,-0.82435
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MADRID,3189,3189,0,3194,3194,0,-0.156544
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MAHON,8664,8664,0,9815,9815,0,-11.726949
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MALAGA,29668,29668,0,29214,29214,0,1.554049
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MURCIA SAN JAVIER,2617,2617,0,2571,2571,0,1.789187
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,PALMA DE MALLORCA,49863,49863,0,53937,53937,0,-7.553257
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,REUS,11499,11499,0,12634,12634,0,-8.983695
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,NEWQUAY,ALICANTE,3070,3070,0,3075,3075,0,-0.162602
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,NORWICH,ALICANTE,1805,1805,0,1631,1631,0,10.668302
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,NORWICH,IBIZA,1090,0,1090,1289,0,1289,-15.438324
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,NORWICH,MAHON,1377,0,1377,1763,0,1763,-21.894498
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,NORWICH,MALAGA,1945,1945,0,1714,1714,0,13.477246
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,NORWICH,PALMA DE MALLORCA,4674,0,4674,4561,0,4561,2.477527
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,PRESTWICK,ALICANTE,7831,7831,0,10823,10823,0,-27.64483
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,PRESTWICK,BARCELONA,10753,10753,0,10869,10869,0,-1.067255
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,PRESTWICK,GIRONA,2801,2801,0,2955,2955,0,-5.211506
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,PRESTWICK,IBIZA,2960,2960,0,5518,5518,0,-46.357376
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MALAGA,9010,9010,0,11177,11177,0,-19.388029
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MURCIA SAN JAVIER,3230,3230,0,4627,4627,0,-30.192349
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,PRESTWICK,PALMA DE MALLORCA,9085,9085,0,8970,8970,0,1.282051
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,PRESTWICK,REUS,0,0,0,3187,3187,0,-100
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,ALICANTE,5516,5516,0,4790,4790,0,15.156576
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,IBIZA,971,0,971,910,910,0,6.703297
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,MAHON,543,0,543,0,0,0,0
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,MALAGA,3767,3767,0,3864,3864,0,-2.510352
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,PALMA DE MALLORCA,3865,1762,2103,5963,5963,0,-35.183632
12/09/2018 14:07,201807,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,VIGO,49,0,49,0,0,0,0
