rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
12/09/2018 13:25,201807,201707,Other Reporting Airports,GLASGOW,SUMBURGH,2974,2974,0,3464,3464,0,-14.1455
12/09/2018 13:25,201807,201707,Other Reporting Airports,GLASGOW,TIREE,1507,1507,0,1433,1433,0,5.16399
12/09/2018 13:25,201807,201707,Other Reporting Airports,GUERNSEY,ALDERNEY,3176,3176,0,3134,3134,0,1.34014
12/09/2018 13:25,201807,201707,Other Reporting Airports,GUERNSEY,BIRMINGHAM,3885,3885,0,3077,3077,0,26.25934
12/09/2018 13:25,201807,201707,Other Reporting Airports,GUERNSEY,BRISTOL,2712,2712,0,2955,2874,81,-8.22335
12/09/2018 13:25,201807,201707,Other Reporting Airports,GUERNSEY,CARDIFF WALES,627,627,0,685,685,0,-8.46715
12/09/2018 13:25,201807,201707,Other Reporting Airports,GUERNSEY,EAST MIDLANDS INTERNATIONAL,2443,2443,0,3246,3246,0,-24.73814
12/09/2018 13:25,201807,201707,Other Reporting Airports,GUERNSEY,EXETER,2871,2871,0,3194,3194,0,-10.11271
12/09/2018 13:25,201807,201707,Other Reporting Airports,GUERNSEY,GATWICK,32005,32005,0,29789,29789,0,7.43899
12/09/2018 13:25,201807,201707,Other Reporting Airports,GUERNSEY,GLASGOW,375,375,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,GUERNSEY,JERSEY,9122,9034,88,8788,8774,14,3.80064
12/09/2018 13:25,201807,201707,Other Reporting Airports,GUERNSEY,LEEDS BRADFORD,1375,1375,0,1709,1709,0,-19.54359
12/09/2018 13:25,201807,201707,Other Reporting Airports,GUERNSEY,LONDON CITY,0,0,0,2578,2578,0,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,GUERNSEY,MANCHESTER,6955,6955,0,6541,6541,0,6.32931
12/09/2018 13:25,201807,201707,Other Reporting Airports,GUERNSEY,NORWICH,247,247,0,326,326,0,-24.23313
12/09/2018 13:25,201807,201707,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,11289,11289,0,11520,11520,0,-2.00521
12/09/2018 13:25,201807,201707,Other Reporting Airports,GUERNSEY,STANSTED,3258,3258,0,3264,3264,0,-0.18382
12/09/2018 13:25,201807,201707,London Area Airports,HEATHROW,ABERDEEN,66373,66373,0,62128,62128,0,6.83267
12/09/2018 13:25,201807,201707,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),59277,59277,0,67303,67303,0,-11.92517
12/09/2018 13:25,201807,201707,London Area Airports,HEATHROW,EDINBURGH,111574,111574,0,110621,110621,0,0.8615
12/09/2018 13:25,201807,201707,London Area Airports,HEATHROW,GLASGOW,80879,80879,0,81483,81483,0,-0.74126
12/09/2018 13:25,201807,201707,London Area Airports,HEATHROW,INVERNESS,10654,10654,0,7902,7902,0,34.82663
12/09/2018 13:25,201807,201707,London Area Airports,HEATHROW,LEEDS BRADFORD,8148,8148,0,11986,11986,0,-32.02069
12/09/2018 13:25,201807,201707,London Area Airports,HEATHROW,MANCHESTER,52786,52786,0,52729,52729,0,0.1081
12/09/2018 13:25,201807,201707,London Area Airports,HEATHROW,NEWCASTLE,41409,41409,0,41450,41450,0,-0.09891
12/09/2018 13:25,201807,201707,Other Reporting Airports,HUMBERSIDE,ABERDEEN,1828,1828,0,1711,1711,0,6.83811
12/09/2018 13:25,201807,201707,Other Reporting Airports,HUMBERSIDE,DURHAM TEES VALLEY,36,36,0,53,53,0,-32.07547
12/09/2018 13:25,201807,201707,Other Reporting Airports,HUMBERSIDE,JERSEY,413,0,413,501,501,0,-17.56487
12/09/2018 13:25,201807,201707,Other Reporting Airports,HUMBERSIDE,LEEDS BRADFORD,0,0,0,9,9,0,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,HUMBERSIDE,NEWCASTLE,10,10,0,17,17,0,-41.17647
12/09/2018 13:25,201807,201707,Other Reporting Airports,HUMBERSIDE,NORWICH,0,0,0,7,5,2,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,HUMBERSIDE,WARTON,0,0,0,22,22,0,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,INVERNESS,ABERDEEN,0,0,0,45,45,0,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,INVERNESS,BELFAST CITY (GEORGE BEST),4220,4220,0,3894,3894,0,8.37185
12/09/2018 13:25,201807,201707,Other Reporting Airports,INVERNESS,BENBECULA,15,15,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,INVERNESS,BIRMINGHAM,4351,4351,0,4124,4124,0,5.50436
12/09/2018 13:25,201807,201707,Other Reporting Airports,INVERNESS,BRISTOL,9698,9698,0,10275,10275,0,-5.61557
12/09/2018 13:25,201807,201707,Other Reporting Airports,INVERNESS,EDINBURGH,23,23,0,18,18,0,27.77778
12/09/2018 13:25,201807,201707,Other Reporting Airports,INVERNESS,GATWICK,25001,25001,0,24627,24627,0,1.51866
12/09/2018 13:25,201807,201707,Other Reporting Airports,INVERNESS,HEATHROW,10655,10655,0,7878,7878,0,35.25006
12/09/2018 13:25,201807,201707,Other Reporting Airports,INVERNESS,JERSEY,480,480,0,676,676,0,-28.99408
12/09/2018 13:25,201807,201707,Other Reporting Airports,INVERNESS,KIRKWALL,2263,2263,0,2359,2359,0,-4.06952
12/09/2018 13:25,201807,201707,Other Reporting Airports,INVERNESS,LUTON,14966,14966,0,14761,14761,0,1.38879
12/09/2018 13:25,201807,201707,Other Reporting Airports,INVERNESS,MANCHESTER,5890,5890,0,7181,7181,0,-17.978
12/09/2018 13:25,201807,201707,Other Reporting Airports,INVERNESS,STORNOWAY,2353,2353,0,2485,2485,0,-5.31187
12/09/2018 13:25,201807,201707,Other Reporting Airports,INVERNESS,SUMBURGH,15,15,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,ISLAY,COLONSAY,51,51,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,ISLAY,GLASGOW,3196,3196,0,3167,3167,0,0.91569
12/09/2018 13:25,201807,201707,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),30,30,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,ISLE OF MAN,BELFAST CITY (GEORGE BEST),0,0,0,751,751,0,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,ISLE OF MAN,BELFAST INTERNATIONAL,2279,2279,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,ISLE OF MAN,BIRMINGHAM,3966,3966,0,4497,4497,0,-11.80787
12/09/2018 13:25,201807,201707,Other Reporting Airports,ISLE OF MAN,BRISTOL,2866,2866,0,2553,2553,0,12.26009
12/09/2018 13:25,201807,201707,Other Reporting Airports,ISLE OF MAN,EDINBURGH,704,704,0,638,638,0,10.34483
12/09/2018 13:25,201807,201707,Other Reporting Airports,ISLE OF MAN,GATWICK,13743,13743,0,14068,14068,0,-2.31021
12/09/2018 13:25,201807,201707,Other Reporting Airports,ISLE OF MAN,GLASGOW,0,0,0,653,653,0,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),21684,21684,0,17847,17847,0,21.49941
12/09/2018 13:25,201807,201707,Other Reporting Airports,ISLE OF MAN,LONDON CITY,5827,5827,0,6231,6231,0,-6.48371
12/09/2018 13:25,201807,201707,Other Reporting Airports,ISLE OF MAN,LUTON,2265,2265,0,2000,2000,0,13.25
12/09/2018 13:25,201807,201707,Other Reporting Airports,ISLE OF MAN,MANCHESTER,16081,16081,0,14991,14991,0,7.27103
12/09/2018 13:25,201807,201707,Other Reporting Airports,ISLE OF MAN,NEWCASTLE,0,0,0,597,597,0,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,ABERDEEN,565,565,0,702,702,0,-19.51567
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,BELFAST INTERNATIONAL,4597,4597,0,4079,4079,0,12.69919
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,BIRMINGHAM,8205,8205,0,7398,7398,0,10.90835
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,BRISTOL,3140,3140,0,2989,2989,0,5.05186
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,CARDIFF WALES,2186,2186,0,1819,1819,0,20.17592
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,DONCASTER SHEFFIELD,4607,4607,0,4143,4143,0,11.19961
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,DURHAM TEES VALLEY,589,589,0,711,711,0,-17.15893
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,EAST MIDLANDS INTERNATIONAL,3909,3909,0,3448,3448,0,13.37007
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,EDINBURGH,3582,3582,0,1419,1419,0,152.43129
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,EXETER,3738,3738,0,4460,4460,0,-16.18834
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,GATWICK,60945,60945,0,60424,60424,0,0.86224
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,GLASGOW,8061,8061,0,8953,8953,0,-9.96314
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,GUERNSEY,10397,10397,0,8005,8005,0,29.88132
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,HUMBERSIDE,423,423,0,532,532,0,-20.48872
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,INVERNESS,475,475,0,684,684,0,-30.55556
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,LEEDS BRADFORD,2961,2961,0,3000,3000,0,-1.3
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),14738,14738,0,12099,12099,0,21.81172
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,LONDON CITY,3584,3584,0,3435,3435,0,4.3377
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,LUTON,7916,7916,0,6537,6537,0,21.0953
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,MANCHESTER,4996,4996,0,5372,5372,0,-6.99926
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,NEWCASTLE,4372,4372,0,4049,4049,0,7.97728
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,NORWICH,1323,1323,0,1438,1438,0,-7.99722
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,SOUTHAMPTON,16385,16385,0,15773,15773,0,3.88005
12/09/2018 13:25,201807,201707,Other Reporting Airports,JERSEY,SOUTHEND,4285,4285,0,4712,4712,0,-9.06197
12/09/2018 13:25,201807,201707,Other Reporting Airports,KIRKWALL,ABERDEEN,4921,4921,0,4867,4867,0,1.10951
12/09/2018 13:25,201807,201707,Other Reporting Airports,KIRKWALL,EDAY,20,20,0,29,29,0,-31.03448
12/09/2018 13:25,201807,201707,Other Reporting Airports,KIRKWALL,EDINBURGH,4558,4558,0,4968,4968,0,-8.25282
12/09/2018 13:25,201807,201707,Other Reporting Airports,KIRKWALL,FAIR ISLE,58,58,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,KIRKWALL,GLASGOW,2155,2155,0,2104,2104,0,2.42395
12/09/2018 13:25,201807,201707,Other Reporting Airports,KIRKWALL,INVERNESS,1148,1148,0,1158,1158,0,-0.86356
12/09/2018 13:25,201807,201707,Other Reporting Airports,KIRKWALL,MANCHESTER,459,459,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,682,682,0,797,797,0,-14.42911
12/09/2018 13:25,201807,201707,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,437,437,0,517,517,0,-15.47389
12/09/2018 13:25,201807,201707,Other Reporting Airports,KIRKWALL,SANDAY,251,251,0,254,254,0,-1.1811
12/09/2018 13:25,201807,201707,Other Reporting Airports,KIRKWALL,STRONSAY,200,200,0,179,179,0,11.73184
12/09/2018 13:25,201807,201707,Other Reporting Airports,KIRKWALL,SUMBURGH,1171,1171,0,1197,1197,0,-2.1721
12/09/2018 13:25,201807,201707,Other Reporting Airports,KIRKWALL,WESTRAY,294,294,0,318,318,0,-7.54717
12/09/2018 13:25,201807,201707,Other Reporting Airports,LEEDS BRADFORD,ABERDEEN,0,0,0,1480,1480,0,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,LEEDS BRADFORD,BELFAST CITY (GEORGE BEST),15664,15664,0,14758,14756,2,6.13904
12/09/2018 13:25,201807,201707,Other Reporting Airports,LEEDS BRADFORD,BIRMINGHAM,0,0,0,2,0,2,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,LEEDS BRADFORD,EDINBURGH,147,147,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,LEEDS BRADFORD,GLASGOW,0,0,0,940,940,0,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,LEEDS BRADFORD,GUERNSEY,1357,1357,0,1720,1720,0,-21.10465
12/09/2018 13:25,201807,201707,Other Reporting Airports,LEEDS BRADFORD,HEATHROW,8111,8111,0,11937,11937,0,-32.0516
12/09/2018 13:25,201807,201707,Other Reporting Airports,LEEDS BRADFORD,HUMBERSIDE,0,0,0,8,8,0,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,LEEDS BRADFORD,JERSEY,2934,2934,0,3011,3011,0,-2.55729
12/09/2018 13:25,201807,201707,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,2728,2728,0,3114,3114,0,-12.39563
12/09/2018 13:25,201807,201707,Other Reporting Airports,LEEDS BRADFORD,NORTHOLT,0,0,0,6,0,6,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,3077,3077,0,3089,3089,0,-0.38848
12/09/2018 13:25,201807,201707,Other Reporting Airports,LERWICK (TINGWALL),FAIR ISLE,380,380,0,409,409,0,-7.09046
12/09/2018 13:25,201807,201707,Other Reporting Airports,LERWICK (TINGWALL),FOULA,103,103,0,174,174,0,-40.8046
12/09/2018 13:25,201807,201707,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,9,9,0,10,10,0,-10
12/09/2018 13:25,201807,201707,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST CITY (GEORGE BEST),3158,3158,0,3767,3767,0,-16.16671
12/09/2018 13:25,201807,201707,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST INTERNATIONAL,40592,40592,0,39566,39566,0,2.59314
12/09/2018 13:25,201807,201707,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CITY OF DERRY (EGLINTON),4423,4423,0,3163,3163,0,39.8356
12/09/2018 13:25,201807,201707,Other Reporting Airports,LIVERPOOL (JOHN LENNON),INVERNESS,0,0,0,20,0,20,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,LIVERPOOL (JOHN LENNON),ISLE OF MAN,21675,21675,0,17755,17755,0,22.07829
12/09/2018 13:25,201807,201707,Other Reporting Airports,LIVERPOOL (JOHN LENNON),JERSEY,14652,14652,0,12238,12238,0,19.72545
12/09/2018 13:25,201807,201707,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWQUAY,481,481,0,529,529,0,-9.07372
12/09/2018 13:25,201807,201707,London Area Airports,LONDON CITY,ABERDEEN,3894,3894,0,5597,5597,0,-30.42701
12/09/2018 13:25,201807,201707,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),19239,19239,0,8916,8916,0,115.78062
12/09/2018 13:25,201807,201707,London Area Airports,LONDON CITY,CARDIFF WALES,0,0,0,2034,2034,0,-100
12/09/2018 13:25,201807,201707,London Area Airports,LONDON CITY,EDINBURGH,43919,43919,0,38058,38058,0,15.40018
12/09/2018 13:25,201807,201707,London Area Airports,LONDON CITY,EXETER,3716,3716,0,2917,2917,0,27.39116
12/09/2018 13:25,201807,201707,London Area Airports,LONDON CITY,GLASGOW,19623,19623,0,18537,18537,0,5.85855
12/09/2018 13:25,201807,201707,London Area Airports,LONDON CITY,GUERNSEY,0,0,0,2580,2580,0,-100
12/09/2018 13:25,201807,201707,London Area Airports,LONDON CITY,HEATHROW,0,0,0,12,12,0,-100
12/09/2018 13:25,201807,201707,London Area Airports,LONDON CITY,ISLE OF MAN,5788,5788,0,6263,6263,0,-7.58422
12/09/2018 13:25,201807,201707,London Area Airports,LONDON CITY,JERSEY,3526,3526,0,3373,3373,0,4.53602
12/09/2018 13:25,201807,201707,London Area Airports,LONDON CITY,MANCHESTER,624,624,0,514,514,0,21.40078
12/09/2018 13:25,201807,201707,London Area Airports,LONDON CITY,SOUTHAMPTON,0,0,0,61,61,0,-100
12/09/2018 13:25,201807,201707,London Area Airports,LUTON,ABERDEEN,6336,6336,0,6443,6443,0,-1.66072
12/09/2018 13:25,201807,201707,London Area Airports,LUTON,BELFAST INTERNATIONAL,31032,31032,0,32036,32036,0,-3.13397
12/09/2018 13:25,201807,201707,London Area Airports,LUTON,BIRMINGHAM,0,0,0,146,146,0,-100
12/09/2018 13:25,201807,201707,London Area Airports,LUTON,EAST MIDLANDS INTERNATIONAL,0,0,0,181,181,0,-100
12/09/2018 13:25,201807,201707,London Area Airports,LUTON,EDINBURGH,28768,28768,0,27907,27907,0,3.08525
12/09/2018 13:25,201807,201707,London Area Airports,LUTON,FARNBOROUGH,0,0,0,8,0,8,-100
12/09/2018 13:25,201807,201707,London Area Airports,LUTON,GLASGOW,19772,19772,0,19922,19922,0,-0.75294
12/09/2018 13:25,201807,201707,London Area Airports,LUTON,INVERNESS,15161,14986,175,14752,14752,0,2.77251
12/09/2018 13:25,201807,201707,London Area Airports,LUTON,ISLE OF MAN,2421,2421,0,2059,2059,0,17.58135
12/09/2018 13:25,201807,201707,London Area Airports,LUTON,JERSEY,7920,7920,0,6597,6597,0,20.05457
12/09/2018 13:25,201807,201707,London Area Airports,LUTON,MANCHESTER,122,122,0,133,0,133,-8.27068
12/09/2018 13:25,201807,201707,London Area Airports,LUTON,SOUTHEND,0,0,0,134,134,0,-100
12/09/2018 13:25,201807,201707,London Area Airports,LUTON,STANSTED,0,0,0,178,178,0,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,ABERDEEN,21363,21294,69,18323,18323,0,16.59117
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,BELFAST CITY (GEORGE BEST),26450,26450,0,26659,26659,0,-0.78398
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,BELFAST INTERNATIONAL,31232,31232,0,20163,20163,0,54.89758
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,BIRMINGHAM,0,0,0,15,15,0,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,CAMBRIDGE,64,64,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,EDINBURGH,11512,11512,0,11448,11448,0,0.55905
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,EXETER,12511,12511,0,12530,12530,0,-0.15164
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,GLASGOW,5833,5833,0,4402,4402,0,32.50795
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,GUERNSEY,6933,6933,0,6540,6540,0,6.00917
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,HEATHROW,52700,52700,0,52471,52471,0,0.43643
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,INVERNESS,4800,4800,0,6388,6388,0,-24.85911
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,ISLE OF MAN,16075,16022,53,14941,14941,0,7.58985
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,JERSEY,4945,4945,0,5330,5330,0,-7.22326
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,KIRKWALL,458,458,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,LIVERPOOL (JOHN LENNON),202,202,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,LONDON CITY,622,622,0,515,515,0,20.7767
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,NEWQUAY,9250,9250,0,10057,10057,0,-8.02426
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,NORWICH,1745,1745,0,2394,2394,0,-27.10944
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,18740,18740,0,17039,17039,0,9.98298
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,SOUTHEND,5892,5892,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,STORNOWAY,260,260,0,777,777,0,-66.53797
12/09/2018 13:25,201807,201707,Other Reporting Airports,MANCHESTER,SUMBURGH,305,305,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWCASTLE,ABERDEEN,1552,1552,0,1609,1609,0,-3.54257
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWCASTLE,BELFAST INTERNATIONAL,24297,24297,0,21301,21301,0,14.06507
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWCASTLE,BRISTOL,17496,17496,0,14711,14711,0,18.93141
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWCASTLE,CARDIFF WALES,1174,1174,0,1125,1125,0,4.35556
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWCASTLE,EXETER,4357,4357,0,3605,3605,0,20.85992
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWCASTLE,GLASGOW,0,0,0,92,0,92,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWCASTLE,HEATHROW,41184,41184,0,41173,41173,0,0.02672
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWCASTLE,ISLE OF MAN,0,0,0,632,632,0,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWCASTLE,JERSEY,4334,4334,0,4194,4194,0,3.3381
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWCASTLE,LIVERPOOL (JOHN LENNON),20,0,20,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWCASTLE,NEWQUAY,544,544,0,708,708,0,-23.16384
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,10482,10482,0,13230,13230,0,-20.77098
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWQUAY,ABERDEEN,535,535,0,686,686,0,-22.01166
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWQUAY,BELFAST CITY (GEORGE BEST),1002,1002,0,1287,1287,0,-22.14452
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWQUAY,BIRMINGHAM,4062,4062,0,4716,4716,0,-13.86768
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWQUAY,DONCASTER SHEFFIELD,1949,1949,0,1669,1669,0,16.77651
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWQUAY,EDINBURGH,1242,1242,0,1319,1319,0,-5.83776
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWQUAY,EXETER,0,0,0,33,33,0,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWQUAY,GATWICK,17090,17090,0,15405,15405,0,10.93801
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWQUAY,GLASGOW,588,588,0,1382,1382,0,-57.45297
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWQUAY,ISLES OF SCILLY (ST.MARYS),2918,2918,0,2984,2984,0,-2.2118
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWQUAY,LANDS END (ST JUST),14,14,0,15,15,0,-6.66667
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWQUAY,LEEDS BRADFORD,2764,2764,0,3170,3170,0,-12.80757
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWQUAY,LIVERPOOL (JOHN LENNON),494,494,0,546,546,0,-9.52381
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWQUAY,MANCHESTER,9375,9375,0,10203,10203,0,-8.11526
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWQUAY,NEWCASTLE,557,557,0,726,726,0,-23.27824
12/09/2018 13:25,201807,201707,Other Reporting Airports,NEWQUAY,STANSTED,1805,1805,0,3637,3637,0,-50.37119
12/09/2018 13:25,201807,201707,Other Reporting Airports,NORWICH,ABERDEEN,3665,3665,0,3523,3523,0,4.03066
12/09/2018 13:25,201807,201707,Other Reporting Airports,NORWICH,EDINBURGH,2627,2627,0,2724,2724,0,-3.56094
12/09/2018 13:25,201807,201707,Other Reporting Airports,NORWICH,EXETER,3178,3178,0,2586,2586,0,22.8925
12/09/2018 13:25,201807,201707,Other Reporting Airports,NORWICH,GUERNSEY,246,0,246,326,326,0,-24.53988
12/09/2018 13:25,201807,201707,Other Reporting Airports,NORWICH,JERSEY,1315,1315,0,1432,1432,0,-8.17039
12/09/2018 13:25,201807,201707,Other Reporting Airports,NORWICH,MANCHESTER,1728,1728,0,2396,2396,0,-27.8798
12/09/2018 13:25,201807,201707,Other Reporting Airports,SOUTHAMPTON,ABERDEEN,0,0,0,3403,3403,0,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,SOUTHAMPTON,ALDERNEY,2839,2839,0,2931,2931,0,-3.13886
12/09/2018 13:25,201807,201707,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),13559,13559,0,12067,12067,0,12.3643
12/09/2018 13:25,201807,201707,Other Reporting Airports,SOUTHAMPTON,DURHAM TEES VALLEY,0,0,0,46,0,46,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,SOUTHAMPTON,EAST MIDLANDS INTERNATIONAL,0,0,0,170,170,0,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,16807,16807,0,20527,20527,0,-18.12247
12/09/2018 13:25,201807,201707,Other Reporting Airports,SOUTHAMPTON,EXETER,0,0,0,205,205,0,-100
12/09/2018 13:25,201807,201707,Other Reporting Airports,SOUTHAMPTON,GLASGOW,18047,18047,0,19667,19667,0,-8.23715
12/09/2018 13:25,201807,201707,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,11272,11272,0,11567,11567,0,-2.55036
12/09/2018 13:25,201807,201707,Other Reporting Airports,SOUTHAMPTON,JERSEY,16440,16440,0,16154,16154,0,1.77046
12/09/2018 13:25,201807,201707,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,3030,3030,0,868,868,0,249.07834
12/09/2018 13:25,201807,201707,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,19074,19074,0,17277,17277,0,10.40111
12/09/2018 13:25,201807,201707,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,10604,10604,0,13266,13266,0,-20.06633
12/09/2018 13:25,201807,201707,Other Reporting Airports,SOUTHAMPTON,NEWQUAY,50,50,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,SOUTHAMPTON,SOUTHEND,0,0,0,53,0,53,-100
12/09/2018 13:25,201807,201707,London Area Airports,SOUTHEND,EDINBURGH,0,0,0,105,105,0,-100
12/09/2018 13:25,201807,201707,London Area Airports,SOUTHEND,GLASGOW,6219,6219,0,0,0,0,0
12/09/2018 13:25,201807,201707,London Area Airports,SOUTHEND,JERSEY,4247,4247,0,4766,4766,0,-10.88963
