rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,GATWICK,SEVILLE,988,988,0,19786,19786,0,-95.00657
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,GATWICK,VALENCIA,3438,3438,0,29564,29514,50,-88.370992
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,HEATHROW,A CORUNA,0,0,0,10237,10237,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,HEATHROW,ALICANTE,7124,7124,0,0,0,0,0
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,HEATHROW,BARCELONA,5748,5748,0,69582,69582,0,-91.739243
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,HEATHROW,BILBAO,1016,1016,0,0,0,0,0
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,HEATHROW,IBIZA,12100,12100,0,14203,14203,0,-14.806731
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,HEATHROW,MADRID,20074,20074,0,116750,116750,0,-82.805996
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,HEATHROW,MAHON,1950,1950,0,0,0,0,0
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,HEATHROW,MALAGA,12100,12100,0,13928,13928,0,-13.124641
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,HEATHROW,PALMA DE MALLORCA,10992,10992,0,22831,22831,0,-51.854934
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,HEATHROW,SEVILLE,1241,1241,0,0,0,0,0
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,HEATHROW,VALENCIA,3190,3190,0,18902,18902,0,-83.123479
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LONDON CITY,GRANADA,0,0,0,2806,2806,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LONDON CITY,IBIZA,2247,2247,0,16565,16565,0,-86.435255
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LONDON CITY,MAHON,58,58,0,1424,1424,0,-95.926966
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LONDON CITY,MALAGA,942,942,0,8594,8594,0,-89.038864
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LONDON CITY,PALMA DE MALLORCA,1229,1229,0,9325,9325,0,-86.820375
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LUTON,ALICANTE,9518,9518,0,34616,34616,0,-72.504044
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LUTON,BARCELONA,6362,6362,0,42624,42624,0,-85.074137
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LUTON,CASTELLON COSTA AZAHAR,901,901,0,0,0,0,0
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LUTON,GIRONA,284,284,0,4645,4645,0,-93.885899
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LUTON,IBIZA,1380,1380,0,17518,14232,3286,-92.122388
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LUTON,MADRID,0,0,0,10041,10041,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LUTON,MAHON,2351,2351,0,14746,13377,1369,-84.056693
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LUTON,MALAGA,15709,15709,0,44925,43209,1716,-65.032832
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LUTON,MURCIA INTERNATIONAL,0,0,0,10736,10736,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LUTON,PALMA DE MALLORCA,8496,8496,0,39774,34023,5751,-78.639312
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LUTON,REUS,421,421,0,4336,2968,1368,-90.29059
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LUTON,SEVILLE,1197,1197,0,5394,5394,0,-77.808676
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LUTON,VALENCIA,362,362,0,4137,4137,0,-91.249698
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LUTON,VITORIA,0,0,0,90,0,90,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,SOUTHEND,ALICANTE,4807,4807,0,22761,22761,0,-78.880541
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BARCELONA,0,0,0,5400,5400,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BILBAO,1133,1133,0,5771,5771,0,-80.367354
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,SOUTHEND,GIRONA,212,212,0,0,0,0,0
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,SOUTHEND,IBIZA,462,462,0,4623,4623,0,-90.006489
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MAHON,449,449,0,3201,3201,0,-85.973133
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MALAGA,3563,3563,0,18139,18139,0,-80.357241
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MURCIA INTERNATIONAL,0,0,0,2704,2704,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,SOUTHEND,PALMA DE MALLORCA,3329,3329,0,22143,22143,0,-84.965903
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,SOUTHEND,REUS,312,312,0,3190,3190,0,-90.219436
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,ALICANTE,7144,7144,0,46051,46051,0,-84.486765
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,ALMERIA,1101,1101,0,6946,6946,0,-84.149151
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,BARCELONA,5566,5566,0,44728,44728,0,-87.555893
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,BILBAO,0,0,0,16516,16516,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON COSTA AZAHAR,1065,1065,0,3931,3931,0,-72.907657
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON DE LA PLANA AIRPORT,0,0,0,1101,1101,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,GIRONA,1453,1453,0,14636,14636,0,-90.072424
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,IBIZA,6724,6724,0,49343,46017,3326,-86.37294
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,JEREZ,1829,1829,0,6025,6025,0,-69.643154
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,MADRID,8421,8421,0,40906,40906,0,-79.413778
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,MAHON,228,228,0,21637,18534,3103,-98.946249
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,MALAGA,9504,9504,0,52844,52844,0,-82.014988
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,MURCIA INTERNATIONAL,4481,4481,0,16922,15637,1285,-73.519679
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,PALMA DE MALLORCA,6734,6734,0,75573,70373,5200,-91.08941
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,REUS,919,919,0,15542,15542,0,-94.08699
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTANDER,2800,2800,0,7818,7818,0,-64.185214
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTIAGO DE COMPOSTELA (SPAIN),4150,4150,0,14237,14237,0,-70.850601
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,SEVILLE,3014,3014,0,14440,14440,0,-79.127424
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,VALENCIA,4244,4244,0,15849,15849,0,-73.222285
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,STANSTED,ZARAGOZA,1676,1676,0,7942,7942,0,-78.897003
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,ABERDEEN,ALICANTE,679,679,0,3246,3246,0,-79.081947
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,ABERDEEN,IBIZA,0,0,0,913,0,913,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,ABERDEEN,MALAGA,710,710,0,3213,3213,0,-77.902272
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,ABERDEEN,PALMA DE MALLORCA,0,0,0,4506,0,4506,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,ABERDEEN,REUS,0,0,0,1269,0,1269,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BELFAST CITY (GEORGE BEST),MALAGA,0,0,0,8318,8318,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALICANTE,3361,3361,0,30956,30956,0,-89.142654
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALMERIA,0,0,0,1117,1117,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,BARCELONA,410,410,0,7293,7293,0,-94.378171
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,GIRONA,32,32,0,5725,5725,0,-99.441048
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,IBIZA,612,612,0,8925,7455,1470,-93.142857
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MAHON,0,0,0,3945,2571,1374,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MALAGA,2666,2666,0,26367,24874,1493,-89.888876
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,PALMA DE MALLORCA,1233,1233,0,32947,26785,6162,-96.257626
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,REUS,0,0,0,14196,5272,8924,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,VALENCIA,0,0,0,3156,3156,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BIGGIN HILL,IBIZA,7,0,7,0,0,0,0
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BIGGIN HILL,MAHON,0,0,0,30,0,30,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BIGGIN HILL,MALAGA,0,0,0,18,0,18,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BIGGIN HILL,PALMA DE MALLORCA,0,0,0,1,0,1,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALICANTE,6297,6118,179,47194,43559,3635,-86.657202
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALMERIA,66,66,0,6308,6308,0,-98.95371
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BARCELONA,4131,4131,0,24226,24226,0,-82.948072
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,GIRONA,153,0,153,12789,9567,3222,-98.803659
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,IBIZA,1240,1202,38,26993,17125,9868,-95.406216
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,1875,1875,0,11532,11532,0,-83.740895
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MAHON,184,184,0,18141,11795,6346,-98.985723
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,5582,5582,0,46250,41593,4657,-87.930811
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA INTERNATIONAL,1984,1984,0,6325,6325,0,-68.632411
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,3464,3167,297,74940,54457,20483,-95.377635
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,REUS,508,508,0,12867,9601,3266,-96.051916
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,1710,1710,0,8034,8034,0,-78.715459
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,GIRONA,772,772,0,6553,6553,0,-88.219136
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,IBIZA,0,0,0,1422,0,1422,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MAHON,0,0,0,1479,186,1293,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,1969,1969,0,9336,9336,0,-78.909597
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MURCIA INTERNATIONAL,1282,1282,0,6052,6052,0,-78.81692
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,PALMA DE MALLORCA,1391,1391,0,18367,12121,6246,-92.426635
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,6317,6317,0,42458,40600,1858,-85.121767
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALMERIA,0,0,0,1939,1939,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,896,896,0,20904,20904,0,-95.713739
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,492,492,0,3963,3963,0,-87.585163
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BRISTOL,GIRONA,795,795,0,13127,11428,1699,-93.94378
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BRISTOL,IBIZA,1750,1750,0,17752,11273,6479,-90.141956
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,1716,1716,0,8933,8933,0,-80.790328
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BRISTOL,MAHON,809,809,0,13204,9970,3234,-93.873069
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,4498,4498,0,38836,35734,3102,-88.417963
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA INTERNATIONAL,1606,1606,0,10231,10231,0,-84.30261
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,3319,3182,137,57192,50181,7011,-94.196741
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BRISTOL,REUS,0,0,0,1858,0,1858,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,878,878,0,7932,7932,0,-88.930913
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,822,822,0,3219,3219,0,-74.464119
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,637,637,0,12256,8736,3520,-94.802546
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,BARCELONA,349,349,0,3180,3180,0,-89.025157
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,IBIZA,0,0,0,4506,0,4506,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MAHON,0,0,0,4787,0,4787,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,1348,1348,0,14551,11815,2736,-90.736032
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,PALMA DE MALLORCA,344,344,0,20830,5753,15077,-98.348536
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,REUS,0,0,0,3216,0,3216,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,0,0,0,7638,2325,5313,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,IBIZA,0,0,0,1529,0,1529,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MAHON,0,0,0,3131,0,3131,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,0,0,0,4636,1607,3029,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,PALMA DE MALLORCA,0,0,0,9239,683,8556,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,REUS,0,0,0,1459,0,1459,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,7013,7013,0,47739,44403,3336,-85.309705
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALMERIA,0,0,0,3184,3184,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,BARCELONA,901,901,0,10347,10347,0,-91.292162
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,GIRONA,99,99,0,5321,5321,0,-98.139447
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,IBIZA,1090,1090,0,19136,15879,3257,-94.30393
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MAHON,1231,1231,0,15031,12433,2598,-91.810259
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,4717,4717,0,36304,32989,3315,-87.006941
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA INTERNATIONAL,0,0,0,8272,8272,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,3296,3296,0,56902,50241,6661,-94.207585
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,REUS,490,490,0,7109,7109,0,-93.107329
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,0,0,0,3089,3089,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,VALENCIA,1363,1363,0,6421,6421,0,-78.772777
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,3144,3144,0,21816,21816,0,-85.588559
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALMERIA,0,0,0,1819,1819,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,1237,1237,0,16833,16833,0,-92.65134
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BILBAO,291,291,0,2449,2449,0,-88.117599
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EDINBURGH,GIRONA,141,141,0,4499,4499,0,-96.86597
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EDINBURGH,IBIZA,617,617,0,8843,8843,0,-93.02273
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,1798,1798,0,21947,21947,0,-91.807536
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MAHON,0,0,0,2698,1821,877,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,1864,1864,0,19773,19240,533,-90.573004
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,1874,1874,0,34618,28585,6033,-94.586631
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PAMPLONA,0,0,0,124,0,124,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EDINBURGH,REUS,0,0,0,3266,3266,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,710,710,0,2866,2866,0,-75.226797
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,804,804,0,6373,6373,0,-87.384277
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALENCIA,662,662,0,5026,5026,0,-86.828492
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,988,988,0,3841,3841,0,-74.277532
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EXETER,IBIZA,0,0,0,1296,0,1296,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EXETER,MAHON,0,0,0,2972,0,2972,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,765,765,0,6824,6824,0,-88.789566
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,EXETER,PALMA DE MALLORCA,0,0,0,10425,2924,7501,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,3364,3364,0,29061,26671,2390,-88.424349
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,0,0,0,4234,3270,964,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,GLASGOW,BILBAO,67,0,67,0,0,0,0
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,GLASGOW,GIRONA,0,0,0,1399,1399,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,GLASGOW,IBIZA,107,107,0,14858,11544,3314,-99.279849
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,GLASGOW,MAHON,0,0,0,4419,3515,904,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,2779,2779,0,25520,23902,1618,-89.110502
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,GLASGOW,PALMA DE MALLORCA,704,704,0,30788,24363,6425,-97.713395
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,GLASGOW,REUS,0,0,0,10362,7178,3184,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,PALMA DE MALLORCA,0,0,0,1415,0,1415,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,ISLE OF MAN,PALMA DE MALLORCA,0,0,0,579,0,579,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,JERSEY,PALMA DE MALLORCA,486,0,486,890,0,890,-45.393258
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,3988,3988,0,37071,37071,0,-89.242265
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALMERIA,63,63,0,2536,2536,0,-97.515773
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,0,0,0,5105,5105,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,GIRONA,470,470,0,7103,7103,0,-93.383078
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,IBIZA,1384,1384,0,18247,18247,0,-92.415192
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MAHON,280,280,0,8396,8396,0,-96.665079
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,2444,2444,0,35264,35264,0,-93.069419
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA INTERNATIONAL,0,0,0,6828,6828,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,PALMA DE MALLORCA,2448,2448,0,45289,41951,3338,-94.594714
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,REUS,0,0,0,4457,4457,0,-100
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,9006,9006,0,28424,28424,0,-68.315508
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,1713,1713,0,24684,24684,0,-93.060282
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),GIRONA,56,56,0,2859,2859,0,-98.041273
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),IBIZA,1166,1166,0,4235,4235,0,-72.467532
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,929,929,0,5744,5744,0,-83.826602
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MALAGA,8269,8269,0,31537,31537,0,-73.780004
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),PALMA DE MALLORCA,5453,5453,0,30431,30431,0,-82.080773
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),REUS,554,554,0,3249,3249,0,-82.9486
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALICANTE,14430,14276,154,84526,78149,6377,-82.92833
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALMERIA,1362,1362,0,13333,11562,1771,-89.784745
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BARCELONA,6620,6620,0,55147,55147,0,-87.995721
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BILBAO,1440,1440,0,8965,8965,0,-83.937535
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GIRONA,963,963,0,16956,13288,3668,-94.320594
15/10/2020 11:13,202008,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GRANADA,0,0,0,2792,2792,0,-100
