rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
15/10/2020 11:04,202008,201908,Other Reporting Airports,STORNOWAY,MANCHESTER,0,0,0,216,216,0,-100
15/10/2020 11:04,202008,201908,Other Reporting Airports,SUMBURGH,ABERDEEN,4564,1780,2784,12792,7080,5712,-64.32145
15/10/2020 11:04,202008,201908,Other Reporting Airports,SUMBURGH,EDINBURGH,722,722,0,4262,4262,0,-83.0596
15/10/2020 11:04,202008,201908,Other Reporting Airports,SUMBURGH,FAIR ISLE,0,0,0,8,8,0,-100
15/10/2020 11:04,202008,201908,Other Reporting Airports,SUMBURGH,GLASGOW,618,618,0,2037,2037,0,-69.66127
15/10/2020 11:04,202008,201908,Other Reporting Airports,SUMBURGH,INVERNESS,15,15,0,0,0,0,0
15/10/2020 11:04,202008,201908,Other Reporting Airports,SUMBURGH,KIRKWALL,1246,1246,0,2411,2411,0,-48.3202
15/10/2020 11:04,202008,201908,Other Reporting Airports,SUMBURGH,MANCHESTER,0,0,0,410,410,0,-100
15/10/2020 11:04,202008,201908,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,ABERDEEN,369,369,0,1378,1378,0,-73.22206
15/10/2020 11:04,202008,201908,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,BELFAST CITY (GEORGE BEST),368,368,0,0,0,0,0
15/10/2020 11:04,202008,201908,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,HUMBERSIDE,2,2,0,0,0,0,0
15/10/2020 11:04,202008,201908,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,JERSEY,0,0,0,733,733,0,-100
15/10/2020 11:04,202008,201908,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,LONDON CITY,107,107,0,0,0,0,0
15/10/2020 11:04,202008,201908,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,NEWQUAY,630,630,0,0,0,0,0
15/10/2020 11:04,202008,201908,Other Reporting Airports,TIREE,COLL,11,11,0,21,21,0,-47.61905
15/10/2020 11:04,202008,201908,Other Reporting Airports,TIREE,GLASGOW,849,849,0,1392,1392,0,-39.00862
15/10/2020 11:04,202008,201908,Other Reporting Airports,TIREE,ISLAY,14,14,0,0,0,0,0
15/10/2020 11:04,202008,201908,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),20,20,0,15,15,0,33.33333
15/10/2020 11:04,202008,201908,Other Reporting Airports,WICK JOHN O GROATS,ABERDEEN,0,0,0,367,367,0,-100
15/10/2020 11:04,202008,201908,Other Reporting Airports,WICK JOHN O GROATS,EDINBURGH,0,0,0,590,590,0,-100

