rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN,MANCHESTER,PALMA DE MALLORCA,10122,10122,0,5719,5719,0,76.988984
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN,MANCHESTER,REUS,350,0,350,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN,MANCHESTER,SEVILLE,3271,3271,0,2697,2697,0,21.282907
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN,MANCHESTER,VALENCIA,4090,3169,921,2649,2649,0,54.397886
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALICANTE,17233,17233,0,18637,18637,0,-7.533401
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,BARCELONA,4139,4139,0,4341,4341,0,-4.653306
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MADRID,0,0,0,2456,2456,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MALAGA,11652,11652,0,10361,10361,0,12.460187
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN,NEWQUAY,ALICANTE,2622,2622,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN,NORWICH,ALICANTE,1326,1326,0,1189,1189,0,11.522288
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN,NORWICH,MALAGA,991,991,0,838,838,0,18.257757
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN,PRESTWICK,ALICANTE,3769,3769,0,3834,3834,0,-1.695357
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN,PRESTWICK,BARCELONA,0,0,0,2558,2558,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MALAGA,2871,2871,0,2538,2538,0,13.120567
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,ALICANTE,1104,1104,0,1207,1207,0,-8.533554
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,ARRECIFE,26684,20794,5890,30325,23865,6460,-12.006595
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,FUERTEVENTURA,16874,13168,3706,20285,17033,3252,-16.815381
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,LAS PALMAS,20355,14705,5650,21079,15459,5620,-3.434698
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,SANTA CRUZ DE LA PALMA,2891,2160,731,3599,2365,1234,-19.672131
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,TENERIFE (SURREINA SOFIA),51500,41479,10021,53578,41954,11624,-3.878458
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,LAS PALMAS,2361,2361,0,1266,1266,0,86.492891
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,TENERIFE (SURREINA SOFIA),1172,1172,0,1246,1246,0,-5.939005
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,ARRECIFE,8382,6767,1615,7941,6144,1797,5.553457
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,FUERTEVENTURA,1859,1859,0,4377,2695,1682,-57.527987
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,LAS PALMAS,1344,162,1182,527,0,527,155.028463
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,TENERIFE (SURREINA SOFIA),9717,6821,2896,9903,6914,2989,-1.878219
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHEND,ARRECIFE,2787,2787,0,2443,2443,0,14.081048
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHEND,TENERIFE (SURREINA SOFIA),2571,2571,0,2894,2894,0,-11.161023
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,ARRECIFE,16293,15011,1282,17239,15984,1255,-5.487557
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,FUERTEVENTURA,11979,10865,1114,14570,13739,831,-17.783116
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,LAS PALMAS,15573,14021,1552,14487,13139,1348,7.496376
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,TENERIFE (SURREINA SOFIA),29269,26680,2589,26276,23344,2932,11.390623
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),ABERDEEN,TENERIFE (SURREINA SOFIA),3218,0,3218,3079,0,3079,4.514453
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,ARRECIFE,10284,8745,1539,10932,9292,1640,-5.927552
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,FUERTEVENTURA,4127,4127,0,1319,1319,0,212.888552
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,LAS PALMAS,1587,1587,0,1481,1480,1,7.157326
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,TENERIFE (SURREINA SOFIA),10315,6433,3882,11049,5512,5537,-6.643135
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,ARRECIFE,20976,16422,4554,18731,15176,3555,11.985479
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,FUERTEVENTURA,10513,7633,2880,12064,8078,3986,-12.856432
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,LAS PALMAS,10981,6023,4958,10888,5955,4933,0.854151
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,TENERIFE (SURREINA SOFIA),28436,22626,5810,27557,20690,6867,3.189752
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,ARRECIFE,2061,0,2061,3146,0,3146,-34.488239
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,LAS PALMAS,1232,0,1232,1237,0,1237,-0.404204
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,TENERIFE (SURREINA SOFIA),3206,1190,2016,4410,1244,3166,-27.301587
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,ARRECIFE,11286,6624,4662,14889,12233,2656,-24.199073
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,FUERTEVENTURA,7438,2894,4544,7880,5812,2068,-5.609137
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,LAS PALMAS,5719,3984,1735,6596,4371,2225,-13.295937
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,TENERIFE (SURREINA SOFIA),17108,10327,6781,16991,13613,3378,0.6886
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,ARRECIFE,3159,0,3159,3081,0,3081,2.531646
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,FUERTEVENTURA,130,130,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,LAS PALMAS,1800,0,1800,1806,0,1806,-0.332226
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,TENERIFE (SURREINA SOFIA),6995,2643,4352,6447,2063,4384,8.500078
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,ARRECIFE,3337,0,3337,3389,0,3389,-1.534376
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,LAS PALMAS,1867,0,1867,1088,0,1088,71.599265
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,TENERIFE (SURREINA SOFIA),4706,0,4706,5108,377,4731,-7.870008
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,ARRECIFE,17744,16109,1635,15994,14559,1435,10.941603
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,FUERTEVENTURA,9830,8447,1383,9314,7974,1340,5.540047
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,LAS PALMAS,6441,5410,1031,6614,5612,1002,-2.615664
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,TENERIFE (SURREINA SOFIA),27222,22530,4692,27763,23127,4636,-1.948637
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,ARRECIFE,8732,7435,1297,8756,7483,1273,-0.274098
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,FUERTEVENTURA,4996,4996,0,5328,5328,0,-6.231231
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,LAS PALMAS,5080,4891,189,6278,5357,921,-19.08251
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,TENERIFE (SURREINA SOFIA),19570,16915,2655,21286,18280,3006,-8.061637
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,ARRECIFE,3150,0,3150,3082,0,3082,2.20636
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,LAS PALMAS,1508,0,1508,1212,0,1212,24.422442
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,TENERIFE (SURREINA SOFIA),3750,0,3750,4331,0,4331,-13.414916
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,ARRECIFE,11681,10110,1571,15769,14443,1326,-25.924282
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,FUERTEVENTURA,7231,7231,0,6681,6681,0,8.232301
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,LAS PALMAS,9013,7107,1906,7639,6445,1194,17.986647
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,TENERIFE (SURREINA SOFIA),22922,19946,2976,22714,19363,3351,0.915735
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,ARRECIFE,9761,9761,0,10616,10616,0,-8.053881
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,FUERTEVENTURA,5487,5487,0,5327,5327,0,3.003567
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,LAS PALMAS,6976,6976,0,6696,6696,0,4.181601
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,TENERIFE (SURREINA SOFIA),16309,16309,0,16401,15208,1193,-0.560941
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),ARRECIFE,5351,5351,0,6325,6325,0,-15.399209
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),FUERTEVENTURA,3887,3887,0,4557,4557,0,-14.702655
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),TENERIFE (SURREINA SOFIA),1515,1515,0,1308,1308,0,15.825688
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,ARRECIFE,34603,28243,6360,31645,24361,7284,9.347448
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,FUERTEVENTURA,18664,14749,3915,19306,14331,4975,-3.325391
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,LAS PALMAS,21866,15964,5902,22411,15345,7066,-2.431842
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,SANTA CRUZ DE LA PALMA,1968,0,1968,2233,0,2233,-11.867443
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,TENERIFE (SURREINA SOFIA),66419,54102,12317,61110,45005,16105,8.687613
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,ARRECIFE,12738,12738,0,12202,12202,0,4.392723
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,FUERTEVENTURA,2983,2983,0,4108,4108,0,-27.385589
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,LAS PALMAS,4465,4465,0,3731,3731,0,19.67301
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,TENERIFE (SURREINA SOFIA),20645,20645,0,20972,20972,0,-1.559222
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NORWICH,TENERIFE (NORTE LOS RODEOS),0,0,0,2808,0,2808,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NORWICH,TENERIFE (SURREINA SOFIA),1472,0,1472,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,ARRECIFE,2204,2204,0,2274,2274,0,-3.078276
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,FUERTEVENTURA,1370,1370,0,1609,1609,0,-14.853947
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,LAS PALMAS,0,0,0,883,883,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,TENERIFE (SURREINA SOFIA),6031,6031,0,5568,5568,0,8.315374
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,GATWICK,GOTEBORG (LANDVETTER),15633,15633,0,16234,16234,0,-3.702107
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,GATWICK,OSTERSUND / FROSON,1491,1491,0,1750,1750,0,-14.8
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,GATWICK,PAJALA YLLAS,0,0,0,378,0,378,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,GATWICK,STOCKHOLM (ARLANDA),37294,37294,0,37528,37528,0,-0.623534
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,HEATHROW,GOTEBORG (LANDVETTER),22157,22157,0,18089,18089,0,22.488805
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,HEATHROW,KIRUNA,699,0,699,838,0,838,-16.587112
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,HEATHROW,STOCKHOLM (ARLANDA),77592,77592,0,82548,82548,0,-6.00378
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,LUTON,STOCKHOLM (ARLANDA),2712,2712,0,5178,5178,0,-47.624565
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,STANSTED,GOTEBORG (LANDVETTER),12608,12608,0,11685,11685,0,7.899016
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,STANSTED,PAJALA YLLAS,378,0,378,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,STANSTED,STOCKHOLM (SKAVSTA),20770,20770,0,21655,21655,0,-4.086816
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,STANSTED,VASTERAS,5908,5908,0,5810,5810,0,1.686747
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,BIRMINGHAM,GOTEBORG (LANDVETTER),159,159,0,1377,1377,0,-88.453159
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,BIRMINGHAM,PAJALA YLLAS,378,0,378,374,0,374,1.069519
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,BIRMINGHAM,STOCKHOLM (ARLANDA),395,395,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,BOURNEMOUTH,PAJALA YLLAS,0,0,0,378,0,378,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,BRISTOL,GOTEBORG (LANDVETTER),116,116,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,BRISTOL,OSTERSUND / FROSON,522,522,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,BRISTOL,STOCKHOLM (ARLANDA),2581,2581,0,2165,2165,0,19.214781
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,CARDIFF WALES,PAJALA YLLAS,374,0,374,379,0,379,-1.319261
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,DURHAM TEES VALLEY,PAJALA YLLAS,374,0,374,384,0,384,-2.604167
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,EAST MIDLANDS INTERNATIONAL,STOCKHOLM (ARLANDA),0,0,0,48,0,48,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,EDINBURGH,GOTEBORG (LANDVETTER),2593,2593,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,EDINBURGH,STOCKHOLM (ARLANDA),7837,7837,0,8180,8180,0,-4.193154
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,EDINBURGH,STOCKHOLM (SKAVSTA),3019,3019,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,EXETER,PAJALA YLLAS,0,0,0,374,0,374,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,GLASGOW,LULEA,0,0,0,184,0,184,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,GLASGOW,PAJALA YLLAS,375,0,375,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,GLASGOW,SATENAS,0,0,0,184,0,184,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,HUMBERSIDE,PAJALA YLLAS,376,0,376,378,0,378,-0.529101
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,ISLE OF MAN,PAJALA YLLAS,308,0,308,342,0,342,-9.94152
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,LEEDS BRADFORD,PAJALA YLLAS,374,0,374,376,0,376,-0.531915
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,LIVERPOOL (JOHN LENNON),PAJALA YLLAS,374,0,374,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,LIVERPOOL (JOHN LENNON),STOCKHOLM (ARLANDA),168,168,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,MANCHESTER,GOTEBORG (LANDVETTER),212,212,0,147,147,0,44.217687
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,MANCHESTER,STOCKHOLM (ARLANDA),15523,15523,0,15781,15781,0,-1.634877
05/02/2019 16:04,201812,WESTERN EUROPE-EU,SWEDEN,NORWICH,PAJALA YLLAS,374,0,374,374,374,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,FAROE ISLANDS,EDINBURGH,VAGAR,941,941,0,1087,1087,0,-13.431463
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,GATWICK,KEFLAVIK,38378,35015,3363,46438,43100,3338,-17.356475
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,HEATHROW,KEFLAVIK,30506,30506,0,34110,34110,0,-10.565816
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,LONDON CITY,KEFLAVIK,1204,1204,0,1141,1141,0,5.521472
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,LUTON,KEFLAVIK,26480,26480,0,19220,19220,0,37.773153
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,STANSTED,AKUREYRI,30,0,30,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,STANSTED,KEFLAVIK,3105,3105,0,3618,3618,0,-14.179104
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,ABERDEEN,AKUREYRI,0,0,0,71,71,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,ABERDEEN,KEFLAVIK,0,0,0,718,718,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,BELFAST CITY (GEORGE BEST),KEFLAVIK,0,0,0,635,635,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,BELFAST INTERNATIONAL,KEFLAVIK,2428,2428,0,2290,2290,0,6.026201
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,BIRMINGHAM,KEFLAVIK,0,0,0,3007,3007,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,BRISTOL,KEFLAVIK,3535,3535,0,3630,3630,0,-2.61708
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,CARDIFF WALES,AKUREYRI,324,0,324,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,EDINBURGH,AKUREYRI,162,162,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,EDINBURGH,KEFLAVIK,6855,6855,0,11475,11475,0,-40.261438
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,EXETER,AKUREYRI,241,0,241,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,GLASGOW,EGILSSTADIR,188,0,188,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,GLASGOW,KEFLAVIK,8968,8968,0,8847,8847,0,1.367695
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,HUMBERSIDE,AKUREYRI,210,0,210,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,LEEDS BRADFORD,AKUREYRI,175,0,175,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,LIVERPOOL (JOHN LENNON),AKUREYRI,186,0,186,372,0,372,-50
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,LIVERPOOL (JOHN LENNON),KEFLAVIK,170,170,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,MANCHESTER,AKUREYRI,233,0,233,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,MANCHESTER,EGILSSTADIR,0,0,0,195,0,195,-100
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,MANCHESTER,KEFLAVIK,25320,22090,3230,26380,23086,3294,-4.018196
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,NEWCASTLE,KEFLAVIK,0,0,0,142,0,142,-100
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,ICELAND,NORWICH,AKUREYRI,285,0,285,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,KOSOVO,GATWICK,PRISTINA,0,0,0,1046,1046,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,KOSOVO,LUTON,PRISTINA,6337,6337,0,3085,3085,0,105.41329
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,MACEDONIA,LUTON,SKOPJE,4960,4960,0,4733,4733,0,4.796112
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,MACEDONIA,DONCASTER SHEFFIELD,SKOPJE,0,0,0,165,165,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,NORWAY,GATWICK,BERGEN,16435,16435,0,17428,17428,0,-5.697728
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,NORWAY,GATWICK,FAGERNES/LEIRIN,0,0,0,375,0,375,-100
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,NORWAY,GATWICK,OSLO (GARDERMOEN),36452,36452,0,38524,38274,250,-5.378465
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,NORWAY,GATWICK,STAVANGER,7672,7672,0,10018,10018,0,-23.417848
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,NORWAY,GATWICK,TROMSOE,5124,5124,0,4015,4015,0,27.62142
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,NORWAY,GATWICK,TRONDHEIM (VAERNES),5672,5672,0,5689,5689,0,-0.298822
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,NORWAY,HEATHROW,OSLO (GARDERMOEN),54620,54620,0,52644,52644,0,3.753514
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,NORWAY,HEATHROW,STAVANGER,7210,7210,0,7122,7122,0,1.235608
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,NORWAY,LUTON,TROMSOE,1586,1586,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,NORWAY,STANSTED,KRISTIANSAND (KJEVIK),1628,1628,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,NORWAY,STANSTED,OSLO (GARDERMOEN),26005,26005,0,23850,23850,0,9.035639
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,NORWAY,STANSTED,SANDEFJORD(TORP),3545,3545,0,3475,3475,0,2.014388
05/02/2019 16:04,201812,WESTERN EUROPE-OTHER,NORWAY,ABERDEEN,BERGEN,2623,2623,0,2607,2607,0,0.613732
