rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
17/12/2019 16:38,201909,201809,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,2408,2408,0,3014,3014,0,-20.10617
17/12/2019 16:38,201909,201809,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,2,2,0,0,0,0,0
17/12/2019 16:38,201909,201809,Other Reporting Airports,LERWICK (TINGWALL),SUMBURGH,0,0,0,4,4,0,-100
17/12/2019 16:38,201909,201809,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWCASTLE,67,0,67,0,0,0,0
17/12/2019 16:38,201909,201809,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWQUAY,0,0,0,101,101,0,-100
17/12/2019 16:38,201909,201809,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHAMPTON,0,0,0,61,20,41,-100
17/12/2019 16:38,201909,201809,London Area Airports,LONDON CITY,ABERDEEN,0,0,0,2599,2599,0,-100
17/12/2019 16:38,201909,201809,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),18510,18510,0,17241,17241,0,7.36036
17/12/2019 16:38,201909,201809,London Area Airports,LONDON CITY,EDINBURGH,45078,45078,0,43017,43017,0,4.79113
17/12/2019 16:38,201909,201809,London Area Airports,LONDON CITY,EXETER,2305,2305,0,3156,3156,0,-26.96451
17/12/2019 16:38,201909,201809,London Area Airports,LONDON CITY,GLASGOW,23447,23447,0,21211,21211,0,10.5417
17/12/2019 16:38,201909,201809,London Area Airports,LONDON CITY,ISLE OF MAN,4413,4413,0,5463,5463,0,-19.22021
17/12/2019 16:38,201909,201809,London Area Airports,LONDON CITY,JERSEY,3349,3349,0,3419,3419,0,-2.04738
17/12/2019 16:38,201909,201809,London Area Airports,LONDON CITY,MANCHESTER,294,294,0,440,440,0,-33.18182
17/12/2019 16:38,201909,201809,London Area Airports,LONDON CITY,NEWCASTLE,0,0,0,31,31,0,-100
17/12/2019 16:38,201909,201809,London Area Airports,LUTON,ABERDEEN,7039,7039,0,7135,7135,0,-1.34548
17/12/2019 16:38,201909,201809,London Area Airports,LUTON,BELFAST INTERNATIONAL,28109,28109,0,27650,27650,0,1.66004
17/12/2019 16:38,201909,201809,London Area Airports,LUTON,EDINBURGH,27512,27512,0,25968,25968,0,5.94578
17/12/2019 16:38,201909,201809,London Area Airports,LUTON,GLASGOW,21660,21660,0,21352,21352,0,1.44249
17/12/2019 16:38,201909,201809,London Area Airports,LUTON,INVERNESS,14943,14943,0,15295,15295,0,-2.30141
17/12/2019 16:38,201909,201809,London Area Airports,LUTON,ISLE OF MAN,3427,3427,0,3120,3120,0,9.83974
17/12/2019 16:38,201909,201809,London Area Airports,LUTON,JERSEY,8261,8261,0,6850,6850,0,20.59854
17/12/2019 16:38,201909,201809,Other Reporting Airports,MANCHESTER,NEWCASTLE,0,0,0,37,37,0,-100
17/12/2019 16:38,201909,201809,Other Reporting Airports,MANCHESTER,NEWQUAY,7733,7733,0,7960,7960,0,-2.85176
17/12/2019 16:38,201909,201809,Other Reporting Airports,MANCHESTER,NORWICH,1620,1554,66,1584,1584,0,2.27273
17/12/2019 16:38,201909,201809,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,17320,17320,0,20693,20693,0,-16.3002
17/12/2019 16:38,201909,201809,Other Reporting Airports,MANCHESTER,SUMBURGH,277,277,0,66,66,0,319.69697
17/12/2019 16:38,201909,201809,Other Reporting Airports,NEWCASTLE,NEWQUAY,0,0,0,121,121,0,-100
17/12/2019 16:38,201909,201809,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,9676,9676,0,9846,9846,0,-1.72659
17/12/2019 16:38,201909,201809,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,13,13,0,19,19,0,-31.57895
17/12/2019 16:38,201909,201809,London Area Airports,SOUTHEND,ABERDEEN,3120,3120,0,44,44,0,6990.90909
17/12/2019 16:38,201909,201809,London Area Airports,SOUTHEND,CARLISLE,714,714,0,0,0,0,0
17/12/2019 16:38,201909,201809,London Area Airports,SOUTHEND,GLASGOW,2971,2971,0,5040,5040,0,-41.05159
17/12/2019 16:38,201909,201809,London Area Airports,SOUTHEND,GUERNSEY,2302,2302,0,0,0,0,0
17/12/2019 16:38,201909,201809,London Area Airports,SOUTHEND,JERSEY,5473,5473,0,6040,6040,0,-9.38742
17/12/2019 16:38,201909,201809,London Area Airports,SOUTHEND,MANCHESTER,0,0,0,3934,3934,0,-100
17/12/2019 16:38,201909,201809,London Area Airports,SOUTHEND,NEWQUAY,2010,2010,0,0,0,0,0
17/12/2019 16:38,201909,201809,London Area Airports,STANSTED,BELFAST INTERNATIONAL,36507,36507,0,57378,57378,0,-36.37457
17/12/2019 16:38,201909,201809,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),3964,3964,0,3847,3847,0,3.04133
17/12/2019 16:38,201909,201809,London Area Airports,STANSTED,DUNDEE,1748,1748,0,1812,1812,0,-3.53201
17/12/2019 16:38,201909,201809,London Area Airports,STANSTED,EDINBURGH,40446,40446,0,62799,62799,0,-35.59452
17/12/2019 16:38,201909,201809,London Area Airports,STANSTED,GLASGOW,23447,23447,0,35838,35838,0,-34.57503
17/12/2019 16:38,201909,201809,London Area Airports,STANSTED,GUERNSEY,2590,2590,0,3030,3030,0,-14.52145
17/12/2019 16:38,201909,201809,London Area Airports,STANSTED,MANCHESTER,0,0,0,183,183,0,-100
17/12/2019 16:38,201909,201809,London Area Airports,STANSTED,NEWQUAY,0,0,0,230,230,0,-100
17/12/2019 16:38,201909,201809,London Area Airports,STANSTED,SOUTHEND,182,182,0,0,0,0,0

