rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
15/02/2021 09:43,202012,201912,Other Reporting Airports,SUMBURGH,GLASGOW,16,16,0,1590,1590,0,-98.99371
15/02/2021 09:43,202012,201912,Other Reporting Airports,SUMBURGH,INVERNESS,0,0,0,23,23,0,-100
15/02/2021 09:43,202012,201912,Other Reporting Airports,SUMBURGH,KIRKWALL,715,715,0,1087,1087,0,-34.22263
15/02/2021 09:43,202012,201912,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,ABERDEEN,563,563,0,1109,1109,0,-49.23354
15/02/2021 09:43,202012,201912,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,BELFAST CITY (GEORGE BEST),110,110,0,0,0,0,0
15/02/2021 09:43,202012,201912,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,BIRMINGHAM,0,0,0,35,0,35,-100
15/02/2021 09:43,202012,201912,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,CARDIFF WALES,71,0,71,66,0,66,7.57576
15/02/2021 09:43,202012,201912,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,DONCASTER SHEFFIELD,0,0,0,35,0,35,-100
15/02/2021 09:43,202012,201912,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,HEATHROW,192,192,0,0,0,0,0
15/02/2021 09:43,202012,201912,Other Reporting Airports,TIREE,CAMPBELTOWN,0,0,0,4,4,0,-100
15/02/2021 09:43,202012,201912,Other Reporting Airports,TIREE,COLL,15,15,0,17,17,0,-11.76471
15/02/2021 09:43,202012,201912,Other Reporting Airports,TIREE,GLASGOW,201,201,0,614,614,0,-67.26384
15/02/2021 09:43,202012,201912,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),14,14,0,3,3,0,366.66667
15/02/2021 09:43,202012,201912,Other Reporting Airports,WICK JOHN O GROATS,ABERDEEN,0,0,0,201,201,0,-100
15/02/2021 09:43,202012,201912,Other Reporting Airports,WICK JOHN O GROATS,EDINBURGH,0,0,0,641,641,0,-100

