rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,SHANNON,0,0,0,20554,20554,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,LONDON CITY,DUBLIN,0,0,0,33986,33986,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,CORK,0,0,0,5983,5983,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,DUBLIN,1012,1012,0,28118,28118,0,-96.400882
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,IRELAND WEST(KNOCK),418,418,0,8770,8770,0,-95.233751
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,KERRY COUNTY,215,215,0,8597,8597,0,-97.499128
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHEND,DUBLIN,0,0,0,7586,7586,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,CORK,914,914,0,27378,27378,0,-96.661553
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,DUBLIN,12405,12405,0,71909,71909,0,-82.74903
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,IRELAND WEST(KNOCK),200,200,0,13791,13791,0,-98.549779
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,KERRY COUNTY,380,380,0,7620,7620,0,-95.013123
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,SHANNON,869,869,0,16026,16026,0,-94.577561
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,ABERDEEN,DUBLIN,0,0,0,3156,3156,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,BIGGIN HILL,DUBLIN,5,0,5,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,CORK,0,0,0,6190,6190,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,DUBLIN,5128,5031,97,78430,78311,119,-93.461686
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,IRELAND WEST(KNOCK),0,0,0,2040,2040,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,SHANNON,0,0,0,2914,2914,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,BOURNEMOUTH,DUBLIN,0,0,0,5484,5484,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,CORK,0,0,0,2905,2905,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,DUBLIN,2157,2157,0,34392,34392,0,-93.728193
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,IRELAND WEST(KNOCK),0,0,0,3914,3914,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,SHANNON,91,0,91,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,CORK,0,0,0,874,874,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,DUBLIN,0,0,0,7611,7611,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,DUBLIN,585,585,0,14760,14760,0,-96.036585
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,IRELAND WEST(KNOCK),0,0,0,5155,5155,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,CORK,0,0,0,4407,4407,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,DUBLIN,3137,3046,91,50685,50685,0,-93.810792
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,IRELAND WEST(KNOCK),0,0,0,1803,1803,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,SHANNON,0,0,0,1880,1880,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,EXETER,DUBLIN,0,0,0,2183,2183,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,CORK,0,0,0,2063,2063,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DONEGAL,0,0,0,609,609,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DUBLIN,1793,1793,0,38886,38836,50,-95.389086
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,INVERNESS,DUBLIN,0,0,0,850,850,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,ISLE OF MAN,DUBLIN,0,0,0,3254,3254,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,LEEDS BRADFORD,DUBLIN,688,688,0,24608,24608,0,-97.204161
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),CORK,0,0,0,6508,6508,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),DUBLIN,856,856,0,29237,29237,0,-97.072203
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),IRELAND WEST(KNOCK),436,436,0,8215,8215,0,-94.692635
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,CORK,0,0,0,8427,8427,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,DUBLIN,7559,7559,0,88833,88833,0,-91.490775
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,IRELAND WEST(KNOCK),0,0,0,2469,2469,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,SHANNON,427,427,0,7967,7967,0,-94.640392
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWCASTLE,DUBLIN,504,504,0,17987,17987,0,-97.197976
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWQUAY,DUBLIN,0,0,0,2219,2219,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHAMPTON,DUBLIN,0,0,0,9644,9644,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GATWICK,ANCONA,0,0,0,2187,2187,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GATWICK,BARI (PALESE),0,0,0,2511,2511,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GATWICK,BERGAMO,0,0,0,6311,6311,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GATWICK,BOLOGNA,0,0,0,8616,8616,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GATWICK,CATANIA (FONTANAROSSA),756,756,0,6187,6187,0,-87.780831
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GATWICK,FLORENCE,663,663,0,9080,9080,0,-92.698238
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GATWICK,GENOA,0,0,0,4161,4161,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (LINATE),714,714,0,24753,24753,0,-97.115501
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (MALPENSA),2307,2307,0,45324,45324,0,-94.909981
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GATWICK,NAPLES,2053,2053,0,21905,21905,0,-90.627711
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GATWICK,OLBIA,0,0,0,2401,2401,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GATWICK,PALERMO,0,0,0,2593,2593,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GATWICK,PISA,427,427,0,13349,13349,0,-96.801259
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GATWICK,ROME (FIUMICINO),1228,1228,0,59125,59125,0,-97.923044
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GATWICK,TURIN,132,132,0,26902,24834,2068,-99.50933
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GATWICK,VENICE,530,530,0,48783,48783,0,-98.913556
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GATWICK,VERONA VILLAFRANCA,349,349,0,14763,14203,560,-97.635982
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,HEATHROW,BOLOGNA,1570,1570,0,20698,20698,0,-92.414726
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (LINATE),8787,8787,0,58369,58369,0,-84.945776
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (MALPENSA),0,0,0,10425,10425,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,HEATHROW,NAPLES,1069,1069,0,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,HEATHROW,PISA,0,0,0,6850,6850,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,HEATHROW,ROME (FIUMICINO),11432,11432,0,63087,63087,0,-81.878993
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,HEATHROW,TURIN,615,615,0,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,HEATHROW,VENICE,1805,1805,0,9318,9318,0,-80.62889
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,LONDON CITY,FLORENCE,0,0,0,6425,6425,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,LONDON CITY,MILAN (LINATE),0,0,0,25981,25981,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,LONDON CITY,PISA,0,0,0,61,61,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,LONDON CITY,ROME (FIUMICINO),0,0,0,3536,3536,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,LONDON CITY,VENICE,0,0,0,130,130,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,LUTON,ALGHERO (FERTILIA),0,0,0,2296,2296,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,LUTON,BOLOGNA,0,0,0,9718,9718,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,LUTON,CATANIA (FONTANAROSSA),745,745,0,4874,4874,0,-84.714813
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,LUTON,FLORENCE,0,0,0,1267,1267,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,LUTON,MILAN (MALPENSA),4716,4716,0,13160,13160,0,-64.164134
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,LUTON,NAPLES,0,0,0,9445,9445,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,LUTON,PISA,0,0,0,2633,2633,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,LUTON,ROME (FIUMICINO),0,0,0,7542,7542,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,LUTON,TURIN,0,0,0,1893,1893,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,LUTON,VENICE,0,0,0,7250,7250,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,SOUTHEND,BERGAMO,0,0,0,3635,3635,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,SOUTHEND,TREVISO,0,0,0,3686,3686,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,ANCONA,1089,1089,0,6840,6840,0,-84.078947
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,BARI (PALESE),1204,1204,0,10941,10941,0,-88.995521
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,BERGAMO,3066,3066,0,43445,43445,0,-92.942801
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,BOLOGNA,2080,2080,0,17570,17570,0,-88.161639
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,BRINDISI,799,799,0,4163,4163,0,-80.80711
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,CAGLIARI (ELMAS),619,619,0,9213,9213,0,-93.281233
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,GENOA,616,616,0,4953,4953,0,-87.563093
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,LAMETIA-TERME,582,582,0,4838,4838,0,-87.970236
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,MILAN (MALPENSA),1468,1468,0,24565,24565,0,-94.024018
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,NAPLES,1772,1772,0,24135,24135,0,-92.657966
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,PALERMO,1584,1584,0,7814,7814,0,-79.728692
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,PERUGIA,442,442,0,5692,5692,0,-92.234715
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,PESCARA,833,833,0,8420,8420,0,-90.106888
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,PISA,640,640,0,20080,20080,0,-96.812749
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,ROME (CIAMPINO),2127,2127,0,48610,48610,0,-95.624357
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,ROME (FIUMICINO),75,0,75,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,TRIESTE (RONCHI DEI LEGIONARI),788,788,0,4301,4301,0,-81.678679
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,TURIN,949,949,0,12274,11895,379,-92.268209
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,VENICE,2544,2544,0,26623,26623,0,-90.444353
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,STANSTED,VERONA VILLAFRANCA,0,0,0,5490,5490,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,BERGAMO,0,0,0,711,711,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,FLORENCE,3,0,3,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,BIGGIN HILL,MILAN (LINATE),0,0,0,2,0,2,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,ROME (FIUMICINO),0,0,0,2841,2841,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,TURIN,0,0,0,1693,1050,643,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,VERONA VILLAFRANCA,302,302,0,1856,1666,190,-83.728448
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,BRISTOL,BERGAMO,345,345,0,3995,3995,0,-91.364205
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,BRISTOL,CATANIA (FONTANAROSSA),0,0,0,1932,1932,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,BRISTOL,MILAN (MALPENSA),0,0,0,5678,5678,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,BRISTOL,NAPLES,0,0,0,2312,2312,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,BRISTOL,PISA,0,0,0,2652,2652,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,BRISTOL,ROME (FIUMICINO),299,299,0,8428,8428,0,-96.452302
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,BRISTOL,TURIN,0,0,0,2173,1628,545,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,BRISTOL,VENICE,192,192,0,12302,12302,0,-98.439278
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,BRISTOL,VERONA VILLAFRANCA,0,0,0,545,0,545,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,CARDIFF WALES,ROME (FIUMICINO),91,91,0,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,BERGAMO,274,274,0,5115,5115,0,-94.643206
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,EAST MIDLANDS INTERNATIONAL,TREVISO,0,0,0,1396,1396,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,EDINBURGH,BERGAMO,880,880,0,12643,12643,0,-93.039627
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,EDINBURGH,BOLOGNA,0,0,0,3063,3063,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,EDINBURGH,MILAN (MALPENSA),0,0,0,13574,13574,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,EDINBURGH,NAPLES,0,0,0,2648,2648,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,EDINBURGH,ROME (CIAMPINO),464,464,0,7170,7170,0,-93.528591
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,EDINBURGH,TREVISO,0,0,0,2903,2903,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,EDINBURGH,TURIN,0,0,0,286,286,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,EDINBURGH,VENICE,0,0,0,5738,5738,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,EDINBURGH,VERONA VILLAFRANCA,0,0,0,1610,1526,84,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GLASGOW,MILAN (MALPENSA),92,0,92,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GLASGOW,ROME (FIUMICINO),0,0,0,2672,2672,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GLASGOW,TURIN,0,0,0,164,0,164,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,GLASGOW,VENICE,0,0,0,2219,2219,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,MANCHESTER,BERGAMO,2637,2637,0,14195,14195,0,-81.423036
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,MANCHESTER,BOLOGNA,485,485,0,3138,3138,0,-84.544296
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,MANCHESTER,CATANIA (FONTANAROSSA),0,0,0,2701,2701,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,MANCHESTER,MILAN (MALPENSA),701,701,0,16047,16047,0,-95.631582
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,MANCHESTER,NAPLES,546,546,0,3044,3044,0,-82.063075
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,MANCHESTER,PISA,304,304,0,2325,2325,0,-86.924731
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,MANCHESTER,ROME (CIAMPINO),2009,2009,0,10721,10721,0,-81.261076
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,MANCHESTER,ROME (FIUMICINO),0,0,0,5639,5639,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,MANCHESTER,TREVISO,0,0,0,4107,4107,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,MANCHESTER,TURIN,0,0,0,2903,2080,823,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,MANCHESTER,VENICE,0,0,0,6922,6777,145,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,MANCHESTER,VERONA VILLAFRANCA,0,0,0,2602,1996,606,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,NEWCASTLE,TURIN,0,0,0,537,537,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,ITALY,PRESTWICK,ROME (CIAMPINO),159,0,159,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,LUXEMBOURG,GATWICK,LUXEMBOURG,0,0,0,8451,8451,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,LUXEMBOURG,HEATHROW,LUXEMBOURG,0,0,0,19504,19504,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,LUXEMBOURG,LONDON CITY,LUXEMBOURG,1206,1206,0,12492,12492,0,-90.345821
15/02/2021 09:54,202012,WESTERN EUROPE-EU,LUXEMBOURG,LUTON,LUXEMBOURG,0,0,0,43,43,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,LUXEMBOURG,STANSTED,LUXEMBOURG,681,681,0,8963,8963,0,-92.402098
15/02/2021 09:54,202012,WESTERN EUROPE-EU,LUXEMBOURG,EDINBURGH,LUXEMBOURG,0,0,0,3289,3289,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,LUXEMBOURG,MANCHESTER,LUXEMBOURG,0,0,0,2567,2567,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,MALTA,GATWICK,MALTA,507,507,0,28500,28500,0,-98.221053
15/02/2021 09:54,202012,WESTERN EUROPE-EU,MALTA,HEATHROW,MALTA,3411,3411,0,14320,14320,0,-76.180168
15/02/2021 09:54,202012,WESTERN EUROPE-EU,MALTA,LUTON,MALTA,501,501,0,5719,5719,0,-91.239727
15/02/2021 09:54,202012,WESTERN EUROPE-EU,MALTA,SOUTHEND,MALTA,0,0,0,2857,2857,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,MALTA,STANSTED,MALTA,388,388,0,7043,7043,0,-94.490984
15/02/2021 09:54,202012,WESTERN EUROPE-EU,MALTA,BIGGIN HILL,MALTA,19,0,19,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,MALTA,BIRMINGHAM,MALTA,190,190,0,4607,4607,0,-95.875841
15/02/2021 09:54,202012,WESTERN EUROPE-EU,MALTA,BOURNEMOUTH,MALTA,0,0,0,2718,2718,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,MALTA,BRISTOL,MALTA,154,154,0,4162,4162,0,-96.299856
15/02/2021 09:54,202012,WESTERN EUROPE-EU,MALTA,CARDIFF WALES,MALTA,0,0,0,2353,2353,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,MALTA,EAST MIDLANDS INTERNATIONAL,MALTA,0,0,0,3736,3736,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,MALTA,EDINBURGH,MALTA,156,156,0,3425,3425,0,-95.445255
15/02/2021 09:54,202012,WESTERN EUROPE-EU,MALTA,EXETER,MALTA,0,0,0,2184,2184,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,MALTA,LEEDS BRADFORD,MALTA,0,0,0,2247,2247,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,MALTA,LIVERPOOL (JOHN LENNON),MALTA,0,0,0,2979,2979,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,MALTA,MANCHESTER,MALTA,488,486,2,13255,13255,0,-96.31837
15/02/2021 09:54,202012,WESTERN EUROPE-EU,MALTA,NEWCASTLE,MALTA,0,0,0,2700,2700,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,GATWICK,AMSTERDAM,2589,2589,0,98486,98486,0,-97.3712
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,HEATHROW,AMSTERDAM,28587,28587,0,161180,161180,0,-82.263929
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,AMSTERDAM,3643,3643,0,53885,53885,0,-93.239306
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,ROTTERDAM,0,0,0,12459,12459,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,LUTON,AMSTERDAM,1428,1428,0,77120,77120,0,-98.14834
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,SOUTHEND,AMSTERDAM,0,0,0,18611,18611,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,SOUTHEND,GRONINGEN,0,0,0,3577,3577,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,AMSTERDAM,959,959,0,32823,32823,0,-97.078268
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,EINDHOVEN,446,446,0,24718,24718,0,-98.195647
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,ABERDEEN,AMSTERDAM,7409,7409,0,25172,25172,0,-70.566502
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,ABERDEEN,ROTTERDAM,9,0,9,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,BELFAST CITY (GEORGE BEST),AMSTERDAM,436,436,0,3775,3775,0,-88.450331
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,BELFAST INTERNATIONAL,AMSTERDAM,115,115,0,8408,8408,0,-98.632255
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,BIRMINGHAM,AMSTERDAM,9345,9345,0,57712,57712,0,-83.807527
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,BRISTOL,AMSTERDAM,4182,4182,0,37029,37029,0,-88.706149
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,CARDIFF WALES,AMSTERDAM,0,0,0,13206,13206,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,EAST MIDLANDS INTERNATIONAL,AMSTERDAM,0,0,0,3490,3490,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,AMSTERDAM,10604,10604,0,50702,50702,0,-79.085638
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,EINDHOVEN,0,0,0,3107,3107,0,-100
