rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
18/07/2019 12:59,201905,201805,Other Reporting Airports,SOUTHAMPTON,ALDERNEY,2173,2173,0,2223,2223,0,-2.24921
18/07/2019 12:59,201905,201805,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),10850,10850,0,11842,11842,0,-8.37696
18/07/2019 12:59,201905,201805,Other Reporting Airports,SOUTHAMPTON,BRISTOL,39,39,0,0,0,0,0
18/07/2019 12:59,201905,201805,Other Reporting Airports,SOUTHAMPTON,CARDIFF WALES,0,0,0,36,0,36,-100
18/07/2019 12:59,201905,201805,Other Reporting Airports,SOUTHAMPTON,EAST MIDLANDS INTERNATIONAL,41,41,0,0,0,0,0
18/07/2019 12:59,201905,201805,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,16138,16138,0,15231,15231,0,5.95496
18/07/2019 12:59,201905,201805,Other Reporting Airports,SOUTHAMPTON,EXETER,25,25,0,0,0,0,0
18/07/2019 12:59,201905,201805,Other Reporting Airports,SOUTHAMPTON,GLASGOW,14888,14888,0,16950,16950,0,-12.16519
18/07/2019 12:59,201905,201805,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,12411,12411,0,11478,11478,0,8.12859
18/07/2019 12:59,201905,201805,Other Reporting Airports,SOUTHAMPTON,JERSEY,14551,14551,0,15609,15572,37,-6.77814
18/07/2019 12:59,201905,201805,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,2521,2437,84,1474,1474,0,71.03121
18/07/2019 12:59,201905,201805,Other Reporting Airports,SOUTHAMPTON,LIVERPOOL (JOHN LENNON),0,0,0,41,0,41,-100
18/07/2019 12:59,201905,201805,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,17620,17620,0,22197,22094,103,-20.6199
18/07/2019 12:59,201905,201805,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,10352,10312,40,10421,10421,0,-0.66212
18/07/2019 12:59,201905,201805,London Area Airports,SOUTHEND,ABERDEEN,2411,2411,0,0,0,0,0
18/07/2019 12:59,201905,201805,London Area Airports,SOUTHEND,GLASGOW,476,476,0,3830,3830,0,-87.5718
18/07/2019 12:59,201905,201805,London Area Airports,SOUTHEND,GUERNSEY,923,923,0,0,0,0,0
18/07/2019 12:59,201905,201805,London Area Airports,SOUTHEND,JERSEY,4912,4912,0,3261,3261,0,50.62864
18/07/2019 12:59,201905,201805,London Area Airports,SOUTHEND,MANCHESTER,0,0,0,5457,5457,0,-100
18/07/2019 12:59,201905,201805,London Area Airports,SOUTHEND,NEWQUAY,2024,2024,0,0,0,0,0
18/07/2019 12:59,201905,201805,London Area Airports,STANSTED,BELFAST INTERNATIONAL,62973,62973,0,60664,60510,154,3.80621
18/07/2019 12:59,201905,201805,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),3703,3703,0,3898,3898,0,-5.00257
18/07/2019 12:59,201905,201805,London Area Airports,STANSTED,DUNDEE,1722,1722,0,1989,1989,0,-13.42383
18/07/2019 12:59,201905,201805,London Area Airports,STANSTED,EAST MIDLANDS INTERNATIONAL,0,0,0,77,77,0,-100
18/07/2019 12:59,201905,201805,London Area Airports,STANSTED,EDINBURGH,69636,69636,0,66378,66378,0,4.90825
18/07/2019 12:59,201905,201805,London Area Airports,STANSTED,GLASGOW,25281,25281,0,48700,48700,0,-48.0883
18/07/2019 12:59,201905,201805,London Area Airports,STANSTED,GUERNSEY,2259,2259,0,2836,2836,0,-20.34556
18/07/2019 12:59,201905,201805,London Area Airports,STANSTED,NEWQUAY,0,0,0,345,345,0,-100
18/07/2019 12:59,201905,201805,Other Reporting Airports,STORNOWAY,ABERDEEN,0,0,0,870,870,0,-100
18/07/2019 12:59,201905,201805,Other Reporting Airports,STORNOWAY,BENBECULA,575,575,0,598,598,0,-3.84615
18/07/2019 12:59,201905,201805,Other Reporting Airports,STORNOWAY,EDINBURGH,1677,1677,0,1909,1909,0,-12.15296
18/07/2019 12:59,201905,201805,Other Reporting Airports,STORNOWAY,GLASGOW,6696,6696,0,6711,6711,0,-0.22351
18/07/2019 12:59,201905,201805,Other Reporting Airports,STORNOWAY,INVERNESS,2454,2454,0,2304,2304,0,6.51042
18/07/2019 12:59,201905,201805,Other Reporting Airports,SUMBURGH,ABERDEEN,10729,6611,4118,6530,6530,0,64.30322
18/07/2019 12:59,201905,201805,Other Reporting Airports,SUMBURGH,EDINBURGH,4060,4060,0,4513,4513,0,-10.03767
18/07/2019 12:59,201905,201805,Other Reporting Airports,SUMBURGH,FAIR ISLE,5,5,0,18,18,0,-72.22222
18/07/2019 12:59,201905,201805,Other Reporting Airports,SUMBURGH,GLASGOW,2028,2028,0,2473,2473,0,-17.99434
18/07/2019 12:59,201905,201805,Other Reporting Airports,SUMBURGH,INVERNESS,12,12,0,0,0,0,0
18/07/2019 12:59,201905,201805,Other Reporting Airports,SUMBURGH,KIRKWALL,2049,2049,0,2054,2054,0,-0.24343
18/07/2019 12:59,201905,201805,Other Reporting Airports,SUMBURGH,LERWICK (TINGWALL),0,0,0,6,6,0,-100
18/07/2019 12:59,201905,201805,Other Reporting Airports,SUMBURGH,MANCHESTER,71,71,0,0,0,0,0
18/07/2019 12:59,201905,201805,Other Reporting Airports,TIREE,CAMPBELTOWN,0,0,0,9,9,0,-100
18/07/2019 12:59,201905,201805,Other Reporting Airports,TIREE,COLL,24,24,0,70,70,0,-65.71429
18/07/2019 12:59,201905,201805,Other Reporting Airports,TIREE,GLASGOW,1141,1141,0,1145,1145,0,-0.34934
18/07/2019 12:59,201905,201805,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),20,20,0,44,44,0,-54.54545
18/07/2019 12:59,201905,201805,Other Reporting Airports,WICK JOHN O GROATS,ABERDEEN,598,598,0,728,728,0,-17.85714
18/07/2019 12:59,201905,201805,Other Reporting Airports,WICK JOHN O GROATS,EDINBURGH,712,712,0,876,876,0,-18.72146

