rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,GATWICK,MURCIA INTERNATIONAL,20725,20725,0,0,0,0,0
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,GATWICK,MURCIA SAN JAVIER,0,0,0,17514,17514,0,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,GATWICK,PALMA DE MALLORCA,86024,75880,10144,80820,68290,12530,6.439
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,GATWICK,REUS,7020,2687,4333,6831,2678,4153,2.766798
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,GATWICK,SANTIAGO DE COMPOSTELA (SPAIN),2382,2382,0,3420,3420,0,-30.350877
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,GATWICK,SEVILLE,20970,20970,0,17133,17133,0,22.395377
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,GATWICK,VALENCIA,27174,27174,0,32682,32682,0,-16.853314
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,HEATHROW,A CORUNA,9768,9768,0,9904,9904,0,-1.373183
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,HEATHROW,ALMERIA,0,0,0,2570,2570,0,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,HEATHROW,ASTURIAS,0,0,0,2105,2105,0,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,HEATHROW,BARCELONA,67138,67138,0,64545,64545,0,4.017352
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,HEATHROW,BILBAO,0,0,0,16005,16005,0,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,HEATHROW,IBIZA,9864,9864,0,5821,5821,0,69.45542
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,HEATHROW,MADRID,125961,125633,328,123510,123510,0,1.984455
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,HEATHROW,MAHON,0,0,0,2449,2449,0,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,HEATHROW,MALAGA,13534,13534,0,11483,11483,0,17.861186
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,HEATHROW,MURCIA SAN JAVIER,0,0,0,2575,2575,0,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,HEATHROW,PALMA DE MALLORCA,18877,18877,0,17585,17585,0,7.347171
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,HEATHROW,VALENCIA,8454,8454,0,0,0,0,0
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LONDON CITY,GRANADA,1728,1728,0,1757,1757,0,-1.650541
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LONDON CITY,IBIZA,8262,8262,0,7361,7265,96,12.240185
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LONDON CITY,MALAGA,5027,5027,0,4990,4990,0,0.741483
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LONDON CITY,PALMA DE MALLORCA,2990,2990,0,3295,3295,0,-9.256449
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LUTON,ALICANTE,32262,32262,0,20519,20519,0,57.229884
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LUTON,BARCELONA,40903,40903,0,35112,35112,0,16.492937
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LUTON,CASTELLON COSTA AZAHAR,154,154,0,0,0,0,0
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LUTON,GIRONA,4454,4454,0,4309,4309,0,3.36505
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LUTON,IBIZA,11723,10222,1501,14555,11690,2865,-19.457231
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LUTON,MADRID,13258,12922,336,12013,11645,368,10.363773
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LUTON,MAHON,4103,4103,0,4882,3756,1126,-15.956575
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LUTON,MALAGA,39751,39751,0,32262,30378,1884,23.213068
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LUTON,MURCIA INTERNATIONAL,9164,9164,0,0,0,0,0
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LUTON,MURCIA SAN JAVIER,0,0,0,10193,10193,0,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LUTON,PALMA DE MALLORCA,29217,25975,3242,31173,26195,4978,-6.274661
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LUTON,REUS,2102,2102,0,3655,2040,1615,-42.48974
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LUTON,SEVILLE,4076,4076,0,3506,3506,0,16.257844
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LUTON,VALENCIA,3603,3603,0,4241,4241,0,-15.043622
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,SOUTHEND,ALICANTE,22079,22079,0,9159,9159,0,141.063435
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BARCELONA,5150,5150,0,4622,4622,0,11.423626
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BILBAO,4180,4180,0,0,0,0,0
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,SOUTHEND,IBIZA,3697,3697,0,3227,3227,0,14.564611
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MAHON,2890,2890,0,2108,2108,0,37.096774
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MALAGA,16960,16960,0,9080,9080,0,86.784141
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MURCIA INTERNATIONAL,2416,2416,0,0,0,0,0
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MURCIA SAN JAVIER,0,0,0,2635,2635,0,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,SOUTHEND,PALMA DE MALLORCA,19954,19954,0,8819,8819,0,126.261481
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,SOUTHEND,REUS,2895,2895,0,0,0,0,0
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,ALICANTE,32060,32060,0,40786,40786,0,-21.394596
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,ALMERIA,5472,5472,0,5088,5088,0,7.54717
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,ASTURIAS,0,0,0,4456,4456,0,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,BARCELONA,41501,41501,0,40060,40060,0,3.597104
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,BILBAO,13901,13901,0,13024,13024,0,6.733722
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON COSTA AZAHAR,2749,2749,0,2968,2968,0,-7.378706
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON DE LA PLANA AIRPORT,1256,1256,0,1305,1305,0,-3.754789
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,GIRONA,10253,10253,0,9540,9540,0,7.473795
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,IBIZA,38825,36982,1843,39100,37134,1966,-0.703325
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,JEREZ,6312,6312,0,5630,5630,0,12.113677
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,MADRID,43402,42948,454,41985,41985,0,3.375015
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,MAHON,10530,7739,2791,8495,5939,2556,23.955268
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,MALAGA,49679,49679,0,57009,57009,0,-12.857619
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,MURCIA INTERNATIONAL,12940,12940,0,0,0,0,0
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,MURCIA SAN JAVIER,0,0,0,12767,12767,0,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,PALMA DE MALLORCA,52730,50058,2672,51082,48152,2930,3.226185
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,REUS,7129,7129,0,7480,7480,0,-4.692513
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,SALAMANCA,0,0,0,158,0,158,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTANDER,6675,6675,0,5609,5609,0,19.00517
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTIAGO DE COMPOSTELA (SPAIN),12313,12313,0,7771,7771,0,58.448076
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,SEVILLE,14451,14451,0,11095,10909,186,30.247859
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,VALENCIA,13264,13264,0,10681,10681,0,24.183129
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,VALLADOLID,0,0,0,175,0,175,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,VIGO,613,613,0,0,0,0,0
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,STANSTED,ZARAGOZA,7653,7653,0,7825,7825,0,-2.198083
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,ABERDEEN,ALICANTE,3270,3270,0,3224,3224,0,1.426799
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,ABERDEEN,IBIZA,831,0,831,1565,0,1565,-46.900958
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,ABERDEEN,MALAGA,3162,3162,0,3174,3174,0,-0.378072
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,ABERDEEN,PALMA DE MALLORCA,2372,0,2372,2963,0,2963,-19.946001
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,ABERDEEN,REUS,1328,0,1328,1293,0,1293,2.706883
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BELFAST CITY (GEORGE BEST),MALAGA,6422,6422,0,7390,7328,62,-13.098782
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALICANTE,26728,26728,0,25938,25938,0,3.045724
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALMERIA,427,427,0,1181,1181,0,-63.8442
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,BARCELONA,6760,6760,0,6718,6718,0,0.625186
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,GIRONA,4284,4284,0,4135,4135,0,3.603386
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,IBIZA,5531,5013,518,5465,4896,569,1.207685
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MAHON,2268,1761,507,1743,1173,570,30.120482
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MALAGA,24118,23600,518,21798,21262,536,10.643178
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,PALMA DE MALLORCA,25325,22233,3092,24499,18979,5520,3.371566
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,REUS,8142,6673,1469,6613,1725,4888,23.121125
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,SEVILLE,0,0,0,73,0,73,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,VALENCIA,2524,2524,0,0,0,0,0
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALICANTE,40215,37079,3136,35593,31772,3821,12.985699
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALMERIA,4801,4801,0,5230,5230,0,-8.202677
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BARCELONA,22620,22620,0,21797,21797,0,3.775749
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,GIRONA,8965,7918,1047,9376,8344,1032,-4.383532
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,IBIZA,19741,13408,6333,18359,12192,6167,7.527643
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,11653,11653,0,10571,10571,0,10.23555
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MAHON,13430,7567,5863,11861,5968,5893,13.228227
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,39786,34820,4966,39114,31777,7337,1.718055
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA INTERNATIONAL,5951,5951,0,0,0,0,0
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA SAN JAVIER,0,0,0,6054,6054,0,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,52093,37954,14139,47456,34183,13273,9.771156
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,REUS,8943,5976,2967,8216,5359,2857,8.848588
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,6479,6479,0,6033,6033,0,7.392674
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,GIRONA,5895,5895,0,5711,5711,0,3.221853
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,IBIZA,1130,3,1127,1619,189,1430,-30.20383
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MAHON,775,9,766,1278,0,1278,-39.358372
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,8914,8914,0,9333,9333,0,-4.489446
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MURCIA INTERNATIONAL,6145,6145,0,0,0,0,0
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MURCIA SAN JAVIER,0,0,0,5927,5927,0,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,PALMA DE MALLORCA,13492,9185,4307,13883,8815,5068,-2.816394
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,35306,33876,1430,34021,32297,1724,3.777079
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALMERIA,1319,1319,0,1334,1334,0,-1.124438
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,20313,20313,0,20090,20090,0,1.110005
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,3769,3769,0,3952,3952,0,-4.630567
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BRISTOL,GIRONA,9053,8833,220,8861,8326,535,2.166798
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BRISTOL,IBIZA,11555,9303,2252,10957,8392,2565,5.457698
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,8838,8838,0,9447,9447,0,-6.446491
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BRISTOL,MAHON,10350,8445,1905,8292,6114,2178,24.819103
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,35953,33089,2864,37110,33709,3401,-3.117758
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA INTERNATIONAL,10440,10440,0,0,0,0,0
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA SAN JAVIER,0,0,0,10209,10209,0,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,45722,40990,4732,45334,39081,6253,0.85587
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BRISTOL,REUS,1296,0,1296,1290,0,1290,0.465116
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,5187,5187,0,0,0,0,0
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,3080,3080,0,2694,2694,0,14.328137
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,11435,8446,2989,11069,7730,3339,3.306532
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,BARCELONA,2426,2426,0,3524,3524,0,-31.157775
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,BILBAO,0,0,0,347,0,347,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,IBIZA,2938,0,2938,4480,0,4480,-34.419643
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MAHON,4222,0,4222,2506,0,2506,68.475658
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,9884,6713,3171,10567,7445,3122,-6.463519
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,PALMA DE MALLORCA,14998,5063,9935,17307,5941,11366,-13.341423
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,REUS,2728,0,2728,2780,0,2780,-1.870504
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,SANTIAGO DE COMPOSTELA (SPAIN),272,0,272,0,0,0,0
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,VITORIA,0,0,0,265,0,265,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,7008,2203,4805,5745,2283,3462,21.984334
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,IBIZA,1328,0,1328,1511,0,1511,-12.111185
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MAHON,3099,0,3099,3081,0,3081,0.584226
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,4742,1322,3420,5590,2298,3292,-15.169946
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,PALMA DE MALLORCA,6682,168,6514,5954,241,5713,12.227074
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,REUS,1321,0,1321,1343,0,1343,-1.638124
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,42462,39501,2961,42331,39032,3299,0.309466
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALMERIA,1454,1454,0,2014,2014,0,-27.805362
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,BARCELONA,10423,10423,0,10399,10399,0,0.230791
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,GIRONA,4878,4878,0,4661,4661,0,4.655653
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,IBIZA,13547,10687,2860,13765,10896,2869,-1.583727
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MAHON,12263,9347,2916,10352,7467,2885,18.460201
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,33509,30278,3231,33553,30360,3193,-0.131136
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA INTERNATIONAL,10976,10976,0,0,0,0,0
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA SAN JAVIER,0,0,0,11078,11078,0,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,44411,39720,4691,44019,39540,4479,0.890525
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,REUS,5303,5303,0,5179,5179,0,2.394285
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,2548,2548,0,3202,3202,0,-20.424735
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,VALENCIA,5869,5869,0,6324,6324,0,-7.194813
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,21841,21841,0,19327,19327,0,13.007709
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALMERIA,1604,1604,0,2040,2040,0,-21.372549
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,16960,16960,0,18941,18941,0,-10.458793
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BILBAO,3028,3028,0,2925,2925,0,3.521368
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EDINBURGH,GIRONA,4804,4804,0,4907,4907,0,-2.099042
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EDINBURGH,IBIZA,6141,6141,0,6210,6210,0,-1.111111
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,12973,12973,0,12961,12961,0,0.092585
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MAHON,2993,2722,271,1729,1459,270,73.105842
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,21012,20475,537,17289,16823,466,21.533923
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MURCIA SAN JAVIER,0,0,0,2329,2329,0,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,28199,24060,4139,26479,22006,4473,6.495714
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EDINBURGH,REUS,3332,3332,0,1656,1656,0,101.207729
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,2526,2526,0,2920,2920,0,-13.493151
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,5930,5930,0,3139,3139,0,88.913667
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALENCIA,4332,4332,0,4648,4648,0,-6.798623
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VIGO,0,0,0,2572,2572,0,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,3553,3553,0,3748,3748,0,-5.202775
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EXETER,IBIZA,1654,0,1654,1687,0,1687,-1.956135
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EXETER,MAHON,2935,0,2935,2589,0,2589,13.364233
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,6318,6318,0,3931,3931,0,60.722462
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,EXETER,PALMA DE MALLORCA,5528,1727,3801,6014,1909,4105,-8.081144
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,29804,27551,2253,28704,27939,765,3.832219
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,3151,3050,101,4911,4687,224,-35.837915
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,GLASGOW,GIRONA,2057,2057,0,1728,1728,0,19.039352
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,GLASGOW,IBIZA,12140,9054,3086,10734,7563,3171,13.098565
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,GLASGOW,MADRID,0,0,0,5424,5424,0,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,GLASGOW,MAHON,5235,4959,276,4361,4082,279,20.041275
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,25972,24452,1520,24999,23277,1722,3.892156
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,GLASGOW,PALMA DE MALLORCA,27137,21814,5323,26103,20061,6042,3.961231
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,GLASGOW,REUS,10672,7344,3328,9772,7734,2038,9.209988
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,GLASGOW,VALENCIA,0,0,0,2690,2690,0,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,PALMA DE MALLORCA,1276,0,1276,1658,0,1658,-23.039807
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,ISLE OF MAN,MAHON,394,0,394,502,0,502,-21.513944
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,JERSEY,MADRID,0,0,0,174,0,174,-100
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,JERSEY,MALAGA,357,0,357,326,0,326,9.509202
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,JERSEY,PALMA DE MALLORCA,285,0,285,299,0,299,-4.682274
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,32595,32595,0,29519,29519,0,10.420407
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALMERIA,2311,2311,0,2494,2494,0,-7.33761
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,5688,5688,0,5666,5666,0,0.388281
18/07/2019 13:03,201905,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,GIRONA,5062,5062,0,4481,4481,0,12.965856
