rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BIGGIN HILL,MALAGA,18,0,18,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BIGGIN HILL,PALMA DE MALLORCA,1,0,1,6,0,6,-83.333333
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALICANTE,47194,43559,3635,40486,37015,3471,16.56869
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALMERIA,6308,6308,0,7010,7010,0,-10.014265
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BARCELONA,24226,24226,0,22814,22814,0,6.189182
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,GIRONA,12789,9567,3222,13738,10771,2967,-6.907847
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,IBIZA,26993,17125,9868,27254,17117,10137,-0.957658
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,11532,11532,0,11886,11886,0,-2.978294
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MAHON,18141,11795,6346,16984,9889,7095,6.812294
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,46250,41593,4657,46567,39143,7424,-0.68074
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA INTERNATIONAL,6325,6325,0,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA SAN JAVIER,0,0,0,6044,6044,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,74940,54457,20483,72079,55289,16790,3.969256
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,REUS,12867,9601,3266,11310,7975,3335,13.766578
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,VALENCIA,0,0,0,45,0,45,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,8034,8034,0,6432,6432,0,24.906716
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,GIRONA,6553,6553,0,6368,6368,0,2.905151
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,IBIZA,1422,0,1422,1778,0,1778,-20.022497
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MAHON,1479,186,1293,1475,0,1475,0.271186
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,9336,9336,0,9653,9653,0,-3.283953
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MURCIA INTERNATIONAL,6052,6052,0,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MURCIA SAN JAVIER,0,0,0,6039,6039,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,PALMA DE MALLORCA,18367,12121,6246,18250,12101,6149,0.641096
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,SANTIAGO DE COMPOSTELA (SPAIN),0,0,0,43,0,43,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,42458,40600,1858,39117,37365,1752,8.541044
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALMERIA,1939,1939,0,1706,1706,0,13.657679
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,20904,20904,0,21016,21016,0,-0.532927
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,3963,3963,0,3859,3859,0,2.694999
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BRISTOL,GIRONA,13127,11428,1699,11138,9648,1490,17.857784
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BRISTOL,IBIZA,17752,11273,6479,18512,11754,6758,-4.105445
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,8933,8933,0,9391,9391,0,-4.87701
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BRISTOL,MAHON,13204,9970,3234,13161,9409,3752,0.326723
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,38836,35734,3102,41262,37698,3564,-5.879502
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA INTERNATIONAL,10231,10231,0,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA SAN JAVIER,0,0,0,10503,10503,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,57192,50181,7011,54798,46177,8621,4.368773
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BRISTOL,REUS,1858,0,1858,2896,1401,1495,-35.842541
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,7932,7932,0,2793,2793,0,183.995704
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,3219,3219,0,3208,3208,0,0.342893
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,12256,8736,3520,10413,7424,2989,17.69903
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,BARCELONA,3180,3180,0,3921,3921,0,-18.89824
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,IBIZA,4506,0,4506,5963,0,5963,-24.43401
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MADRID,0,0,0,2655,2655,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MAHON,4787,0,4787,3139,0,3139,52.500796
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,14551,11815,2736,10516,7218,3298,38.370103
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,PALMA DE MALLORCA,20830,5753,15077,21308,5460,15848,-2.243289
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,REUS,3216,0,3216,2784,0,2784,15.517241
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,SEVILLE,0,0,0,47,0,47,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,CITY OF DERRY (EGLINTON),PALMA DE MALLORCA,0,0,0,609,0,609,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,7638,2325,5313,5403,2320,3083,41.365908
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,IBIZA,1529,0,1529,2529,0,2529,-39.541321
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MAHON,3131,0,3131,3163,0,3163,-1.011698
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,4636,1607,3029,5725,2292,3433,-19.021834
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,PALMA DE MALLORCA,9239,683,8556,9235,1405,7830,0.043313
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,REUS,1459,0,1459,1884,0,1884,-22.558386
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,47739,44403,3336,45929,42977,2952,3.940865
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALMERIA,3184,3184,0,2586,2586,0,23.124517
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,BARCELONA,10347,10347,0,10269,10269,0,0.759568
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,GIRONA,5321,5321,0,5348,5348,0,-0.504862
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,IBIZA,19136,15879,3257,20049,16759,3290,-4.553843
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MAHON,15031,12433,2598,14977,11949,3028,0.360553
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,36304,32989,3315,35022,31708,3314,3.660556
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA INTERNATIONAL,8272,8272,0,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA SAN JAVIER,0,0,0,11208,11208,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,56902,50241,6661,55351,47596,7755,2.802117
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,REUS,7109,7109,0,7309,7309,0,-2.736352
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,3089,3089,0,3010,3010,0,2.624585
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,VALENCIA,6421,6421,0,5908,5908,0,8.683142
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,21816,21816,0,21962,21962,0,-0.664785
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALMERIA,1819,1819,0,2518,2518,0,-27.760127
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,16833,16833,0,20355,20355,0,-17.302874
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BILBAO,2449,2449,0,3112,3112,0,-21.304627
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EDINBURGH,GIRONA,4499,4499,0,5623,5623,0,-19.98933
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EDINBURGH,IBIZA,8843,8843,0,8184,8184,0,8.052297
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,21947,21947,0,21647,21647,0,1.385873
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MAHON,2698,1821,877,3182,2485,697,-15.210559
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,19773,19240,533,19951,19364,587,-0.892186
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MURCIA SAN JAVIER,0,0,0,2598,2598,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,34618,28585,6033,30410,24539,5871,13.837553
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PAMPLONA,124,0,124,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EDINBURGH,REUS,3266,3266,0,3629,3629,0,-10.002756
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,2866,2866,0,3248,3248,0,-11.761084
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,6373,6373,0,3054,3054,0,108.677145
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALENCIA,5026,5026,0,4627,4627,0,8.623298
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VIGO,0,0,0,3198,3198,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,3841,3841,0,4042,4042,0,-4.972786
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EXETER,IBIZA,1296,0,1296,1365,0,1365,-5.054945
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EXETER,MAHON,2972,0,2972,2967,0,2967,0.16852
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,6824,6824,0,3865,3865,0,76.558862
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,EXETER,PALMA DE MALLORCA,10425,2924,7501,9720,2845,6875,7.253086
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,29061,26671,2390,27766,26992,774,4.663978
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,4234,3270,964,5365,4688,677,-21.081081
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,GLASGOW,GIRONA,1399,1399,0,3194,3194,0,-56.199123
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,GLASGOW,IBIZA,14858,11544,3314,14353,11270,3083,3.518428
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,GLASGOW,MADRID,0,0,0,6018,6018,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,GLASGOW,MAHON,4419,3515,904,4634,3963,671,-4.63962
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,25520,23902,1618,26060,24586,1474,-2.072141
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,GLASGOW,PALMA DE MALLORCA,30788,24363,6425,30077,23455,6622,2.363933
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,GLASGOW,REUS,10362,7178,3184,8663,6720,1943,19.612144
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,GLASGOW,VALENCIA,0,0,0,3118,3118,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,PALMA DE MALLORCA,1415,0,1415,1392,0,1392,1.652299
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,ISLE OF MAN,PALMA DE MALLORCA,579,0,579,524,75,449,10.496183
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,JERSEY,PALMA DE MALLORCA,890,0,890,934,0,934,-4.710921
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,37071,37071,0,38464,38464,0,-3.621568
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALMERIA,2536,2536,0,2564,2564,0,-1.092044
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,5105,5105,0,5558,5558,0,-8.150414
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,GIRONA,7103,7103,0,6979,6979,0,1.776759
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,IBIZA,18247,18247,0,19948,18611,1337,-8.527171
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MAHON,8396,8396,0,8724,7139,1585,-3.759743
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,35264,35264,0,36946,35455,1491,-4.55259
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA INTERNATIONAL,6828,6828,0,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA SAN JAVIER,0,0,0,8299,8299,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,PALMA DE MALLORCA,45289,41951,3338,49912,40533,9379,-9.262302
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,REUS,4457,4457,0,4484,4484,0,-0.602141
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,28424,28424,0,30485,30485,0,-6.760702
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,24684,24684,0,26399,26399,0,-6.496458
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),GIRONA,2859,2859,0,3215,3215,0,-11.073095
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),IBIZA,4235,4235,0,5688,4334,1354,-25.545007
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,5744,5744,0,5933,5933,0,-3.185572
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MALAGA,31537,31537,0,32205,32205,0,-2.074212
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),PALMA DE MALLORCA,30431,30431,0,34148,32713,1435,-10.884971
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),REUS,3249,3249,0,3206,3206,0,1.341235
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),VALENCIA,0,0,0,48,0,48,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALICANTE,84526,78149,6377,90757,82958,7799,-6.865586
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALMERIA,13333,11562,1771,15235,13440,1795,-12.484411
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BARCELONA,55147,55147,0,42407,42407,0,30.04221
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BILBAO,8965,8965,0,9303,9303,0,-3.633237
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GIRONA,16956,13288,3668,16036,12857,3179,5.737092
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GRANADA,2792,2792,0,3143,3143,0,-11.167674
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,MANCHESTER,IBIZA,56627,43568,13059,61415,46469,14946,-7.796141
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,MANCHESTER,JEREZ,3999,3999,0,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MADRID,16532,16532,0,15042,15042,0,9.905598
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MAHON,30419,16781,13638,29859,13775,16084,1.875481
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MALAGA,66928,61085,5843,65140,56356,8784,2.744857
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA INTERNATIONAL,16103,16103,0,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA SAN JAVIER,0,0,0,18699,18699,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,MANCHESTER,PALMA DE MALLORCA,136967,111745,25222,125383,104087,21296,9.238892
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,MANCHESTER,REUS,22568,16083,6485,20944,14770,6174,7.754011
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,MANCHESTER,SEVILLE,4635,4635,0,5099,5099,0,-9.099823
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,MANCHESTER,VALENCIA,4732,4732,0,5040,5040,0,-6.111111
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALICANTE,39832,39832,0,40079,40079,0,-0.616283
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALMERIA,3175,3175,0,2486,2486,0,27.715205
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,BARCELONA,6593,6593,0,6840,6840,0,-3.611111
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,GIRONA,6287,6287,0,5363,5363,0,17.229163
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,IBIZA,17307,17307,0,17100,17100,0,1.210526
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MADRID,0,0,0,3194,3194,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MAHON,6091,6091,0,8253,8253,0,-26.196535
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MALAGA,29677,29677,0,30899,30899,0,-3.954821
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MURCIA SAN JAVIER,0,0,0,2577,2577,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,PALMA DE MALLORCA,54197,54197,0,50556,50556,0,7.201915
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,REUS,9135,9135,0,10756,10756,0,-15.070658
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,NEWQUAY,ALICANTE,2910,2910,0,3223,3223,0,-9.711449
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,NORWICH,ALICANTE,1959,1959,0,1998,1998,0,-1.951952
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,NORWICH,IBIZA,1606,0,1606,1555,0,1555,3.279743
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,NORWICH,MAHON,2805,0,2805,1263,0,1263,122.090261
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,NORWICH,MALAGA,1975,1975,0,1973,1973,0,0.101368
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,NORWICH,PALMA DE MALLORCA,4684,0,4684,4340,0,4340,7.926267
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,PRESTWICK,ALICANTE,7560,7560,0,7926,7926,0,-4.617714
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,PRESTWICK,BARCELONA,9571,9571,0,10742,10742,0,-10.901136
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,PRESTWICK,GIRONA,2883,2883,0,2877,2877,0,0.208551
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,PRESTWICK,IBIZA,2356,2356,0,2687,2687,0,-12.318571
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MALAGA,9553,9381,172,9301,9301,0,2.709386
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MURCIA INTERNATIONAL,3217,3217,0,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MURCIA SAN JAVIER,0,0,0,3208,3208,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,PRESTWICK,PALMA DE MALLORCA,11026,11026,0,8960,8960,0,23.058036
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,ALICANTE,5485,5485,0,5274,5274,0,4.000758
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,IBIZA,1134,0,1134,1248,0,1248,-9.134615
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,MAHON,734,0,734,573,74,499,28.097731
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,MALAGA,3998,3998,0,3916,3916,0,2.093973
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,PALMA DE MALLORCA,4673,2483,2190,3927,1986,1941,18.99669
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,ARRECIFE,30804,24682,6122,31761,25337,6424,-3.013129
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,FUERTEVENTURA,17732,12911,4821,17847,12807,5040,-0.644366
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,LAS PALMAS,23892,15457,8435,27526,18735,8791,-13.202064
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,SANTA CRUZ DE LA PALMA,1708,0,1708,1815,0,1815,-5.895317
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,TENERIFE (SURREINA SOFIA),64065,50748,13317,65601,51960,13641,-2.341428
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,LAS PALMAS,1547,1547,0,1211,1211,0,27.745665
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,TENERIFE (SURREINA SOFIA),1541,1541,0,1206,1206,0,27.777778
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,ARRECIFE,9686,6095,3591,10231,6613,3618,-5.326948
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,FUERTEVENTURA,3263,3263,0,4341,2856,1485,-24.832988
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,LAS PALMAS,4983,3211,1772,5029,3262,1767,-0.914695
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,TENERIFE (SURREINA SOFIA),11631,7972,3659,11596,7888,3708,0.301828
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,ARRECIFE,23905,23905,0,26164,26164,0,-8.634001
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,FUERTEVENTURA,12054,12054,0,16426,14557,1869,-26.61634
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,LAS PALMAS,19818,18460,1358,20081,18573,1508,-1.309696
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,TENERIFE (SURREINA SOFIA),38646,36854,1792,34083,32223,1860,13.387906
29/11/2019 20:03,201908,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),ABERDEEN,LAS PALMAS,0,0,0,1289,0,1289,-100
