rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
22/10/2019 17:33,201908,201808,Other Reporting Airports,NORWICH,EXETER,3309,3309,0,3801,3801,0,-12.94396
22/10/2019 17:33,201908,201808,Other Reporting Airports,NORWICH,GUERNSEY,267,267,0,235,0,235,13.61702
22/10/2019 17:33,201908,201808,Other Reporting Airports,NORWICH,HUMBERSIDE,0,0,0,52,52,0,-100
22/10/2019 17:33,201908,201808,Other Reporting Airports,NORWICH,JERSEY,1328,1328,0,1425,1425,0,-6.80702
22/10/2019 17:33,201908,201808,Other Reporting Airports,NORWICH,LIVERPOOL (JOHN LENNON),63,0,63,0,0,0,0
22/10/2019 17:33,201908,201808,Other Reporting Airports,NORWICH,MANCHESTER,1352,1352,0,1467,1467,0,-7.83913
22/10/2019 17:33,201908,201808,Other Reporting Airports,SCATSTA,ABERDEEN,4967,0,4967,8933,0,8933,-44.39718
22/10/2019 17:33,201908,201808,Other Reporting Airports,SOUTHAMPTON,ALDERNEY,4129,4129,0,3944,3944,0,4.69067
22/10/2019 17:33,201908,201808,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),12220,12220,0,13665,13665,0,-10.57446
22/10/2019 17:33,201908,201808,Other Reporting Airports,SOUTHAMPTON,BIRMINGHAM,0,0,0,125,125,0,-100
22/10/2019 17:33,201908,201808,Other Reporting Airports,SOUTHAMPTON,EAST MIDLANDS INTERNATIONAL,0,0,0,60,0,60,-100
22/10/2019 17:33,201908,201808,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,16631,16631,0,16055,16055,0,3.58767
22/10/2019 17:33,201908,201808,Other Reporting Airports,SOUTHAMPTON,GLASGOW,15769,15769,0,18184,18184,0,-13.28091
22/10/2019 17:33,201908,201808,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,17658,17658,0,12538,12538,0,40.83586
22/10/2019 17:33,201908,201808,Other Reporting Airports,SOUTHAMPTON,JERSEY,16472,16472,0,17792,17792,0,-7.41906
22/10/2019 17:33,201908,201808,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,2094,2094,0,2640,2640,0,-20.68182
22/10/2019 17:33,201908,201808,Other Reporting Airports,SOUTHAMPTON,LIVERPOOL (JOHN LENNON),99,99,0,82,0,82,20.73171
22/10/2019 17:33,201908,201808,Other Reporting Airports,SOUTHAMPTON,LONDON CITY,0,0,0,33,33,0,-100
22/10/2019 17:33,201908,201808,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,18556,18386,170,19002,18938,64,-2.34712
22/10/2019 17:33,201908,201808,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,10171,10171,0,10444,10444,0,-2.61394
22/10/2019 17:33,201908,201808,London Area Airports,SOUTHEND,ABERDEEN,4290,4290,0,0,0,0,0
22/10/2019 17:33,201908,201808,London Area Airports,SOUTHEND,CARLISLE,709,709,0,0,0,0,0
22/10/2019 17:33,201908,201808,London Area Airports,SOUTHEND,GLASGOW,4213,4213,0,6873,6873,0,-38.70217
22/10/2019 17:33,201908,201808,London Area Airports,SOUTHEND,GUERNSEY,2852,2852,0,0,0,0,0
22/10/2019 17:33,201908,201808,London Area Airports,SOUTHEND,JERSEY,6841,6841,0,6010,6010,0,13.82696
22/10/2019 17:33,201908,201808,London Area Airports,SOUTHEND,MANCHESTER,0,0,0,6089,6089,0,-100
22/10/2019 17:33,201908,201808,London Area Airports,SOUTHEND,NEWQUAY,2551,2551,0,0,0,0,0
22/10/2019 17:33,201908,201808,London Area Airports,STANSTED,BELFAST INTERNATIONAL,38624,38624,0,68031,68031,0,-43.22588
22/10/2019 17:33,201908,201808,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),4839,4839,0,4713,4713,0,2.67346
22/10/2019 17:33,201908,201808,London Area Airports,STANSTED,DUNDEE,1799,1799,0,1940,1940,0,-7.26804
22/10/2019 17:33,201908,201808,London Area Airports,STANSTED,EDINBURGH,41231,41231,0,74551,74551,0,-44.69424
22/10/2019 17:33,201908,201808,London Area Airports,STANSTED,GATWICK,0,0,0,184,184,0,-100
22/10/2019 17:33,201908,201808,London Area Airports,STANSTED,GLASGOW,21434,21434,0,47623,47623,0,-54.99234
22/10/2019 17:33,201908,201808,London Area Airports,STANSTED,GUERNSEY,3164,3164,0,3462,3462,0,-8.60774
22/10/2019 17:33,201908,201808,London Area Airports,STANSTED,MANCHESTER,0,0,0,61,0,61,-100
22/10/2019 17:33,201908,201808,London Area Airports,STANSTED,NEWQUAY,0,0,0,1674,1674,0,-100
22/10/2019 17:33,201908,201808,Other Reporting Airports,STORNOWAY,ABERDEEN,0,0,0,621,621,0,-100
22/10/2019 17:33,201908,201808,Other Reporting Airports,STORNOWAY,BENBECULA,585,585,0,499,499,0,17.23447
22/10/2019 17:33,201908,201808,Other Reporting Airports,STORNOWAY,EDINBURGH,1746,1746,0,1837,1837,0,-4.95373
22/10/2019 17:33,201908,201808,Other Reporting Airports,STORNOWAY,GLASGOW,7272,7272,0,7272,7272,0,0
22/10/2019 17:33,201908,201808,Other Reporting Airports,STORNOWAY,INVERNESS,2552,2552,0,2567,2567,0,-0.58434
22/10/2019 17:33,201908,201808,Other Reporting Airports,STORNOWAY,MANCHESTER,216,216,0,182,182,0,18.68132
22/10/2019 17:33,201908,201808,Other Reporting Airports,SUMBURGH,ABERDEEN,12792,7080,5712,8792,6814,1978,45.49591
22/10/2019 17:33,201908,201808,Other Reporting Airports,SUMBURGH,EDINBURGH,4262,4262,0,5043,5043,0,-15.48681
22/10/2019 17:33,201908,201808,Other Reporting Airports,SUMBURGH,FAIR ISLE,8,8,0,8,8,0,0
22/10/2019 17:33,201908,201808,Other Reporting Airports,SUMBURGH,GLASGOW,2037,2037,0,2747,2747,0,-25.84638
22/10/2019 17:33,201908,201808,Other Reporting Airports,SUMBURGH,KIRKWALL,2411,2411,0,2430,2430,0,-0.78189
22/10/2019 17:33,201908,201808,Other Reporting Airports,SUMBURGH,MANCHESTER,410,410,0,306,306,0,33.98693
22/10/2019 17:33,201908,201808,Other Reporting Airports,TIREE,COLL,21,21,0,25,25,0,-16
22/10/2019 17:33,201908,201808,Other Reporting Airports,TIREE,GLASGOW,1392,1392,0,1283,1283,0,8.49571
22/10/2019 17:33,201908,201808,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),15,15,0,46,46,0,-67.3913
22/10/2019 17:33,201908,201808,Other Reporting Airports,WICK JOHN O GROATS,ABERDEEN,367,367,0,673,673,0,-45.46805
22/10/2019 17:33,201908,201808,Other Reporting Airports,WICK JOHN O GROATS,EDINBURGH,590,590,0,797,797,0,-25.9724

