rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
14/07/2021 11:49,202105,202005,Other Reporting Airports,MANCHESTER,INVERNESS,374,374,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,MANCHESTER,ISLE OF MAN,352,352,0,36,36,0,877.77778
14/07/2021 11:49,202105,202005,Other Reporting Airports,MANCHESTER,JERSEY,580,580,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,MANCHESTER,NEWQUAY,1198,1198,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,307,307,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,MANCHESTER,SUMBURGH,87,87,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,NEWCASTLE,ABERDEEN,353,353,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,NEWCASTLE,BELFAST INTERNATIONAL,6421,6421,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,NEWCASTLE,BRISTOL,2751,2751,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,NEWCASTLE,EAST MIDLANDS INTERNATIONAL,80,0,80,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,NEWCASTLE,EXETER,326,246,80,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,NEWCASTLE,HEATHROW,4761,4761,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,NEWCASTLE,LUTON,116,0,116,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,NEWCASTLE,MANCHESTER,91,0,91,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,NEWCASTLE,NEWQUAY,159,159,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,866,866,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,NEWCASTLE,STANSTED,20,0,20,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,NEWQUAY,EDINBURGH,367,367,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,NEWQUAY,GLASGOW,202,202,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,NEWQUAY,ISLES OF SCILLY (ST.MARYS),142,142,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,NEWQUAY,LEEDS BRADFORD,431,431,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,NEWQUAY,MANCHESTER,1226,1226,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,NEWQUAY,NEWCASTLE,163,163,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,NEWQUAY,TEESSIDE INTERNATIONAL AIRPORT,344,344,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,NORWICH,ABERDEEN,1981,1981,0,474,474,0,317.93249
14/07/2021 11:49,202105,202005,Other Reporting Airports,NORWICH,DONCASTER SHEFFIELD,49,0,49,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,SCATSTA,ABERDEEN,0,0,0,2145,0,2145,-100
14/07/2021 11:49,202105,202005,Other Reporting Airports,SOUTHAMPTON,ABERDEEN,189,189,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),1171,1171,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,1029,1029,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,SOUTHAMPTON,GLASGOW,1313,1313,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,2219,2219,0,805,805,0,175.65217
14/07/2021 11:49,202105,202005,Other Reporting Airports,SOUTHAMPTON,JERSEY,4562,4562,0,1086,1086,0,320.07366
14/07/2021 11:49,202105,202005,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,77,0,77,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,SOUTHAMPTON,LIVERPOOL (JOHN LENNON),79,0,79,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,307,307,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,652,652,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,STANSTED,BELFAST INTERNATIONAL,12572,12572,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),3365,3365,0,945,945,0,256.08466
14/07/2021 11:49,202105,202005,London Area Airports,STANSTED,EDINBURGH,3566,3566,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,STANSTED,GLASGOW,6748,6748,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,STORNOWAY,BENBECULA,768,768,0,164,164,0,368.29268
14/07/2021 11:49,202105,202005,Other Reporting Airports,STORNOWAY,EDINBURGH,174,174,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,STORNOWAY,GLASGOW,2453,2453,0,167,167,0,1368.86228
14/07/2021 11:49,202105,202005,Other Reporting Airports,STORNOWAY,INVERNESS,753,753,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,SUMBURGH,ABERDEEN,5950,3107,2843,408,349,59,1358.33333
14/07/2021 11:49,202105,202005,Other Reporting Airports,SUMBURGH,EDINBURGH,702,615,87,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,SUMBURGH,GLASGOW,163,57,106,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,SUMBURGH,INVERNESS,193,6,187,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,SUMBURGH,KIRKWALL,757,757,0,278,278,0,172.30216
14/07/2021 11:49,202105,202005,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,ABERDEEN,1743,1743,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,BELFAST CITY (GEORGE BEST),361,361,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,BRISTOL,69,69,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,EXETER,29,0,29,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,HEATHROW,627,627,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,JERSEY,40,40,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,NEWQUAY,347,347,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,TIREE,CAMPBELTOWN,9,9,0,7,7,0,28.57143
14/07/2021 11:49,202105,202005,Other Reporting Airports,TIREE,COLL,16,16,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,TIREE,GLASGOW,693,693,0,12,12,0,5675
14/07/2021 11:49,202105,202005,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),10,10,0,0,0,0,0

