rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LONDON CITY,MALAGA,5994,5994,0,7078,7078,0,-15.315061
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LONDON CITY,PALMA DE MALLORCA,4638,4638,0,5592,5592,0,-17.060086
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LUTON,ALICANTE,20207,20207,0,30231,30231,0,-33.158017
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LUTON,ALMERIA,123,0,123,0,0,0,0
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LUTON,BARCELONA,28876,28876,0,45262,45262,0,-36.202554
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LUTON,GIRONA,3667,3667,0,4477,4477,0,-18.092473
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LUTON,IBIZA,16077,12378,3699,13864,9373,4491,15.962204
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LUTON,MADRID,12229,12229,0,12444,12444,0,-1.72774
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LUTON,MAHON,7689,4501,3188,14904,11527,3377,-48.409823
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LUTON,MALAGA,33627,30080,3547,40617,37410,3207,-17.209543
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LUTON,MURCIA SAN JAVIER,10719,10719,0,10515,10515,0,1.940086
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LUTON,PALMA DE MALLORCA,33351,25493,7858,42962,33376,9586,-22.370932
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LUTON,REUS,3894,2481,1413,1520,0,1520,156.184211
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LUTON,SEVILLE,3861,3861,0,0,0,0,0
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LUTON,VALENCIA,3740,3740,0,3713,3713,0,0.727175
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LUTON,VIGO,818,818,0,749,749,0,9.212283
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,SOUTHEND,ALICANTE,12381,12381,0,11358,11358,0,9.006867
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BARCELONA,4978,4978,0,4635,4635,0,7.400216
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,SOUTHEND,GIRONA,4,4,0,0,0,0,0
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,SOUTHEND,IBIZA,3607,3607,0,3790,3790,0,-4.828496
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MAHON,2652,2652,0,2572,2572,0,3.11042
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MALAGA,9234,9234,0,8839,8839,0,4.468831
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MURCIA SAN JAVIER,2492,2492,0,2363,2363,0,5.459162
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,SOUTHEND,PALMA DE MALLORCA,9797,9797,0,14376,14376,0,-31.851697
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,SOUTHEND,REUS,0,0,0,1713,1713,0,-100
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,ALICANTE,46167,46167,0,33169,33169,0,39.187193
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,ALMERIA,6159,6159,0,3462,3462,0,77.902946
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,ASTURIAS,5023,5023,0,5934,5934,0,-15.352208
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,BARCELONA,42009,42009,0,38670,38670,0,8.6346
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,BILBAO,13170,13170,0,11480,11480,0,14.721254
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON COSTA AZAHAR,3194,3194,0,2443,2443,0,30.740892
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON DE LA PLANA AIRPORT,1407,1407,0,1692,1692,0,-16.843972
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,GIRONA,13096,13096,0,10958,10958,0,19.51086
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,IBIZA,46364,43248,3116,49814,44796,5018,-6.925764
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,JEREZ,5960,5960,0,5807,5807,0,2.634751
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,MADRID,41337,41337,0,39151,38783,368,5.58351
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,MAHON,14532,11652,2880,12877,9710,3167,12.852372
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,MALAGA,56243,56243,0,49078,49078,0,14.599209
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,MURCIA SAN JAVIER,14936,14936,0,13855,13855,0,7.802237
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,PALMA DE MALLORCA,65329,61999,3330,59461,54659,4802,9.868653
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,REUS,11856,11856,0,10926,10926,0,8.511807
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTANDER,6718,6718,0,6851,6851,0,-1.941322
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTIAGO DE COMPOSTELA (SPAIN),7139,7139,0,7178,7178,0,-0.543327
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,SEVILLE,10823,10823,0,11212,11212,0,-3.469497
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,VALENCIA,11795,11795,0,10589,10589,0,11.389177
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,STANSTED,ZARAGOZA,7507,7507,0,7115,7115,0,5.509487
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,ABERDEEN,ALICANTE,3273,3273,0,2830,2830,0,15.65371
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,ABERDEEN,IBIZA,1380,0,1380,1180,0,1180,16.949153
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,ABERDEEN,MALAGA,3217,3217,0,2833,2833,0,13.554536
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,ABERDEEN,PALMA DE MALLORCA,4648,0,4648,4100,0,4100,13.365854
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,ABERDEEN,REUS,1889,0,1889,0,0,0,0
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BELFAST CITY (GEORGE BEST),MALAGA,7991,7991,0,8856,8856,0,-9.767389
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALICANTE,28437,28437,0,26694,26694,0,6.529557
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALMERIA,1407,1407,0,0,0,0,0
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,BARCELONA,6659,6659,0,6719,6719,0,-0.89299
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,GIRONA,4324,4324,0,4637,4637,0,-6.750054
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,IBIZA,7501,6139,1362,7984,4932,3052,-6.049599
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MAHON,2958,1930,1028,3505,2220,1285,-15.606277
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MALAGA,26673,24975,1698,24673,23161,1512,8.106027
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,PALMA DE MALLORCA,30399,23342,7057,29780,21662,8118,2.078576
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,REUS,11538,4193,7345,11939,4254,7685,-3.35874
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,VALENCIA,2938,2938,0,0,0,0,0
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALICANTE,40238,36286,3952,51427,47617,3810,-21.757054
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALMERIA,6792,6792,0,3167,3167,0,114.461636
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BARCELONA,21989,21989,0,32800,32800,0,-32.960366
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,GIRONA,12823,10012,2811,10464,7630,2834,22.54396
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,IBIZA,24034,15109,8925,25725,17337,8388,-6.573372
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,10826,10826,0,13639,13639,0,-20.624679
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MAHON,14890,8226,6664,17089,11353,5736,-12.867927
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,42919,35511,7408,58387,51872,6515,-26.492199
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA SAN JAVIER,6087,6087,0,6136,6136,0,-0.798566
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,59853,44787,15066,63419,44991,18428,-5.622921
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,REUS,10554,7683,2871,10334,7084,3250,2.128895
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,VALENCIA,0,0,0,2852,2852,0,-100
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,5986,5986,0,6085,6085,0,-1.626952
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,GIRONA,5873,5873,0,6279,6279,0,-6.465998
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,IBIZA,1447,0,1447,1466,0,1466,-1.296044
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MAHON,1498,0,1498,1469,0,1469,1.974132
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,9096,9096,0,9230,9230,0,-1.451788
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MURCIA SAN JAVIER,5634,5634,0,6059,6059,0,-7.014359
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,PALMA DE MALLORCA,17958,11452,6506,15353,9073,6280,16.967368
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,35058,35058,0,34996,32780,2216,0.177163
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALMERIA,1501,1501,0,1452,1452,0,3.374656
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,20181,20181,0,18749,18749,0,7.637741
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,3671,3671,0,2288,2288,0,60.445804
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BRISTOL,CASTELLON DE LA PLANA AIRPORT,0,0,0,2277,2277,0,-100
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BRISTOL,GIRONA,8866,8866,0,8757,7448,1309,1.244719
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BRISTOL,IBIZA,10536,10536,0,17375,10568,6807,-39.361151
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,8899,8899,0,8724,8724,0,2.005961
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BRISTOL,MAHON,8377,8377,0,14310,10281,4029,-41.460517
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,34760,34760,0,36623,33089,3534,-5.086967
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA SAN JAVIER,9885,9885,0,9136,9136,0,8.198336
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,43691,43691,0,49580,40637,8943,-11.877773
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BRISTOL,REUS,0,0,0,4453,2551,1902,-100
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,3002,3002,0,0,0,0,0
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,2389,2389,0,0,0,0,0
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,10538,7227,3311,10568,7208,3360,-0.283876
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,BARCELONA,3545,3545,0,4082,4082,0,-13.155316
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,IBIZA,6189,0,6189,5989,0,5989,3.339456
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MADRID,1049,1049,0,1929,1929,0,-45.619492
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MAHON,2640,0,2640,4730,0,4730,-44.186047
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,10197,6914,3283,9721,6712,3009,4.896616
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,PALMA DE MALLORCA,17578,4476,13102,19695,5305,14390,-10.748921
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,REUS,3049,0,3049,2905,0,2905,4.956971
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,5739,2316,3423,6528,3054,3474,-12.086397
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,IBIZA,2508,0,2508,2840,0,2840,-11.690141
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MAHON,3131,0,3131,3192,0,3192,-1.911028
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,5685,2236,3449,6023,3041,2982,-5.611821
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,PALMA DE MALLORCA,8784,1076,7708,11428,1504,9924,-23.136157
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,REUS,1515,0,1515,1945,0,1945,-22.107969
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,43917,40811,3106,45428,42100,3328,-3.326142
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALMERIA,2277,2277,0,1108,1108,0,105.505415
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,BARCELONA,10599,10599,0,10267,10267,0,3.233661
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,GIRONA,5448,5448,0,5165,5165,0,5.479187
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,IBIZA,17098,13776,3322,18207,13025,5182,-6.091064
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MAHON,13503,10562,2941,14149,11249,2900,-4.565694
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,33818,30493,3325,35808,32878,2930,-5.557417
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA SAN JAVIER,10907,10907,0,10524,10524,0,3.639301
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,46867,42260,4607,52122,42696,9426,-10.082115
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,REUS,6558,6558,0,6532,6532,0,0.39804
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,2776,2776,0,0,0,0,0
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,VALENCIA,6075,6075,0,5682,5682,0,6.916579
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,20916,20916,0,24498,24498,0,-14.621602
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALMERIA,2424,2424,0,989,989,0,145.096057
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,19206,19206,0,19489,19489,0,-1.452101
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BILBAO,3038,3038,0,2688,2688,0,13.020833
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EDINBURGH,GIRONA,5352,5352,0,4945,4945,0,8.230536
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EDINBURGH,IBIZA,6699,6699,0,7309,7309,0,-8.345875
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,18179,18179,0,18868,18868,0,-3.651685
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MAHON,2944,2301,643,3080,2125,955,-4.415584
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,20191,19433,758,22021,21419,602,-8.310249
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MURCIA SAN JAVIER,2205,2205,0,2259,2259,0,-2.390438
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,30677,24359,6318,29634,23623,6011,3.519606
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EDINBURGH,REUS,3564,3564,0,3503,3503,0,1.741365
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,3139,3139,0,2785,2785,0,12.710952
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,2717,2717,0,0,0,0,0
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALENCIA,4540,4540,0,0,0,0,0
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VIGO,3165,3165,0,3005,3005,0,5.324459
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,3751,3751,0,3722,3722,0,0.779151
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EXETER,IBIZA,1444,0,1444,1526,0,1526,-5.373526
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EXETER,MAHON,2616,0,2616,3099,0,3099,-15.585673
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,4142,4142,0,3758,3758,0,10.218201
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,EXETER,PALMA DE MALLORCA,8605,2377,6228,9474,2166,7308,-9.172472
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,30785,29823,962,34612,30761,3851,-11.056859
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALMERIA,0,0,0,1441,1441,0,-100
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,5447,4663,784,5045,4266,779,7.968285
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,GLASGOW,CASTELLON COSTA AZAHAR,650,0,650,0,0,0,0
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,GLASGOW,GIRONA,3250,3250,0,3176,3176,0,2.329975
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,GLASGOW,IBIZA,14973,11424,3549,16066,11240,4826,-6.803187
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,GLASGOW,MADRID,6257,6257,0,0,0,0,0
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,GLASGOW,MAHON,6760,6089,671,7052,6382,670,-4.140669
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,24812,22918,1894,27893,24121,3772,-11.045782
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,GLASGOW,PALMA DE MALLORCA,32013,25494,6519,35269,28127,7142,-9.231903
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,GLASGOW,REUS,12054,9771,2283,15843,9894,5949,-23.915925
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,GLASGOW,VALENCIA,2871,2871,0,3054,3054,0,-5.992141
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,ALICANTE,0,0,0,65,0,65,-100
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,PALMA DE MALLORCA,1490,0,1490,1588,0,1588,-6.171285
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,ISLE OF MAN,PALMA DE MALLORCA,536,0,536,556,0,556,-3.597122
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,JERSEY,BARCELONA,0,0,0,171,78,93,-100
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,JERSEY,MALAGA,0,0,0,76,76,0,-100
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,JERSEY,PALMA DE MALLORCA,1030,0,1030,389,0,389,164.781491
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,35696,35696,0,37404,37404,0,-4.566357
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALMERIA,2480,2480,0,1948,1948,0,27.310062
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,5233,5233,0,8339,8339,0,-37.246672
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,GIRONA,6395,6395,0,6266,6266,0,2.05873
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,IBIZA,17264,15866,1398,15828,14405,1423,9.07253
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MAHON,8045,6742,1303,10451,8746,1705,-23.02172
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,33688,31835,1853,34559,34559,0,-2.520328
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA SAN JAVIER,7159,7159,0,6948,6948,0,3.036845
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,PALMA DE MALLORCA,35880,27169,8711,36061,29070,6991,-0.501927
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,REUS,4222,4222,0,3207,3207,0,31.649517
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,SANTIAGO DE COMPOSTELA (SPAIN),0,0,0,153,153,0,-100
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,29436,29436,0,25603,25603,0,14.970902
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,25663,25663,0,23197,23197,0,10.630685
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),GIRONA,3063,3063,0,2663,2663,0,15.020653
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),IBIZA,5692,4226,1466,5670,4195,1475,0.388007
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,5247,5247,0,8420,8420,0,-37.684086
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MAHON,0,0,0,326,326,0,-100
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MALAGA,29328,29328,0,26394,26394,0,11.116163
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),PALMA DE MALLORCA,31956,30588,1368,30675,27455,3220,4.176039
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),REUS,3170,3170,0,2765,2765,0,14.647378
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALICANTE,81460,73626,7834,99789,92099,7690,-18.367756
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALMERIA,14601,13105,1496,15401,12476,2925,-5.194468
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BARCELONA,39487,39487,0,49823,49823,0,-20.745439
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BILBAO,8083,8083,0,6607,6607,0,22.339942
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GIRONA,15523,12175,3348,15016,10491,4525,3.376399
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GRANADA,2703,2703,0,2840,2840,0,-4.823944
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,MANCHESTER,IBIZA,51452,39011,12441,48949,36608,12341,5.113485
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MADRID,14580,14580,0,14326,14326,0,1.773
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MAHON,27058,12508,14550,33700,18872,14828,-19.709199
05/12/2018 17:02,201809,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MALAGA,62646,53304,9342,78347,70356,7991,-20.040333
