rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWQUAY,NEWCASTLE,123,123,0,119,119,0,3.36134
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWQUAY,STANSTED,234,234,0,2965,2965,0,-92.10793
05/12/2018 16:57,201809,201709,Other Reporting Airports,NORWICH,ABERDEEN,3240,3240,0,3599,3599,0,-9.97499
05/12/2018 16:57,201809,201709,Other Reporting Airports,NORWICH,DURHAM TEES VALLEY,72,0,72,34,0,34,111.76471
05/12/2018 16:57,201809,201709,Other Reporting Airports,NORWICH,EDINBURGH,2554,2554,0,2522,2522,0,1.26883
05/12/2018 16:57,201809,201709,Other Reporting Airports,NORWICH,EXETER,2598,2598,0,2522,2389,133,3.01348
05/12/2018 16:57,201809,201709,Other Reporting Airports,NORWICH,GUERNSEY,257,0,257,214,214,0,20.09346
05/12/2018 16:57,201809,201709,Other Reporting Airports,NORWICH,JERSEY,996,996,0,1087,1087,0,-8.37167
05/12/2018 16:57,201809,201709,Other Reporting Airports,NORWICH,MANCHESTER,1591,1591,0,1932,1932,0,-17.6501
05/12/2018 16:57,201809,201709,Other Reporting Airports,PRESTWICK,BRISTOL,0,0,0,151,0,151,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,SOUTHAMPTON,ABERDEEN,0,0,0,2533,2533,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,SOUTHAMPTON,ALDERNEY,2440,2440,0,2541,2541,0,-3.97481
05/12/2018 16:57,201809,201709,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),11019,11019,0,10312,10312,0,6.85609
05/12/2018 16:57,201809,201709,Other Reporting Airports,SOUTHAMPTON,EAST MIDLANDS INTERNATIONAL,0,0,0,25,25,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,15364,15364,0,18394,18394,0,-16.47276
05/12/2018 16:57,201809,201709,Other Reporting Airports,SOUTHAMPTON,EXETER,0,0,0,39,39,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,SOUTHAMPTON,GLASGOW,15952,15952,0,18273,18273,0,-12.7018
05/12/2018 16:57,201809,201709,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,11825,11825,0,11533,11533,0,2.53187
05/12/2018 16:57,201809,201709,Other Reporting Airports,SOUTHAMPTON,JERSEY,15977,15977,0,15958,15958,0,0.11906
05/12/2018 16:57,201809,201709,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,2987,2987,0,918,918,0,225.38126
05/12/2018 16:57,201809,201709,Other Reporting Airports,SOUTHAMPTON,LIVERPOOL (JOHN LENNON),61,20,41,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,21285,21285,0,16713,16600,113,27.35595
05/12/2018 16:57,201809,201709,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,9853,9853,0,11279,11279,0,-12.64296
05/12/2018 16:57,201809,201709,London Area Airports,SOUTHEND,ABERDEEN,44,44,0,0,0,0,0
05/12/2018 16:57,201809,201709,London Area Airports,SOUTHEND,EXETER,0,0,0,58,58,0,-100
05/12/2018 16:57,201809,201709,London Area Airports,SOUTHEND,GLASGOW,5040,5040,0,0,0,0,0
05/12/2018 16:57,201809,201709,London Area Airports,SOUTHEND,ISLE OF MAN,0,0,0,80,80,0,-100
05/12/2018 16:57,201809,201709,London Area Airports,SOUTHEND,JERSEY,6040,6040,0,4309,4309,0,40.17173
05/12/2018 16:57,201809,201709,London Area Airports,SOUTHEND,MANCHESTER,3934,3934,0,0,0,0,0
05/12/2018 16:57,201809,201709,London Area Airports,STANSTED,BELFAST INTERNATIONAL,57378,57378,0,29126,29126,0,96.99924
05/12/2018 16:57,201809,201709,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),3847,3847,0,3939,3939,0,-2.33562
05/12/2018 16:57,201809,201709,London Area Airports,STANSTED,DUNDEE,1812,1812,0,1618,1618,0,11.99011
05/12/2018 16:57,201809,201709,London Area Airports,STANSTED,EDINBURGH,62799,62799,0,62204,62204,0,0.95653
05/12/2018 16:57,201809,201709,London Area Airports,STANSTED,GATWICK,0,0,0,435,435,0,-100
05/12/2018 16:57,201809,201709,London Area Airports,STANSTED,GLASGOW,35838,35838,0,48452,48452,0,-26.03401
05/12/2018 16:57,201809,201709,London Area Airports,STANSTED,GUERNSEY,3030,3030,0,3035,3035,0,-0.16474
05/12/2018 16:57,201809,201709,London Area Airports,STANSTED,LUTON,0,0,0,185,185,0,-100
05/12/2018 16:57,201809,201709,London Area Airports,STANSTED,MANCHESTER,183,183,0,0,0,0,0
05/12/2018 16:57,201809,201709,London Area Airports,STANSTED,NEWQUAY,230,230,0,2960,2960,0,-92.22973
05/12/2018 16:57,201809,201709,Other Reporting Airports,STORNOWAY,ABERDEEN,537,537,0,415,415,0,29.39759
05/12/2018 16:57,201809,201709,Other Reporting Airports,STORNOWAY,BENBECULA,586,586,0,679,679,0,-13.69661
05/12/2018 16:57,201809,201709,Other Reporting Airports,STORNOWAY,EDINBURGH,1645,1645,0,1576,1576,0,4.37817
05/12/2018 16:57,201809,201709,Other Reporting Airports,STORNOWAY,GLASGOW,6200,6200,0,7151,7151,0,-13.29884
05/12/2018 16:57,201809,201709,Other Reporting Airports,STORNOWAY,INVERNESS,2225,2225,0,2432,2432,0,-8.51151
05/12/2018 16:57,201809,201709,Other Reporting Airports,SUMBURGH,ABERDEEN,6306,6306,0,7239,7239,0,-12.88852
05/12/2018 16:57,201809,201709,Other Reporting Airports,SUMBURGH,EDINBURGH,4634,4634,0,4763,4763,0,-2.70838
05/12/2018 16:57,201809,201709,Other Reporting Airports,SUMBURGH,FAIR ISLE,1,1,0,20,20,0,-95
05/12/2018 16:57,201809,201709,Other Reporting Airports,SUMBURGH,GLASGOW,2962,2962,0,2699,2699,0,9.74435
05/12/2018 16:57,201809,201709,Other Reporting Airports,SUMBURGH,KIRKWALL,2107,2107,0,2066,2066,0,1.98451
05/12/2018 16:57,201809,201709,Other Reporting Airports,SUMBURGH,MANCHESTER,67,67,0,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,TIREE,CAMPBELTOWN,0,0,0,5,5,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,TIREE,COLL,31,31,0,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,TIREE,GLASGOW,1031,1031,0,1019,1019,0,1.17763
05/12/2018 16:57,201809,201709,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),19,19,0,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,WICK JOHN O GROATS,ABERDEEN,664,664,0,543,543,0,22.28361
05/12/2018 16:57,201809,201709,Other Reporting Airports,WICK JOHN O GROATS,EDINBURGH,873,873,0,875,875,0,-0.22857

