rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,HEATHROW,SEVILLE,1193,1193,0,0,0,0,0
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,HEATHROW,VALENCIA,3164,3164,0,14571,14571,0,-78.285636
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LONDON CITY,GRANADA,0,0,0,2387,2387,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LONDON CITY,IBIZA,3120,3120,0,14916,14916,0,-79.082864
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LONDON CITY,MAHON,0,0,0,1360,1360,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LONDON CITY,MALAGA,1383,1383,0,8226,8226,0,-83.187454
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LONDON CITY,PALMA DE MALLORCA,1423,1423,0,8325,8325,0,-82.906907
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LUTON,ALICANTE,4512,4512,0,33480,33480,0,-86.523297
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LUTON,BARCELONA,3800,3800,0,41640,41640,0,-90.874159
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LUTON,CASTELLON COSTA AZAHAR,1939,1939,0,0,0,0,0
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LUTON,GIRONA,0,0,0,4890,4890,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LUTON,IBIZA,1688,1688,0,16394,14058,2336,-89.70355
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LUTON,MADRID,0,0,0,10203,10203,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LUTON,MAHON,1430,1430,0,13330,12842,488,-89.272318
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LUTON,MALAGA,20466,20466,0,42087,41550,537,-51.372158
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LUTON,MURCIA INTERNATIONAL,0,0,0,10321,10321,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LUTON,PALMA DE MALLORCA,11551,11551,0,37925,33895,4030,-69.542518
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LUTON,REUS,366,366,0,3378,2877,501,-89.165187
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LUTON,SEVILLE,1514,1514,0,5681,5681,0,-73.349762
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LUTON,VALENCIA,211,211,0,4055,4055,0,-94.796547
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,SOUTHEND,ALICANTE,3400,3400,0,22724,22724,0,-85.037845
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BARCELONA,0,0,0,5448,5448,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BILBAO,1938,1938,0,5787,5787,0,-66.511146
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,SOUTHEND,IBIZA,0,0,0,4186,4186,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MAHON,0,0,0,2971,2971,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MALAGA,3522,3522,0,17918,17918,0,-80.343788
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MURCIA INTERNATIONAL,0,0,0,2671,2671,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,SOUTHEND,PALMA DE MALLORCA,3388,3388,0,21465,21465,0,-84.216166
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,SOUTHEND,REUS,678,678,0,2800,2800,0,-75.785714
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,ALICANTE,9531,9531,0,42632,42632,0,-77.643554
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,ALMERIA,1651,1651,0,6579,6579,0,-74.905001
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,BARCELONA,6622,6622,0,43924,43924,0,-84.92396
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,BILBAO,0,0,0,16488,16488,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON COSTA AZAHAR,1744,1744,0,2717,2717,0,-35.811557
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON DE LA PLANA AIRPORT,0,0,0,1748,1748,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,GIRONA,1588,1588,0,13665,13665,0,-88.379071
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,IBIZA,6172,6172,0,46604,43692,2912,-86.756502
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,JEREZ,1886,1886,0,6399,6399,0,-70.526645
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,MADRID,7254,7218,36,40719,40719,0,-82.185221
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,MAHON,1440,1440,0,18888,16029,2859,-92.376112
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,MALAGA,9849,9849,0,50660,50660,0,-80.558626
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,MURCIA INTERNATIONAL,4053,4053,0,15641,15288,353,-74.087335
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,PALMA DE MALLORCA,7192,7192,0,69220,65665,3555,-89.609939
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,REUS,1414,1414,0,11469,11469,0,-87.671113
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTANDER,2995,2995,0,7230,7230,0,-58.57538
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTIAGO DE COMPOSTELA (SPAIN),3513,3513,0,14004,14004,0,-74.91431
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,SEVILLE,4082,4082,0,13888,13888,0,-70.607719
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,VALENCIA,4110,4110,0,16036,16036,0,-74.370167
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,STANSTED,ZARAGOZA,1732,1732,0,7827,7827,0,-77.871471
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,ABERDEEN,ALICANTE,1410,1410,0,2869,2869,0,-50.853956
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,ABERDEEN,BILBAO,0,0,0,116,0,116,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,ABERDEEN,IBIZA,0,0,0,1631,0,1631,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,ABERDEEN,MALAGA,708,708,0,2894,2894,0,-75.535591
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,ABERDEEN,PALMA DE MALLORCA,0,0,0,5173,0,5173,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,ABERDEEN,REUS,0,0,0,1470,0,1470,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BELFAST CITY (GEORGE BEST),MALAGA,0,0,0,8223,8223,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BELFAST CITY (GEORGE BEST),PALMA DE MALLORCA,7,0,7,0,0,0,0
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALICANTE,2067,2067,0,30786,30786,0,-93.285909
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALMERIA,0,0,0,1387,1387,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,BARCELONA,434,434,0,7352,7352,0,-94.096844
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,GIRONA,0,0,0,5695,5695,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,IBIZA,514,514,0,9137,7314,1823,-94.374521
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MAHON,0,0,0,4403,2560,1843,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MALAGA,2750,2736,14,25949,24466,1483,-89.402289
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,PALMA DE MALLORCA,893,893,0,33048,26682,6366,-97.29787
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,REUS,0,0,0,13695,4782,8913,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,VALENCIA,0,0,0,3176,3176,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BIGGIN HILL,IBIZA,25,0,25,5,0,5,400
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BIGGIN HILL,MALAGA,3,0,3,27,0,27,-88.888889
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALICANTE,7310,7148,162,45947,42449,3498,-84.090365
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALMERIA,224,224,0,6172,6172,0,-96.370706
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BARCELONA,4449,4449,0,23847,23847,0,-81.343565
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,GIRONA,0,0,0,11760,8597,3163,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,IBIZA,3720,3034,686,25754,17341,8413,-85.555642
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,1755,1755,0,11206,11206,0,-84.338747
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MAHON,1302,1302,0,16599,10279,6320,-92.156154
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,6665,6665,0,43094,38397,4697,-84.53381
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA INTERNATIONAL,2244,2244,0,6302,6302,0,-64.392256
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,8048,6553,1495,68908,49215,19693,-88.320659
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,REUS,1282,1282,0,10998,7936,3062,-88.343335
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,1860,1860,0,7757,7757,0,-76.021658
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,BARCELONA,0,0,0,111,0,111,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,GIRONA,1358,1358,0,6158,6158,0,-77.947386
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,IBIZA,0,0,0,1648,0,1648,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MAHON,0,0,0,1831,0,1831,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,2678,2678,0,9008,9008,0,-70.27087
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MURCIA INTERNATIONAL,1981,1981,0,6474,6474,0,-69.40068
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,PALMA DE MALLORCA,1484,1484,0,17758,11846,5912,-91.643203
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,8679,8679,0,40181,38727,1454,-78.400239
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALMERIA,0,0,0,1256,1256,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,1295,1295,0,20791,20791,0,-93.771343
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,0,0,0,3901,3901,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BRISTOL,GIRONA,1594,1594,0,12553,10577,1976,-87.30184
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BRISTOL,IBIZA,2830,2830,0,16622,11003,5619,-82.974371
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,1864,1864,0,9290,9290,0,-79.935414
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BRISTOL,MAHON,610,610,0,12034,8992,3042,-94.931029
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,5564,5564,0,37512,34153,3359,-85.167413
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA INTERNATIONAL,1448,1448,0,10184,10184,0,-85.781618
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,3519,3356,163,54927,48239,6688,-93.593315
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BRISTOL,REUS,0,0,0,1408,0,1408,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,1552,1552,0,7217,7217,0,-78.49522
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,1544,1544,0,3149,3149,0,-50.968561
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,366,366,0,12211,8954,3257,-97.002702
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,BARCELONA,428,428,0,3275,3064,211,-86.931298
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,IBIZA,0,0,0,4690,0,4690,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MAHON,0,0,0,4508,0,4508,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,1623,1623,0,14931,11678,3253,-89.129998
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,PALMA DE MALLORCA,0,0,0,19070,6108,12962,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,REUS,0,0,0,3372,0,3372,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,0,0,0,7177,2281,4896,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,BARCELONA,0,0,0,85,0,85,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,IBIZA,0,0,0,1888,0,1888,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MAHON,0,0,0,3145,0,3145,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,0,0,0,4994,1558,3436,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,PALMA DE MALLORCA,32,0,32,8607,680,7927,-99.62821
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,REUS,0,0,0,1857,0,1857,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,8661,8661,0,45325,42052,3273,-80.89134
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALMERIA,0,0,0,2999,2999,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,BARCELONA,1897,1897,0,10395,10395,0,-81.750842
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,GIRONA,0,0,0,5327,5327,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,IBIZA,2352,2352,0,18860,15872,2988,-87.529162
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MAHON,2251,2251,0,14771,11782,2989,-84.76068
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,6538,6538,0,34089,31181,2908,-80.820793
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA INTERNATIONAL,0,0,0,10863,10863,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,6002,6002,0,53540,47193,6347,-88.78969
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,REUS,1129,1129,0,6586,6586,0,-82.857577
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,0,0,0,3071,3071,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,VALENCIA,1713,1713,0,6358,6358,0,-73.057565
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,3753,3753,0,23682,23682,0,-84.152521
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALMERIA,0,0,0,1459,1459,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,1604,1604,0,17229,17229,0,-90.690116
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BILBAO,0,0,0,2806,2806,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EDINBURGH,GIRONA,0,0,0,5601,5601,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EDINBURGH,IBIZA,995,995,0,8933,8933,0,-88.861525
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,1249,1249,0,21654,21150,504,-94.232013
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MAHON,0,0,0,3460,2715,745,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,2709,2709,0,20918,20317,601,-87.049431
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,1893,1893,0,35178,28589,6589,-94.618796
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EDINBURGH,REUS,0,0,0,4536,4536,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,1117,1117,0,3219,3219,0,-65.299783
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,1103,1103,0,6477,6477,0,-82.970511
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALENCIA,1073,1073,0,4728,4728,0,-77.305415
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ZARAGOZA,0,0,0,340,0,340,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,986,986,0,3820,3660,160,-74.188482
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EXETER,IBIZA,0,0,0,1319,0,1319,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EXETER,MAHON,0,0,0,2709,0,2709,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,915,915,0,6705,6705,0,-86.353468
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,EXETER,PALMA DE MALLORCA,0,0,0,8583,3130,5453,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,1916,1916,0,31934,29331,2603,-94.000125
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,0,0,0,3713,2963,750,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,GLASGOW,GIRONA,0,0,0,2739,2739,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,GLASGOW,IBIZA,398,398,0,14497,11064,3433,-97.254604
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,GLASGOW,MAHON,0,0,0,6726,5996,730,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,2047,2047,0,25781,24262,1519,-92.060044
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,GLASGOW,PALMA DE MALLORCA,492,492,0,35055,28743,6312,-98.596491
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,GLASGOW,REUS,0,0,0,13707,9164,4543,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,GUERNSEY,CASTELLON COSTA AZAHAR,0,0,0,48,0,48,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,PALMA DE MALLORCA,0,0,0,1707,0,1707,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,INVERNESS,PALMA DE MALLORCA,0,0,0,1212,0,1212,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,ISLE OF MAN,PALMA DE MALLORCA,0,0,0,297,0,297,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,JERSEY,PALMA DE MALLORCA,221,0,221,826,0,826,-73.244552
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,JERSEY,SEVILLE,0,0,0,30,0,30,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,6435,6435,0,35137,35137,0,-81.685972
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALMERIA,198,198,0,2507,2507,0,-92.102114
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,0,0,0,4856,4856,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,GIRONA,681,681,0,6002,6002,0,-88.653782
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,IBIZA,3841,3841,0,16583,16583,0,-76.837725
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MAHON,1072,1072,0,8613,8613,0,-87.553698
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,4691,4691,0,34599,34599,0,-86.441805
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA INTERNATIONAL,0,0,0,7069,7069,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,PALMA DE MALLORCA,5204,5204,0,43275,40159,3116,-87.974581
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,REUS,0,0,0,4176,4176,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,7205,7205,0,26988,26988,0,-73.302949
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,1270,1270,0,23294,23294,0,-94.547952
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),GIRONA,0,0,0,3041,3041,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),IBIZA,1458,1458,0,4643,4643,0,-68.597889
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,0,0,0,5642,5642,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MALAGA,5857,5857,0,30376,30376,0,-80.71833
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),PALMA DE MALLORCA,4358,4358,0,30096,30096,0,-85.51967
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),REUS,1273,1273,0,2735,2735,0,-53.45521
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALICANTE,16748,16567,181,82472,76214,6258,-79.692502
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALMERIA,2253,2253,0,12217,10889,1328,-81.558484
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BARCELONA,8359,8359,0,54557,54557,0,-84.67841
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BILBAO,346,346,0,8830,8830,0,-96.08154
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GIRONA,1326,1326,0,15253,11725,3528,-91.306628
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GRANADA,0,0,0,3002,3002,0,-100
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,MANCHESTER,IBIZA,8648,7085,1563,54795,42402,12393,-84.217538
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MADRID,3159,3159,0,16622,16622,0,-80.995067
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MAHON,1020,1020,0,27896,15034,12862,-96.343562
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MALAGA,15297,15297,0,62991,57218,5773,-75.715578
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA INTERNATIONAL,4234,4234,0,15615,15615,0,-72.885046
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,MANCHESTER,PALMA DE MALLORCA,16261,14654,1607,124188,102599,21589,-86.906142
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,MANCHESTER,REUS,1596,1421,175,20989,14950,6039,-92.396017
07/09/2020 13:44,202007,WESTERN EUROPE-EU,SPAIN,MANCHESTER,SEVILLE,1924,1924,0,5041,5041,0,-61.83297
