rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,GIRONA,0,0,0,10419,8767,1652,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,IBIZA,538,538,0,22235,15394,6841,-97.580391
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,1182,1182,0,10946,10946,0,-89.201535
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MAHON,0,0,0,13531,8075,5456,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,3723,3723,0,41630,38078,3552,-91.05693
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA INTERNATIONAL,1929,1929,0,5936,5936,0,-67.503369
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,1690,1690,0,56617,41453,15164,-97.015031
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,REUS,439,439,0,10669,7747,2922,-95.885275
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,VALENCIA,0,0,0,165,0,165,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,1155,1155,0,7756,7756,0,-85.108303
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,GIRONA,460,460,0,5896,5896,0,-92.1981
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,IBIZA,0,0,0,1490,0,1490,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MAHON,0,0,0,1861,177,1684,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,1521,1521,0,8924,8924,0,-82.956074
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MURCIA INTERNATIONAL,1034,1034,0,6014,6014,0,-82.806784
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,PALMA DE MALLORCA,672,672,0,18291,11947,6344,-96.326062
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,4929,4929,0,39963,38430,1533,-87.666091
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALMERIA,0,0,0,1079,1079,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,1363,1363,0,19966,19966,0,-93.173395
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,99,99,0,3500,3500,0,-97.171429
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BRISTOL,GIRONA,789,789,0,11662,10157,1505,-93.234437
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BRISTOL,IBIZA,772,772,0,15759,10268,5491,-95.101212
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,1001,1001,0,9017,9017,0,-88.898747
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BRISTOL,MAHON,371,371,0,10939,7856,3083,-96.608465
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,3666,3666,0,35711,32197,3514,-89.734256
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA INTERNATIONAL,1174,1174,0,9433,9433,0,-87.554331
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,2139,2139,0,51542,45294,6248,-95.849986
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BRISTOL,REUS,0,0,0,1504,0,1504,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,0,0,0,6755,6755,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,489,489,0,3087,3087,0,-84.159378
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,647,647,0,11541,8591,2950,-94.3939
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,BARCELONA,0,0,0,2709,2709,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,IBIZA,0,0,0,3542,0,3542,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MAHON,0,0,0,4706,0,4706,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,504,504,0,14662,11236,3426,-96.562543
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,PALMA DE MALLORCA,138,138,0,16679,5762,10917,-99.172612
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,REUS,0,0,0,3191,0,3191,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,0,0,0,6874,2281,4593,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,IBIZA,0,0,0,1950,0,1950,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MAHON,0,0,0,3071,0,3071,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,0,0,0,4963,1466,3497,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,PALMA DE MALLORCA,0,0,0,8185,405,7780,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,REUS,0,0,0,1541,0,1541,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,5719,5719,0,44474,41523,2951,-87.140801
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALMERIA,0,0,0,2502,2502,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,BARCELONA,926,926,0,10611,10611,0,-91.273207
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,GIRONA,0,0,0,5502,5502,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,IBIZA,593,593,0,16684,13733,2951,-96.445696
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MAHON,795,795,0,13787,10361,3426,-94.233698
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,3458,3458,0,34225,30864,3361,-89.896275
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA INTERNATIONAL,0,0,0,10601,10601,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,1681,1681,0,47206,41133,6073,-96.439012
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,REUS,250,250,0,7106,7106,0,-96.481846
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,0,0,0,2804,2804,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,VALENCIA,992,992,0,5955,5955,0,-83.34173
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,2705,2705,0,22437,22437,0,-87.944021
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALMERIA,0,0,0,1378,1378,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,1066,1066,0,16392,16392,0,-93.496828
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BILBAO,76,76,0,3090,3090,0,-97.540453
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EDINBURGH,GIRONA,115,115,0,4819,4819,0,-97.613613
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EDINBURGH,IBIZA,348,348,0,8194,8194,0,-95.75299
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,1367,1367,0,18576,18576,0,-92.641042
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MAHON,0,0,0,1936,1460,476,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,1497,1497,0,21135,20371,764,-92.916962
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,1037,1037,0,32388,27395,4993,-96.798197
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EDINBURGH,REUS,0,0,0,4183,4183,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,0,0,0,3132,3132,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,538,538,0,6025,6025,0,-91.070539
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALENCIA,475,475,0,4359,4298,61,-89.103005
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,442,442,0,3824,3824,0,-88.441423
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EXETER,IBIZA,0,0,0,1513,0,1513,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EXETER,MAHON,0,0,0,2970,0,2970,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,614,614,0,7307,7307,0,-91.597099
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,EXETER,PALMA DE MALLORCA,0,0,0,6825,2330,4495,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,2782,2782,0,30305,28134,2171,-90.819997
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,0,0,0,3959,3199,760,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,GLASGOW,GIRONA,0,0,0,2862,2862,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,GLASGOW,IBIZA,0,0,0,13180,10059,3121,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,GLASGOW,MAHON,0,0,0,5588,5119,469,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,2120,2120,0,25775,23876,1899,-91.774976
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,GLASGOW,PALMA DE MALLORCA,0,0,0,28378,22647,5731,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,GLASGOW,REUS,0,0,0,11530,8245,3285,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,PALMA DE MALLORCA,0,0,0,1464,0,1464,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,ISLE OF MAN,PALMA DE MALLORCA,0,0,0,447,0,447,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,JERSEY,MALAGA,0,0,0,79,0,79,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,JERSEY,PALMA DE MALLORCA,0,0,0,950,0,950,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,2892,2892,0,35484,35484,0,-91.849848
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALMERIA,0,0,0,2514,2514,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,0,0,0,5218,5218,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,GIRONA,443,443,0,6336,6336,0,-93.008207
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,IBIZA,485,485,0,16063,16063,0,-96.980639
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MAHON,0,0,0,6889,6889,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,1829,1829,0,31509,31509,0,-94.195309
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA INTERNATIONAL,0,0,0,6510,6510,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,PALMA DE MALLORCA,1232,1232,0,32930,29971,2959,-96.258731
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,REUS,0,0,0,3784,3784,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,6374,6374,0,26782,26782,0,-76.200433
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,1278,1278,0,23752,23752,0,-94.6194
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),GIRONA,0,0,0,2974,2974,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),IBIZA,454,454,0,4156,4156,0,-89.076035
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,545,545,0,5997,5997,0,-90.912123
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MALAGA,5395,5395,0,27992,27992,0,-80.726636
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),PALMA DE MALLORCA,2694,2694,0,28424,28424,0,-90.522094
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),REUS,473,473,0,3176,3176,0,-85.107053
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALICANTE,11250,11250,0,77177,71527,5650,-85.423118
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALMERIA,1130,1130,0,11594,10130,1464,-90.253579
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BARCELONA,6136,6136,0,53213,53213,0,-88.468983
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BILBAO,810,810,0,8871,8871,0,-90.869124
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GIRONA,578,578,0,14031,10995,3036,-95.88055
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GRANADA,0,0,0,2749,2749,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,MANCHESTER,IBIZA,2412,2412,0,46459,35300,11159,-94.808326
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,MANCHESTER,JEREZ,0,0,0,3690,3690,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MADRID,2703,2703,0,16438,16438,0,-83.556394
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MAHON,208,208,0,22404,12344,10060,-99.071594
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MALAGA,9174,9174,0,61542,56278,5264,-85.093107
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA INTERNATIONAL,2416,2416,0,14691,14691,0,-83.554557
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,MANCHESTER,PALMA DE MALLORCA,5923,5923,0,106325,88559,17766,-94.429344
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,MANCHESTER,REUS,701,701,0,18665,13330,5335,-96.244308
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,MANCHESTER,SEVILLE,1169,1169,0,4927,4667,260,-76.273594
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,MANCHESTER,VALENCIA,1037,1037,0,4688,4621,67,-77.879693
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALICANTE,2759,2759,0,39404,39404,0,-92.998173
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALMERIA,0,0,0,2799,2799,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,BARCELONA,0,0,0,7705,7705,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,GIRONA,0,0,0,5971,5971,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,IBIZA,0,0,0,15149,15149,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MAHON,0,0,0,5713,5713,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MALAGA,1528,1528,0,27700,27700,0,-94.483755
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,PALMA DE MALLORCA,1032,1032,0,46670,46670,0,-97.788729
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,REUS,0,0,0,8473,8473,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,NEWQUAY,ALICANTE,584,584,0,3182,3182,0,-81.646763
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,NORWICH,ALICANTE,0,0,0,1736,1736,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,NORWICH,IBIZA,0,0,0,1455,0,1455,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,NORWICH,MAHON,0,0,0,1631,0,1631,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,NORWICH,MALAGA,0,0,0,1933,1933,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,NORWICH,PALMA DE MALLORCA,0,0,0,4794,0,4794,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,PRESTWICK,ALICANTE,813,813,0,7959,7959,0,-89.785149
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,PRESTWICK,BARCELONA,304,304,0,9044,9044,0,-96.638655
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,PRESTWICK,GIRONA,0,0,0,2600,2600,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,PRESTWICK,IBIZA,208,208,0,2967,2967,0,-92.989552
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MALAGA,884,884,0,8960,8960,0,-90.133929
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MURCIA INTERNATIONAL,581,581,0,3040,3040,0,-80.888158
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,PRESTWICK,PALMA DE MALLORCA,752,752,0,10225,10225,0,-92.645477
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,ALICANTE,0,0,0,5096,5096,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,IBIZA,0,0,0,883,0,883,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,MAHON,0,0,0,218,0,218,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,MALAGA,0,0,0,3585,3585,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,PALMA DE MALLORCA,0,0,0,4179,2346,1833,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,ARRECIFE,2646,2646,0,30395,23386,7009,-91.294621
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,FUERTEVENTURA,1409,1409,0,15496,11184,4312,-90.907331
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,LAS PALMAS,1275,1275,0,20855,14311,6544,-93.886358
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,SANTA CRUZ DE LA PALMA,0,0,0,1512,0,1512,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,TENERIFE (SURREINA SOFIA),4379,4379,0,57116,45991,11125,-92.333147
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,ARRECIFE,59,59,0,0,0,0,0
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,LAS PALMAS,84,0,84,1165,1165,0,-92.7897
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,TENERIFE (SURREINA SOFIA),938,938,0,1127,1127,0,-16.770186
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,ARRECIFE,1354,1354,0,9938,6067,3871,-86.375528
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,FUERTEVENTURA,539,539,0,2930,2930,0,-81.604096
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,LAS PALMAS,1178,1178,0,5214,3220,1994,-77.406981
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,TENERIFE (SURREINA SOFIA),2886,2886,0,9709,7517,2192,-70.275003
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,ARRECIFE,2401,2401,0,23367,23367,0,-89.724826
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,FUERTEVENTURA,2002,2002,0,11677,11677,0,-82.855185
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,LAS PALMAS,2619,2619,0,17746,15968,1778,-85.241745
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,TENERIFE (SURREINA SOFIA),3911,3911,0,34566,33067,1499,-88.685413
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),ABERDEEN,TENERIFE (SURREINA SOFIA),0,0,0,1888,0,1888,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,ARRECIFE,0,0,0,9200,6443,2757,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,FUERTEVENTURA,0,0,0,2915,2915,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,LAS PALMAS,0,0,0,4803,3320,1483,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,TENERIFE (SURREINA SOFIA),0,0,0,10735,6338,4397,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,ARRECIFE,897,897,0,20596,15823,4773,-95.644785
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,FUERTEVENTURA,803,803,0,14139,10265,3874,-94.320673
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,LAS PALMAS,998,998,0,16765,11702,5063,-94.047122
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,TENERIFE (SURREINA SOFIA),1690,1690,0,31161,24008,7153,-94.576554
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,ARRECIFE,0,0,0,3396,0,3396,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,LAS PALMAS,0,0,0,3293,1427,1866,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,TENERIFE (SURREINA SOFIA),466,466,0,2725,1464,1261,-82.899083
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,ARRECIFE,1325,1325,0,12404,8438,3966,-89.317962
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,FUERTEVENTURA,477,477,0,4570,2814,1756,-89.562363
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,LAS PALMAS,673,673,0,7842,4574,3268,-91.418006
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,TENERIFE (SURREINA SOFIA),2282,2282,0,16194,12924,3270,-85.908361
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,ARRECIFE,0,0,0,3398,0,3398,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,LAS PALMAS,0,0,0,1494,0,1494,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,TENERIFE (SURREINA SOFIA),0,0,0,6951,1435,5516,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,ARRECIFE,0,0,0,3504,0,3504,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,LAS PALMAS,0,0,0,1757,0,1757,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,TENERIFE (SURREINA SOFIA),0,0,0,3092,0,3092,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,ARRECIFE,1227,1227,0,15096,13637,1459,-91.872019
