rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
25/10/2018 09:30,201808,201708,Other Reporting Airports,NORWICH,JERSEY,1425,1425,0,1460,1460,0,-2.39726
25/10/2018 09:30,201808,201708,Other Reporting Airports,NORWICH,LEEDS BRADFORD,0,0,0,32,32,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,NORWICH,MANCHESTER,1467,1467,0,2023,2023,0,-27.48393
25/10/2018 09:30,201808,201708,Other Reporting Airports,SOUTHAMPTON,ABERDEEN,0,0,0,2934,2934,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,SOUTHAMPTON,ALDERNEY,3944,3944,0,4320,4320,0,-8.7037
25/10/2018 09:30,201808,201708,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),13665,13665,0,11666,11666,0,17.13526
25/10/2018 09:30,201808,201708,Other Reporting Airports,SOUTHAMPTON,BIRMINGHAM,125,125,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,SOUTHAMPTON,CARDIFF WALES,0,0,0,90,0,90,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,SOUTHAMPTON,EAST MIDLANDS INTERNATIONAL,60,0,60,163,163,0,-63.19018
25/10/2018 09:30,201808,201708,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,16055,16055,0,21308,21308,0,-24.65271
25/10/2018 09:30,201808,201708,Other Reporting Airports,SOUTHAMPTON,EXETER,0,0,0,232,232,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,SOUTHAMPTON,GLASGOW,18184,18184,0,20382,20382,0,-10.78403
25/10/2018 09:30,201808,201708,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,12538,12538,0,12120,12120,0,3.44884
25/10/2018 09:30,201808,201708,Other Reporting Airports,SOUTHAMPTON,JERSEY,17792,17792,0,17745,17745,0,0.26486
25/10/2018 09:30,201808,201708,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,2640,2640,0,983,905,78,168.56562
25/10/2018 09:30,201808,201708,Other Reporting Airports,SOUTHAMPTON,LIVERPOOL (JOHN LENNON),82,0,82,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,SOUTHAMPTON,LONDON CITY,33,33,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,19002,18938,64,17704,17704,0,7.33168
25/10/2018 09:30,201808,201708,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,10444,10444,0,13047,13047,0,-19.95095
25/10/2018 09:30,201808,201708,London Area Airports,SOUTHEND,ABERDEEN,0,0,0,114,114,0,-100
25/10/2018 09:30,201808,201708,London Area Airports,SOUTHEND,GLASGOW,6873,6873,0,0,0,0,0
25/10/2018 09:30,201808,201708,London Area Airports,SOUTHEND,JERSEY,6010,6010,0,5254,5254,0,14.38904
25/10/2018 09:30,201808,201708,London Area Airports,SOUTHEND,MANCHESTER,6089,6089,0,0,0,0,0
25/10/2018 09:30,201808,201708,London Area Airports,STANSTED,BELFAST INTERNATIONAL,68031,68031,0,33460,33460,0,103.32038
25/10/2018 09:30,201808,201708,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),4713,4713,0,4349,4349,0,8.36974
25/10/2018 09:30,201808,201708,London Area Airports,STANSTED,DUNDEE,1940,1940,0,1829,1829,0,6.06889
25/10/2018 09:30,201808,201708,London Area Airports,STANSTED,EDINBURGH,74551,74551,0,71046,71046,0,4.93342
25/10/2018 09:30,201808,201708,London Area Airports,STANSTED,GATWICK,184,184,0,0,0,0,0
25/10/2018 09:30,201808,201708,London Area Airports,STANSTED,GLASGOW,47623,47623,0,52225,52225,0,-8.81187
25/10/2018 09:30,201808,201708,London Area Airports,STANSTED,GUERNSEY,3462,3462,0,3428,3428,0,0.99183
25/10/2018 09:30,201808,201708,London Area Airports,STANSTED,MANCHESTER,61,0,61,0,0,0,0
25/10/2018 09:30,201808,201708,London Area Airports,STANSTED,NEWQUAY,1674,1674,0,3782,3782,0,-55.7377
25/10/2018 09:30,201808,201708,Other Reporting Airports,STORNOWAY,ABERDEEN,621,621,0,457,457,0,35.88621
25/10/2018 09:30,201808,201708,Other Reporting Airports,STORNOWAY,BENBECULA,499,499,0,530,530,0,-5.84906
25/10/2018 09:30,201808,201708,Other Reporting Airports,STORNOWAY,EDINBURGH,1837,1837,0,1737,1737,0,5.75705
25/10/2018 09:30,201808,201708,Other Reporting Airports,STORNOWAY,GLASGOW,7272,7272,0,6674,6674,0,8.96014
25/10/2018 09:30,201808,201708,Other Reporting Airports,STORNOWAY,INVERNESS,2567,2567,0,2546,2546,0,0.82482
25/10/2018 09:30,201808,201708,Other Reporting Airports,STORNOWAY,MANCHESTER,182,182,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,SUMBURGH,ABERDEEN,6814,6814,0,7841,7841,0,-13.09782
25/10/2018 09:30,201808,201708,Other Reporting Airports,SUMBURGH,EDINBURGH,5039,5039,0,4427,4427,0,13.82426
25/10/2018 09:30,201808,201708,Other Reporting Airports,SUMBURGH,FAIR ISLE,8,8,0,28,28,0,-71.42857
25/10/2018 09:30,201808,201708,Other Reporting Airports,SUMBURGH,GLASGOW,2747,2747,0,3368,3368,0,-18.43824
25/10/2018 09:30,201808,201708,Other Reporting Airports,SUMBURGH,KIRKWALL,2430,2430,0,2409,2409,0,0.87173
25/10/2018 09:30,201808,201708,Other Reporting Airports,SUMBURGH,LERWICK (TINGWALL),0,0,0,7,7,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,SUMBURGH,MANCHESTER,306,306,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,TIREE,COLL,25,25,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,TIREE,GLASGOW,1283,1283,0,1428,1428,0,-10.15406
25/10/2018 09:30,201808,201708,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),46,46,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,WICK JOHN O GROATS,ABERDEEN,673,673,0,562,562,0,19.75089
25/10/2018 09:30,201808,201708,Other Reporting Airports,WICK JOHN O GROATS,EDINBURGH,797,797,0,1059,1059,0,-24.74032

