rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BELFAST CITY (GEORGE BEST),PALMA DE MALLORCA,0,0,0,3988,3988,0,-100
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALICANTE,29802,29802,0,27661,27661,0,7.74014
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALMERIA,2229,2229,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,BARCELONA,7263,7263,0,7967,7295,672,-8.83645
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,GIRONA,5606,5606,0,5391,5391,0,3.988128
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,IBIZA,8893,7467,1426,9550,6408,3142,-6.879581
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MAHON,4274,2538,1736,4128,2264,1864,3.536822
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MALAGA,26820,25362,1458,25834,24352,1482,3.816676
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,PALMA DE MALLORCA,35819,26105,9714,33225,23183,10042,7.807374
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,REUS,14264,5298,8966,14130,5314,8816,0.948337
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,VALENCIA,2795,2795,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,A CORUNA,0,0,0,72,0,72,-100
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALICANTE,40486,37015,3471,55274,51381,3893,-26.753989
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALMERIA,7010,7010,0,3634,3634,0,92.900385
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BARCELONA,22814,22814,0,36221,36221,0,-37.014439
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,GIRONA,13738,10771,2967,10839,7520,3319,26.74601
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,IBIZA,27254,17117,10137,33456,25457,7999,-18.537781
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,11886,11886,0,14609,14609,0,-18.639195
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MAHON,16984,9889,7095,16573,11311,5262,2.479937
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,46567,39143,7424,62679,55771,6908,-25.705579
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA SAN JAVIER,6044,6044,0,6358,6358,0,-4.93866
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,72079,55289,16790,77793,55811,21982,-7.345134
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,REUS,11310,7975,3335,12749,9449,3300,-11.28716
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,VALENCIA,45,0,45,3191,3191,0,-98.589784
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,6432,6432,0,6171,6171,0,4.22946
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,GIRONA,6368,6368,0,6067,6067,0,4.961266
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,IBIZA,1778,0,1778,1785,0,1785,-0.392157
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MAHON,1475,0,1475,1449,0,1449,1.794341
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,9653,9653,0,11064,11064,0,-12.753073
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MURCIA SAN JAVIER,6039,6039,0,6469,6469,0,-6.647086
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,PALMA DE MALLORCA,18250,12101,6149,18932,12365,6567,-3.602366
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,SANTIAGO DE COMPOSTELA (SPAIN),43,0,43,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,SEVILLE,0,0,0,52,0,52,-100
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,39117,37365,1752,37662,35872,1790,3.86331
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALMERIA,1706,1706,0,1493,1493,0,14.266577
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,21016,21016,0,19767,19767,0,6.318612
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,3859,3859,0,2667,2667,0,44.694413
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BRISTOL,CASTELLON DE LA PLANA AIRPORT,0,0,0,3250,3250,0,-100
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BRISTOL,GIRONA,11138,9648,1490,9888,8035,1853,12.641586
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BRISTOL,IBIZA,18512,11754,6758,17983,10727,7256,2.941667
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,9391,9391,0,9503,9503,0,-1.178575
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BRISTOL,MAHON,13161,9409,3752,13309,9831,3478,-1.112029
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,41262,37698,3564,38315,34335,3980,7.691505
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA SAN JAVIER,10503,10503,0,9501,9501,0,10.546258
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,54798,46177,8621,52660,43616,9044,4.060008
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BRISTOL,REUS,2896,1401,1495,4702,3221,1481,-38.409188
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,2793,2793,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,3208,3208,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,10413,7424,2989,11261,7957,3304,-7.530415
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,BARCELONA,3921,3921,0,5787,5787,0,-32.244686
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,IBIZA,5963,0,5963,6236,0,6236,-4.377806
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MADRID,2655,2655,0,2577,2577,0,3.026775
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MAHON,3139,0,3139,4331,0,4331,-27.522512
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,10516,7218,3298,11160,7791,3369,-5.770609
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,PALMA DE MALLORCA,21308,5460,15848,22213,5947,16266,-4.074191
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,REUS,2784,0,2784,3111,0,3111,-10.51109
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,SEVILLE,47,0,47,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,CITY OF DERRY (EGLINTON),PALMA DE MALLORCA,609,0,609,690,0,690,-11.73913
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,5403,2320,3083,6355,2957,3398,-14.98033
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,IBIZA,2529,0,2529,2618,0,2618,-3.399542
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MAHON,3163,0,3163,3293,0,3293,-3.947768
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,5725,2292,3433,6392,2958,3434,-10.434919
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,PALMA DE MALLORCA,9235,1405,7830,14299,3054,11245,-35.415064
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,REUS,1884,0,1884,1478,0,1478,27.469553
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,45929,42977,2952,47234,43911,3323,-2.76284
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALMERIA,2586,2586,0,1438,1438,0,79.833102
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,BARCELONA,10269,10269,0,11138,11138,0,-7.802119
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,GIRONA,5348,5348,0,5395,5395,0,-0.871177
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,IBIZA,20049,16759,3290,21646,16956,4690,-7.377807
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MAHON,14977,11949,3028,15701,12169,3532,-4.611171
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,35022,31708,3314,38091,34863,3228,-8.057021
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA SAN JAVIER,11208,11208,0,11260,11260,0,-0.461812
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,55351,47596,7755,58414,47172,11242,-5.243606
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,REUS,7309,7309,0,6570,6570,0,11.248097
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,3010,3010,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,VALENCIA,5908,5908,0,6447,6447,0,-8.360478
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,21962,21962,0,28485,28485,0,-22.899772
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALMERIA,2518,2518,0,1450,1450,0,73.655172
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,20355,20355,0,21099,21099,0,-3.526233
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BILBAO,3112,3112,0,3055,3055,0,1.865794
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EDINBURGH,GIRONA,5623,5623,0,5253,5253,0,7.043594
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EDINBURGH,IBIZA,8184,8184,0,7556,7556,0,8.311276
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,21647,21647,0,20744,20744,0,4.353066
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MAHON,3182,2485,697,2874,2160,714,10.716771
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,19951,19364,587,22515,21945,570,-11.387964
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MURCIA SAN JAVIER,2598,2598,0,2314,2314,0,12.27312
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,30410,24539,5871,29847,24338,5509,1.886287
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EDINBURGH,REUS,3629,3629,0,3751,3751,0,-3.252466
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,3248,3248,0,4775,4775,0,-31.979058
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,3054,3054,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALENCIA,4627,4627,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VIGO,3198,3198,0,3271,3271,0,-2.231733
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,4042,4042,0,3818,3818,0,5.866946
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EXETER,IBIZA,1365,0,1365,1700,0,1700,-19.705882
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EXETER,MAHON,2967,0,2967,2945,0,2945,0.747029
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,3865,3865,0,3618,3618,0,6.826976
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,EXETER,PALMA DE MALLORCA,9720,2845,6875,11000,2779,8221,-11.636364
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,27766,26992,774,34163,30393,3770,-18.724936
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALMERIA,0,0,0,79,79,0,-100
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,5365,4688,677,5635,4856,779,-4.791482
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,GLASGOW,GIRONA,3194,3194,0,2790,2790,0,14.480287
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,GLASGOW,IBIZA,14353,11270,3083,15290,10548,4742,-6.128188
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,GLASGOW,MADRID,6018,6018,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,GLASGOW,MAHON,4634,3963,671,4429,3672,757,4.628584
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,26060,24586,1474,27216,23784,3432,-4.247501
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,GLASGOW,PALMA DE MALLORCA,30077,23455,6622,40992,33104,7888,-26.627147
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,GLASGOW,REUS,8663,6720,1943,13479,7701,5778,-35.729654
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,GLASGOW,VALENCIA,3118,3118,0,2858,2858,0,9.097271
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,ALICANTE,0,0,0,499,0,499,-100
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,HUMBERSIDE,PALMA DE MALLORCA,1392,0,1392,2333,0,2333,-40.334333
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,ISLE OF MAN,PALMA DE MALLORCA,524,75,449,375,0,375,39.733333
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,JERSEY,PALMA DE MALLORCA,934,0,934,1285,0,1285,-27.315175
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,38464,38464,0,39374,39258,116,-2.31117
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALMERIA,2564,2564,0,2600,2600,0,-1.384615
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,5558,5558,0,8456,8456,0,-34.271523
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,GIRONA,6979,6979,0,5725,5725,0,21.90393
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,IBIZA,19948,18611,1337,21331,19892,1439,-6.483522
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MAHON,8724,7139,1585,10691,9261,1430,-18.398653
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,36946,35455,1491,39140,39140,0,-5.605519
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA SAN JAVIER,8299,8299,0,8338,8338,0,-0.467738
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,PALMA DE MALLORCA,49912,40533,9379,53896,45690,8206,-7.392014
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,REUS,4484,4484,0,4042,4042,0,10.935181
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,30485,30485,0,28999,28999,0,5.124315
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,26399,26399,0,24036,24036,0,9.831087
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),GIRONA,3215,3215,0,3169,3169,0,1.451562
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),IBIZA,5688,4334,1354,5772,4299,1473,-1.455301
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,5933,5933,0,7942,7942,0,-25.295895
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MAHON,0,0,0,3498,3498,0,-100
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MALAGA,32205,32205,0,30061,30061,0,7.132165
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),PALMA DE MALLORCA,34148,32713,1435,32497,29264,3233,5.080469
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),REUS,3206,3206,0,3236,3236,0,-0.92707
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),SEVILLE,0,0,0,58,0,58,-100
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),VALENCIA,48,0,48,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALICANTE,90757,82958,7799,110911,102815,8096,-18.171327
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALMERIA,15235,13440,1795,16951,13634,3317,-10.123297
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BARCELONA,42407,42407,0,54532,54532,0,-22.234651
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BILBAO,9303,9303,0,7288,7288,0,27.648189
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GIRONA,16036,12857,3179,16714,11235,5479,-4.05648
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GRANADA,3143,3143,0,2949,2949,0,6.578501
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,MANCHESTER,IBIZA,61415,46469,14946,61575,46727,14848,-0.259846
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MADRID,15042,15042,0,15240,15240,0,-1.299213
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MAHON,29859,13775,16084,36439,20264,16175,-18.057576
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MALAGA,65140,56356,8784,85602,77191,8411,-23.903647
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA SAN JAVIER,18699,18699,0,18666,18666,0,0.176792
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,MANCHESTER,PALMA DE MALLORCA,125383,104087,21296,134269,106185,28084,-6.618058
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,MANCHESTER,REUS,20944,14770,6174,18956,12444,6512,10.487445
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,MANCHESTER,SEVILLE,5099,5099,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,MANCHESTER,VALENCIA,5040,5040,0,4751,4751,0,6.08293
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALICANTE,40079,40079,0,43789,43789,0,-8.472447
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALMERIA,2486,2486,0,2652,2652,0,-6.259427
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,BARCELONA,6840,6840,0,6514,6514,0,5.004605
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,GIRONA,5363,5363,0,6877,6877,0,-22.015414
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,IBIZA,17100,17100,0,15556,15556,0,9.925431
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MADRID,3194,3194,0,2865,2865,0,11.483421
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MAHON,8253,8253,0,9934,9934,0,-16.921683
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MALAGA,30899,30899,0,30315,30315,0,1.926439
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MURCIA SAN JAVIER,2577,2577,0,2598,2598,0,-0.808314
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,PALMA DE MALLORCA,50556,50556,0,56623,56623,0,-10.714727
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,REUS,10756,10756,0,11724,11724,0,-8.256568
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,NEWQUAY,ALICANTE,3223,3223,0,3264,3264,0,-1.256127
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,NORWICH,ALICANTE,1998,1998,0,1962,1962,0,1.834862
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,NORWICH,IBIZA,1555,0,1555,1315,0,1315,18.250951
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,NORWICH,MAHON,1263,0,1263,1436,0,1436,-12.047354
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,NORWICH,MALAGA,1973,1973,0,1886,1886,0,4.612937
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,NORWICH,PALMA DE MALLORCA,4340,0,4340,4780,0,4780,-9.205021
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,PRESTWICK,ALICANTE,7926,7926,0,12283,12283,0,-35.47179
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,PRESTWICK,BARCELONA,10742,10742,0,10769,10769,0,-0.25072
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,PRESTWICK,GIRONA,2877,2877,0,2736,2736,0,5.153509
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,PRESTWICK,IBIZA,2687,2687,0,2641,2641,0,1.741764
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MALAGA,9301,9301,0,10795,10795,0,-13.839741
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MURCIA SAN JAVIER,3208,3208,0,2872,2872,0,11.699164
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,PRESTWICK,PALMA DE MALLORCA,8960,8960,0,9027,9027,0,-0.742218
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,PRESTWICK,REUS,0,0,0,3014,3014,0,-100
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,ALICANTE,5274,5274,0,4976,4976,0,5.988746
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,IBIZA,1248,0,1248,1138,1138,0,9.666081
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,MAHON,573,74,499,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,MALAGA,3916,3916,0,3878,3878,0,0.979887
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,PALMA DE MALLORCA,3927,1986,1941,6984,6984,0,-43.771478
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,ARRECIFE,31761,25337,6424,47137,39379,7758,-32.61981
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,FUERTEVENTURA,17847,12807,5040,18732,13275,5457,-4.724536
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,LAS PALMAS,27526,18735,8791,33418,24552,8866,-17.631217
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,SANTA CRUZ DE LA PALMA,1815,0,1815,1841,0,1841,-1.412276
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,TENERIFE (SURREINA SOFIA),65601,51960,13641,77728,60455,17273,-15.601842
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,LAS PALMAS,1211,1211,0,5143,5143,0,-76.453432
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,TENERIFE (SURREINA SOFIA),1206,1206,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,ARRECIFE,10231,6613,3618,12781,9349,3432,-19.95149
25/10/2018 09:34,201808,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,FUERTEVENTURA,4341,2856,1485,4704,3203,1501,-7.716837
